,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,41.01143410852713,O3,35.81573643410852,260.80527131782947,56.774651085271316
1,2016-01-02,38.67771317829457,O3,32.008062015503874,263.10441860465113,56.57553356589147
2,2016-01-03,37.93717054263566,O3,51.191472868217055,261.33457364341086,56.3455365116279
3,2016-01-04,38.506627906976746,O3,37.63418604651162,260.3314728682171,56.58043868217054
4,2016-01-05,36.8303488372093,O3,50.49209302325581,264.0003100775193,56.42609767441861
5,2016-01-06,38.34755813953489,O3,59.93519379844962,263.2196899224806,56.34543310077519
6,2016-01-07,40.1915503875969,O3,45.54697674418604,263.30054263565887,56.47803868217055
7,2016-01-08,40.31720930232558,O3,47.771240310077516,262.6809302325581,56.10817333333334
8,2016-01-09,41.61666666666666,O3,58.66891472868216,259.3178294573643,55.633773875969
9,2016-01-10,39.86341085271318,O3,45.65325581395349,258.0806201550388,56.30320790697675
10,2016-01-11,38.318643410852715,O3,47.470852713178296,262.58713178294573,56.44247302325582
11,2016-01-12,37.434224806201556,O3,43.42217054263566,264.20286821705423,56.35485759689923
12,2016-01-13,38.85077519379845,O3,48.304186046511624,263.75387596899225,56.00476891472868
13,2016-01-14,38.560620155038755,O3,47.0806976744186,261.73937984496126,55.96950046511628
14,2016-01-15,41.09379844961241,O3,47.10488372093024,262.32472868217053,55.870430310077516
15,2016-01-16,41.843449612403106,O3,53.73124031007752,259.3839534883721,55.94870930232558
16,2016-01-17,42.1058527131783,O3,39.818062015503884,260.3141860465116,56.20582007751939
17,2016-01-18,38.310503875969,O3,40.53232558139535,262.6841085271318,55.99854651162791
18,2016-01-19,39.65848837209302,O3,40.222480620155046,263.1282170542636,55.906300465116274
19,2016-01-20,42.79887596899225,O3,57.73007751937985,262.7807751937984,55.857704651162784
20,2016-01-21,51.323139534883715,O3,54.8160465116279,259.5057364341084,55.962381782945734
21,2016-01-22,56.9074031007752,O3,48.400000000000006,257.7065891472868,56.148734418604654
22,2016-01-23,50.76268733850129,O3,49.80984496124031,257.48511627906976,56.18923558139535
23,2016-01-24,43.25271317829458,O3,50.1862015503876,258.3085271317829,56.19655449612402
24,2016-01-25,38.74403100775194,O3,63.18875968992248,258.01666666666665,55.90061596899224
25,2016-01-26,40.97624031007752,O3,51.674883720930225,256.95465116279075,55.87062271317829
26,2016-01-27,34.433720930232546,O3,67.5591472868217,258.28341085271313,55.69079007751938
27,2016-01-28,37.20565891472868,O3,63.49713178294574,257.7399224806201,55.955209379844966
28,2016-01-29,39.24313953488372,O3,53.08627906976745,261.0306201550387,56.33204930232558
29,2016-01-30,38.8118992248062,O3,57.20922480620155,263.9079844961241,56.19549310077519
30,2016-01-31,41.78271317829458,O3,44.31612403100775,265.477519379845,56.14889930232558
31,2016-02-01,39.244069767441864,O3,47.986666666666665,264.3775968992247,56.15247286821705
32,2016-02-02,36.23449612403101,O3,38.47744186046512,265.56007751937983,56.27895674418605
33,2016-02-03,36.126666666666665,O3,35.04162790697675,265.7112403100775,56.18373705426357
34,2016-02-04,36.4568992248062,O3,38.87286821705427,266.82069767441857,56.53192015503877
35,2016-02-05,36.12089147286821,O3,29.671860465116275,271.27558139534887,56.74982426356589
36,2016-02-06,34.98244186046512,O3,30.8891472868217,271.1615503875969,56.7967503875969
37,2016-02-07,36.100620155038754,O3,19.544108527131783,270.2325581395349,56.62684131782947
38,2016-02-08,39.51453488372093,O3,37.03635658914728,266.3417054263566,56.2906418604651
39,2016-02-09,46.20602067183463,O3,60.2831007751938,264.3524031007752,56.10266496124031
40,2016-02-10,38.46984496124031,O3,50.854341085271315,265.0894573643411,55.94583317829458
41,2016-02-11,39.737713178294584,O3,31.937829457364337,264.9612403100775,55.75572751937984
42,2016-02-12,41.595852713178296,O3,37.2268992248062,264.97015503875963,55.858214418604646
43,2016-02-13,40.3465503875969,O3,25.863720930232557,267.0878294573643,56.10064286821705
44,2016-02-14,38.938488372093026,O3,29.350852713178295,266.4354263565892,56.307969612403106
45,2016-02-15,38.594922480620156,O3,26.289767441860466,267.2527906976744,56.45406356589147
46,2016-02-16,36.65643410852714,O3,26.378449612403102,268.2863565891473,56.55740077519379
47,2016-02-17,37.493759689922484,O3,29.486821705426358,268.77224806201554,56.6921703875969
48,2016-02-18,36.81988372093023,O3,35.666976744186044,270.22883720930236,56.75857139534884
49,2016-02-19,38.249224806201546,O3,41.746356589147275,271.2236434108527,56.94001124031007
50,2016-02-20,36.48023255813954,O3,47.59271317829457,272.8115503875969,56.690882790697664
51,2016-02-21,40.63364341085271,O3,39.36511627906976,269.5840310077519,56.28376992248062
52,2016-02-22,36.7922480620155,O3,41.95038759689922,267.9130232558139,56.3127088372093
53,2016-02-23,34.32562015503876,O3,48.40643410852714,265.5605426356589,56.24832713178294
54,2016-02-24,38.786899224806206,O3,67.39201550387597,262.1493798449613,56.14777705426357
55,2016-02-25,53.9956976744186,O3,49.043255813953486,259.37341085271316,56.63179651162791
56,2016-02-26,57.52272609819122,O3,46.731550387596904,261.7091472868217,56.702985581395346
57,2016-02-27,51.48629198966408,O3,60.917054263565895,263.12341085271316,56.679523255813955
58,2016-02-28,68.95788113695092,O3,39.484573643410855,262.8216279069768,56.94702790697674
59,2016-02-29,65.74723514211887,O3,57.38604651162791,263.2282945736434,56.81342744186047
60,2016-03-01,44.9987984496124,O3,69.7422480620155,264.76310077519383,56.46337232558139
61,2016-03-02,48.446976744186045,O3,49.43093023255814,265.07767441860466,56.63206914728682
62,2016-03-03,46.20572351421189,O3,56.27294573643411,266.37224806201556,56.620362713178295
