,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,74.52775,PM25,28.779500000000002,272.28083333333336,79.50576216666664
1,2016-01-02,67.47547619047619,PM25,24.361499999999992,272.2968333333333,79.31432366666667
2,2016-01-03,59.717416666666665,PM10,34.145500000000006,269.0178333333334,79.34311466666668
3,2016-01-04,63.14058333333334,PM10,48.03850000000001,268.2126666666667,79.22629800000001
4,2016-01-05,47.00850000000001,PM10,61.83516666666667,266.96383333333335,79.05168250000001
5,2016-01-06,50.698166666666665,PM10,50.32816666666666,267.5665,79.52196616666666
6,2016-01-07,57.238749999999996,PM25,51.80833333333333,268.4936666666666,79.43281783333332
7,2016-01-08,61.835922619047615,PM25,45.7895,268.47200000000004,79.07434749999999
8,2016-01-09,75.01133928571429,PM25,44.887666666666654,268.45250000000004,78.97336083333334
9,2016-01-10,66.03732142857142,PM25,61.13933333333333,265.4268333333333,79.28262633333334
10,2016-01-11,57.675083333333326,PM10,73.7995,264.9135,78.90018583333334
11,2016-01-12,50.25525,PM10,76.68133333333334,262.7078333333333,79.2406475
12,2016-01-13,56.335714285714296,PM25,65.423,263.6495,79.17635783333334
13,2016-01-14,60.16401785714286,PM25,49.590833333333336,265.2246666666666,79.00105483333331
14,2016-01-15,82.07229166666669,PM25,34.55683333333333,268.11249999999995,78.51284516666666
15,2016-01-16,69.64033333333334,PM10,53.55899999999999,266.9413333333334,78.68481166666666
16,2016-01-17,74.21033333333334,PM10,64.12216666666667,265.18833333333333,78.74037783333334
17,2016-01-18,54.965999999999994,PM10,61.33883333333333,265.14966666666663,78.901121
18,2016-01-19,61.558583333333324,PM10,55.70166666666667,266.3526666666666,78.69326116666666
19,2016-01-20,51.21041666666666,PM10,56.58866666666666,263.6288333333333,79.09601633333335
20,2016-01-21,63.106166666666674,PM10,52.13933333333333,264.4298333333333,78.80210633333334
21,2016-01-22,27.19158333333333,O3,68.24033333333334,255.90050000000002,79.72326983333333
22,2016-01-23,30.355,O3,47.554,256.7081666666666,79.97446900000001
23,2016-01-24,36.12466666666667,PM10,57.8015,256.2266666666667,80.08345200000001
24,2016-01-25,51.774642857142844,PM25,45.88466666666667,260.71566666666666,79.43211816666668
25,2016-01-26,55.2702380952381,PM25,38.75066666666667,263.64883333333336,78.8396565
26,2016-01-27,63.59127976190475,PM25,46.862833333333334,264.87,78.53145933333333
27,2016-01-28,69.94690476190476,PM25,46.95583333333333,266.4116666666667,78.79331716666667
28,2016-01-29,77.11747023809524,PM25,51.81666666666667,266.8928333333334,78.8440746666667
29,2016-01-30,69.56279761904763,PM25,65.22566666666667,263.23383333333334,78.94468866666666
30,2016-01-31,54.12774999999999,PM10,66.58033333333333,260.5738333333333,79.53904383333334
31,2016-02-01,59.39416666666667,PM10,66.9365,262.535,79.59387516666666
32,2016-02-02,72.11241071428572,PM25,55.08583333333333,266.90616666666665,79.16222466666667
33,2016-02-03,70.056875,PM25,63.48216666666667,264.91316666666665,79.14707966666668
34,2016-02-04,64.51141666666666,PM10,60.99666666666666,264.68749999999994,79.32078466666668
35,2016-02-05,48.32966666666666,PM10,71.14733333333332,262.87433333333337,79.76730216666665
36,2016-02-06,42.23366666666666,PM10,45.8055,266.989,79.81293783333334
37,2016-02-07,54.211833333333324,PM10,27.8975,272.22133333333335,79.44459116666668
38,2016-02-08,70.78199404761904,PM25,22.689833333333333,273.21666666666664,79.05986016666665
39,2016-02-09,60.73916666666667,PM25,25.7735,273.79316666666665,78.72198916666667
40,2016-02-10,67.3872619047619,PM25,38.88266666666666,274.81966666666665,78.23658633333334
41,2016-02-11,64.05141666666667,PM10,52.334666666666664,272.57133333333337,78.2243195
42,2016-02-12,63.31366666666668,PM10,74.35066666666667,263.33933333333334,78.86089083333333
43,2016-02-13,29.807833333333335,O3,64.12500000000001,259.9218333333333,79.46775066666669
44,2016-02-14,36.61599999999999,PM10,54.39216666666667,261.1526666666666,79.67600699999997
45,2016-02-15,44.21091666666667,PM10,53.844,263.171,79.65381266666668
46,2016-02-16,51.83869047619048,PM25,46.637166666666666,266.33149999999995,79.50178316666668
47,2016-02-17,55.58774999999999,PM10,41.878333333333345,270.12466666666666,79.24198299999998
48,2016-02-18,77.00191666666666,PM10,44.332,267.793,79.29618316666668
49,2016-02-19,193.91570833333333,PM10,46.37916666666667,264.59333333333336,79.8017295
50,2016-02-20,174.93548214285718,PM10,35.741499999999995,267.9866666666666,79.18224616666667
51,2016-02-21,98.52933333333334,PM10,42.729000000000006,269.08099999999996,78.88280366666666
52,2016-02-22,97.09241666666667,PM10,52.74199999999999,268.36233333333337,79.33672833333333
53,2016-02-23,81.52125,PM10,53.74266666666666,269.00449999999995,79.68898016666667
54,2016-02-24,60.95033333333333,PM10,48.88583333333334,269.7848333333333,79.79571016666665
55,2016-02-25,48.474833333333336,PM10,40.59983333333333,271.1025,79.92846500000002
