,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,111.90379999999999,PM25,84.25344,265.44048,97.50561832
1,2016-01-02,78.2563,PM25,81.6016,258.83191999999997,97.42164248
2,2016-01-03,97.02763714285716,PM25,79.33208,256.69024,97.49230079999998
3,2016-01-04,48.54014285714286,PM25,79.39343999999998,256.13056,97.45695648
4,2016-01-05,37.11368,PM10,73.19575999999999,256.78624,97.5444708
5,2016-01-06,49.39837142857143,PM25,77.95048,257.65216,97.6126444
6,2016-01-07,45.993500000000004,PM25,80.946,257.1232,97.44006432
7,2016-01-08,58.94894285714285,PM25,84.4836,256.59672,97.32079583999999
8,2016-01-09,54.986157142857145,PM25,77.18296,257.6708,97.28061767999999
9,2016-01-10,59.5241,PM25,75.89815999999999,253.33120000000002,97.9211956
10,2016-01-11,56.09864285714285,PM25,77.61135999999999,252.81207999999998,98.05899048
11,2016-01-12,45.64524285714287,PM25,79.14056000000001,253.91215999999997,97.52489072000002
12,2016-01-13,44.11830000000001,PM25,80.97079999999998,253.81864,96.82017959999999
13,2016-01-14,54.972528571428576,PM25,79.97928,254.74424,96.96918031999999
14,2016-01-15,87.02061428571429,PM25,80.52968,254.73608,97.28705599999999
15,2016-01-16,136.25154285714288,PM25,77.1752,253.42328000000003,97.87232864
16,2016-01-17,106.54877428571429,PM25,71.13952,254.09904,97.41238024
17,2016-01-18,81.93140000000001,PM25,77.26592000000001,249.13752000000002,96.67199896000001
18,2016-01-19,73.5496,PM25,74.97656,246.96416,97.33173624000001
19,2016-01-20,73.2014428571429,PM25,75.61232000000001,248.09271999999999,98.44120071999998
20,2016-01-21,77.09397142857144,PM25,73.50016000000002,248.87936000000002,98.52827703999999
21,2016-01-22,91.41690000000001,PM25,73.63575999999999,247.11952,98.60811071999998
22,2016-01-23,83.31915714285715,PM25,72.77911999999999,244.69736,98.16169736
23,2016-01-24,53.81043999999999,PM10,75.18231999999999,246.55751999999998,97.44927104
24,2016-01-25,61.384479999999996,PM10,76.14991999999998,254.76232000000005,97.41552223999999
25,2016-01-26,48.91587999999999,PM10,77.86552,256.2064,97.28997671999997
