,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,186.78232919254657,PM25,53.257173913043495,276.6408695652175,102.13731021739132
1,2016-01-02,218.45077639751554,PM25,55.05760869565216,279.1876086956522,101.42317586956524
2,2016-01-03,310.95210144927535,PM25,64.63717391304348,278.34543478260866,101.3963254347826
3,2016-01-04,264.86499999999995,PM25,65.11739130434783,275.79304347826087,101.90851239130434
4,2016-01-05,143.04211956521738,PM25,61.538260869565214,274.4541304347826,102.14538565217394
5,2016-01-06,171.17273291925466,PM25,74.60478260869566,274.0041304347826,102.25359891304348
6,2016-01-07,172.60177795031055,PM25,36.08717391304348,271.3423913043478,102.46517000000001
7,2016-01-08,227.56860248447214,PM25,40.178260869565214,271.79804347826087,102.12808478260872
8,2016-01-09,287.67413043478257,PM25,40.57217391304347,273.8823913043478,101.96966326086958
9,2016-01-10,359.46144927536227,PM25,42.88652173913044,275.384347826087,101.97468108695654
10,2016-01-11,148.69864130434777,PM25,58.05065217391304,271.51347826086953,102.45716326086954
11,2016-01-12,93.14402173913041,PM25,35.16847826086956,269.2323913043478,102.4953536956522
12,2016-01-13,167.30745341614906,PM25,41.64521739130436,270.43326086956523,101.97025543478262
13,2016-01-14,231.16114906832303,PM25,44.57195652173913,271.2676086956522,101.60051326086953
14,2016-01-15,197.28180900621118,PM25,33.53586956521739,273.24304347826086,101.16488499999998
15,2016-01-16,204.7610559006211,PM25,57.38608695652174,274.7252173913044,101.20908499999997
16,2016-01-17,222.66779503105587,PM25,68.49847826086958,272.3591304347826,101.42036804347826
17,2016-01-18,134.07364130434783,PM25,44.786086956521736,268.11369565217393,101.99579782608699
18,2016-01-19,161.70170807453417,PM25,28.574347826086953,269.45978260869566,102.34358869565217
19,2016-01-20,128.14996118012422,PM25,34.5695652173913,270.699347826087,102.63033282608693
20,2016-01-21,94.2108695652174,PM25,43.30282608695652,272.2469565217392,102.43516108695653
21,2016-01-22,153.13742236024845,PM25,54.517826086956525,267.63195652173914,102.95484217391302
22,2016-01-23,67.13032608695652,PM10,26.36978260869565,261.4128260869565,103.41335695652174
23,2016-01-24,65.8404347826087,PM10,24.698913043478264,261.4197826086956,103.26539478260872
24,2016-01-25,87.19543478260869,PM10,25.60739130434782,268.6163043478261,102.50949195652171
25,2016-01-26,113.08850931677023,PM25,30.90478260869565,270.0971739130435,102.17627000000002
26,2016-01-27,157.87915372670807,PM25,37.27869565217391,272.0454347826087,102.08241130434784
27,2016-01-28,182.44844720496891,PM25,34.24173913043478,275.39130434782606,101.94106326086954
28,2016-01-29,175.1840295031056,PM25,59.647608695652174,274.506304347826,102.27969282608696
29,2016-01-30,117.57880434782606,PM25,54.123913043478254,271.52891304347827,102.57443130434781
30,2016-01-31,105.75625,PM25,49.421956521739126,269.08760869565214,102.978552173913
31,2016-02-01,123.45966614906834,PM25,31.8495652173913,269.7971739130434,102.96053804347825
32,2016-02-02,184.06996894409943,PM25,27.930434782608696,272.51956521739135,102.53180195652176
33,2016-02-03,153.83008540372674,PM25,34.141304347826086,274.6876086956521,102.18834760869564
34,2016-02-04,186.962049689441,PM25,37.510652173913044,275.3147826086956,102.17248826086959
35,2016-02-05,168.5631754658385,PM25,34.513695652173915,273.6408695652174,102.15405130434782
36,2016-02-06,95.19130434782608,PM25,28.403260869565216,272.9084782608696,102.23983456521741
37,2016-02-07,124.80395962732918,PM25,28.44413043478261,274.3815217391304,101.53571695652174
38,2016-02-08,229.04068322981365,PM25,27.52978260869566,278.818695652174,101.19164413043478
39,2016-02-09,141.68031832298135,PM25,40.81326086956522,280.66934782608695,101.36854543478259
40,2016-02-10,112.26467391304347,PM25,67.64739130434785,281.09456521739133,100.99870565217391
41,2016-02-11,169.10009316770189,PM25,77.94630434782607,283.3797826086956,100.77164434782608
42,2016-02-12,238.9025155279503,PM25,89.09760869565218,282.6989130434782,100.54747043478262
43,2016-02-13,59.79293478260871,PM25,81.2108695652174,275.9373913043478,100.95665739130433
44,2016-02-14,38.83500000000001,PM10,34.61978260869566,269.74804347826085,102.42654913043478
45,2016-02-15,59.00586956521739,PM10,30.59934782608696,271.6217391304348,102.26968804347823
46,2016-02-16,61.05423913043477,PM10,31.246086956521733,275.3060869565217,101.91303304347825
47,2016-02-17,84.99728260869566,PM25,33.560217391304356,277.8241304347826,101.83851369565217
48,2016-02-18,80.23750000000001,PM25,27.608260869565218,278.84956521739133,101.51264891304346
49,2016-02-19,116.91184782608697,PM10,36.06043478260869,277.54391304347826,101.92401065217392
50,2016-02-20,74.75695652173913,PM10,34.60847826086956,274.22956521739127,102.30252934782607
51,2016-02-21,85.47391304347828,PM10,38.37521739130435,276.4086956521739,102.06669760869568
52,2016-02-22,123.10652173913047,PM25,68.33760869565216,278.9741304347826,101.98370260869564
53,2016-02-23,124.55120341614905,PM25,32.61065217391305,274.78,102.87576891304346
54,2016-02-24,95.1413043478261,PM25,35.45391304347826,275.34826086956525,102.95559304347826
55,2016-02-25,166.86836180124223,PM25,38.44043478260869,278.1015217391304,102.52866152173912
56,2016-02-26,169.40186335403726,PM25,29.562608695652166,277.98717391304353,102.0495952173913
