,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,85.23203125,PM25
1,2014-01-02,2014,01,02,113.19091071428572,PM25
2,2014-01-03,2014,01,03,141.0325669642857,PM25
3,2014-01-04,2014,01,04,156.97733482142854,PM25
4,2014-01-05,2014,01,05,140.37051339285716,PM25
5,2014-01-06,2014,01,06,190.10676339285715,PM25
6,2014-01-07,2014,01,07,134.51732142857145,PM25
7,2014-01-08,2014,01,08,223.20642857142857,PM25
8,2014-01-09,2014,01,09,81.31296875,PM25
9,2014-01-10,2014,01,10,94.145625,PM25
10,2014-01-11,2014,01,11,119.78167410714286,PM25
11,2014-01-12,2014,01,12,160.89989732142857,PM25
12,2014-01-13,2014,01,13,256.52637500000003,PM25
13,2014-01-14,2014,01,14,138.64283482142858,PM25
14,2014-01-15,2014,01,15,126.87171874999999,PM25
15,2014-01-16,2014,01,16,108.33412946428571,PM25
16,2014-01-17,2014,01,17,217.72402678571424,PM25
17,2014-01-18,2014,01,18,309.497875,PM25
18,2014-01-19,2014,01,19,252.92878571428574,PM25
19,2014-01-20,2014,01,20,95.059375,PM25
20,2014-01-21,2014,01,21,66.0675669642857,PM25
21,2014-01-22,2014,01,22,57.600691964285716,PM25
22,2014-01-23,2014,01,23,82.67999999999999,PM25
23,2014-01-24,2014,01,24,117.28215178571429,PM25
24,2014-01-25,2014,01,25,308.1005,PM25
25,2014-01-26,2014,01,26,113.9203125,PM25
26,2014-01-27,2014,01,27,83.29593750000001,PM25
27,2014-01-28,2014,01,28,172.54716517857142,PM25
28,2014-01-29,2014,01,29,147.67785714285714,PM25
29,2014-01-30,2014,01,30,134.81975446428572,PM25
30,2014-01-31,2014,01,31,199.5512232142857,PM25
31,2014-02-01,2014,02,01,221.29411160714284,PM25
32,2014-02-02,2014,02,02,197.00338392857142,PM25
33,2014-02-03,2014,02,03,130.06732142857143,PM25
34,2014-02-04,2014,02,04,34.64571428571429,PM25
35,2014-02-05,2014,02,05,42.97133928571429,PM25
36,2014-02-06,2014,02,06,19.508928571428573,PM25
37,2014-02-07,2014,02,07,53.672120535714285,PM25
38,2014-02-08,2014,02,08,97.0871875,PM25
39,2014-02-09,2014,02,09,98.83000000000001,PM25
40,2014-02-10,2014,02,10,66.34031250000001,PM25
41,2014-02-11,2014,02,11,76.056875,PM25
42,2014-02-12,2014,02,12,79.96765624999999,PM25
43,2014-02-13,2014,02,13,114.64946428571429,PM25
44,2014-02-14,2014,02,14,138.26966517857142,PM25
45,2014-02-15,2014,02,15,152.36232142857142,PM25
46,2014-02-16,2014,02,16,110.21812500000001,PM25
47,2014-02-17,2014,02,17,65.21843750000001,PM25
48,2014-02-18,2014,02,18,53.63933035714285,PM25
49,2014-02-19,2014,02,19,66.15609375,PM25
50,2014-02-20,2014,02,20,79.44453125,PM25
51,2014-02-21,2014,02,21,101.66984375,PM25
52,2014-02-22,2014,02,22,166.32775,PM25
53,2014-02-23,2014,02,23,127.06843749999999,PM25
54,2014-02-24,2014,02,24,139.28584821428572,PM25
55,2014-02-25,2014,02,25,73.4728125,PM25
56,2014-02-26,2014,02,26,72.41828124999999,PM25
57,2014-02-27,2014,02,27,90.58843750000001,PM25
58,2014-02-28,2014,02,28,46.00790178571428,PM25
59,2014-03-01,2014,03,01,68.03671875,PM25
60,2014-03-02,2014,03,02,112.58754464285714,PM25
61,2014-03-03,2014,03,03,97.98453125,PM25
62,2014-03-04,2014,03,04,69.70656249999999,PM25
63,2014-03-05,2014,03,05,107.046875,PM25
64,2014-03-06,2014,03,06,64.79140625,PM25
65,2014-03-07,2014,03,07,63.74613839285714,PM25
66,2014-03-08,2014,03,08,58.92408482142857,PM25
67,2014-03-09,2014,03,09,69.58078125,PM25
68,2014-03-10,2014,03,10,81.98796875000001,PM25
69,2014-03-11,2014,03,11,91.45484375,PM25
70,2014-03-12,2014,03,12,89.81171875,PM25
71,2014-03-13,2014,03,13,72.154375,PM25
72,2014-03-14,2014,03,14,64.00046875000001,PM25
73,2014-03-15,2014,03,15,67.59359375,PM25
74,2014-03-16,2014,03,16,76.91546875,PM25
75,2014-03-17,2014,03,17,75.12703125,PM25
76,2014-03-18,2014,03,18,103.9365625,PM25
77,2014-03-19,2014,03,19,104.725625,PM25
78,2014-03-20,2014,03,20,108.39546875,PM25
79,2014-03-21,2014,03,21,64.89921875,PM25
80,2014-03-22,2014,03,22,63.7788392857143,PM25
81,2014-03-23,2014,03,23,69.29339285714286,PM25
82,2014-03-24,2014,03,24,87.1759375,PM25
