,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,137.13005593803788,PM25
1,2014-01-02,2014,01,02,112.91189759036145,PM25
2,2014-01-03,2014,01,03,138.36097246127366,PM25
3,2014-01-04,2014,01,04,117.10376506024097,PM25
4,2014-01-05,2014,01,05,99.54894578313252,PM25
5,2014-01-06,2014,01,06,103.8746987951807,PM25
6,2014-01-07,2014,01,07,147.58689759036145,PM25
7,2014-01-08,2014,01,08,173.32048192771086,PM25
8,2014-01-09,2014,01,09,133.42719449225473,PM25
9,2014-01-10,2014,01,10,131.92865748709121,PM25
10,2014-01-11,2014,01,11,121.96716867469881,PM25
11,2014-01-12,2014,01,12,122.8191265060241,PM25
12,2014-01-13,2014,01,13,89.73177710843373,PM25
13,2014-01-14,2014,01,14,116.63035714285714,PM25
14,2014-01-15,2014,01,15,148.88306798623066,PM25
15,2014-01-16,2014,01,16,121.38298192771087,PM25
16,2014-01-17,2014,01,17,136.73818846815837,PM25
17,2014-01-18,2014,01,18,140.53431583476763,PM25
18,2014-01-19,2014,01,19,134.42216006884684,PM25
19,2014-01-20,2014,01,20,120.82179432013771,PM25
20,2014-01-21,2014,01,21,78.79819277108435,PM25
21,2014-01-22,2014,01,22,84.48569277108433,PM25
22,2014-01-23,2014,01,23,62.63384251290877,PM25
23,2014-01-24,2014,01,24,63.95010757314974,PM25
24,2014-01-25,2014,01,25,126.50613166953526,PM25
25,2014-01-26,2014,01,26,133.15292598967298,PM25
26,2014-01-27,2014,01,27,145.4725,PM25
27,2014-01-28,2014,01,28,152.36927280550773,PM25
28,2014-01-29,2014,01,29,172.77731067125646,PM25
29,2014-01-30,2014,01,30,112.12317125645438,PM25
30,2014-01-31,2014,01,31,57.81359724612736,PM25
31,2014-02-01,2014,02,01,87.71518932874356,PM25
32,2014-02-02,2014,02,02,76.88072289156626,PM25
33,2014-02-03,2014,02,03,133.57586058519792,PM25
34,2014-02-04,2014,02,04,105.81641566265058,PM25
35,2014-02-05,2014,02,05,77.51968588640274,PM25
36,2014-02-06,2014,02,06,73.22364457831327,PM25
37,2014-02-07,2014,02,07,82.31295180722891,PM25
38,2014-02-08,2014,02,08,74.74397590361444,PM25
39,2014-02-09,2014,02,09,84.30271084337349,PM25
40,2014-02-10,2014,02,10,97.98659638554217,PM25
41,2014-02-11,2014,02,11,76.05496987951807,PM25
42,2014-02-12,2014,02,12,86.48569277108435,PM25
43,2014-02-13,2014,02,13,98.55301204819277,PM25
44,2014-02-14,2014,02,14,115.80361445783133,PM25
45,2014-02-15,2014,02,15,116.64427710843374,PM25
46,2014-02-16,2014,02,16,98.90692771084336,PM25
47,2014-02-17,2014,02,17,99.26159638554216,PM25
48,2014-02-18,2014,02,18,131.10402323580035,PM25
49,2014-02-19,2014,02,19,115.03659638554217,PM25
50,2014-02-20,2014,02,20,88.3585843373494,PM25
51,2014-02-21,2014,02,21,61.3374569707401,PM25
52,2014-02-22,2014,02,22,65.98900602409637,PM25
53,2014-02-23,2014,02,23,90.51837349397591,PM25
54,2014-02-24,2014,02,24,103.16777108433735,PM25
55,2014-02-25,2014,02,25,117.28554216867471,PM25
56,2014-02-26,2014,02,26,101.95978915662651,PM25
57,2014-02-27,2014,02,27,108.77489242685026,PM25
58,2014-02-28,2014,02,28,128.2667512908778,PM25
59,2014-03-01,2014,03,01,109.25488382099826,PM25
60,2014-03-02,2014,03,02,102.82710843373494,PM25
61,2014-03-03,2014,03,03,115.50154905335629,PM25
62,2014-03-04,2014,03,04,115.46159638554217,PM25
63,2014-03-05,2014,03,05,116.44894578313254,PM25
64,2014-03-06,2014,03,06,107.4615963855422,PM25
65,2014-03-07,2014,03,07,89.13659638554216,PM25
66,2014-03-08,2014,03,08,87.55301204819277,PM25
67,2014-03-09,2014,03,09,87.01897590361446,PM25
68,2014-03-10,2014,03,10,95.09864457831326,PM25
69,2014-03-11,2014,03,11,78.81521084337349,PM25
70,2014-03-12,2014,03,12,82.87259036144579,PM25
71,2014-03-13,2014,03,13,96.4667168674699,PM25
72,2014-03-14,2014,03,14,81.41671686746987,PM25
73,2014-03-15,2014,03,15,78.97364457831324,PM25
74,2014-03-16,2014,03,16,84.42183734939759,PM25
75,2014-03-17,2014,03,17,77.8602409638554,PM25
76,2014-03-18,2014,03,18,66.11039156626506,PM25
77,2014-03-19,2014,03,19,80.74337349397591,PM25
78,2014-03-20,2014,03,20,82.64593373493976,PM25
79,2014-03-21,2014,03,21,76.28795180722892,PM25
80,2014-03-22,2014,03,22,78.45572289156625,PM25
81,2014-03-23,2014,03,23,79.12515060240962,PM25
82,2014-03-24,2014,03,24,68.17089070567987,PM25
83,2014-03-25,2014,03,25,61.82469879518073,PM25
84,2014-03-26,2014,03,26,61.507680722891564,PM25
85,2014-03-27,2014,03,27,61.472138554216876,PM25
86,2014-03-28,2014,03,28,57.18945783132529,PM25
87,2014-03-29,2014,03,29,57.741415662650596,PM25
88,2014-03-30,2014,03,30,72.25768072289158,PM25
89,2014-03-31,2014,03,31,77.49668674698796,PM25
90,2014-04-01,2014,04,01,72.01265060240964,PM25
91,2014-04-02,2014,04,02,73.08524096385543,PM25
92,2014-04-03,2014,04,03,74.52560240963855,PM25
93,2014-04-04,2014,04,04,88.35421686746987,PM25
94,2014-04-05,2014,04,05,106.5200301204819,PM25
95,2014-04-06,2014,04,06,76.97198795180724,PM25
96,2014-04-07,2014,04,07,90.31596385542167,PM25
97,2014-04-08,2014,04,08,83.91159638554217,PM25
98,2014-04-09,2014,04,09,64.83493975903615,PM25
99,2014-04-10,2014,04,10,53.24911790017211,PM25
100,2014-04-11,2014,04,11,35.594018932874356,PM25
101,2014-04-12,2014,04,12,83.41250000000001,PM25
102,2014-04-13,2014,04,13,97.56219879518072,PM25
103,2014-04-14,2014,04,14,91.61039156626508,PM25
104,2014-04-15,2014,04,15,72.95918674698794,PM25
105,2014-04-16,2014,04,16,43.10208691910499,PM25
106,2014-04-17,2014,04,17,66.33330464716008,PM25
107,2014-04-18,2014,04,18,52.261811531841644,PM25
108,2014-04-19,2014,04,19,69.38418674698795,PM25
109,2014-04-20,2014,04,20,58.938425129087776,PM25
110,2014-04-21,2014,04,21,79.29412650602409,PM25
111,2014-04-22,2014,04,22,93.0531626506024,PM25
112,2014-04-23,2014,04,23,91.3012048192771,PM25
113,2014-04-24,2014,04,24,97.72168674698794,PM25
114,2014-04-25,2014,04,25,95.61475903614458,PM25
115,2014-04-26,2014,04,26,85.42289156626508,PM25
116,2014-04-27,2014,04,27,79.7652108433735,PM25
117,2014-04-28,2014,04,28,77.48237951807229,PM25
118,2014-04-29,2014,04,29,68.31987951807228,PM25
119,2014-04-30,2014,04,30,63.503614457831326,PM25
120,2014-05-01,2014,05,01,65.39021084337348,PM25
121,2014-05-02,2014,05,02,72.39051204819278,PM25
122,2014-05-03,2014,05,03,84.03237951807228,PM25
123,2014-05-04,2014,05,04,55.97848537005163,PM25
124,2014-05-05,2014,05,05,73.89954819277108,PM25
125,2014-05-06,2014,05,06,85.27123493975904,PM25
126,2014-05-07,2014,05,07,70.0441265060241,PM25
127,2014-05-08,2014,05,08,86.48584337349398,PM25
128,2014-05-09,2014,05,09,55.646148881239256,PM25
129,2014-05-10,2014,05,10,58.6441265060241,PM25
130,2014-05-11,2014,05,11,70.64819277108435,PM25
131,2014-05-12,2014,05,12,70.47695783132531,PM25
132,2014-05-13,2014,05,13,67.82835628227194,PM25
133,2014-05-14,2014,05,14,95.63915662650602,PM25
134,2014-05-15,2014,05,15,81.89412650602408,PM25
135,2014-05-16,2014,05,16,74.0328313253012,PM25
136,2014-05-17,2014,05,17,88.1433734939759,PM25
137,2014-05-18,2014,05,18,101.044578313253,PM25
138,2014-05-19,2014,05,19,92.96400602409638,PM25
139,2014-05-20,2014,05,20,82.69442771084339,PM25
140,2014-05-21,2014,05,21,84.73072289156627,PM25
141,2014-05-22,2014,05,22,80.53689759036145,PM25
142,2014-05-23,2014,05,23,81.33072289156627,PM25
143,2014-05-24,2014,05,24,70.2987951807229,PM25
144,2014-05-25,2014,05,25,76.27228915662651,PM25
145,2014-05-26,2014,05,26,100.1933734939759,PM25
146,2014-05-27,2014,05,27,94.07394578313253,PM25
147,2014-05-28,2014,05,28,78.28674698795182,PM25
148,2014-05-29,2014,05,29,81.37289156626505,PM25
149,2014-05-30,2014,05,30,77.41159638554217,PM25
150,2014-05-31,2014,05,31,61.538833907056805,PM25
151,2014-06-01,2014,06,01,46.75376506024097,PM25
152,2014-06-02,2014,06,02,76.24593373493977,PM25
153,2014-06-03,2014,06,03,70.62168674698796,PM25
154,2014-06-04,2014,06,04,83.70316265060241,PM25
155,2014-06-05,2014,06,05,90.42349397590361,PM25
156,2014-06-06,2014,06,06,87.44262048192772,PM25
157,2014-06-07,2014,06,07,88.01626506024098,PM25
158,2014-06-08,2014,06,08,93.90045180722893,PM25
159,2014-06-09,2014,06,09,107.30617469879516,PM25
160,2014-06-10,2014,06,10,89.76280120481927,PM25
161,2014-06-11,2014,06,11,85.85105421686748,PM25
162,2014-06-12,2014,06,12,71.46475903614457,PM25
163,2014-06-13,2014,06,13,83.5914156626506,PM25
164,2014-06-14,2014,06,14,98.88478915662651,PM25
165,2014-06-15,2014,06,15,89.60978915662649,PM25
166,2014-06-16,2014,06,16,88.96009036144578,PM25
167,2014-06-17,2014,06,17,77.67138554216866,PM25
168,2014-06-18,2014,06,18,93.15105421686748,PM25
169,2014-06-19,2014,06,19,71.48237951807229,PM25
170,2014-06-20,2014,06,20,76.03177710843374,PM25
171,2014-06-21,2014,06,21,96.7237951807229,PM25
172,2014-06-22,2014,06,22,76.70677710843373,PM25
173,2014-06-23,2014,06,23,88.21972891566266,PM25
174,2014-06-24,2014,06,24,76.34171686746987,PM25
175,2014-06-25,2014,06,25,68.93915662650603,PM25
176,2014-06-26,2014,06,26,69.75948795180722,PM25
177,2014-06-27,2014,06,27,88.46475903614457,PM25
178,2014-06-28,2014,06,28,89.69713855421686,PM25
179,2014-06-29,2014,06,29,93.20496987951807,PM25
180,2014-06-30,2014,06,30,89.00406626506023,PM25
181,2014-07-01,2014,07,01,83.78042168674699,PM25
182,2014-07-02,2014,07,02,74.00165662650602,PM25
183,2014-07-03,2014,07,03,61.667082616178995,PM25
184,2014-07-04,2014,07,04,60.102603270223746,PM25
185,2014-07-05,2014,07,05,65.72590361445782,PM25
186,2014-07-06,2014,07,06,65.71596385542169,PM25
187,2014-07-07,2014,07,07,79.50466867469878,PM25
188,2014-07-08,2014,07,08,81.80933734939758,PM25
189,2014-07-09,2014,07,09,89.65436746987952,PM25
190,2014-07-10,2014,07,10,66.06465146299483,PM25
191,2014-07-11,2014,07,11,64.69111445783133,PM25
192,2014-07-12,2014,07,12,60.24081325301204,PM25
193,2014-07-13,2014,07,13,93.18298192771084,PM25
194,2014-07-14,2014,07,14,84.04231927710845,PM25
195,2014-07-15,2014,07,15,47.408541308089504,PM25
196,2014-07-16,2014,07,16,27.197228915662645,O3
197,2014-07-17,2014,07,17,34.27074010327023,PM25
198,2014-07-18,2014,07,18,37.4065834767642,PM25
199,2014-07-19,2014,07,19,40.314586919105,PM25
200,2014-07-20,2014,07,20,27.125301204819277,O3
201,2014-07-21,2014,07,21,34.24285714285714,PM25
202,2014-07-22,2014,07,22,33.38602409638553,O3
203,2014-07-23,2014,07,23,38.81514629948365,PM25
204,2014-07-24,2014,07,24,61.21318846815837,PM25
205,2014-07-25,2014,07,25,76.74578313253012,PM25
206,2014-07-26,2014,07,26,90.7855421686747,PM25
207,2014-07-27,2014,07,27,97.45015060240964,PM25
208,2014-07-28,2014,07,28,86.3492469879518,PM25
209,2014-07-29,2014,07,29,40.2605421686747,PM25
210,2014-07-30,2014,07,30,28.54228915662651,O3
211,2014-07-31,2014,07,31,30.89156626506024,PM25
212,2014-08-01,2014,08,01,45.13767211703959,PM25
213,2014-08-02,2014,08,02,96.09141566265059,PM25
214,2014-08-03,2014,08,03,98.84804216867471,PM25
215,2014-08-04,2014,08,04,72.7882530120482,PM25
216,2014-08-05,2014,08,05,77.96792168674699,PM25
217,2014-08-06,2014,08,06,77.94096385542169,PM25
