,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,196.42660231660233,PM25
1,2014-01-02,2014,01,02,197.98378378378376,PM25
2,2014-01-03,2014,01,03,192.5411872586873,PM25
3,2014-01-04,2014,01,04,76.7375,PM25
4,2014-01-05,2014,01,05,89.74367760617761,PM25
5,2014-01-06,2014,01,06,48.900405405405415,PM10
6,2014-01-07,2014,01,07,59.55255791505791,PM25
7,2014-01-08,2014,01,08,31.05289575289575,PM25
8,2014-01-09,2014,01,09,41.65851351351351,PM10
9,2014-01-10,2014,01,10,76.09015444015445,PM25
10,2014-01-11,2014,01,11,86.98214285714285,PM25
11,2014-01-12,2014,01,12,158.0777027027027,PM25
12,2014-01-13,2014,01,13,42.5367277992278,PM25
13,2014-01-14,2014,01,14,37.16925675675675,PM25
14,2014-01-15,2014,01,15,69.14483590733589,PM25
15,2014-01-16,2014,01,16,131.0861003861004,PM25
16,2014-01-17,2014,01,17,158.1402413127413,PM25
17,2014-01-18,2014,01,18,171.37991312741312,PM25
18,2014-01-19,2014,01,19,187.83368725868723,PM25
19,2014-01-20,2014,01,20,223.87675675675678,PM25
20,2014-01-21,2014,01,21,66.86594594594595,PM10
21,2014-01-22,2014,01,22,77.50506756756756,PM25
22,2014-01-23,2014,01,23,80.1832528957529,PM25
23,2014-01-24,2014,01,24,79.21491312741313,PM25
24,2014-01-25,2014,01,25,131.40714285714284,PM25
25,2014-01-26,2014,01,26,37.52972972972973,PM10
26,2014-01-27,2014,01,27,44.423648648648644,PM10
27,2014-01-28,2014,01,28,74.67326254826256,PM25
28,2014-01-29,2014,01,29,72.70091698841699,PM25
29,2014-01-30,2014,01,30,255.73567567567565,PM25
30,2014-01-31,2014,01,31,216.60486486486488,PM25
31,2014-02-01,2014,02,01,118.39054054054058,PM25
32,2014-02-02,2014,02,02,206.77752895752894,PM25
33,2014-02-03,2014,02,03,53.59710424710425,PM25
34,2014-02-04,2014,02,04,33.78554054054054,O3
35,2014-02-05,2014,02,05,36.63608108108107,O3
36,2014-02-06,2014,02,06,35.919594594594585,O3
37,2014-02-07,2014,02,07,35.48337837837838,O3
38,2014-02-08,2014,02,08,62.04372586872584,PM25
39,2014-02-09,2014,02,09,61.18851351351351,PM25
40,2014-02-10,2014,02,10,35.05500000000001,O3
41,2014-02-11,2014,02,11,41.12548262548263,PM25
42,2014-02-12,2014,02,12,40.373918918918925,O3
43,2014-02-13,2014,02,13,41.23635135135135,O3
44,2014-02-14,2014,02,14,49.839189189189185,PM25
45,2014-02-15,2014,02,15,63.328957528957524,PM25
46,2014-02-16,2014,02,16,36.52635135135135,PM25
47,2014-02-17,2014,02,17,36.74175675675676,O3
48,2014-02-18,2014,02,18,36.845945945945935,O3
49,2014-02-19,2014,02,19,60.44995173745174,PM25
50,2014-02-20,2014,02,20,123.4444498069498,PM25
51,2014-02-21,2014,02,21,102.1179054054054,PM25
52,2014-02-22,2014,02,22,82.15559845559845,PM25
53,2014-02-23,2014,02,23,110.84560810810812,PM25
54,2014-02-24,2014,02,24,125.16283783783783,PM25
55,2014-02-25,2014,02,25,61.08450772200772,PM25
56,2014-02-26,2014,02,26,70.96722972972974,PM25
57,2014-02-27,2014,02,27,134.3026061776062,PM25
58,2014-02-28,2014,02,28,67.45101351351353,PM25
59,2014-03-01,2014,03,01,35.55864864864865,O3
60,2014-03-02,2014,03,02,71.15588803088805,PM25
61,2014-03-03,2014,03,03,46.09782818532819,PM25
62,2014-03-04,2014,03,04,37.05351351351351,O3
63,2014-03-05,2014,03,05,58.954922779922775,PM25
64,2014-03-06,2014,03,06,40.01944980694981,PM25
65,2014-03-07,2014,03,07,51.81452702702702,PM25
66,2014-03-08,2014,03,08,60.665395752895755,PM25
67,2014-03-09,2014,03,09,126.13108108108109,PM25
68,2014-03-10,2014,03,10,186.16447876447876,PM25
69,2014-03-11,2014,03,11,102.71727799227799,PM25
70,2014-03-12,2014,03,12,62.81230694980695,PM25
71,2014-03-13,2014,03,13,43.32851351351352,PM10
72,2014-03-14,2014,03,14,104.6266891891892,PM25
73,2014-03-15,2014,03,15,126.16317567567569,PM25
74,2014-03-16,2014,03,16,120.84222972972974,PM25
75,2014-03-17,2014,03,17,103.2902027027027,PM25
76,2014-03-18,2014,03,18,145.57306949806951,PM25
77,2014-03-19,2014,03,19,71.30337837837837,PM10
78,2014-03-20,2014,03,20,65.83392857142857,PM25
79,2014-03-21,2014,03,21,45.81229729729729,PM10
80,2014-03-22,2014,03,22,73.9431467181467,PM25
81,2014-03-23,2014,03,23,62.15824324324324,PM10
82,2014-03-24,2014,03,24,82.29860038610039,PM25
83,2014-03-25,2014,03,25,120.68421814671815,PM25
