,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,121.61444444444443,PM25
1,2014-01-02,2014,01,02,199.7722857142857,PM25
2,2014-01-03,2014,01,03,185.97513492063493,PM25
3,2014-01-04,2014,01,04,172.62338095238098,PM25
4,2014-01-05,2014,01,05,183.59581746031748,PM25
5,2014-01-06,2014,01,06,266.39000000000004,PM25
6,2014-01-07,2014,01,07,178.26614285714288,PM25
7,2014-01-08,2014,01,08,199.58507936507934,PM25
8,2014-01-09,2014,01,09,126.04325396825399,PM25
9,2014-01-10,2014,01,10,149.42388095238096,PM25
10,2014-01-11,2014,01,11,205.23062698412696,PM25
11,2014-01-12,2014,01,12,243.86257142857139,PM25
12,2014-01-13,2014,01,13,237.67409523809528,PM25
13,2014-01-14,2014,01,14,189.01099206349204,PM25
14,2014-01-15,2014,01,15,204.16380158730155,PM25
15,2014-01-16,2014,01,16,211.44024603174606,PM25
16,2014-01-17,2014,01,17,338.8872592592592,PM25
17,2014-01-18,2014,01,18,348.4195555555555,PM25
18,2014-01-19,2014,01,19,255.19222222222226,PM25
19,2014-01-20,2014,01,20,132.9713492063492,PM25
20,2014-01-21,2014,01,21,106.74666666666667,PM25
21,2014-01-22,2014,01,22,91.9363888888889,PM25
22,2014-01-23,2014,01,23,114.8036111111111,PM25
23,2014-01-24,2014,01,24,172.350873015873,PM25
24,2014-01-25,2014,01,25,260.41657142857144,PM25
25,2014-01-26,2014,01,26,129.405,PM25
26,2014-01-27,2014,01,27,129.49781746031746,PM25
27,2014-01-28,2014,01,28,219.1551111111111,PM25
28,2014-01-29,2014,01,29,166.72349206349207,PM25
29,2014-01-30,2014,01,30,217.88809523809525,PM25
30,2014-01-31,2014,01,31,243.98999999999995,PM25
31,2014-02-01,2014,02,01,280.4391111111111,PM25
32,2014-02-02,2014,02,02,259.1046666666667,PM25
33,2014-02-03,2014,02,03,125.76242063492062,PM25
34,2014-02-04,2014,02,04,49.86122222222222,PM10
35,2014-02-05,2014,02,05,45.10809523809524,PM25
36,2014-02-06,2014,02,06,46.7090873015873,PM25
37,2014-02-07,2014,02,07,83.93444444444445,PM25
38,2014-02-08,2014,02,08,109.76749999999998,PM25
39,2014-02-09,2014,02,09,107.9025,PM25
40,2014-02-10,2014,02,10,67.08638888888889,PM25
41,2014-02-11,2014,02,11,85.1225,PM25
42,2014-02-12,2014,02,12,102.3163888888889,PM25
43,2014-02-13,2014,02,13,155.3088492063492,PM25
44,2014-02-14,2014,02,14,160.5139365079365,PM25
45,2014-02-15,2014,02,15,152.47937301587302,PM25
46,2014-02-16,2014,02,16,125.78214285714286,PM25
47,2014-02-17,2014,02,17,91.22583333333334,PM25
48,2014-02-18,2014,02,18,52.03976190476189,PM25
