,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,48.80054347826086,PM10
1,2014-01-02,2014,01,02,50.87228260869565,PM10
2,2014-01-03,2014,01,03,65.85728260869563,PM10
3,2014-01-04,2014,01,04,45.27478260869565,PM10
4,2014-01-05,2014,01,05,57.72,PM10
5,2014-01-06,2014,01,06,100.02391304347825,PM25
6,2014-01-07,2014,01,07,61.5149844720497,PM25
7,2014-01-08,2014,01,08,34.22000000000001,PM10
8,2014-01-09,2014,01,09,41.581413043478264,PM10
9,2014-01-10,2014,01,10,53.85135869565215,PM25
10,2014-01-11,2014,01,11,53.61983695652175,PM25
11,2014-01-12,2014,01,12,43.94565217391305,CO
12,2014-01-13,2014,01,13,51.33210403726707,PM25
13,2014-01-14,2014,01,14,72.85326086956522,PM25
14,2014-01-15,2014,01,15,74.97717391304349,PM25
15,2014-01-16,2014,01,16,96.53722826086955,PM25
16,2014-01-17,2014,01,17,46.10608695652174,PM10
17,2014-01-18,2014,01,18,48.52576086956522,PM10
18,2014-01-19,2014,01,19,66.36097826086957,PM10
19,2014-01-20,2014,01,20,39.11413043478261,CO
20,2014-01-21,2014,01,21,49.66847826086956,CO
21,2014-01-22,2014,01,22,57.46913819875777,PM25
22,2014-01-23,2014,01,23,113.50073757763974,PM25
23,2014-01-24,2014,01,24,59.6761956521739,PM10
24,2014-01-25,2014,01,25,47.619565217391305,CO
25,2014-01-26,2014,01,26,78.35516304347826,PM25
26,2014-01-27,2014,01,27,86.84184782608695,PM25
27,2014-01-28,2014,01,28,46.994565217391305,CO
28,2014-01-29,2014,01,29,64.18559782608696,PM25
29,2014-01-30,2014,01,30,41.93826086956522,PM10
30,2014-01-31,2014,01,31,141.64798136645962,PM25
31,2014-02-01,2014,02,01,124.4105201863354,PM25
32,2014-02-02,2014,02,02,58.04597826086957,PM10
33,2014-02-03,2014,02,03,31.85326086956522,CO
34,2014-02-04,2014,02,04,34.5,CO
35,2014-02-05,2014,02,05,62.46086956521741,PM25
36,2014-02-06,2014,02,06,92.73260869565217,PM25
37,2014-02-07,2014,02,07,119.3461956521739,PM25
38,2014-02-08,2014,02,08,40.51086956521739,CO
39,2014-02-09,2014,02,09,38.19021739130435,CO
40,2014-02-10,2014,02,10,41.573641304347824,PM25
41,2014-02-11,2014,02,11,68.79918478260869,PM25
42,2014-02-12,2014,02,12,71.60461956521739,PM25
43,2014-02-13,2014,02,13,98.31657608695652,PM25
44,2014-02-14,2014,02,14,123.43124999999999,PM25
45,2014-02-15,2014,02,15,110.51902173913044,PM25
46,2014-02-16,2014,02,16,88.56137422360248,PM25
47,2014-02-17,2014,02,17,77.70667701863354,PM25
48,2014-02-18,2014,02,18,87.77092391304348,PM25
