,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,107.809,PM10
1,2014-01-02,2014,01,02,145.90089285714288,PM25
2,2014-01-03,2014,01,03,186.97704761904757,PM25
3,2014-01-04,2014,01,04,131.93785714285713,PM25
4,2014-01-05,2014,01,05,124.28666666666668,PM25
5,2014-01-06,2014,01,06,125.96041666666665,PM25
6,2014-01-07,2014,01,07,125.77958333333335,PM25
7,2014-01-08,2014,01,08,105.23333333333335,PM25
8,2014-01-09,2014,01,09,128.39958333333334,PM25
9,2014-01-10,2014,01,10,113.05797619047618,PM25
10,2014-01-11,2014,01,11,98.85041666666666,PM25
11,2014-01-12,2014,01,12,115.4429761904762,PM25
12,2014-01-13,2014,01,13,131.91261904761902,PM25
13,2014-01-14,2014,01,14,132.7850595238095,PM25
14,2014-01-15,2014,01,15,162.27508333333333,PM25
15,2014-01-16,2014,01,16,158.1425238095238,PM25
16,2014-01-17,2014,01,17,148.18152380952384,PM25
17,2014-01-18,2014,01,18,159.32690476190476,PM25
18,2014-01-19,2014,01,19,166.9952380952381,PM25
19,2014-01-20,2014,01,20,174.2253452380953,PM25
20,2014-01-21,2014,01,21,150.10630952380953,PM25
21,2014-01-22,2014,01,22,131.82773809523812,PM25
22,2014-01-23,2014,01,23,126.40238095238097,PM25
23,2014-01-24,2014,01,24,148.6672619047619,PM25
24,2014-01-25,2014,01,25,201.16422619047617,PM25
25,2014-01-26,2014,01,26,241.91414285714288,PM25
26,2014-01-27,2014,01,27,196.84947619047614,PM25
27,2014-01-28,2014,01,28,238.719,PM25
28,2014-01-29,2014,01,29,215.2329523809524,PM25
29,2014-01-30,2014,01,30,161.14672619047622,PM25
30,2014-01-31,2014,01,31,192.78671428571428,PM25
31,2014-02-01,2014,02,01,213.05114285714288,PM25
32,2014-02-02,2014,02,02,192.30327380952383,PM25
33,2014-02-03,2014,02,03,180.19469047619046,PM25
34,2014-02-04,2014,02,04,152.79047619047617,PM25
35,2014-02-05,2014,02,05,75.73375,PM25
36,2014-02-06,2014,02,06,44.05738095238095,PM25
37,2014-02-07,2014,02,07,42.48966666666668,PM10
38,2014-02-08,2014,02,08,49.71952380952382,PM25
39,2014-02-09,2014,02,09,36.29833333333333,PM10
40,2014-02-10,2014,02,10,88.89416666666666,PM25
41,2014-02-11,2014,02,11,104.21333333333332,PM25
42,2014-02-12,2014,02,12,99.57625000000002,PM25
43,2014-02-13,2014,02,13,109.94041666666666,PM25
44,2014-02-14,2014,02,14,123.24041666666666,PM25
45,2014-02-15,2014,02,15,136.81654761904764,PM25
46,2014-02-16,2014,02,16,148.0607142857143,PM25
47,2014-02-17,2014,02,17,131.62291666666664,PM25
48,2014-02-18,2014,02,18,67.75333333333334,PM25
49,2014-02-19,2014,02,19,97.74583333333334,PM25
50,2014-02-20,2014,02,20,103.8875,PM25
51,2014-02-21,2014,02,21,102.26333333333334,PM25
52,2014-02-22,2014,02,22,152.6590476190476,PM25
53,2014-02-23,2014,02,23,203.64576190476188,PM25
