,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,37.816950688905,PM25
1,2014-01-02,2014,01,02,35.952944162436545,O3
2,2014-01-03,2014,01,03,37.10578680203046,O3
3,2014-01-04,2014,01,04,36.46573604060914,O3
4,2014-01-05,2014,01,05,50.74425308194344,PM25
5,2014-01-06,2014,01,06,38.05736040609137,O3
6,2014-01-07,2014,01,07,39.375964467005076,O3
7,2014-01-08,2014,01,08,40.112157360406094,O3
8,2014-01-09,2014,01,09,45.14323785351704,PM25
9,2014-01-10,2014,01,10,61.000833937635974,PM25
10,2014-01-11,2014,01,11,53.90746918056563,PM25
11,2014-01-12,2014,01,12,57.68032088469907,PM25
12,2014-01-13,2014,01,13,53.018011240029004,PM25
13,2014-01-14,2014,01,14,58.580719724438,PM25
14,2014-01-15,2014,01,15,57.17251631617114,PM25
15,2014-01-16,2014,01,16,50.98369289340102,PM25
16,2014-01-17,2014,01,17,45.328988397389416,PM25
17,2014-01-18,2014,01,18,46.09421682378536,PM25
18,2014-01-19,2014,01,19,59.34869470630891,PM25
19,2014-01-20,2014,01,20,65.05736040609136,PM25
20,2014-01-21,2014,01,21,76.65069796954315,PM25
21,2014-01-22,2014,01,22,57.575308194343734,PM25
22,2014-01-23,2014,01,23,41.098332124728074,PM25
23,2014-01-24,2014,01,24,38.58527918781726,O3
24,2014-01-25,2014,01,25,38.21728426395939,O3
25,2014-01-26,2014,01,26,39.780761421319795,O3
26,2014-01-27,2014,01,27,38.199949238578675,O3
27,2014-01-28,2014,01,28,40.81045685279188,O3
28,2014-01-29,2014,01,29,39.56662436548223,O3
29,2014-01-30,2014,01,30,41.16687817258884,O3
30,2014-01-31,2014,01,31,41.69091370558376,O3
31,2014-02-01,2014,02,01,40.192233502538066,O3
32,2014-02-02,2014,02,02,38.86289340101523,O3
33,2014-02-03,2014,02,03,39.71109137055838,O3
34,2014-02-04,2014,02,04,44.310736040609136,O3
35,2014-02-05,2014,02,05,48.19858714043994,O3
36,2014-02-06,2014,02,06,44.35186971235194,O3
37,2014-02-07,2014,02,07,41.10758883248731,O3
38,2014-02-08,2014,02,08,41.856243654822336,O3
39,2014-02-09,2014,02,09,42.69705583756345,O3
40,2014-02-10,2014,02,10,44.3330964467005,O3
41,2014-02-11,2014,02,11,48.380411530094264,PM25
42,2014-02-12,2014,02,12,42.78109137055838,O3
43,2014-02-13,2014,02,13,42.60151377810008,PM25
44,2014-02-14,2014,02,14,57.360097897026826,PM25
45,2014-02-15,2014,02,15,41.67698513415519,PM25
46,2014-02-16,2014,02,16,40.93068527918781,O3
47,2014-02-17,2014,02,17,40.212461928934005,O3
48,2014-02-18,2014,02,18,38.00441624365482,O3
49,2014-02-19,2014,02,19,48.28318527918781,PM25
50,2014-02-20,2014,02,20,63.391370558375634,PM25
51,2014-02-21,2014,02,21,48.948803480783184,PM25
52,2014-02-22,2014,02,22,40.77322335025381,O3
53,2014-02-23,2014,02,23,42.291649746192896,O3
54,2014-02-24,2014,02,24,44.90402707275804,O3
55,2014-02-25,2014,02,25,41.53997461928934,O3
56,2014-02-26,2014,02,26,43.98989847715737,O3
57,2014-02-27,2014,02,27,47.0582910321489,O3
58,2014-02-28,2014,02,28,44.13150592216583,O3
59,2014-03-01,2014,03,01,45.15439086294417,O3
60,2014-03-02,2014,03,02,51.88482233502539,O3
61,2014-03-03,2014,03,03,58.56857021996617,O3
62,2014-03-04,2014,03,04,58.00261965192168,PM25
63,2014-03-05,2014,03,05,72.06503807106598,PM25
64,2014-03-06,2014,03,06,75.57647751994197,PM25
65,2014-03-07,2014,03,07,64.41297135605511,PM25
66,2014-03-08,2014,03,08,59.537092095721555,PM25
67,2014-03-09,2014,03,09,58.84017766497462,O3
68,2014-03-10,2014,03,10,65.38541515591008,PM25
69,2014-03-11,2014,03,11,73.96366026105875,PM25
70,2014-03-12,2014,03,12,60.90767766497462,PM25
