,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,36.74695,O3
1,2014-01-02,2014,01,02,36.12395000000001,O3
2,2014-01-03,2014,01,03,33.12649999999999,O3
3,2014-01-04,2014,01,04,31.1195,O3
4,2014-01-05,2014,01,05,37.357699999999994,O3
5,2014-01-06,2014,01,06,40.73244999999999,O3
6,2014-01-07,2014,01,07,40.56615,O3
7,2014-01-08,2014,01,08,37.407650000000004,O3
8,2014-01-09,2014,01,09,36.973200000000006,O3
9,2014-01-10,2014,01,10,39.5497,O3
10,2014-01-11,2014,01,11,41.5885,O3
11,2014-01-12,2014,01,12,40.00620000000001,O3
12,2014-01-13,2014,01,13,42.87460000000001,O3
13,2014-01-14,2014,01,14,36.823499999999996,O3
14,2014-01-15,2014,01,15,35.5766,O3
15,2014-01-16,2014,01,16,38.01465,O3
16,2014-01-17,2014,01,17,37.6624,O3
17,2014-01-18,2014,01,18,39.2068,O3
18,2014-01-19,2014,01,19,40.162749999999996,O3
19,2014-01-20,2014,01,20,40.38065,O3
20,2014-01-21,2014,01,21,41.76365,O3
21,2014-01-22,2014,01,22,33.635099999999994,O3
22,2014-01-23,2014,01,23,35.23564999999999,O3
23,2014-01-24,2014,01,24,37.09345,O3
24,2014-01-25,2014,01,25,39.6898,O3
25,2014-01-26,2014,01,26,38.958,O3
26,2014-01-27,2014,01,27,36.6675,O3
27,2014-01-28,2014,01,28,37.898,O3
28,2014-01-29,2014,01,29,38.954299999999996,O3
29,2014-01-30,2014,01,30,37.87875,O3
30,2014-01-31,2014,01,31,38.7928,O3
31,2014-02-01,2014,02,01,39.29315,O3
32,2014-02-02,2014,02,02,34.5435,O3
33,2014-02-03,2014,02,03,31.426699999999997,O3
34,2014-02-04,2014,02,04,33.277,O3
35,2014-02-05,2014,02,05,34.7248,O3
36,2014-02-06,2014,02,06,34.47730000000001,O3
37,2014-02-07,2014,02,07,33.5914,O3
38,2014-02-08,2014,02,08,35.1069,O3
39,2014-02-09,2014,02,09,38.9902,O3
40,2014-02-10,2014,02,10,40.7033,O3
41,2014-02-11,2014,02,11,42.67475,O3
42,2014-02-12,2014,02,12,42.2466,O3
43,2014-02-13,2014,02,13,39.81754999999999,O3
44,2014-02-14,2014,02,14,38.28979999999999,O3
45,2014-02-15,2014,02,15,40.302800000000005,O3
46,2014-02-16,2014,02,16,37.999449999999996,O3
47,2014-02-17,2014,02,17,38.6634,O3
48,2014-02-18,2014,02,18,49.455616666666664,O3
49,2014-02-19,2014,02,19,45.175650000000005,O3
50,2014-02-20,2014,02,20,37.17565,O3
51,2014-02-21,2014,02,21,36.242,O3
52,2014-02-22,2014,02,22,35.271750000000004,O3
53,2014-02-23,2014,02,23,37.256150000000005,O3
54,2014-02-24,2014,02,24,38.731350000000006,O3
55,2014-02-25,2014,02,25,37.9106,O3
56,2014-02-26,2014,02,26,38.133700000000005,O3
57,2014-02-27,2014,02,27,38.13405,O3
58,2014-02-28,2014,02,28,37.20969999999999,O3
59,2014-03-01,2014,03,01,40.38535,O3
60,2014-03-02,2014,03,02,41.0895,O3
61,2014-03-03,2014,03,03,44.6762,O3
62,2014-03-04,2014,03,04,43.826350000000005,O3
63,2014-03-05,2014,03,05,40.18319999999999,O3
64,2014-03-06,2014,03,06,42.80815,O3
65,2014-03-07,2014,03,07,42.64705,O3
66,2014-03-08,2014,03,08,41.274849999999994,O3
67,2014-03-09,2014,03,09,40.3265,O3
68,2014-03-10,2014,03,10,41.84855,O3
69,2014-03-11,2014,03,11,41.585899999999995,O3
70,2014-03-12,2014,03,12,44.53340000000001,O3
71,2014-03-13,2014,03,13,41.6412,O3
72,2014-03-14,2014,03,14,41.89565,O3
73,2014-03-15,2014,03,15,46.30636666666666,O3
74,2014-03-16,2014,03,16,49.61111666666667,O3
75,2014-03-17,2014,03,17,51.35421666666667,O3
76,2014-03-18,2014,03,18,48.59631666666666,O3
77,2014-03-19,2014,03,19,48.259800000000006,O3
78,2014-03-20,2014,03,20,47.18201666666667,O3
