,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,70.24313725490197,PM10
1,2014-01-02,2014,01,02,94.21957282913165,PM25
2,2014-01-03,2014,01,03,59.768431372549024,PM10
3,2014-01-04,2014,01,04,77.64296218487395,PM25
4,2014-01-05,2014,01,05,115.9655112044818,PM25
5,2014-01-06,2014,01,06,182.0143347338936,PM25
6,2014-01-07,2014,01,07,119.20332633053224,PM25
7,2014-01-08,2014,01,08,46.66813725490196,PM10
8,2014-01-09,2014,01,09,83.35416666666667,PM25
9,2014-01-10,2014,01,10,147.8060224089636,PM25
10,2014-01-11,2014,01,11,133.89604341736694,PM25
11,2014-01-12,2014,01,12,65.35754901960784,PM10
12,2014-01-13,2014,01,13,96.6575980392157,PM25
13,2014-01-14,2014,01,14,147.46463585434176,PM25
14,2014-01-15,2014,01,15,244.92789915966387,PM25
15,2014-01-16,2014,01,16,233.18813025210082,PM25
16,2014-01-17,2014,01,17,117.45287114845938,PM25
17,2014-01-18,2014,01,18,93.5127450980392,PM25
18,2014-01-19,2014,01,19,72.1306862745098,PM10
19,2014-01-20,2014,01,20,50.66911764705883,PM10
20,2014-01-21,2014,01,21,70.61892156862746,PM10
21,2014-01-22,2014,01,22,124.04768907563023,PM25
22,2014-01-23,2014,01,23,181.78559523809525,PM25
23,2014-01-24,2014,01,24,162.57934173669466,PM25
24,2014-01-25,2014,01,25,107.9949579831933,PM25
25,2014-01-26,2014,01,26,131.40994397759104,PM25
26,2014-01-27,2014,01,27,185.1053711484593,PM25
27,2014-01-28,2014,01,28,161.30605742296913,PM25
28,2014-01-29,2014,01,29,210.51865546218482,PM25
29,2014-01-30,2014,01,30,231.63115546218486,PM25
30,2014-01-31,2014,01,31,354.74908496732024,PM25
31,2014-02-01,2014,02,01,282.85081932773113,PM25
32,2014-02-02,2014,02,02,272.93652427637716,PM25
33,2014-02-03,2014,02,03,125.7293767507003,PM25
34,2014-02-04,2014,02,04,89.63519607843136,PM10
35,2014-02-05,2014,02,05,76.34607843137255,PM25
36,2014-02-06,2014,02,06,93.41176470588233,PM25
37,2014-02-07,2014,02,07,160.85091036414565,PM25
38,2014-02-08,2014,02,08,178.29649159663867,PM25
39,2014-02-09,2014,02,09,89.33760504201682,PM25
40,2014-02-10,2014,02,10,114.13235294117646,PM25
41,2014-02-11,2014,02,11,172.45741596638658,PM25
42,2014-02-12,2014,02,12,200.87594537815121,PM25
43,2014-02-13,2014,02,13,182.88114845938375,PM25
44,2014-02-14,2014,02,14,224.1396638655462,PM25
45,2014-02-15,2014,02,15,270.03103641456585,PM25
46,2014-02-16,2014,02,16,248.8849299719888,PM25
47,2014-02-17,2014,02,17,173.87885154061624,PM25
48,2014-02-18,2014,02,18,165.06876750700283,PM25
49,2014-02-19,2014,02,19,128.95745798319325,PM25
50,2014-02-20,2014,02,20,157.97044817927173,PM25
51,2014-02-21,2014,02,21,200.84445378151267,PM25
52,2014-02-22,2014,02,22,226.80380952380955,PM25
