,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,116.70162037037038,PM25
1,2014-01-02,2014,01,02,103.05618386243385,PM25
2,2014-01-03,2014,01,03,166.1078306878307,PM25
3,2014-01-04,2014,01,04,224.05492063492062,PM25
4,2014-01-05,2014,01,05,217.28825396825397,PM25
5,2014-01-06,2014,01,06,153.57228835978836,PM25
6,2014-01-07,2014,01,07,94.73310185185186,PM25
7,2014-01-08,2014,01,08,80.12268518518519,PM25
8,2014-01-09,2014,01,09,57.73253968253968,PM25
9,2014-01-10,2014,01,10,79.66180555555555,PM25
10,2014-01-11,2014,01,11,76.77407407407406,PM25
11,2014-01-12,2014,01,12,83.28703703703705,PM25
12,2014-01-13,2014,01,13,140.92103174603176,PM25
13,2014-01-14,2014,01,14,92.07523148148147,PM25
14,2014-01-15,2014,01,15,101.22592592592592,PM25
15,2014-01-16,2014,01,16,90.05092592592591,PM25
16,2014-01-17,2014,01,17,154.27779761904756,PM25
17,2014-01-18,2014,01,18,278.12555555555554,PM25
18,2014-01-19,2014,01,19,223.12338624338622,PM25
19,2014-01-20,2014,01,20,143.57119708994708,PM25
20,2014-01-21,2014,01,21,75.1087037037037,PM10
21,2014-01-22,2014,01,22,63.469345238095244,PM25
22,2014-01-23,2014,01,23,78.51597222222223,PM25
23,2014-01-24,2014,01,24,75.37384259259258,PM25
24,2014-01-25,2014,01,25,223.38552910052908,PM25
25,2014-01-26,2014,01,26,92.41365740740741,PM25
26,2014-01-27,2014,01,27,49.62294973544973,PM25
27,2014-01-28,2014,01,28,121.9826388888889,PM25
28,2014-01-29,2014,01,29,124.41273148148147,PM25
29,2014-01-30,2014,01,30,156.3344246031746,PM25
30,2014-01-31,2014,01,31,185.52804232804235,PM25
31,2014-02-01,2014,02,01,127.33121693121691,PM25
32,2014-02-02,2014,02,02,177.41458994708995,PM25
33,2014-02-03,2014,02,03,125.74259259259259,PM25
34,2014-02-04,2014,02,04,38.0462962962963,PM10
35,2014-02-05,2014,02,05,32.5521164021164,PM25
36,2014-02-06,2014,02,06,30.71428571428571,PM25
37,2014-02-07,2014,02,07,33.288888888888884,PM25
38,2014-02-08,2014,02,08,80.98171296296296,PM25
39,2014-02-09,2014,02,09,84.75162037037035,PM25
40,2014-02-10,2014,02,10,54.17195767195767,PM25
41,2014-02-11,2014,02,11,76.6988425925926,PM25
42,2014-02-12,2014,02,12,89.26319444444445,PM25
43,2014-02-13,2014,02,13,78.07013888888889,PM25
44,2014-02-14,2014,02,14,98.57222222222225,PM25
45,2014-02-15,2014,02,15,92.77291666666667,PM25
46,2014-02-16,2014,02,16,55.77506613756614,PM25
47,2014-02-17,2014,02,17,48.915608465608464,PM25
48,2014-02-18,2014,02,18,46.688326719576715,PM25
49,2014-02-19,2014,02,19,70.70254629629629,PM25
50,2014-02-20,2014,02,20,79.44675925925928,PM25
51,2014-02-21,2014,02,21,113.1638888888889,PM25
52,2014-02-22,2014,02,22,116.41111111111111,PM25
53,2014-02-23,2014,02,23,77.83402777777776,PM25
54,2014-02-24,2014,02,24,104.0449074074074,PM25
55,2014-02-25,2014,02,25,45.40611772486772,PM25
56,2014-02-26,2014,02,26,60.32870370370371,PM25
57,2014-02-27,2014,02,27,87.50833333333333,PM25
58,2014-02-28,2014,02,28,87.33773148148148,PM25
59,2014-03-01,2014,03,01,53.98409391534391,PM25
60,2014-03-02,2014,03,02,84.1847222222222,PM25
61,2014-03-03,2014,03,03,61.67407407407408,PM25
62,2014-03-04,2014,03,04,54.450231481481474,PM25
63,2014-03-05,2014,03,05,82.28796296296295,PM25
64,2014-03-06,2014,03,06,46.44656084656085,PM25
65,2014-03-07,2014,03,07,43.45671296296297,PM25
66,2014-03-08,2014,03,08,40.74031084656085,PM25
67,2014-03-09,2014,03,09,57.53174603174603,PM25
68,2014-03-10,2014,03,10,82.13842592592592,PM25
69,2014-03-11,2014,03,11,89.86273148148148,PM25
70,2014-03-12,2014,03,12,71.85856481481483,PM25
71,2014-03-13,2014,03,13,59.01203703703704,PM25
72,2014-03-14,2014,03,14,62.27754629629631,PM25
73,2014-03-15,2014,03,15,61.7675925925926,PM10
74,2014-03-16,2014,03,16,74.37986111111111,PM25
75,2014-03-17,2014,03,17,73.44375000000001,PM25
76,2014-03-18,2014,03,18,85.88402777777776,PM25
77,2014-03-19,2014,03,19,118.84374999999999,PM25
78,2014-03-20,2014,03,20,78.95972222222223,PM25
79,2014-03-21,2014,03,21,51.93787037037037,PM10
80,2014-03-22,2014,03,22,47.004074074074076,PM10
81,2014-03-23,2014,03,23,49.12055555555555,PM10
82,2014-03-24,2014,03,24,58.33607804232805,PM25
83,2014-03-25,2014,03,25,69.83657407407406,PM25
84,2014-03-26,2014,03,26,90.62175925925928,PM25
85,2014-03-27,2014,03,27,107.45555555555556,PM25
86,2014-03-28,2014,03,28,62.5113425925926,PM25
87,2014-03-29,2014,03,29,59.438260582010585,PM25
88,2014-03-30,2014,03,30,87.35208333333333,PM25
89,2014-03-31,2014,03,31,88.70115740740741,PM25
90,2014-04-01,2014,04,01,79.04143518518516,PM25
91,2014-04-02,2014,04,02,60.259325396825396,PM25
92,2014-04-03,2014,04,03,67.79351851851851,PM25
93,2014-04-04,2014,04,04,50.60592592592593,PM10
94,2014-04-05,2014,04,05,67.33481481481482,PM10
95,2014-04-06,2014,04,06,44.49870370370369,PM10
96,2014-04-07,2014,04,07,56.78194444444444,PM25
97,2014-04-08,2014,04,08,79.86921296296296,PM25
98,2014-04-09,2014,04,09,84.55208333333331,PM25
99,2014-04-10,2014,04,10,80.6023148148148,PM25
100,2014-04-11,2014,04,11,80.36041666666664,PM25
101,2014-04-12,2014,04,12,71.51365740740741,PM25
102,2014-04-13,2014,04,13,46.149371693121694,PM25
103,2014-04-14,2014,04,14,67.54282407407406,PM25
104,2014-04-15,2014,04,15,60.59282407407408,PM25
105,2014-04-16,2014,04,16,48.696461640211645,PM25
106,2014-04-17,2014,04,17,88.45694444444446,PM25
107,2014-04-18,2014,04,18,101.21666666666667,PM25
108,2014-04-19,2014,04,19,52.70009920634921,PM25
109,2014-04-20,2014,04,20,61.020833333333336,PM25
110,2014-04-21,2014,04,21,65.84583333333333,PM25
111,2014-04-22,2014,04,22,52.39751984126986,PM25
112,2014-04-23,2014,04,23,54.03710317460318,PM25
113,2014-04-24,2014,04,24,58.293749999999996,PM25
114,2014-04-25,2014,04,25,38.529629629629625,PM25
115,2014-04-26,2014,04,26,56.888425925925915,PM25
116,2014-04-27,2014,04,27,59.01752645502644,PM25
117,2014-04-28,2014,04,28,53.78824074074074,PM10
118,2014-04-29,2014,04,29,66.87939814814816,PM25
119,2014-04-30,2014,04,30,74.53518518518518,PM25
120,2014-05-01,2014,05,01,73.50509259259259,PM25
121,2014-05-02,2014,05,02,87.00490740740743,PM10
122,2014-05-03,2014,05,03,73.57425925925926,PM10
123,2014-05-04,2014,05,04,65.66921296296294,PM25
