,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,108.24675925925925,PM25
1,2014-01-02,2014,01,02,173.25592592592596,PM25
2,2014-01-03,2014,01,03,237.73592592592593,PM25
3,2014-01-04,2014,01,04,161.83052910052908,PM25
4,2014-01-05,2014,01,05,176.82116402116407,PM25
5,2014-01-06,2014,01,06,158.81448412698413,PM25
6,2014-01-07,2014,01,07,87.26759259259259,PM25
7,2014-01-08,2014,01,08,148.60238095238094,PM25
8,2014-01-09,2014,01,09,71.35324074074073,PM25
9,2014-01-10,2014,01,10,100.5634259259259,PM25
10,2014-01-11,2014,01,11,149.89980158730157,PM25
11,2014-01-12,2014,01,12,220.26666666666665,PM25
12,2014-01-13,2014,01,13,135.77195767195767,PM25
13,2014-01-14,2014,01,14,115.17585978835979,PM25
14,2014-01-15,2014,01,15,125.17255291005291,PM25
15,2014-01-16,2014,01,16,130.6902777777778,PM25
16,2014-01-17,2014,01,17,269.10814814814813,PM25
17,2014-01-18,2014,01,18,293.352962962963,PM25
18,2014-01-19,2014,01,19,277.9540740740741,PM25
19,2014-01-20,2014,01,20,141.7776455026455,PM25
20,2014-01-21,2014,01,21,78.25648148148149,PM10
21,2014-01-22,2014,01,22,81.51064814814815,PM25
22,2014-01-23,2014,01,23,100.84074074074071,PM25
23,2014-01-24,2014,01,24,149.90570105820103,PM25
24,2014-01-25,2014,01,25,265.51925925925923,PM25
25,2014-01-26,2014,01,26,65.41111111111111,PM25
26,2014-01-27,2014,01,27,97.02083333333331,PM25
27,2014-01-28,2014,01,28,174.71798941798946,PM25
28,2014-01-29,2014,01,29,107.28472222222223,PM25
29,2014-01-30,2014,01,30,236.53333333333327,PM25
30,2014-01-31,2014,01,31,281.262962962963,PM25
31,2014-02-01,2014,02,01,297.64666666666665,PM25
32,2014-02-02,2014,02,02,272.45000000000005,PM25
33,2014-02-03,2014,02,03,105.18796296296296,PM25
34,2014-02-04,2014,02,04,44.16888888888889,PM10
35,2014-02-05,2014,02,05,38.277248677248686,PM25
36,2014-02-06,2014,02,06,34.29312169312169,PM25
37,2014-02-07,2014,02,07,66.52638888888889,PM25
38,2014-02-08,2014,02,08,107.00694444444444,PM25
39,2014-02-09,2014,02,09,88.12453703703704,PM25
40,2014-02-10,2014,02,10,51.83240740740741,PM25
41,2014-02-11,2014,02,11,71.7,PM25
42,2014-02-12,2014,02,12,86.64953703703704,PM25
43,2014-02-13,2014,02,13,113.31296296296297,PM25
44,2014-02-14,2014,02,14,124.2675925925926,PM25
45,2014-02-15,2014,02,15,139.57612433862434,PM25
46,2014-02-16,2014,02,16,110.08981481481482,PM25
47,2014-02-17,2014,02,17,39.20542328042328,PM25
48,2014-02-18,2014,02,18,60.81613756613757,PM25
49,2014-02-19,2014,02,19,88.21851851851851,PM25
50,2014-02-20,2014,02,20,114.64305555555558,PM25
51,2014-02-21,2014,02,21,142.48518518518517,PM25
52,2014-02-22,2014,02,22,160.8332671957672,PM25
53,2014-02-23,2014,02,23,124.52638888888889,PM25
54,2014-02-24,2014,02,24,141.29007936507938,PM25
55,2014-02-25,2014,02,25,114.02777777777777,PM25
56,2014-02-26,2014,02,26,93.78750000000001,PM25
57,2014-02-27,2014,02,27,100.10277777777777,PM25
58,2014-02-28,2014,02,28,55.260185185185186,PM25
59,2014-03-01,2014,03,01,77.5726851851852,PM25
60,2014-03-02,2014,03,02,155.67843915343914,PM25
61,2014-03-03,2014,03,03,100.60601851851852,PM25
62,2014-03-04,2014,03,04,74.38287037037037,PM25
63,2014-03-05,2014,03,05,69.20925925925926,PM25
64,2014-03-06,2014,03,06,53.76064814814814,PM25
65,2014-03-07,2014,03,07,85.7226851851852,PM25
66,2014-03-08,2014,03,08,86.39999999999999,PM25
67,2014-03-09,2014,03,09,100.11111111111113,PM25
68,2014-03-10,2014,03,10,132.47083333333333,PM25
69,2014-03-11,2014,03,11,122.3875,PM25
