,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,121.12166666666667,PM10
1,2014-01-02,2014,01,02,103.5092105263158,PM25
2,2014-01-03,2014,01,03,92.48684210526318,PM25
3,2014-01-04,2014,01,04,43.284912280701754,PM10
4,2014-01-05,2014,01,05,129.96428571428572,PM25
5,2014-01-06,2014,01,06,200.924335839599,PM25
6,2014-01-07,2014,01,07,145.15773809523807,PM25
7,2014-01-08,2014,01,08,30.287719298245612,PM10
8,2014-01-09,2014,01,09,56.549060150375944,PM25
9,2014-01-10,2014,01,10,133.3826754385965,PM25
10,2014-01-11,2014,01,11,242.7554135338346,PM25
11,2014-01-12,2014,01,12,117.69035087719298,PM25
12,2014-01-13,2014,01,13,58.31713659147869,PM25
13,2014-01-14,2014,01,14,144.00535714285715,PM25
14,2014-01-15,2014,01,15,277.0310526315789,PM25
15,2014-01-16,2014,01,16,251.75877192982455,PM25
16,2014-01-17,2014,01,17,188.53772556390973,PM25
17,2014-01-18,2014,01,18,144.6083834586466,PM25
18,2014-01-19,2014,01,19,128.2006015037594,PM25
19,2014-01-20,2014,01,20,103.00043859649124,PM25
20,2014-01-21,2014,01,21,41.20736215538848,PM25
21,2014-01-22,2014,01,22,88.20394736842104,PM25
22,2014-01-23,2014,01,23,95.00855263157895,PM25
23,2014-01-24,2014,01,24,105.42218045112782,PM25
24,2014-01-25,2014,01,25,60.03966165413534,PM25
25,2014-01-26,2014,01,26,41.13719298245614,PM10
26,2014-01-27,2014,01,27,49.01649122807018,PM10
27,2014-01-28,2014,01,28,46.75184210526316,PM10
28,2014-01-29,2014,01,29,44.101403508771924,PM10
29,2014-01-30,2014,01,30,130.49395363408522,PM25
30,2014-01-31,2014,01,31,87.75883458646616,PM25
31,2014-02-01,2014,02,01,57.2592731829574,PM25
32,2014-02-02,2014,02,02,85.20877192982455,PM25
33,2014-02-03,2014,02,03,38.39570175438596,PM10
34,2014-02-04,2014,02,04,29.867017543859646,PM10
35,2014-02-05,2014,02,05,28.960175438596487,O3
36,2014-02-06,2014,02,06,32.22105263157895,PM10
37,2014-02-07,2014,02,07,46.9391290726817,PM25
38,2014-02-08,2014,02,08,42.97526315789473,PM10
39,2014-02-09,2014,02,09,34.309999999999995,PM10
40,2014-02-10,2014,02,10,31.381666666666664,O3
41,2014-02-11,2014,02,11,52.7265977443609,PM25
42,2014-02-12,2014,02,12,114.2449561403509,PM25
43,2014-02-13,2014,02,13,74.55855263157896,PM25
44,2014-02-14,2014,02,14,99.43026315789473,PM25
45,2014-02-15,2014,02,15,169.26474937343357,PM25
46,2014-02-16,2014,02,16,119.94692982456141,PM25
47,2014-02-17,2014,02,17,62.28796992481204,PM25
48,2014-02-18,2014,02,18,65.20228696741854,PM25
49,2014-02-19,2014,02,19,96.34407894736843,PM25
50,2014-02-20,2014,02,20,79.8826754385965,PM25
51,2014-02-21,2014,02,21,152.97960526315788,PM25
52,2014-02-22,2014,02,22,135.18784461152882,PM25
53,2014-02-23,2014,02,23,114.80197368421052,PM25
54,2014-02-24,2014,02,24,147.084649122807,PM25
55,2014-02-25,2014,02,25,157.5423558897243,PM25
56,2014-02-26,2014,02,26,151.8361842105263,PM25
57,2014-02-27,2014,02,27,82.53114035087721,PM25
58,2014-02-28,2014,02,28,48.721315789473685,PM10
59,2014-03-01,2014,03,01,60.20719298245615,PM10
60,2014-03-02,2014,03,02,94.52083333333333,PM25
61,2014-03-03,2014,03,03,82.84714912280702,PM25
62,2014-03-04,2014,03,04,77.41469298245616,PM25
63,2014-03-05,2014,03,05,72.4126253132832,PM25
64,2014-03-06,2014,03,06,75.06904761904762,PM25
65,2014-03-07,2014,03,07,63.91240601503759,PM25
66,2014-03-08,2014,03,08,132.77731829573932,PM25
67,2014-03-09,2014,03,09,115.22957393483709,PM25
68,2014-03-10,2014,03,10,56.016929824561416,PM10
69,2014-03-11,2014,03,11,86.91907894736842,PM25
70,2014-03-12,2014,03,12,58.64728070175438,PM10
71,2014-03-13,2014,03,13,46.41631578947369,PM10
72,2014-03-14,2014,03,14,81.91385964912281,PM10
73,2014-03-15,2014,03,15,108.50631578947367,PM10
74,2014-03-16,2014,03,16,128.57969924812028,PM25
75,2014-03-17,2014,03,17,119.09627192982457,PM25
76,2014-03-18,2014,03,18,110.71201754385966,PM10
77,2014-03-19,2014,03,19,74.5390350877193,PM25
78,2014-03-20,2014,03,20,54.66877192982456,PM10
79,2014-03-21,2014,03,21,79.70236842105263,PM10
80,2014-03-22,2014,03,22,99.90526315789472,PM25
81,2014-03-23,2014,03,23,125.08659147869675,PM25
82,2014-03-24,2014,03,24,64.79517543859649,PM25
83,2014-03-25,2014,03,25,103.89392230576442,PM25
84,2014-03-26,2014,03,26,120.2825814536341,PM25
85,2014-03-27,2014,03,27,172.0197681704261,PM25
86,2014-03-28,2014,03,28,60.07070175438596,PM10
87,2014-03-29,2014,03,29,70.98793859649123,PM25
88,2014-03-30,2014,03,30,103.34912280701754,PM25
89,2014-03-31,2014,03,31,108.23577694235588,PM25
90,2014-04-01,2014,04,01,64.06447368421054,PM10
91,2014-04-02,2014,04,02,85.75899122807017,PM25
92,2014-04-03,2014,04,03,59.05499999999999,PM10
93,2014-04-04,2014,04,04,71.30535087719299,PM10
94,2014-04-05,2014,04,05,53.17412280701755,PM10
95,2014-04-06,2014,04,06,87.25850877192983,PM10
96,2014-04-07,2014,04,07,75.07271929824562,PM10
97,2014-04-08,2014,04,08,69.595,PM10
98,2014-04-09,2014,04,09,77.81403508771929,PM25
99,2014-04-10,2014,04,10,96.81907894736842,PM25
100,2014-04-11,2014,04,11,85.71885964912279,PM25
101,2014-04-12,2014,04,12,81.15394736842104,PM25
