,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,122.8172619047619,PM25
1,2014-01-02,2014,01,02,162.71768707482994,PM25
2,2014-01-03,2014,01,03,155.06088435374147,PM25
3,2014-01-04,2014,01,04,165.38911564625852,PM25
4,2014-01-05,2014,01,05,181.11646258503401,PM25
5,2014-01-06,2014,01,06,188.15748299319728,PM25
6,2014-01-07,2014,01,07,123.17653061224489,PM25
7,2014-01-08,2014,01,08,105.48095238095237,PM25
8,2014-01-09,2014,01,09,104.6154761904762,PM25
9,2014-01-10,2014,01,10,109.6952380952381,PM25
10,2014-01-11,2014,01,11,117.79285714285713,PM25
11,2014-01-12,2014,01,12,109.73928571428571,PM25
12,2014-01-13,2014,01,13,102.48809523809524,PM25
13,2014-01-14,2014,01,14,120.30535714285716,PM25
14,2014-01-15,2014,01,15,183.41768707482993,PM25
15,2014-01-16,2014,01,16,184.87959183673473,PM25
16,2014-01-17,2014,01,17,140.00059523809523,PM25
17,2014-01-18,2014,01,18,166.7871598639456,PM25
18,2014-01-19,2014,01,19,161.44981292517008,PM25
19,2014-01-20,2014,01,20,87.93392857142858,PM25
20,2014-01-21,2014,01,21,138.54345238095235,PM25
21,2014-01-22,2014,01,22,171.53265306122452,PM25
22,2014-01-23,2014,01,23,195.15013605442178,PM25
23,2014-01-24,2014,01,24,209.44265306122446,PM25
24,2014-01-25,2014,01,25,230.07476190476197,PM25
25,2014-01-26,2014,01,26,263.4604761904762,PM25
26,2014-01-27,2014,01,27,225.2283673469388,PM25
27,2014-01-28,2014,01,28,243.52170068027212,PM25
28,2014-01-29,2014,01,29,240.3185714285714,PM25
29,2014-01-30,2014,01,30,188.67727891156463,PM25
30,2014-01-31,2014,01,31,258.72904761904766,PM25
31,2014-02-01,2014,02,01,155.8112244897959,PM25
32,2014-02-02,2014,02,02,145.62891156462587,PM25
33,2014-02-03,2014,02,03,132.8145408163265,PM25
34,2014-02-04,2014,02,04,194.22653061224491,PM25
35,2014-02-05,2014,02,05,81.30595238095238,PM25
36,2014-02-06,2014,02,06,38.598639455782326,PM25
37,2014-02-07,2014,02,07,36.05374149659864,PM25
38,2014-02-08,2014,02,08,52.899064625850336,PM25
39,2014-02-09,2014,02,09,36.30952380952381,CO
40,2014-02-10,2014,02,10,48.442942176870744,PM25
41,2014-02-11,2014,02,11,71.83095238095238,PM25
42,2014-02-12,2014,02,12,87.15178571428571,PM25
43,2014-02-13,2014,02,13,101.66190476190476,PM25
44,2014-02-14,2014,02,14,103.36607142857143,PM25
45,2014-02-15,2014,02,15,125.87678571428572,PM25
46,2014-02-16,2014,02,16,146.3309523809524,PM25
47,2014-02-17,2014,02,17,138.50773809523812,PM25
48,2014-02-18,2014,02,18,80.1934523809524,PM25
49,2014-02-19,2014,02,19,116.86488095238097,PM25
50,2014-02-20,2014,02,20,118.56666666666668,PM25
51,2014-02-21,2014,02,21,151.66020408163263,PM25
52,2014-02-22,2014,02,22,164.25986394557827,PM25
53,2014-02-23,2014,02,23,169.0326530612245,PM25
54,2014-02-24,2014,02,24,175.3095238095238,PM25
55,2014-02-25,2014,02,25,149.7454931972789,PM25
56,2014-02-26,2014,02,26,112.31904761904761,PM25
57,2014-02-27,2014,02,27,61.527551020408175,PM25
58,2014-02-28,2014,02,28,66.1172619047619,PM25
59,2014-03-01,2014,03,01,50.53954081632653,PM25
60,2014-03-02,2014,03,02,44.598044217687075,PM25
61,2014-03-03,2014,03,03,59.167261904761915,PM25
62,2014-03-04,2014,03,04,64.56011904761905,PM25
63,2014-03-05,2014,03,05,91.90714285714286,PM25
64,2014-03-06,2014,03,06,82.82380952380953,PM25
65,2014-03-07,2014,03,07,56.714285714285715,PM25
66,2014-03-08,2014,03,08,52.45212585034014,PM25
67,2014-03-09,2014,03,09,83.26785714285714,PM25
