,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,43.888243243243245,PM10
1,2014-01-02,2014,01,02,46.005675675675676,PM10
2,2014-01-03,2014,01,03,49.70472972972973,PM10
3,2014-01-04,2014,01,04,50.40101351351352,PM25
4,2014-01-05,2014,01,05,62.08296332046332,PM25
5,2014-01-06,2014,01,06,76.07567567567567,PM25
6,2014-01-07,2014,01,07,94.0537162162162,PM25
7,2014-01-08,2014,01,08,33.58756756756757,PM10
8,2014-01-09,2014,01,09,60.592181467181454,PM25
9,2014-01-10,2014,01,10,67.61317567567568,PM25
10,2014-01-11,2014,01,11,88.74222972972971,PM25
11,2014-01-12,2014,01,12,51.37878378378378,PM10
12,2014-01-13,2014,01,13,67.31621621621622,PM25
13,2014-01-14,2014,01,14,64.17972972972971,PM25
14,2014-01-15,2014,01,15,104.0439189189189,PM25
15,2014-01-16,2014,01,16,114.14324324324325,PM25
16,2014-01-17,2014,01,17,112.19980694980694,PM25
17,2014-01-18,2014,01,18,100.84695945945946,PM25
18,2014-01-19,2014,01,19,66.64020270270271,PM25
19,2014-01-20,2014,01,20,102.49054054054054,PM25
20,2014-01-21,2014,01,21,91.03513513513514,PM25
21,2014-01-22,2014,01,22,96.87060810810812,PM25
22,2014-01-23,2014,01,23,83.00912162162162,PM25
23,2014-01-24,2014,01,24,97.62162162162164,PM25
24,2014-01-25,2014,01,25,74.10202702702705,PM25
25,2014-01-26,2014,01,26,41.19472972972973,PM10
26,2014-01-27,2014,01,27,46.380270270270266,PM10
27,2014-01-28,2014,01,28,28.02243243243243,PM10
28,2014-01-29,2014,01,29,37.55432432432433,PM10
29,2014-01-30,2014,01,30,40.16662162162162,PM10
30,2014-01-31,2014,01,31,81.40999034749034,PM25
31,2014-02-01,2014,02,01,68.6625,PM25
32,2014-02-02,2014,02,02,68.32418918918917,PM10
33,2014-02-03,2014,02,03,27.987027027027025,O3
34,2014-02-04,2014,02,04,41.14297297297297,PM10
35,2014-02-05,2014,02,05,41.655,PM10
36,2014-02-06,2014,02,06,57.81525096525096,PM25
37,2014-02-07,2014,02,07,58.568146718146735,PM25
38,2014-02-08,2014,02,08,51.60361969111968,PM25
39,2014-02-09,2014,02,09,48.009121621621624,PM25
40,2014-02-10,2014,02,10,42.898378378378375,PM10
41,2014-02-11,2014,02,11,53.72442084942085,PM25
42,2014-02-12,2014,02,12,63.32181467181467,PM25
43,2014-02-13,2014,02,13,53.33600386100386,PM25
44,2014-02-14,2014,02,14,74.04131274131274,PM25
45,2014-02-15,2014,02,15,120.21969111969112,PM25
46,2014-02-16,2014,02,16,78.86216216216216,PM25
47,2014-02-17,2014,02,17,56.88996138996139,PM25
48,2014-02-18,2014,02,18,57.29908301158301,PM25
49,2014-02-19,2014,02,19,55.773069498069496,PM25
50,2014-02-20,2014,02,20,54.205212355212346,PM25
51,2014-02-21,2014,02,21,79.391361003861,PM25
52,2014-02-22,2014,02,22,95.30743243243244,PM25
53,2014-02-23,2014,02,23,144.93339768339771,PM25
54,2014-02-24,2014,02,24,206.8360617760618,PM25
55,2014-02-25,2014,02,25,193.92440154440155,PM25
56,2014-02-26,2014,02,26,137.74261583011585,PM25
57,2014-02-27,2014,02,27,56.631708494208496,PM25
58,2014-02-28,2014,02,28,43.817297297297294,PM10
59,2014-03-01,2014,03,01,47.4054054054054,CO
60,2014-03-02,2014,03,02,46.56945945945946,PM10
61,2014-03-03,2014,03,03,58.07273166023166,PM25
62,2014-03-04,2014,03,04,59.08108108108108,CO
63,2014-03-05,2014,03,05,43.50945945945946,PM10
64,2014-03-06,2014,03,06,35.054054054054056,CO
65,2014-03-07,2014,03,07,50.8054054054054,PM10
66,2014-03-08,2014,03,08,48.99418918918919,PM10
67,2014-03-09,2014,03,09,38.479729729729726,CO
68,2014-03-10,2014,03,10,56.892162162162165,PM10
69,2014-03-11,2014,03,11,78.60337837837838,PM25
70,2014-03-12,2014,03,12,42.96027027027027,PM10
71,2014-03-13,2014,03,13,75.9347972972973,PM25
72,2014-03-14,2014,03,14,66.63581081081081,PM25
73,2014-03-15,2014,03,15,61.63459459459458,PM10
74,2014-03-16,2014,03,16,55.913108108108105,PM10
75,2014-03-17,2014,03,17,80.43986486486487,PM25
76,2014-03-18,2014,03,18,47.422162162162174,PM10
77,2014-03-19,2014,03,19,41.352027027027034,PM10
78,2014-03-20,2014,03,20,40.98405405405406,PM10
79,2014-03-21,2014,03,21,41.73175675675676,PM10
80,2014-03-22,2014,03,22,61.96143822393823,PM25
81,2014-03-23,2014,03,23,68.53151544401545,PM25
82,2014-03-24,2014,03,24,86.66621621621621,PM25
83,2014-03-25,2014,03,25,76.45777027027027,PM25
84,2014-03-26,2014,03,26,122.2198841698842,PM25
85,2014-03-27,2014,03,27,155.7321525096525,PM25
86,2014-03-28,2014,03,28,77.65878378378378,PM25
87,2014-03-29,2014,03,29,62.062451737451724,PM25
88,2014-03-30,2014,03,30,51.53836872586872,PM25
