,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,41.209292035398235,PM10
1,2014-01-02,2014,01,02,43.000530973451326,PM10
2,2014-01-03,2014,01,03,47.4891592920354,PM10
3,2014-01-04,2014,01,04,46.081017699115044,PM10
4,2014-01-05,2014,01,05,42.061061946902655,PM10
5,2014-01-06,2014,01,06,80.38949115044247,PM25
6,2014-01-07,2014,01,07,86.1325221238938,PM25
7,2014-01-08,2014,01,08,27.343318584070794,PM10
8,2014-01-09,2014,01,09,34.76110619469027,PM10
9,2014-01-10,2014,01,10,47.50064791403287,PM25
10,2014-01-11,2014,01,11,46.24420353982301,PM10
11,2014-01-12,2014,01,12,35.523539823008846,PM10
12,2014-01-13,2014,01,13,38.20429203539823,PM10
13,2014-01-14,2014,01,14,49.437658027812894,PM25
14,2014-01-15,2014,01,15,67.50984513274337,PM25
15,2014-01-16,2014,01,16,88.70475663716813,PM25
16,2014-01-17,2014,01,17,43.699026548672556,PM10
17,2014-01-18,2014,01,18,54.79194058154234,PM25
18,2014-01-19,2014,01,19,54.832566371681416,PM10
19,2014-01-20,2014,01,20,23.057522123893804,CO
20,2014-01-21,2014,01,21,35.25030973451328,PM10
21,2014-01-22,2014,01,22,61.0626422250316,PM25
22,2014-01-23,2014,01,23,102.79002844500633,PM25
23,2014-01-24,2014,01,24,69.73312262958281,PM25
24,2014-01-25,2014,01,25,46.04238938053097,PM10
25,2014-01-26,2014,01,26,79.08794247787611,PM25
26,2014-01-27,2014,01,27,96.00267067003793,PM25
27,2014-01-28,2014,01,28,48.938938053097345,PM10
28,2014-01-29,2014,01,29,71.95598925410873,PM25
29,2014-01-30,2014,01,30,41.66615044247788,PM10
30,2014-01-31,2014,01,31,110.93827433628319,PM25
31,2014-02-01,2014,02,01,118.22188369152971,PM25
32,2014-02-02,2014,02,02,61.43122629582807,PM25
33,2014-02-03,2014,02,03,27.996061946902657,PM10
34,2014-02-04,2014,02,04,26.72889380530973,PM10
35,2014-02-05,2014,02,05,61.3412610619469,PM25
36,2014-02-06,2014,02,06,99.24646017699114,PM25
37,2014-02-07,2014,02,07,114.05331858407081,PM25
38,2014-02-08,2014,02,08,47.04018647281921,PM25
39,2014-02-09,2014,02,09,25.755309734513272,O3
40,2014-02-10,2014,02,10,37.28893805309735,PM25
41,2014-02-11,2014,02,11,69.17422566371681,PM25
42,2014-02-12,2014,02,12,52.98347029077117,PM25
43,2014-02-13,2014,02,13,109.8429361567636,PM25
44,2014-02-14,2014,02,14,134.66133375474084,PM25
45,2014-02-15,2014,02,15,112.55422250316055,PM25
46,2014-02-16,2014,02,16,129.3403603034134,PM25
47,2014-02-17,2014,02,17,121.5079646017699,PM25
48,2014-02-18,2014,02,18,110.32876106194692,PM25
49,2014-02-19,2014,02,19,54.262499999999996,PM25
50,2014-02-20,2014,02,20,52.63380530973451,PM10
51,2014-02-21,2014,02,21,114.62509165613147,PM25
52,2014-02-22,2014,02,22,152.71166877370416,PM25
53,2014-02-23,2014,02,23,183.69679203539826,PM25
54,2014-02-24,2014,02,24,169.56456384323639,PM25
55,2014-02-25,2014,02,25,149.13805941845763,PM25
56,2014-02-26,2014,02,26,121.21717762326169,PM25
57,2014-02-27,2014,02,27,27.51995575221239,O3
58,2014-02-28,2014,02,28,58.593274336283194,PM10
59,2014-03-01,2014,03,01,39.24150442477876,PM10
60,2014-03-02,2014,03,02,29.559336283185843,O3
61,2014-03-03,2014,03,03,73.0405183312263,PM25
62,2014-03-04,2014,03,04,28.530221238938054,O3
63,2014-03-05,2014,03,05,28.90172566371681,O3
64,2014-03-06,2014,03,06,29.999115044247784,PM10
65,2014-03-07,2014,03,07,64.75814159292035,PM10
66,2014-03-08,2014,03,08,73.28617256637168,PM25
67,2014-03-09,2014,03,09,51.84615044247787,PM10
68,2014-03-10,2014,03,10,95.31528128950694,PM25
69,2014-03-11,2014,03,11,81.49181415929205,PM25
70,2014-03-12,2014,03,12,30.62309734513274,O3
71,2014-03-13,2014,03,13,28.759557522123888,O3
72,2014-03-14,2014,03,14,31.20079646017699,PM10
73,2014-03-15,2014,03,15,48.088672566371685,PM10
74,2014-03-16,2014,03,16,58.11438053097344,PM10
75,2014-03-17,2014,03,17,65.17190265486725,PM10
76,2014-03-18,2014,03,18,53.52323008849558,PM10
77,2014-03-19,2014,03,19,64.5345575221239,PM10
78,2014-03-20,2014,03,20,31.070398230088497,O3
79,2014-03-21,2014,03,21,34.00380530973451,PM10
80,2014-03-22,2014,03,22,45.01216814159292,PM10
81,2014-03-23,2014,03,23,61.770530973451336,PM10
82,2014-03-24,2014,03,24,75.92455752212388,PM25
83,2014-03-25,2014,03,25,62.001438053097345,PM25
84,2014-03-26,2014,03,26,55.416545512010124,PM25
85,2014-03-27,2014,03,27,84.81390644753478,PM25
86,2014-03-28,2014,03,28,56.889247787610614,PM10
87,2014-03-29,2014,03,29,44.36353982300886,PM10
88,2014-03-30,2014,03,30,47.84283185840709,PM10
89,2014-03-31,2014,03,31,46.87442477876107,PM10
90,2014-04-01,2014,04,01,34.74927307206068,PM25
91,2014-04-02,2014,04,02,48.60380530973451,PM10
92,2014-04-03,2014,04,03,30.26353982300885,O3
93,2014-04-04,2014,04,04,39.92017699115045,PM10
94,2014-04-05,2014,04,05,48.46066371681416,PM10
95,2014-04-06,2014,04,06,52.61393805309734,PM10
96,2014-04-07,2014,04,07,61.962920353982305,PM10
97,2014-04-08,2014,04,08,60.725973451327434,PM10
98,2014-04-09,2014,04,09,63.547035398230086,PM10
99,2014-04-10,2014,04,10,73.38285398230089,PM25
100,2014-04-11,2014,04,11,85.13761061946902,PM25
101,2014-04-12,2014,04,12,104.23805309734513,PM25
102,2014-04-13,2014,04,13,88.3870575221239,PM25
103,2014-04-14,2014,04,14,78.14889380530974,PM25
