,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,143.55672831632654,PM25
1,2014-01-02,2014,01,02,118.38459821428572,PM25
2,2014-01-03,2014,01,03,104.27120535714286,PM25
3,2014-01-04,2014,01,04,145.0518176020408,PM25
4,2014-01-05,2014,01,05,150.51409438775508,PM25
5,2014-01-06,2014,01,06,134.36377551020408,PM25
6,2014-01-07,2014,01,07,94.09094387755103,PM25
7,2014-01-08,2014,01,08,82.42209821428571,PM25
8,2014-01-09,2014,01,09,66.02924107142857,PM25
9,2014-01-10,2014,01,10,84.08169642857142,PM25
10,2014-01-11,2014,01,11,77.48616071428572,PM25
11,2014-01-12,2014,01,12,88.09754464285713,PM25
12,2014-01-13,2014,01,13,60.5390625,PM25
13,2014-01-14,2014,01,14,65.80379464285714,PM25
14,2014-01-15,2014,01,15,65.04866071428572,PM25
15,2014-01-16,2014,01,16,69.49642857142858,PM25
16,2014-01-17,2014,01,17,94.10669642857144,PM25
17,2014-01-18,2014,01,18,95.42455357142856,PM25
18,2014-01-19,2014,01,19,97.7875,PM25
19,2014-01-20,2014,01,20,119.31406249999999,PM25
20,2014-01-21,2014,01,21,124.8502232142857,PM25
21,2014-01-22,2014,01,22,80.6484375,PM25
22,2014-01-23,2014,01,23,89.61339285714287,PM25
23,2014-01-24,2014,01,24,56.49390943877552,PM25
24,2014-01-25,2014,01,25,53.37611607142857,PM25
25,2014-01-26,2014,01,26,82.69084821428571,PM25
26,2014-01-27,2014,01,27,78.13571428571429,PM25
27,2014-01-28,2014,01,28,54.802646683673466,PM25
28,2014-01-29,2014,01,29,62.41361607142857,PM25
29,2014-01-30,2014,01,30,85.1875,PM25
30,2014-01-31,2014,01,31,179.05748086734692,PM25
31,2014-02-01,2014,02,01,64.73083545918368,PM25
32,2014-02-02,2014,02,02,58.60293367346939,PM25
33,2014-02-03,2014,02,03,59.12589285714286,PM25
34,2014-02-04,2014,02,04,70.47276785714287,PM25
35,2014-02-05,2014,02,05,33.486607142857146,CO
36,2014-02-06,2014,02,06,36.52232142857143,CO
37,2014-02-07,2014,02,07,46.03125,CO
38,2014-02-08,2014,02,08,45.00892857142857,CO
39,2014-02-09,2014,02,09,45.04017857142857,CO
40,2014-02-10,2014,02,10,42.964285714285715,CO
41,2014-02-11,2014,02,11,78.85000000000001,PM25
42,2014-02-12,2014,02,12,67.70625,PM25
43,2014-02-13,2014,02,13,34.025,PM25
44,2014-02-14,2014,02,14,78.30089285714287,PM25
45,2014-02-15,2014,02,15,93.66227678571428,PM25
46,2014-02-16,2014,02,16,72.24285714285715,PM25
47,2014-02-17,2014,02,17,57.603890306122445,PM25
48,2014-02-18,2014,02,18,40.68124999999999,PM10
49,2014-02-19,2014,02,19,28.397321428571427,CO
50,2014-02-20,2014,02,20,48.47589285714285,PM10
51,2014-02-21,2014,02,21,64.36138392857143,PM25
52,2014-02-22,2014,02,22,77.31361607142857,PM25
53,2014-02-23,2014,02,23,70.39588647959184,PM25
54,2014-02-24,2014,02,24,47.07273596938775,PM25
55,2014-02-25,2014,02,25,43.177321428571425,PM10
56,2014-02-26,2014,02,26,53.651875000000004,PM10
57,2014-02-27,2014,02,27,44.790465561224494,PM25
58,2014-02-28,2014,02,28,34.305,PM10
59,2014-03-01,2014,03,01,27.088214285714287,O3
60,2014-03-02,2014,03,02,46.07910714285715,PM10
61,2014-03-03,2014,03,03,55.460586734693884,PM25
62,2014-03-04,2014,03,04,45.094100765306116,PM25
63,2014-03-05,2014,03,05,45.38339285714286,PM10
64,2014-03-06,2014,03,06,48.60098852040816,PM25
65,2014-03-07,2014,03,07,37.902678571428574,NO2
66,2014-03-08,2014,03,08,37.368571428571435,PM10
67,2014-03-09,2014,03,09,30.513010204081635,PM25
68,2014-03-10,2014,03,10,35.77251275510205,PM25
69,2014-03-11,2014,03,11,46.01961096938775,PM25
70,2014-03-12,2014,03,12,52.48267857142857,PM10
71,2014-03-13,2014,03,13,53.490267857142854,PM10
72,2014-03-14,2014,03,14,66.76607142857144,PM25
73,2014-03-15,2014,03,15,83.13214285714287,PM25
74,2014-03-16,2014,03,16,83.23683035714285,PM25
75,2014-03-17,2014,03,17,84.76326530612245,PM25
76,2014-03-18,2014,03,18,65.2187181122449,PM25
77,2014-03-19,2014,03,19,43.60382653061225,PM25
78,2014-03-20,2014,03,20,52.670280612244895,PM25
79,2014-03-21,2014,03,21,60.49107142857143,PM25
80,2014-03-22,2014,03,22,82.54598214285713,PM25
81,2014-03-23,2014,03,23,71.3280612244898,PM25
82,2014-03-24,2014,03,24,43.151250000000005,O3
83,2014-03-25,2014,03,25,39.96785714285714,PM10
84,2014-03-26,2014,03,26,44.99588647959183,PM25
85,2014-03-27,2014,03,27,38.136989795918375,PM25
86,2014-03-28,2014,03,28,30.830357142857142,CO
87,2014-03-29,2014,03,29,29.245535714285715,CO
88,2014-03-30,2014,03,30,23.709821428571427,CO
89,2014-03-31,2014,03,31,30.056964285714287,PM10
90,2014-04-01,2014,04,01,50.16546556122449,PM25
91,2014-04-02,2014,04,02,44.16670918367347,PM25
92,2014-04-03,2014,04,03,35.236607142857146,CO
93,2014-04-04,2014,04,04,71.01919642857142,PM25
94,2014-04-05,2014,04,05,58.109661989795924,PM25
95,2014-04-06,2014,04,06,41.910714285714285,PM25
96,2014-04-07,2014,04,07,41.982142857142854,PM25
97,2014-04-08,2014,04,08,52.64496173469388,PM25
98,2014-04-09,2014,04,09,45.67716836734694,PM25
99,2014-04-10,2014,04,10,35.722857142857144,O3
100,2014-04-11,2014,04,11,35.57831632653061,PM25
101,2014-04-12,2014,04,12,34.48321428571428,PM10
102,2014-04-13,2014,04,13,43.37696428571428,PM10
103,2014-04-14,2014,04,14,55.10205357142858,PM10
104,2014-04-15,2014,04,15,44.50178571428571,PM10
105,2014-04-16,2014,04,16,41.68017857142858,PM10
106,2014-04-17,2014,04,17,33.926339285714285,O3
