,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,114.69563758389263,PM25
1,2014-01-02,2014,01,02,124.50484899328859,PM25
2,2014-01-03,2014,01,03,137.24282118887822,PM25
3,2014-01-04,2014,01,04,135.90240891658678,PM25
4,2014-01-05,2014,01,05,119.4727828379674,PM25
5,2014-01-06,2014,01,06,149.64672579098755,PM25
6,2014-01-07,2014,01,07,89.75813758389262,PM25
7,2014-01-08,2014,01,08,101.38923777564716,PM25
8,2014-01-09,2014,01,09,114.15889261744967,PM25
9,2014-01-10,2014,01,10,129.15721476510063,PM25
10,2014-01-11,2014,01,11,105.72147651006712,PM25
11,2014-01-12,2014,01,12,69.94672818791946,PM25
12,2014-01-13,2014,01,13,70.58976510067114,PM25
13,2014-01-14,2014,01,14,98.94546979865771,PM25
14,2014-01-15,2014,01,15,112.85491371045062,PM25
15,2014-01-16,2014,01,16,96.23347315436241,PM25
16,2014-01-17,2014,01,17,101.88137583892617,PM25
17,2014-01-18,2014,01,18,119.17978187919462,PM25
18,2014-01-19,2014,01,19,120.74217401725791,PM25
19,2014-01-20,2014,01,20,126.03784755512943,PM25
20,2014-01-21,2014,01,21,65.0144175455417,PM25
21,2014-01-22,2014,01,22,63.89004074784277,PM25
22,2014-01-23,2014,01,23,75.32998561840843,PM25
23,2014-01-24,2014,01,24,57.116083413231074,PM25
24,2014-01-25,2014,01,25,86.45522531160114,PM25
25,2014-01-26,2014,01,26,117.4928187919463,PM25
26,2014-01-27,2014,01,27,131.54415148609777,PM25
27,2014-01-28,2014,01,28,93.79171140939597,PM25
28,2014-01-29,2014,01,29,77.13842281879195,PM25
29,2014-01-30,2014,01,30,65.18884228187919,PM25
30,2014-01-31,2014,01,31,69.60874880153403,PM25
31,2014-02-01,2014,02,01,44.59056807286674,PM25
32,2014-02-02,2014,02,02,51.86049856184085,PM25
33,2014-02-03,2014,02,03,59.5068552253116,PM25
34,2014-02-04,2014,02,04,123.0223753595398,PM25
35,2014-02-05,2014,02,05,77.1166706615532,PM25
36,2014-02-06,2014,02,06,44.47325023969319,PM25
37,2014-02-07,2014,02,07,54.7932766059444,PM25
38,2014-02-08,2014,02,08,68.66426174496644,PM25
39,2014-02-09,2014,02,09,57.60110258868647,PM25
40,2014-02-10,2014,02,10,90.93020134228188,PM25
41,2014-02-11,2014,02,11,89.78640939597315,PM25
42,2014-02-12,2014,02,12,88.38640939597316,PM25
43,2014-02-13,2014,02,13,84.01627516778522,PM25
44,2014-02-14,2014,02,14,92.87298657718121,PM25
45,2014-02-15,2014,02,15,106.61275167785234,PM25
46,2014-02-16,2014,02,16,80.62793624161074,PM25
47,2014-02-17,2014,02,17,66.18741610738257,PM25
48,2014-02-18,2014,02,18,63.61934324065197,PM25
49,2014-02-19,2014,02,19,81.52776845637584,PM25
50,2014-02-20,2014,02,20,74.9969798657718,PM25
51,2014-02-21,2014,02,21,99.48310162991372,PM25
52,2014-02-22,2014,02,22,60.99901725790986,PM25
53,2014-02-23,2014,02,23,59.8089046021093,PM25
54,2014-02-24,2014,02,24,65.55698705656759,PM25
55,2014-02-25,2014,02,25,44.22209971236817,PM25
56,2014-02-26,2014,02,26,63.93903403643337,PM25
57,2014-02-27,2014,02,27,82.84641658676894,PM25
58,2014-02-28,2014,02,28,68.88791946308724,PM25
59,2014-03-01,2014,03,01,63.23129194630874,PM25
60,2014-03-02,2014,03,02,78.17625838926175,PM25
61,2014-03-03,2014,03,03,72.72196788111218,PM25
62,2014-03-04,2014,03,04,73.77625838926174,PM25
63,2014-03-05,2014,03,05,83.28162751677853,PM25
64,2014-03-06,2014,03,06,70.54412751677853,PM25
65,2014-03-07,2014,03,07,72.80419463087249,PM25
66,2014-03-08,2014,03,08,70.57080536912753,PM25
67,2014-03-09,2014,03,09,69.51568791946308,PM25
68,2014-03-10,2014,03,10,77.7636744966443,PM25
69,2014-03-11,2014,03,11,62.72642617449664,PM25
70,2014-03-12,2014,03,12,55.166514860977955,PM25
71,2014-03-13,2014,03,13,80.5613255033557,PM25
72,2014-03-14,2014,03,14,75.24488255033557,PM25
73,2014-03-15,2014,03,15,91.02181208053692,PM25
74,2014-03-16,2014,03,16,89.00151006711411,PM25
75,2014-03-17,2014,03,17,73.08338926174495,PM25
76,2014-03-18,2014,03,18,63.839010067114096,PM25
77,2014-03-19,2014,03,19,54.105345158197515,PM25
78,2014-03-20,2014,03,20,71.2248322147651,PM25
79,2014-03-21,2014,03,21,67.0863255033557,PM25
80,2014-03-22,2014,03,22,76.79941275167785,PM25
81,2014-03-23,2014,03,23,80.47780441035475,PM25
82,2014-03-24,2014,03,24,89.79642857142856,PM25
83,2014-03-25,2014,03,25,65.49848993288592,PM25
84,2014-03-26,2014,03,26,63.964561361457335,PM25
85,2014-03-27,2014,03,27,61.957861936721,PM25
86,2014-03-28,2014,03,28,46.16731783317354,PM25
87,2014-03-29,2014,03,29,64.28616970278044,PM25
88,2014-03-30,2014,03,30,52.14427133269415,PM25
89,2014-03-31,2014,03,31,53.896344678811126,PM25
90,2014-04-01,2014,04,01,66.81409395973154,PM25
91,2014-04-02,2014,04,02,83.18447986577182,PM25
92,2014-04-03,2014,04,03,80.83557046979865,PM25
93,2014-04-04,2014,04,04,79.69312080536912,PM25
94,2014-04-05,2014,04,05,104.32766059443912,PM25
95,2014-04-06,2014,04,06,65.11236816874401,PM25
96,2014-04-07,2014,04,07,66.49110738255033,PM25
97,2014-04-08,2014,04,08,59.06566395014382,PM25
98,2014-04-09,2014,04,09,54.029422339405556,PM25
99,2014-04-10,2014,04,10,41.893612176414194,PM25
100,2014-04-11,2014,04,11,34.18795541706616,PM25
101,2014-04-12,2014,04,12,38.18052492809204,PM25
102,2014-04-13,2014,04,13,69.40975551294342,PM25
103,2014-04-14,2014,04,14,79.64001677852349,PM25
104,2014-04-15,2014,04,15,60.64908916586769,PM25
105,2014-04-16,2014,04,16,40.9215723873442,PM25
106,2014-04-17,2014,04,17,40.273926174496644,O3
107,2014-04-18,2014,04,18,42.42122483221477,PM25
108,2014-04-19,2014,04,19,45.55620805369127,PM25
109,2014-04-20,2014,04,20,66.47793624161075,PM25
110,2014-04-21,2014,04,21,45.18964525407478,PM25
111,2014-04-22,2014,04,22,61.547015819750726,PM25
112,2014-04-23,2014,04,23,75.3762104506232,PM25
113,2014-04-24,2014,04,24,48.29940076701822,PM25
114,2014-04-25,2014,04,25,44.81157718120806,PM25
115,2014-04-26,2014,04,26,61.564441514860974,PM25
116,2014-04-27,2014,04,27,63.50226510067115,PM25
117,2014-04-28,2014,04,28,72.44974832214766,PM25
118,2014-04-29,2014,04,29,72.1243288590604,PM25
119,2014-04-30,2014,04,30,66.58305369127517,PM25
120,2014-05-01,2014,05,01,65.11308724832213,PM25
