,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,97.68564814814815,PM25
1,2014-01-02,2014,01,02,105.21180555555556,PM25
2,2014-01-03,2014,01,03,115.78912037037037,PM25
3,2014-01-04,2014,01,04,119.79652777777777,PM25
4,2014-01-05,2014,01,05,123.94652777777777,PM25
5,2014-01-06,2014,01,06,148.3326388888889,PM25
6,2014-01-07,2014,01,07,88.22089947089945,PM25
7,2014-01-08,2014,01,08,71.81087962962962,PM25
8,2014-01-09,2014,01,09,60.231249999999996,PM25
9,2014-01-10,2014,01,10,77.38611111111113,PM25
10,2014-01-11,2014,01,11,77.19986772486773,PM25
11,2014-01-12,2014,01,12,72.85046296296298,PM25
12,2014-01-13,2014,01,13,47.58300264550264,PM25
13,2014-01-14,2014,01,14,54.492757936507935,PM25
14,2014-01-15,2014,01,15,73.98045634920635,PM25
15,2014-01-16,2014,01,16,81.12771164021163,PM25
16,2014-01-17,2014,01,17,85.82083333333333,PM25
17,2014-01-18,2014,01,18,88.55162037037037,PM25
18,2014-01-19,2014,01,19,122.02777777777777,PM25
19,2014-01-20,2014,01,20,113.18009259259259,PM25
20,2014-01-21,2014,01,21,86.49837962962965,PM25
21,2014-01-22,2014,01,22,83.95902777777779,PM25
22,2014-01-23,2014,01,23,85.92199074074075,PM25
23,2014-01-24,2014,01,24,63.390277777777776,PM25
24,2014-01-25,2014,01,25,49.10294312169312,PM25
25,2014-01-26,2014,01,26,68.85671296296294,PM25
26,2014-01-27,2014,01,27,102.44328703703704,PM25
27,2014-01-28,2014,01,28,82.65945767195768,PM25
28,2014-01-29,2014,01,29,72.93753306878307,PM25
29,2014-01-30,2014,01,30,77.95069444444444,PM25
30,2014-01-31,2014,01,31,114.7597222222222,PM25
31,2014-02-01,2014,02,01,67.16365740740741,PM25
32,2014-02-02,2014,02,02,54.15294312169312,PM25
33,2014-02-03,2014,02,03,62.48611111111112,PM25
34,2014-02-04,2014,02,04,61.56689814814814,PM25
35,2014-02-05,2014,02,05,44.19057539682541,PM25
36,2014-02-06,2014,02,06,26.85687830687831,PM25
37,2014-02-07,2014,02,07,36.62936507936508,PM25
38,2014-02-08,2014,02,08,30.177777777777784,PM25
39,2014-02-09,2014,02,09,27.833333333333332,CO
40,2014-02-10,2014,02,10,38.76455026455027,PM25
41,2014-02-11,2014,02,11,54.00833333333334,PM25
42,2014-02-12,2014,02,12,60.80717592592592,PM25
43,2014-02-13,2014,02,13,34.68597883597883,PM25
44,2014-02-14,2014,02,14,54.42166005291005,PM25
45,2014-02-15,2014,02,15,53.09586640211641,PM25
46,2014-02-16,2014,02,16,58.708895502645504,PM25
47,2014-02-17,2014,02,17,64.77589285714286,PM25
48,2014-02-18,2014,02,18,41.25439814814814,PM25
49,2014-02-19,2014,02,19,28.39814814814815,CO
50,2014-02-20,2014,02,20,38.53037037037037,PM10
51,2014-02-21,2014,02,21,58.30277777777779,PM25
52,2014-02-22,2014,02,22,70.55634920634921,PM25
53,2014-02-23,2014,02,23,70.23244047619048,PM25
54,2014-02-24,2014,02,24,45.95886243386243,PM25
55,2014-02-25,2014,02,25,45.83392857142857,PM25
56,2014-02-26,2014,02,26,47.11653439153438,PM25
57,2014-02-27,2014,02,27,41.13809523809524,PM25
58,2014-02-28,2014,02,28,45.67208994708994,PM25
59,2014-03-01,2014,03,01,46.34781746031746,PM25
60,2014-03-02,2014,03,02,34.76833333333333,PM10
61,2014-03-03,2014,03,03,39.45949074074074,PM25
62,2014-03-04,2014,03,04,50.28488756613755,PM25
63,2014-03-05,2014,03,05,33.09814814814815,PM10
64,2014-03-06,2014,03,06,51.92364417989418,PM25
65,2014-03-07,2014,03,07,33.025925925925925,PM25
66,2014-03-08,2014,03,08,34.575661375661376,PM25
67,2014-03-09,2014,03,09,25.227513227513228,PM25
68,2014-03-10,2014,03,10,41.040211640211645,PM25
69,2014-03-11,2014,03,11,45.9676917989418,PM25
70,2014-03-12,2014,03,12,69.64689153439154,PM25
71,2014-03-13,2014,03,13,45.72784391534391,PM25
72,2014-03-14,2014,03,14,66.68310185185186,PM25
73,2014-03-15,2014,03,15,85.22013888888888,PM25
74,2014-03-16,2014,03,16,78.04050925925925,PM25
75,2014-03-17,2014,03,17,76.87083333333332,PM25
76,2014-03-18,2014,03,18,64.73892195767195,PM25
77,2014-03-19,2014,03,19,58.56213624338625,PM25
78,2014-03-20,2014,03,20,70.69140211640212,PM25
79,2014-03-21,2014,03,21,58.475992063492065,PM25
80,2014-03-22,2014,03,22,56.081448412698414,PM25
81,2014-03-23,2014,03,23,63.56250000000001,PM25
82,2014-03-24,2014,03,24,66.3527447089947,PM25
83,2014-03-25,2014,03,25,53.39609788359788,PM25
84,2014-03-26,2014,03,26,55.4229828042328,PM25
85,2014-03-27,2014,03,27,44.914252645502636,PM25
86,2014-03-28,2014,03,28,35.822850529100535,PM25
87,2014-03-29,2014,03,29,38.00925925925926,NO2
88,2014-03-30,2014,03,30,34.45595238095238,PM25
89,2014-03-31,2014,03,31,29.28935185185185,NO2
90,2014-04-01,2014,04,01,43.275793650793645,PM25
91,2014-04-02,2014,04,02,41.601190476190474,PM25
92,2014-04-03,2014,04,03,31.871693121693117,PM25
93,2014-04-04,2014,04,04,59.98363095238096,PM25
94,2014-04-05,2014,04,05,72.59351851851852,PM25
95,2014-04-06,2014,04,06,82.37337962962964,PM25
96,2014-04-07,2014,04,07,52.22655423280424,PM25
97,2014-04-08,2014,04,08,50.56005291005291,PM25
98,2014-04-09,2014,04,09,49.584259259259255,PM25
99,2014-04-10,2014,04,10,47.78750000000001,PM25
100,2014-04-11,2014,04,11,42.36468253968254,PM25
101,2014-04-12,2014,04,12,40.87103174603175,PM25
102,2014-04-13,2014,04,13,59.60469576719578,PM25
103,2014-04-14,2014,04,14,58.3637566137566,PM25
104,2014-04-15,2014,04,15,49.8986111111111,O3
