,Date,Year,Month,Day,MAX_val,MAX_name
0,2014-01-01,2014,01,01,166.78891233766237,PM25
1,2014-01-02,2014,01,02,149.5504383116883,PM25
2,2014-01-03,2014,01,03,121.64564393939395,PM25
3,2014-01-04,2014,01,04,134.09673160173162,PM25
4,2014-01-05,2014,01,05,155.1875703463204,PM25
5,2014-01-06,2014,01,06,206.50314393939396,PM25
6,2014-01-07,2014,01,07,173.65449675324678,PM25
7,2014-01-08,2014,01,08,127.44682359307362,PM25
8,2014-01-09,2014,01,09,70.6965909090909,PM25
9,2014-01-10,2014,01,10,84.36060606060606,PM25
10,2014-01-11,2014,01,11,65.35765692640693,PM25
11,2014-01-12,2014,01,12,98.48200757575758,PM25
12,2014-01-13,2014,01,13,166.1553354978355,PM25
13,2014-01-14,2014,01,14,130.7122564935065,PM25
14,2014-01-15,2014,01,15,107.1339015151515,PM25
15,2014-01-16,2014,01,16,112.85189393939395,PM25
16,2014-01-17,2014,01,17,150.5583441558442,PM25
17,2014-01-18,2014,01,18,204.67779761904762,PM25
18,2014-01-19,2014,01,19,248.296645021645,PM25
19,2014-01-20,2014,01,20,93.20810606060607,PM10
20,2014-01-21,2014,01,21,80.82174242424242,PM10
21,2014-01-22,2014,01,22,66.95189393939393,PM25
22,2014-01-23,2014,01,23,75.13890692640692,PM25
23,2014-01-24,2014,01,24,88.78869047619048,PM25
24,2014-01-25,2014,01,25,219.55664502164507,PM25
25,2014-01-26,2014,01,26,115.47708333333334,PM25
26,2014-01-27,2014,01,27,86.25189393939394,PM25
27,2014-01-28,2014,01,28,158.97362554112556,PM25
28,2014-01-29,2014,01,29,139.504329004329,PM25
29,2014-01-30,2014,01,30,132.24034090909086,PM25
30,2014-01-31,2014,01,31,200.93359307359304,PM25
31,2014-02-01,2014,02,01,143.02436688311687,PM25
32,2014-02-02,2014,02,02,165.1460606060606,PM25
33,2014-02-03,2014,02,03,102.20852272727274,PM25
34,2014-02-04,2014,02,04,39.68439393939394,PM10
35,2014-02-05,2014,02,05,28.879870129870135,PM25
36,2014-02-06,2014,02,06,21.040340909090908,NO2
37,2014-02-07,2014,02,07,20.806277056277057,PM25
38,2014-02-08,2014,02,08,58.893344155844154,PM25
39,2014-02-09,2014,02,09,72.17784090909092,PM25
40,2014-02-10,2014,02,10,48.419101731601735,PM25
41,2014-02-11,2014,02,11,59.090990259740266,PM25
42,2014-02-12,2014,02,12,67.64185606060606,PM25
43,2014-02-13,2014,02,13,55.32640692640693,PM25
44,2014-02-14,2014,02,14,90.79940476190477,PM25
45,2014-02-15,2014,02,15,101.41604437229437,PM25
46,2014-02-16,2014,02,16,73.68260281385281,PM25
47,2014-02-17,2014,02,17,49.621212121212125,PM25
48,2014-02-18,2014,02,18,25.442207792207796,PM25
49,2014-02-19,2014,02,19,47.85054112554112,PM25
50,2014-02-20,2014,02,20,61.51550324675324,PM25
51,2014-02-21,2014,02,21,71.81093073593074,PM25
52,2014-02-22,2014,02,22,122.3165854978355,PM25
53,2014-02-23,2014,02,23,107.18825757575758,PM25
54,2014-02-24,2014,02,24,97.4871212121212,PM25
55,2014-02-25,2014,02,25,36.16972402597403,PM25
56,2014-02-26,2014,02,26,58.917803030303034,PM25
57,2014-02-27,2014,02,27,50.319101731601734,PM25
58,2014-02-28,2014,02,28,35.266477272727265,NO2
59,2014-03-01,2014,03,01,29.17345779220779,PM25
60,2014-03-02,2014,03,02,61.42337662337662,PM25
61,2014-03-03,2014,03,03,67.63436147186147,PM25
62,2014-03-04,2014,03,04,58.08901515151515,PM25
63,2014-03-05,2014,03,05,71.76022727272728,PM25
64,2014-03-06,2014,03,06,44.84621212121212,PM25
65,2014-03-07,2014,03,07,47.569074675324686,PM25
66,2014-03-08,2014,03,08,43.13303571428572,PM25
67,2014-03-09,2014,03,09,59.18863636363636,PM25
68,2014-03-10,2014,03,10,68.86382575757575,PM25
69,2014-03-11,2014,03,11,70.21915584415585,PM25
70,2014-03-12,2014,03,12,72.72253787878789,PM25
71,2014-03-13,2014,03,13,60.10487012987013,PM25
72,2014-03-14,2014,03,14,63.33659090909091,PM10
73,2014-03-15,2014,03,15,65.4790909090909,PM10
74,2014-03-16,2014,03,16,72.95227272727271,PM25
75,2014-03-17,2014,03,17,70.30378787878787,PM25
76,2014-03-18,2014,03,18,75.575,PM10
77,2014-03-19,2014,03,19,92.7467803030303,PM25
78,2014-03-20,2014,03,20,68.85002705627706,PM25
79,2014-03-21,2014,03,21,56.070378787878795,PM10
80,2014-03-22,2014,03,22,64.19007575757576,PM10
81,2014-03-23,2014,03,23,69.49166666666667,PM25
82,2014-03-24,2014,03,24,71.42881493506495,PM25
83,2014-03-25,2014,03,25,68.1795183982684,PM25
84,2014-03-26,2014,03,26,73.26666666666667,PM25
85,2014-03-27,2014,03,27,81.98920454545456,PM25
86,2014-03-28,2014,03,28,61.19602272727272,PM25
87,2014-03-29,2014,03,29,77.70422077922079,PM25
88,2014-03-30,2014,03,30,102.17064393939394,PM25
89,2014-03-31,2014,03,31,60.92616341991342,PM25
90,2014-04-01,2014,04,01,65.35148809523811,PM25
91,2014-04-02,2014,04,02,59.98003246753246,PM25
92,2014-04-03,2014,04,03,61.24515151515152,PM10
93,2014-04-04,2014,04,04,59.143425324675334,PM25
94,2014-04-05,2014,04,05,84.7933712121212,PM25
95,2014-04-06,2014,04,06,44.84257575757576,PM10
96,2014-04-07,2014,04,07,53.097754329004324,PM25
97,2014-04-08,2014,04,08,75.22386363636363,PM25
98,2014-04-09,2014,04,09,72.32878787878788,PM25
99,2014-04-10,2014,04,10,64.69832251082252,PM25
100,2014-04-11,2014,04,11,76.03584956709956,PM25
101,2014-04-12,2014,04,12,48.996266233766235,PM25
102,2014-04-13,2014,04,13,34.998511904761905,PM25
103,2014-04-14,2014,04,14,52.90516774891775,PM25
104,2014-04-15,2014,04,15,68.2415854978355,PM25
105,2014-04-16,2014,04,16,53.49905303030304,PM25
106,2014-04-17,2014,04,17,65.60137987012988,PM25
107,2014-04-18,2014,04,18,74.52107683982683,PM25
108,2014-04-19,2014,04,19,39.61498917748917,PM25
109,2014-04-20,2014,04,20,43.157656926406936,PM25
110,2014-04-21,2014,04,21,47.620535714285715,PM25
111,2014-04-22,2014,04,22,44.43693181818182,PM25
112,2014-04-23,2014,04,23,55.25321969696971,PM25
113,2014-04-24,2014,04,24,66.62107683982684,PM25
114,2014-04-25,2014,04,25,58.864583333333336,PM25
115,2014-04-26,2014,04,26,60.83060064935065,PM25
116,2014-04-27,2014,04,27,54.733387445887445,PM25
117,2014-04-28,2014,04,28,46.537727272727274,PM10
118,2014-04-29,2014,04,29,56.5330303030303,PM10
119,2014-04-30,2014,04,30,75.05359848484848,PM25
120,2014-05-01,2014,05,01,72.70246212121211,PM25
121,2014-05-02,2014,05,02,87.72939393939394,PM10
122,2014-05-03,2014,05,03,81.72174242424241,PM10
123,2014-05-04,2014,05,04,66.68858225108225,PM25
124,2014-05-05,2014,05,05,59.22651515151515,PM10
125,2014-05-06,2014,05,06,61.578560606060606,PM10
126,2014-05-07,2014,05,07,65.02871212121212,PM10
127,2014-05-08,2014,05,08,75.33352272727272,PM25
128,2014-05-09,2014,05,09,52.237283549783555,PM25
129,2014-05-10,2014,05,10,47.758847402597404,PM25
130,2014-05-11,2014,05,11,35.03241341991342,PM25
131,2014-05-12,2014,05,12,49.521742424242426,PM10
132,2014-05-13,2014,05,13,63.433712121212125,PM25
133,2014-05-14,2014,05,14,54.62624458874459,PM25
134,2014-05-15,2014,05,15,51.679318181818175,PM10
135,2014-05-16,2014,05,16,71.85431818181817,PM10
136,2014-05-17,2014,05,17,65.43766233766233,PM25
137,2014-05-18,2014,05,18,87.83655303030304,PM25
138,2014-05-19,2014,05,19,85.12632575757577,PM25
139,2014-05-20,2014,05,20,97.16268939393942,PM25
140,2014-05-21,2014,05,21,114.064908008658,PM25
141,2014-05-22,2014,05,22,49.08774350649351,PM25
142,2014-05-23,2014,05,23,31.27068181818182,PM10
