,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,102.28895833333333,80.28375000000001,14.755499999999996,40.09666666666668,35.275,26.79058333333334,102.28895833333333
1,2017-01-02,104.75187499999996,81.96974999999998,12.5765,35.579375000000006,32.09166666666667,27.58866666666668,104.75187499999996
2,2017-01-03,117.0547916666667,87.68541666666668,13.156499999999998,36.53895833333334,33.958333333333336,25.77258333333333,117.0547916666667
3,2017-01-04,125.16687499999998,89.34124999999999,13.607333333333331,39.21354166666666,29.275,27.54033333333333,125.16687499999998
4,2017-01-05,106.15520833333336,80.67916666666665,12.8905,35.07041666666668,28.09583333333333,27.17408333333334,106.15520833333336
5,2017-01-06,112.39895833333335,84.89683333333333,12.314166666666663,31.89666666666667,33.95,20.143083333333337,112.39895833333335
6,2017-01-07,96.50874999999998,77.92216666666668,11.705333333333334,32.997708333333335,31.883333333333333,20.917166666666663,96.50874999999998
7,2017-01-08,60.63300595238094,55.32266666666669,13.693666666666664,23.603125,35.3625,14.409250000000002,61.48097023809525
8,2017-01-09,53.011517857142856,51.79283333333334,13.199166666666663,17.076249999999998,29.17083333333333,23.6715,53.45773214285713
9,2017-01-10,78.29124999999998,64.63458333333332,14.897166666666667,28.26354166666666,31.154166666666665,22.676583333333337,78.29124999999998
10,2017-01-11,55.29824404761905,46.36491666666668,13.067666666666671,21.30229166666665,29.47083333333333,16.628750000000004,55.985529761904765
11,2017-01-12,25.535000000000007,26.601,10.710166666666671,19.13833333333333,26.22083333333333,13.952333333333334,30.47773809523809
12,2017-01-13,27.845476190476187,26.164166666666663,10.431666666666668,18.07,25.341666666666665,18.4955,29.109285714285704
13,2017-01-14,43.85345238095237,40.44308333333332,11.085499999999998,13.564791666666668,23.308333333333334,19.22125,43.85345238095237
14,2017-01-15,52.36625000000001,47.37033333333333,11.743666666666668,15.844166666666665,23.7125,18.276,52.36625000000001
15,2017-01-16,68.92035714285713,54.80708333333333,11.358,18.77854166666668,24.5375,15.987,68.92035714285713
16,2017-01-17,44.86208333333333,39.65616666666666,9.679999999999998,17.844375,23.97083333333333,13.99508333333333,44.86208333333333
17,2017-01-18,40.7245238095238,39.39933333333334,9.424499999999997,18.667500000000004,23.466666666666665,12.090416666666668,40.93323809523808
18,2017-01-19,43.84235119047621,41.80258333333334,10.70566666666667,19.361875,23.8625,11.967083333333337,43.896875000000016
19,2017-01-20,54.052113095238106,50.45616666666668,10.480833333333337,14.986458333333331,22.05,22.099666666666664,54.384375000000006
20,2017-01-21,80.54541666666664,62.31524999999998,10.264666666666663,13.967708333333336,21.141666666666666,25.882083333333345,80.54541666666664
21,2017-01-22,82.20166666666667,66.44241666666666,11.349166666666664,23.086875,26.225,26.96958333333334,82.20166666666667
22,2017-01-23,83.38145833333333,69.83258333333335,12.634500000000005,28.54416666666666,26.816666666666663,26.000083333333333,83.38145833333333
23,2017-01-24,94.92020833333336,69.63558333333334,10.227,27.371458333333333,28.620833333333334,27.36458333333333,94.92020833333336
24,2017-01-25,106.56229166666664,73.90625000000001,13.0535,23.284375,30.4875,32.21558333333334,106.56229166666664
25,2017-01-26,99.716875,71.51666666666668,11.883,17.662500000000005,25.6875,34.47775000000001,99.716875
26,2017-01-27,104.25583333333331,72.15333333333332,9.495333333333331,14.02395833333333,26.279166666666665,32.519583333333344,104.25583333333331
27,2017-01-28,181.7783511904763,99.89925000000002,12.209666666666667,12.570624999999996,21.5625,30.62891666666668,181.7783511904763
28,2017-01-29,85.43520833333334,60.91308333333333,7.299999999999998,11.364583333333332,19.304166666666667,27.82625,85.43520833333334
29,2017-01-30,100.83125000000004,72.6505,12.281166666666667,12.37166666666667,26.78333333333333,26.443,100.83125000000004
30,2017-01-31,95.10833333333332,66.50033333333334,12.404833333333332,10.475624999999996,25.691666666666663,23.89283333333333,95.10833333333332
31,2017-02-01,84.37979166666669,62.529750000000014,10.853500000000002,11.91270833333334,26.566666666666663,23.145166666666665,84.37979166666669
32,2017-02-02,85.2075,63.17274999999999,11.305666666666664,12.057083333333336,25.625,23.393333333333327,85.2075
33,2017-02-03,77.56250000000001,58.30849999999999,10.1385,13.400624999999998,22.425,25.78291666666667,77.56250000000001
34,2017-02-04,71.74270833333335,55.83683333333333,10.068666666666664,16.544375000000002,25.891666666666666,18.177833333333336,71.74270833333335
35,2017-02-05,44.13535714285713,40.99683333333333,9.527333333333331,10.745416666666664,24.6875,21.79266666666665,44.21861904761904
36,2017-02-06,51.06589285714287,48.13175,11.012999999999993,16.452916666666663,27.5375,21.465000000000007,51.06589285714287
37,2017-02-07,63.40749999999999,54.69299999999999,10.344333333333337,17.910624999999992,25.829166666666666,23.275583333333337,63.40749999999999
38,2017-02-08,47.12279761904761,41.8105,10.4335,13.579374999999995,22.0,18.43258333333333,47.12279761904761
39,2017-02-09,64.62916666666666,54.050250000000005,15.002999999999998,10.830625,18.7375,35.63941666666666,64.62916666666666
