,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,126.46749999999996,96.23675,34.727999999999994,40.441875,29.125,23.95025,126.46749999999996
1,2017-01-02,167.28749999999997,114.13575,32.6315,45.855,36.4375,16.974750000000004,167.28749999999997
2,2017-01-03,223.6875,143.15825,41.821000000000005,54.41812499999999,45.6375,16.52625,223.6875
3,2017-01-04,211.48621428571428,136.16899999999998,34.262,47.66125,46.5375,22.5505,211.48621428571428
4,2017-01-05,206.67907142857143,135.64674999999997,32.2775,51.057500000000005,51.725,9.674249999999995,206.67907142857143
5,2017-01-06,65.49750000000002,57.838750000000005,16.0445,35.720000000000006,54.925,3.96775,66.51875000000001
6,2017-01-07,36.52071428571428,36.798,13.3555,35.133125,55.425,2.864,55.425
7,2017-01-08,62.99249999999999,54.66125,13.159,29.57125,34.825,8.521249999999998,62.99249999999999
8,2017-01-09,76.903125,64.71650000000001,19.826,26.74375000000001,30.7625,15.706749999999996,76.903125
9,2017-01-10,108.159375,79.14850000000001,21.1535,28.050625,30.525,22.5125,108.159375
10,2017-01-11,83.45875,63.54775000000001,12.0495,23.832500000000007,27.55,18.25575,83.45875
11,2017-01-12,52.84026785714286,48.99775,10.813999999999998,23.945,28.6375,15.17025,52.84026785714286
12,2017-01-13,69.615625,59.473500000000016,15.387500000000005,24.1525,27.3625,18.3315,69.615625
13,2017-01-14,87.36749999999998,69.7795,22.5865,31.624375000000004,22.225,20.643750000000004,87.36749999999998
14,2017-01-15,98.781875,76.12175,19.847500000000004,31.491875000000004,22.275,21.169000000000004,98.781875
15,2017-01-16,92.90312500000002,75.42125,20.096,34.963125000000005,22.775,18.314,92.90312500000002
16,2017-01-17,98.07375,72.05425000000001,14.822500000000002,31.770000000000003,21.6375,17.667249999999996,98.07375
17,2017-01-18,66.450625,55.536,9.416,24.633125,18.475,15.84575,66.450625
18,2017-01-19,74.384375,59.57975000000001,9.6105,33.50625,23.65,9.0165,74.384375
19,2017-01-20,116.0925,84.85,14.0685,26.716875000000005,24.4875,24.830250000000003,116.0925
