,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,15.057185628742516,14.798083832335324,5.716526946107785,8.36556886227545,8.369760479041917,28.345359281437137,30.68620615911035
1,2017-01-02,16.354330624465348,17.682574850299403,6.60946107784431,9.600973053892211,9.122754491017965,26.99488023952094,30.84053250641572
2,2017-01-03,15.69347733105218,17.78847305389221,6.375029940119757,8.8315868263473,9.82934131736527,27.73583832335329,31.72355004277161
3,2017-01-04,17.530036355859707,18.7337125748503,6.126047904191617,8.799026946107785,9.411676646706589,28.874071856287426,35.4514456800684
4,2017-01-05,17.97445466210436,18.87919161676647,4.030538922155689,8.115943113772454,8.293413173652695,28.73056886227544,32.397459366980314
5,2017-01-06,22.359377673224973,21.224191616766465,5.7252095808383245,8.608532934131741,9.901197604790418,27.32368263473053,33.301490590248065
6,2017-01-07,19.16860564585116,18.424940119760464,5.459940119760478,7.83967065868263,9.14820359281437,27.718143712574857,30.88543199315657
7,2017-01-08,25.24926218990592,21.928173652694607,6.341497005988026,8.747080838323354,10.959580838323353,28.332125748503,36.78883661248932
8,2017-01-09,21.492301112061607,19.915149700598803,5.924431137724554,9.130164670658685,10.067365269461078,26.91838323353292,30.74170658682633
9,2017-01-10,22.62490376390078,19.14215568862276,6.718622754491021,8.975,9.73502994011976,27.771257485029945,30.83682848588537
10,2017-01-11,24.06718349016253,22.787964071856297,6.221437125748503,10.948952095808382,9.172155688622755,29.89820359281437,36.35460436270316
11,2017-01-12,15.362221984602227,15.416107784431142,4.795808383233533,8.564221556886228,7.755988023952096,33.23667664670658,35.13338751069288
12,2017-01-13,20.46426432848589,21.50841317365268,6.732574850299402,9.912574850299398,9.540419161676647,32.26047904191618,35.841881950384966
13,2017-01-14,20.981169803250644,21.39008982035928,6.65580838323353,11.943188622754496,10.211077844311378,31.75011976047905,37.95811163387511
14,2017-01-15,19.175438408896497,20.162095808383224,4.29928143712575,11.15097305389221,9.344311377245509,30.69745508982034,36.73537852865696
15,2017-01-16,20.755271599657835,20.992754491017955,6.348742514970055,13.545284431137723,11.785928143712574,30.211976047904194,36.066139863130886
16,2017-01-17,15.710479041916155,20.74982035928144,7.684670658682634,9.644685628742517,9.290419161676647,31.507215568862275,33.987395209580825
17,2017-01-18,21.83011120615911,30.2602994011976,6.918443113772459,9.541766467065868,11.672155688622755,31.099161676646688,41.65757485029939
18,2017-01-19,11.409121043627042,18.94649700598802,4.926227544910178,6.96302395209581,7.62874251497006,35.44721556886228,39.53562874251496
19,2017-01-20,20.50989093242088,27.74778443113771,8.501137724550905,11.70239520958084,11.75748502994012,31.34805389221557,39.43622754491019
20,2017-01-21,17.244268605645853,19.59455089820359,8.87455089820359,9.82170658682634,11.639221556886229,29.46068862275449,34.79622112917022
21,2017-01-22,11.363900769888795,12.120898203592809,7.522335329341312,7.3223802395209585,8.025449101796408,30.63562874251497,31.767681779298552
22,2017-01-23,11.39794696321642,14.99502994011976,4.926886227544912,6.364446107784434,7.998502994011976,30.23191616766466,31.50601796407184
23,2017-01-24,12.82831479897348,18.57736526946108,6.01892215568862,7.804191616766468,7.8053892215568865,31.106227544910173,36.7323353293413
24,2017-01-25,72.94120829769038,58.41910179640716,3.978562874251496,4.679790419161674,6.994011976047904,29.394131736526944,83.13462574850301
25,2017-01-26,40.96440333618479,72.03282292557745,6.541197604790423,7.307559880239523,10.434131736526949,26.58724550898204,77.00863130881095
26,2017-01-27,22.104630025662964,40.64586826347305,5.959880239520956,5.398278443113777,8.797904191616766,28.067125748502995,47.12428143712574
27,2017-01-28,31.21859495295121,66.11562874251497,12.252694610778445,6.354041916167662,10.592814371257486,28.227574850299387,69.11359281437127
28,2017-01-29,13.384623609923008,44.59684773310521,3.734730538922153,3.13435628742515,6.260479041916168,28.87218562874253,52.69427288280583
29,2017-01-30,13.507046621043624,30.18763473053892,4.049161676646707,4.191841317365272,7.365269461077844,27.80128742514968,40.24470059880241
30,2017-01-31,17.717686056458504,28.27730538922156,6.062035928143716,5.044835329341319,9.321856287425147,29.045119760479025,39.41398203592814
31,2017-02-01,16.345156116338757,23.06685628742516,7.032455089820355,5.228368263473052,9.315868263473051,30.827604790419155,36.27697604790419
32,2017-02-02,23.197326775021384,28.49248502994011,7.784790419161673,8.711526946107787,12.37874251497006,27.66607784431138,40.17761976047903
33,2017-02-03,16.75622326775022,22.089910179640736,5.974610778443118,7.026497005988023,9.248502994011975,28.54230538922157,34.72011976047903
34,2017-02-04,12.921150556030794,19.790958083832333,5.030179640718563,6.2668413173652695,8.100299401197605,27.706646706586817,33.48278443113772
35,2017-02-05,15.12923438836612,33.850658682634744,2.704730538922157,4.218413173652696,5.658682634730539,28.746526946107785,44.58209580838325
36,2017-02-06,16.187082976903326,27.87131736526946,4.49065868263473,5.566017964071857,6.212574850299402,28.137604790419186,34.57529940119761
37,2017-02-07,15.400342172797256,20.188772455089826,4.894850299401199,6.502395209580838,7.741017964071856,29.95230538922156,31.29419161676647
