,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,162.9981493506493,104.33645454545452,14.755636363636365,28.884545454545453,36.73181818181818,18.105454545454545,162.9981493506493
1,2017-01-02,112.76564935064933,85.02690909090907,12.562000000000005,24.98045454545453,31.827272727272728,17.963272727272727,112.76564935064933
2,2017-01-03,109.46194805194806,81.02645454545454,14.91272727272728,30.57159090909092,34.54545454545455,18.896272727272724,109.46194805194806
3,2017-01-04,134.3652987012988,93.39745454545452,15.414363636363632,34.64318181818182,38.24545454545454,17.607,134.3652987012988
4,2017-01-05,160.98701948051942,103.73954545454548,13.943272727272726,35.6425,44.83181818181818,12.511818181818176,160.98701948051942
5,2017-01-06,75.94724025974025,60.87718181818183,13.044727272727268,39.49181818181817,41.32727272727273,12.479909090909096,76.29786363636362
6,2017-01-07,59.05652597402596,56.04172727272728,13.396727272727274,29.56522727272728,35.94090909090909,18.02736363636363,59.44013636363636
7,2017-01-08,75.5956818181818,64.86418181818182,14.538181818181814,23.8625,36.154545454545456,19.75509090909091,75.5956818181818
8,2017-01-09,67.2975,57.822818181818185,13.126545454545454,24.667272727272728,30.67727272727273,18.77981818181818,67.2975
9,2017-01-10,36.09376623376623,35.70181818181818,14.158909090909091,18.959772727272725,19.0,24.85754545454545,36.907272727272726
10,2017-01-11,43.8590909090909,40.4261818181818,13.720909090909087,18.84386363636364,17.818181818181817,23.08654545454545,43.90511688311688
11,2017-01-12,54.44993506493504,50.25736363636365,8.004909090909091,22.21022727272728,17.568181818181817,24.435181818181803,54.67362337662336
12,2017-01-13,62.93425324675323,56.55545454545453,6.3196363636363655,24.82454545454546,17.78181818181818,25.29536363636364,63.10883116883116
13,2017-01-14,104.26749999999996,80.76309090909088,13.75781818181818,39.37431818181819,27.131818181818183,14.982090909090916,104.26749999999996
14,2017-01-15,108.48,84.60972727272728,15.212,44.331136363636354,29.59090909090909,15.702090909090913,108.48
15,2017-01-16,98.7870454545455,79.37754545454544,14.140545454545457,36.21386363636363,25.277272727272727,17.579636363636364,98.7870454545455
16,2017-01-17,83.58000000000001,71.16027272727273,13.489454545454548,29.15681818181817,22.9,20.07172727272728,83.58000000000001
17,2017-01-18,96.54113636363638,76.23945454545456,13.000363636363636,32.18590909090909,25.163636363636364,19.70063636363637,96.54113636363638
18,2017-01-19,95.58045454545451,73.76645454545454,11.36418181818182,33.095909090909096,23.22272727272728,20.99645454545455,95.58045454545451
19,2017-01-20,95.56590909090907,73.05545454545458,11.199454545454548,31.514545454545445,21.581818181818186,21.77890909090909,95.56590909090907
20,2017-01-21,97.49545454545454,74.75909090909092,11.885454545454548,30.67727272727272,24.286363636363635,22.33718181818181,97.49545454545454
21,2017-01-22,105.31120129870128,76.98845454545457,8.385090909090911,28.406136363636342,25.78181818181818,24.155090909090912,105.31120129870128
22,2017-01-23,130.97525974025973,91.1123636363636,12.481818181818182,39.48568181818182,33.43636363636364,19.114454545454542,130.97525974025973
23,2017-01-24,141.1625324675325,96.442,13.88927272727273,35.83636363636364,36.73181818181818,19.006818181818183,141.1625324675325
24,2017-01-25,145.13662337662336,96.77618181818184,14.33490909090909,31.57477272727273,36.0,20.73727272727272,145.13662337662336
25,2017-01-26,150.34009740259737,95.5663636363636,12.634545454545457,24.67909090909092,32.21818181818182,21.228454545454547,150.34009740259737
26,2017-01-27,125.83329220779224,95.78609090909092,13.208,16.939999999999998,27.181818181818183,20.49936363636364,125.83329220779224
27,2017-01-28,97.7588636363636,78.65672727272725,16.612000000000002,13.927727272727276,22.64090909090909,21.86390909090909,97.7588636363636
28,2017-01-29,49.07551948051948,53.26572727272728,9.745090909090912,9.845,16.245454545454546,26.90127272727273,54.61898701298703
29,2017-01-30,64.53181818181818,64.52581818181817,12.450909090909096,21.59613636363636,23.654545454545456,17.878818181818183,66.67018181818182
30,2017-01-31,57.66538961038962,53.1241818181818,11.332909090909087,14.642272727272724,22.49090909090909,21.361999999999995,58.15057792207792
31,2017-02-01,63.75272727272726,55.05745454545454,11.819454545454546,13.11863636363636,25.34090909090909,19.19090909090909,63.75272727272726
32,2017-02-02,66.49113636363637,58.40827272727272,13.467090909090908,15.85636363636364,23.827272727272728,23.45118181818182,66.49381818181818
33,2017-02-03,75.23022727272728,62.601272727272736,12.471636363636362,17.315227272727274,26.68636363636364,21.536545454545458,75.23022727272728
34,2017-02-04,86.39318181818182,67.6430909090909,13.197999999999997,21.68522727272728,32.47272727272728,18.917636363636365,86.39318181818182
35,2017-02-05,76.22136363636363,60.9350909090909,10.462,18.65272727272728,27.24090909090909,18.593,76.22136363636363
36,2017-02-06,84.48022727272728,67.42418181818182,14.313090909090905,28.775454545454547,35.25909090909091,14.736000000000004,84.48022727272728
