,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,37.22190476190477,40.46133333333333,9.226,8.564166666666667,10.25,36.669,40.510666666666665
1,2017-01-02,28.55619047619048,30.470666666666663,5.406666666666666,7.45,8.066666666666666,35.120333333333335,35.120333333333335
2,2017-01-03,42.96380952380952,38.05133333333333,9.090666666666667,12.435833333333331,9.933333333333334,37.81000000000001,43.261904761904766
3,2017-01-04,30.299047619047617,31.136,4.131333333333333,6.411666666666667,8.333333333333334,34.90666666666666,34.93066666666666
4,2017-01-05,31.288571428571423,33.25666666666666,3.328666666666668,7.156666666666666,8.933333333333334,34.407666666666664,34.819
5,2017-01-06,36.60952380952381,34.89,3.490666666666668,6.2625,9.266666666666667,35.190000000000005,37.43433333333334
6,2017-01-07,32.90476190476191,33.482,3.008,6.1875,8.516666666666667,34.168000000000006,35.88057142857144
7,2017-01-08,30.82857142857143,33.47266666666668,5.204666666666666,7.514166666666668,9.283333333333331,32.385666666666665,34.87166666666666
8,2017-01-09,62.969166666666666,56.50333333333334,12.246666666666666,9.195833333333333,18.216666666666665,44.69766666666667,62.969166666666666
9,2017-01-10,44.84202380952381,50.564,5.959333333333333,4.526666666666667,15.2,41.07866666666667,50.8025
10,2017-01-11,43.17047619047619,45.28333333333333,3.7319999999999993,3.24,13.133333333333333,40.23333333333333,45.335428571428565
11,2017-01-12,53.1925,55.69533333333334,6.181333333333334,10.451666666666664,18.08333333333333,28.661666666666665,56.901500000000006
12,2017-01-13,44.60511904761905,49.18899999999999,10.382666666666667,15.439166666666669,24.03333333333333,15.101,50.52599999999999
13,2017-01-14,30.676904761904765,37.75633333333334,11.68,15.636666666666663,22.166666666666668,17.68933333333333,38.245000000000005
14,2017-01-15,41.305238095238096,49.36766666666667,12.126666666666669,17.62166666666667,19.566666666666663,17.747999999999998,50.05883333333333
15,2017-01-16,31.69857142857143,41.92100000000001,10.431333333333331,14.6425,16.25,20.155666666666665,41.92100000000001
16,2017-01-17,22.96095238095238,32.06066666666666,3.992666666666667,6.661666666666665,9.416666666666666,33.383,35.277
17,2017-01-18,29.61238095238096,35.22133333333333,4.814666666666667,7.105,9.016666666666667,34.22566666666667,36.705
18,2017-01-19,45.74476190476189,43.52866666666667,7.368,13.462500000000002,11.416666666666666,30.352333333333338,45.74476190476189
19,2017-01-20,46.65619047619047,50.48233333333334,11.339333333333334,10.384166666666667,18.066666666666663,28.503666666666668,51.68566666666666
20,2017-01-21,56.6225,52.239333333333335,12.331333333333337,9.436666666666667,16.95,34.093,56.6225
21,2017-01-22,55.55642857142857,43.96866666666666,8.206666666666665,7.009166666666666,13.266666666666667,39.190000000000005,55.55642857142857
22,2017-01-23,58.36333333333334,49.18433333333334,10.811333333333332,8.751666666666667,12.45,48.045,58.36333333333334
23,2017-01-24,38.67904761904762,41.278666666666666,7.0840000000000005,6.878333333333332,10.25,39.34966666666666,41.46590476190477
24,2017-01-25,29.45523809523809,31.668000000000003,8.152000000000001,6.531666666666667,8.883333333333333,39.04933333333334,39.04933333333334
25,2017-01-26,43.38190476190477,39.55,8.799333333333331,7.418333333333334,10.316666666666666,39.629,43.38190476190477
26,2017-01-27,41.46095238095238,36.79733333333333,6.412666666666667,5.4591666666666665,9.333333333333334,38.24933333333333,41.545904761904765
27,2017-01-28,60.29714285714286,44.638,4.668666666666667,5.512499999999999,8.0,35.918,60.45390476190476
28,2017-01-29,27.833333333333336,24.252666666666663,2.1940000000000004,4.095,6.983333333333333,35.18866666666667,35.27066666666667
29,2017-01-30,35.294285714285714,34.410000000000004,8.267333333333335,7.388333333333334,9.75,31.368,35.47033333333333
30,2017-01-31,44.70428571428572,48.01433333333333,11.487333333333336,8.838333333333331,16.9,29.42366666666667,48.91300000000001
31,2017-02-01,46.04476190476191,44.07066666666666,8.751333333333333,8.335833333333333,13.983333333333333,34.55333333333333,46.04476190476191
32,2017-02-02,38.24380952380952,40.63,9.55,8.046666666666665,12.483333333333333,34.68533333333334,40.83085714285714
33,2017-02-03,34.64857142857143,37.05333333333333,5.731333333333335,5.866666666666668,10.483333333333333,34.769,37.13533333333333
34,2017-02-04,28.11809523809524,31.812,4.774,6.375833333333333,9.783333333333331,34.797000000000004,34.970666666666666
35,2017-02-05,38.45928571428572,39.85966666666668,9.633333333333333,8.884166666666665,13.016666666666667,33.65,40.75795238095238
36,2017-02-06,36.63630952380952,39.23633333333334,7.467333333333334,8.944999999999999,11.483333333333333,35.58733333333334,39.83164285714285
37,2017-02-07,43.887857142857136,46.76233333333333,4.034000000000001,5.244166666666666,15.616666666666667,36.68033333333334,47.26566666666666
38,2017-02-08,53.12035714285715,53.50033333333333,4.3053333333333335,6.3116666666666665,14.066666666666666,34.05799999999999,54.335166666666666
39,2017-02-09,31.87309523809524,40.40166666666666,11.397333333333334,8.873333333333333,16.55,28.5,40.67633333333333
40,2017-02-10,68.21666666666667,55.12766666666666,12.908666666666669,8.222499999999998,15.066666666666666,36.786,68.21666666666667
41,2017-02-11,68.88916666666665,54.468,11.30533333333333,7.318333333333332,14.433333333333334,38.62799999999999,68.88916666666665
42,2017-02-12,63.00666666666665,46.46866666666666,9.332666666666666,6.951666666666667,11.983333333333333,46.959555555555546,63.00666666666665
43,2017-02-13,61.65833333333332,49.431,9.289333333333332,8.159166666666668,11.733333333333333,47.72822222222222,61.65833333333332
44,2017-02-14,35.25619047619048,36.28933333333334,4.890666666666666,5.900833333333334,9.583333333333334,42.521,42.521
45,2017-02-15,31.695238095238096,33.216,3.947333333333333,6.67,9.1,41.970333333333336,41.970333333333336
46,2017-02-16,24.44095238095238,24.678000000000004,2.300666666666667,7.339166666666667,7.916666666666667,36.636,36.636
47,2017-02-17,23.286666666666665,20.96933333333333,1.9306666666666663,7.0725,7.333333333333333,34.75,34.75
48,2017-02-18,30.35428571428572,28.14466666666667,4.312666666666667,9.8675,8.216666666666667,35.56733333333334,35.576571428571434
49,2017-02-19,38.40476190476191,36.02,4.836,7.42,8.683333333333334,34.568,38.776
50,2017-02-20,28.73619047619048,27.627333333333333,2.127333333333333,5.229166666666667,7.733333333333333,36.17266666666667,36.17266666666667
51,2017-02-21,18.15714285714286,17.178,1.4780000000000004,4.826666666666667,6.683333333333334,28.134,28.134
52,2017-02-22,12.199999999999998,11.419333333333334,1.25,3.8825,5.133333333333334,27.28533333333333,27.28533333333333
53,2017-02-23,33.735238095238095,35.29,6.626666666666667,12.155,10.683333333333334,19.45433333333333,35.61142857142857
54,2017-02-24,36.45238095238096,43.78866666666666,11.142666666666663,13.925,15.316666666666666,17.979333333333333,44.20033333333333
55,2017-02-25,34.172738095238095,41.65366666666667,10.349333333333334,13.051666666666668,15.733333333333333,20.157666666666668,42.01616666666667
56,2017-02-26,39.00940476190476,44.51499999999999,8.680666666666665,9.556666666666668,13.683333333333334,27.64033333333333,45.0335
57,2017-02-27,53.45750000000001,52.272333333333336,11.244,11.250833333333336,13.6,33.257333333333335,53.58583333333334
58,2017-02-28,54.22833333333334,48.252666666666656,6.361333333333334,6.286666666666667,10.5,40.598333333333336,54.22833333333334
59,2017-03-01,69.57416666666668,56.87733333333333,7.19,7.6175000000000015,13.9,44.56466666666667,69.57416666666668
60,2017-03-02,70.10083333333334,57.88433333333334,11.976,8.423333333333332,13.466666666666669,45.48199999999999,70.10083333333334
61,2017-03-03,50.89547619047619,47.776,5.788666666666668,6.187500000000001,10.4,44.04566666666667,51.14164285714285
62,2017-03-04,40.75523809523809,37.80133333333333,3.268,5.732500000000001,9.033333333333331,41.05999999999999,41.76038095238095
63,2017-03-05,42.52190476190477,37.80533333333333,2.933333333333333,8.156666666666666,9.083333333333334,39.62766666666667,42.68447619047619
64,2017-03-06,44.14845238095238,39.09333333333333,4.576,9.0475,9.116666666666667,36.96666666666667,44.14845238095238
65,2017-03-07,46.06404761904763,45.602,6.658666666666666,6.4125,10.95,36.82299999999999,46.50166666666667
66,2017-03-08,41.75714285714285,42.27033333333334,7.455999999999999,10.635833333333332,13.216666666666669,34.328,42.68628571428572
67,2017-03-09,43.03857142857143,41.90999999999999,5.062,6.906666666666667,13.416666666666666,36.29433333333333,43.25295238095238
68,2017-03-10,39.00666666666668,36.36599999999999,2.278,7.163333333333333,9.2,36.53566666666666,39.22161904761906
69,2017-03-11,39.86571428571428,36.03866666666667,2.578666666666668,10.8775,9.55,31.27833333333333,39.86571428571428
70,2017-03-12,35.4504761904762,31.92066666666667,2.0386666666666664,4.3775,7.966666666666667,34.674,36.068619047619045
