,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,169.56166241496598,113.12660714285713,22.17166666666668,50.99166666666666,40.61904761904762,20.99696428571429,169.56166241496598
1,2017-01-02,204.0393409863945,129.01827380952386,21.29321428571428,43.84434523809524,46.99702380952381,21.514642857142853,204.0393409863945
2,2017-01-03,205.3166921768708,132.94005952380957,25.901904761904763,59.18571428571429,49.85416666666666,15.164166666666668,205.3166921768708
3,2017-01-04,202.15151360544212,126.07505952380949,22.58940476190476,46.5138392857143,44.49404761904762,14.302202380952384,202.15151360544212
4,2017-01-05,116.61770833333334,81.32922619047619,8.612857142857143,37.78273809523809,45.73511904761905,13.248214285714283,116.61770833333334
5,2017-01-06,38.939817176870754,46.16041666666666,10.697738095238098,39.45104166666666,59.18452380952381,8.793750000000003,60.26008928571429
6,2017-01-07,29.46016156462585,37.47392857142855,12.251071428571429,36.008928571428555,38.97916666666666,14.11089285714286,41.389255952380935
7,2017-01-08,57.54215561224488,56.0067857142857,16.582976190476188,34.964732142857144,36.42261904761905,21.94494047619048,58.1627976190476
8,2017-01-09,95.62113095238097,75.96619047619049,18.67833333333333,36.53110119047618,41.69345238095238,25.564880952380943,95.62113095238097
9,2017-01-10,100.6254464285714,75.86351190476188,17.383452380952377,27.30074404761905,34.19345238095238,30.72589285714286,100.6254464285714
10,2017-01-11,104.55446428571427,78.8252380952381,17.771904761904768,28.09955357142857,33.916666666666664,24.87166666666667,104.55446428571427
11,2017-01-12,74.64613095238096,66.5382142857143,19.19559523809524,22.82425595238095,31.026785714285715,30.072857142857146,74.65949404761905
12,2017-01-13,69.0202380952381,64.08517857142857,18.274761904761903,30.508630952380948,26.36904761904762,20.683988095238096,69.06357142857142
13,2017-01-14,93.19583333333335,77.31416666666667,23.61785714285714,39.0828869047619,26.985119047619047,20.476666666666663,93.19583333333335
14,2017-01-15,110.71398809523804,86.50916666666666,23.854285714285723,36.29895833333333,27.946428571428573,23.97065476190476,110.71398809523804
15,2017-01-16,126.04910714285714,94.5894047619048,22.5375,41.49270833333334,30.476190476190474,18.77815476190476,126.04910714285714
16,2017-01-17,113.71369047619052,87.60375000000002,21.216666666666665,36.31190476190476,28.071428571428573,24.80738095238096,113.71369047619052
17,2017-01-18,129.95584608843538,94.07970238095238,18.731666666666666,38.50922619047619,31.69047619047619,23.21767857142857,129.95584608843538
18,2017-01-19,134.83690476190478,96.69464285714288,20.688452380952384,32.45610119047618,28.58630952380953,24.5154761904762,134.83690476190478
19,2017-01-20,87.3764880952381,79.01946428571425,18.681190476190483,25.01994047619048,22.75297619047619,29.50458333333334,87.37693452380954
20,2017-01-21,71.78764880952382,71.32863095238095,19.06273809523809,26.213095238095235,21.72023809523809,32.306607142857125,72.97122023809524
21,2017-01-22,109.12916666666668,88.4067261904762,18.822738095238098,34.251339285714266,30.669642857142858,35.232976190476194,109.12916666666668
22,2017-01-23,123.7986819727891,92.6079761904762,19.69285714285714,39.568898809523816,33.42857142857143,35.39684523809523,123.7986819727891
23,2017-01-24,142.5612457482993,100.36898809523812,17.977023809523807,44.61681547619048,36.47619047619048,23.23916666666668,142.5612457482993
