,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,163.05578167115902,110.95471698113204,14.535471698113213,43.128066037735856,37.9811320754717,15.021792452830194,163.05578167115902
1,2017-01-02,134.91000673854447,103.70584905660375,14.698301886792446,40.388207547169806,36.9811320754717,17.4577358490566,134.91000673854447
2,2017-01-03,134.4053234501348,97.61066037735854,13.013018867924528,47.24858490566037,39.2122641509434,14.727830188679246,134.4053234501348
3,2017-01-04,146.65727762803238,107.5955660377358,15.813396226415094,58.0570754716981,42.41981132075472,12.480188679245282,146.65727762803238
4,2017-01-05,166.69474393530996,113.8553773584906,17.979811320754717,45.50943396226416,41.66981132075472,12.420188679245287,166.69474393530996
5,2017-01-06,115.89656334231806,83.3006603773585,11.765471698113204,36.04646226415095,34.62735849056604,12.640283018867926,115.89656334231806
6,2017-01-07,46.77139487870621,51.32235849056603,12.033584905660382,34.28915094339624,36.45754716981132,18.308490566037733,51.35622641509433
7,2017-01-08,73.2950471698113,66.05896226415096,12.67849056603773,41.66037735849056,41.490566037735846,18.543867924528293,73.34372641509432
8,2017-01-09,76.20683962264152,65.01009433962264,12.866037735849057,34.349292452830184,35.39622641509434,15.48509433962264,76.20683962264152
9,2017-01-10,32.18840970350404,34.48415094339624,11.946226415094335,18.71981132075471,19.07547169811321,23.77471698113207,34.65463611859839
10,2017-01-11,43.61674528301887,42.43792452830191,12.985283018867923,21.918396226415098,18.55188679245283,22.038962264150943,44.33014150943397
11,2017-01-12,60.2620283018868,59.20056603773586,11.632641509433965,35.869811320754714,21.08962264150944,21.44037735849056,61.90103773584906
12,2017-01-13,79.73466981132076,74.61594339622641,13.738301886792454,41.41674528301887,24.37264150943396,23.18358490566038,80.31462264150943
13,2017-01-14,97.31839622641508,83.34471698113208,13.29981132075472,48.24080188679246,27.06132075471698,15.64216981132075,97.31839622641508
14,2017-01-15,93.0820754716981,80.16481132075475,13.826415094339623,45.53655660377358,27.80188679245283,15.867830188679244,93.14971698113206
15,2017-01-16,92.85636792452826,78.06132075471696,10.67490566037736,46.3318396226415,25.71698113207547,18.45566037735848,92.85636792452826
16,2017-01-17,87.75683962264151,77.02924528301887,14.103396226415098,41.74056603773584,24.13679245283019,19.219056603773588,87.75683962264151
17,2017-01-18,92.66084905660377,76.57679245283019,10.946981132075472,40.639386792452825,23.358490566037737,20.50254716981132,92.66084905660377
18,2017-01-19,114.96415094339623,85.31660377358496,12.415283018867925,41.29268867924526,26.12735849056604,17.15160377358491,114.96415094339623
19,2017-01-20,135.24245283018868,99.4327358490566,11.779245283018872,45.33443396226415,31.16981132075472,14.348301886792456,135.24245283018868
20,2017-01-21,112.72995283018872,87.69830188679244,11.06867924528302,38.09198113207548,28.471698113207548,19.9922641509434,112.72995283018872
