,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,197.33729211087424,131.69820895522386,22.57955223880597,80.12108208955227,44.440298507462686,12.426940298507462,197.33729211087424
1,2017-01-02,236.8741791044776,157.74716417910446,26.88343283582089,78.56828358208955,59.58955223880597,15.03320895522388,236.8741791044776
2,2017-01-03,204.9023667377398,147.5808955223881,15.90820895522389,64.73488805970148,64.86194029850746,10.534253731343282,204.9023667377398
3,2017-01-04,120.45676972281449,105.14589552238805,12.988059701492531,39.96567164179103,47.50373134328358,12.3094776119403,120.45676972281449
4,2017-01-05,77.35261194029853,60.5694776119403,13.594776119402988,62.22350746268657,66.4776119402985,5.651044776119405,77.35261194029853
5,2017-01-06,71.51993603411515,62.41940298507463,11.77731343283583,58.44123134328358,54.53358208955224,5.646492537313435,71.71442963752666
6,2017-01-07,63.85447761194028,57.37753731343286,13.780298507462684,48.06548507462687,33.4365671641791,13.538805970149252,64.11261194029849
7,2017-01-08,155.36494669509597,107.70014925373133,23.08776119402985,68.68003731343286,51.17164179104478,15.523507462686569,155.36494669509597
8,2017-01-09,156.25234008528787,112.33470149253732,27.2744776119403,62.45298507462686,49.757462686567166,22.03925373134329,156.25234008528787
9,2017-01-10,220.92684434968012,141.78589552238802,18.450298507462687,59.63750000000002,54.58955223880597,15.19246268656716,220.92684434968012
10,2017-01-11,197.0068017057569,141.78970149253732,20.17895522388059,64.26156716417913,52.559701492537314,15.053432835820894,197.0068017057569
11,2017-01-12,105.01249999999996,90.5337313432836,21.895671641791044,57.26772388059702,30.19776119402985,18.58574626865672,105.01249999999996
12,2017-01-13,68.60541044776119,77.81149253731344,25.960895522388064,57.8445895522388,28.34701492537313,19.627835820895523,77.81149253731344
13,2017-01-14,148.3392324093817,110.56447761194032,21.86626865671641,60.70429104477612,36.51865671641791,19.546268656716425,148.3392324093817
14,2017-01-15,67.45746268656717,67.46298507462687,18.066268656716417,42.86828358208955,24.12686567164179,21.3868656716418,68.55570895522388
15,2017-01-16,83.2337686567164,76.48940298507468,14.998955223880596,43.57462686567165,23.21268656716418,19.33104477611941,83.37578358208957
16,2017-01-17,100.34085820895524,85.47679104477612,16.826567164179107,52.361753731343285,26.82089552238806,17.284701492537312,100.34085820895524
17,2017-01-18,150.19752132196157,107.15731343283578,16.867761194029853,56.167723880597016,30.69402985074627,14.632388059701489,150.19752132196157
