,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,179.42090288924555,120.41657303370783,50.388258426966296,59.56337078651684,79.58202247191011,11.535617977528084,179.42090288924555
1,2017-01-02,75.64747191011237,69.96870786516853,33.509157303370785,32.19508426966292,49.16011235955056,18.574494382022472,77.17823033707866
2,2017-01-03,74.80638041733548,66.56117977528089,36.01938202247192,39.98146067415729,46.37921348314607,16.3147191011236,75.01056179775279
3,2017-01-04,91.87036516853934,80.85224719101122,54.49191011235956,44.380196629213486,47.47191011235955,13.015224719101123,92.1823595505618
4,2017-01-05,104.81137640449435,84.14808988764042,61.29297752808989,53.5685393258427,43.764044943820224,12.043876404494382,104.81137640449435
5,2017-01-06,150.3897873194222,107.44258426966287,58.92078651685392,63.393960674157306,62.97191011235955,10.731629213483146,150.3897873194222
6,2017-01-07,97.84367977528083,76.23280898876402,39.02747191011234,30.679915730337083,43.05898876404494,14.106460674157304,97.84367977528083
7,2017-01-08,56.95694221508828,44.65005617977528,20.55033707865168,19.87710674157304,22.957865168539325,20.96185393258427,56.95694221508828
8,2017-01-09,24.42343499197432,25.008651685393257,16.678314606741576,13.962359550561809,17.8876404494382,25.73876404494382,27.48392455858748
9,2017-01-10,28.51894060995184,30.334943820224723,21.34533707865169,16.487780898876395,23.18258426966292,24.60561797752809,32.445898876404506
10,2017-01-11,52.67670545746389,53.202303370786495,33.59623595505618,27.983567415730345,35.401685393258425,19.171629213483143,54.520365168539335
11,2017-01-12,58.43782102728731,53.888089887640426,35.01134831460673,26.78637640449439,40.7247191011236,20.00331460674157,59.71770866773674
12,2017-01-13,13.673194221508837,39.66567415730336,14.484382022471909,9.68005617977528,17.014044943820224,30.87084269662922,40.95949438202247
13,2017-01-14,29.78896468699839,34.30898876404494,23.914101123595515,15.452106741573036,22.103932584269664,27.00320224719101,37.4164606741573
14,2017-01-15,84.21709470304978,69.52106741573033,38.94022471910113,33.90589887640451,44.93258426966292,16.025730337078652,84.21709470304978
15,2017-01-16,135.72251203852326,97.51803370786514,68.69742869490058,51.31137640449439,58.97191011235955,11.188033707865165,135.72251203852326
16,2017-01-17,162.24374398073834,104.88966292134828,58.74955056179776,54.8491573033708,61.46348314606742,10.132752808988762,162.24374398073834
17,2017-01-18,77.3777487961477,64.09528089887641,33.21960674157305,27.254634831460667,43.092696629213485,19.93325842696629,77.3777487961477
18,2017-01-19,48.6497191011236,53.64219101123597,43.83831460674156,22.596910112359552,27.93258426966292,19.03460674157304,54.757528089887664
19,2017-01-20,33.1377808988764,30.746966292134847,16.381460674157303,14.027949438202247,21.140449438202246,27.14359550561798,33.52528491171749
20,2017-01-21,33.29181380417338,51.467191011235954,20.52898876404494,18.70828651685393,22.09831460674157,24.52668539325844,51.467191011235954
21,2017-01-22,25.44444221508828,27.716235955056195,16.088932584269664,12.59143258426966,19.985955056179776,26.00943820224719,31.46453451043337
22,2017-01-23,60.90593900481543,53.6505056179775,28.26314606741573,22.53398876404496,39.3370786516854,21.12949438202248,60.949113162118806
23,2017-01-24,94.4992776886035,71.98370786516853,42.02073033707866,33.28469101123596,53.74438202247191,18.412191011235965,94.4992776886035
24,2017-01-25,144.71056581059392,97.128202247191,56.25685393258426,49.69227528089889,64.19101123595506,19.701067415730336,144.71056581059392
25,2017-01-26,148.76685393258435,108.29696629213484,40.096348314606736,32.94410112359551,44.890449438202246,28.860674157303364,148.76685393258435
26,2017-01-27,39.53378812199036,42.71376404494381,28.86533707865168,15.011938202247196,26.367977528089888,28.7194382022472,43.11153290529694
27,2017-01-28,200.0862439807384,105.0458426966292,57.457865168539335,36.48272471910113,44.89887640449438,20.99078651685393,200.0862439807384
28,2017-01-29,42.98276484751205,44.40859550561799,21.742471910112364,9.852528089887649,17.8876404494382,26.555898876404484,44.59739165329054
29,2017-01-30,24.83836276083468,25.262022471910115,16.144943820224718,11.296348314606735,19.646067415730336,27.71612359550561,28.38088282504012
30,2017-01-31,37.69879614767254,42.44157303370786,25.44449438202248,18.79339887640449,24.88483146067416,26.318089887640458,42.488747993579445
31,2017-02-01,29.878792134831457,30.86477528089888,19.07202247191011,11.872191011235955,20.77247191011236,29.96320224719101,32.891408507223105
32,2017-02-02,62.99739165329055,57.63308988764043,33.80275280898877,25.842275280898868,36.325842696629216,24.647865168539333,63.103768057784926
