,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2017-01-01,236.5903571428572,155.242625,92.24050961538464,98.615375,98.92625,11.009625,236.5903571428572
1,2017-01-02,235.2211071428572,148.81649999999996,98.4424903846154,97.28387500000002,99.34875,14.972499999999997,235.2211071428572
2,2017-01-03,211.09207142857144,138.60612499999996,90.67996153846153,97.22131250000002,97.78625,14.739125,211.09207142857144
3,2017-01-04,209.1574642857143,143.2535,87.71582692307693,99.24118750000002,95.705,13.417374999999998,209.1574642857143
4,2017-01-05,122.49504464285717,84.003625,52.27225,66.5846875,78.9225,23.1805,122.49504464285717
5,2017-01-06,75.11522321428575,67.47525,45.39712500000001,47.19875,55.19375,24.232333333333337,78.20193750000001
6,2017-01-07,93.60700892857142,69.60274999999999,54.37575,50.1815625,60.1875,12.515125,94.33991071428572
7,2017-01-08,100.410625,77.054625,65.40863461538461,44.2753125,48.58125,20.130750000000003,100.410625
8,2017-01-09,127.65495535714284,94.53512500000002,70.651375,66.70031250000001,60.7875,13.535749999999998,127.65495535714284
9,2017-01-10,113.7488839285714,88.62125000000002,62.583374999999975,68.2384375,50.75625,13.987874999999995,113.7488839285714
10,2017-01-11,104.7353125,85.40787499999996,60.82375000000002,57.38374999999999,49.31875,17.332500000000003,104.7353125
11,2017-01-12,64.19040178571429,65.51700000000002,64.46069230769228,43.377812500000005,37.8125,24.917375,69.1558125
12,2017-01-13,86.4403125,80.575625,73.87303846153846,62.8340625,52.9,18.934000000000005,87.61950000000002
13,2017-01-14,92.47406249999996,79.68637500000001,55.817875000000015,64.8978125,39.24375,16.32,92.47406249999996
14,2017-01-15,77.8378125,71.98474999999999,52.116875000000014,63.8334375,36.31875,17.895125,77.8378125
15,2017-01-16,148.35187500000004,105.585,71.18421153846155,77.074375,56.2375,13.808125,148.35187500000004
16,2017-01-17,240.2024642857143,149.40124999999998,74.25685576923074,91.0804375,72.79875,13.179999999999998,240.2024642857143
17,2017-01-18,242.4710000000001,151.36025,52.201125000000005,79.02906249999998,52.9375,15.581625000000004,242.4710000000001
18,2017-01-19,100.20125,85.041125,29.268,30.74781250000001,26.74375,26.097625,100.20125
19,2017-01-20,42.83941964285715,50.46162500000001,54.218500000000006,34.60875,29.08125,23.279125,55.027875
20,2017-01-21,55.75183035714284,59.44075,57.82675,35.900625000000005,31.65,24.601375,60.954375000000006
21,2017-01-22,63.64468750000001,63.93825,69.603375,50.71656250000001,45.875,19.927000000000003,71.77600000000001
22,2017-01-23,151.43915178571427,106.22187500000004,80.13114423076922,72.47812499999999,66.85625,20.697750000000003,151.43915178571427
23,2017-01-24,248.9725,154.18374999999995,72.56715384615384,84.5703125,85.31625,18.643875,248.9725
24,2017-01-25,222.79803571428565,136.122375,65.58962500000001,73.18468750000001,74.97125000000001,31.01225,222.79803571428565
25,2017-01-26,172.33832142857145,132.85962499999997,56.45824999999999,46.383125,54.8875,28.318875,172.33832142857145
26,2017-01-27,100.0328125,87.14725000000003,46.217250000000014,32.43312499999999,37.2625,34.418125,100.0328125
27,2017-01-28,167.1641517857143,111.57,51.941875,33.80125,42.73125,38.77829166666667,167.1641517857143
28,2017-01-29,132.5595982142857,101.91975,55.92925000000001,33.6909375,44.8125,25.41425,132.5595982142857
29,2017-01-30,65.92464285714284,67.12024999999998,39.54,24.360312500000003,31.08125,28.84287500000001,68.14281249999999
30,2017-01-31,78.60593750000001,68.24874999999999,44.77862500000001,29.5625,37.0125,32.21237500000001,78.60593750000001
31,2017-02-01,156.1736160714286,104.45937499999998,74.5158653846154,50.59531250000001,73.7475,26.024625000000007,156.1736160714286
32,2017-02-02,108.3609375,82.38525,55.226125,42.668125,48.45,36.44687499999999,108.3609375
33,2017-02-03,140.11772321428572,96.41350000000004,66.008875,49.9190625,55.91875,38.055125,140.11772321428572
34,2017-02-04,214.9179285714286,130.462125,84.43448076923077,75.85749999999999,86.66375000000001,27.592625,214.9179285714286
35,2017-02-05,188.3067946428572,121.56924999999998,83.64640384615385,76.46749999999999,81.24499999999999,29.433875000000008,188.3067946428572
36,2017-02-06,139.46049107142858,100.9995,59.97534615384615,56.44062500000001,51.95,28.95875,139.46049107142858
37,2017-02-07,84.0859375,69.07549999999999,41.253,47.895,37.90625,24.06225,84.0859375
38,2017-02-08,116.5309375,79.32325,44.523875,44.55000000000001,41.95,17.876125000000002,116.5309375
39,2017-02-09,43.083973214285706,47.13599999999999,40.92587499999999,26.364374999999995,26.50625,30.432375,47.813812499999976
40,2017-02-10,48.94665178571428,52.516375,56.48737500000001,33.872812499999995,35.19375,29.9285,56.54225
41,2017-02-11,72.17718749999999,65.09525,66.02650000000001,44.45718750000001,49.9875,26.6045,73.18212500000001
42,2017-02-12,99.949375,78.754625,73.851,56.7871875,63.4875,26.18025,99.949375
43,2017-02-13,146.82232142857143,106.15425,89.57874038461537,77.4365625,81.15750000000001,28.1415,146.82232142857143
44,2017-02-14,183.11761607142853,120.43675,77.02241346153846,78.669375,64.675,35.33475,183.11761607142853
45,2017-02-15,162.17272321428572,111.60150000000004,61.758625000000016,75.5321875,56.20625,32.519499999999994,162.17272321428572
46,2017-02-16,184.84114285714287,127.33812499999996,62.50525,66.85218749999999,68.66625,36.639,184.84114285714287
47,2017-02-17,93.3134375,88.97350000000002,42.511375,45.0540625,39.6125,32.895,93.7255
48,2017-02-18,103.06218749999996,92.945125,59.440125,69.18875,60.3,27.87275,103.06218749999996
49,2017-02-19,134.10700892857145,108.670625,63.529750000000014,73.4428125,59.69375,35.00412500000001,134.10700892857145
50,2017-02-20,58.12723214285715,78.64524999999999,29.519000000000013,30.20875,27.21875,34.79899999999999,78.64524999999999
51,2017-02-21,61.0961607142857,60.56425,23.66875,33.949375,29.825,28.858625000000007,62.383500000000005
52,2017-02-22,99.058125,76.94475,47.260125000000016,37.29937499999999,45.1625,30.24625,99.058125
53,2017-02-23,52.87924107142857,56.878625000000014,43.076125000000005,35.732187499999995,29.525,32.579625,57.15075
54,2017-02-24,69.97910714285716,64.034625,52.260000000000005,44.443125,40.99375,28.838125,69.97910714285716
55,2017-02-25,69.7953125,66.81400000000002,57.47037500000001,48.8840625,43.65,31.05775,70.00812499999999
56,2017-02-26,69.08812499999999,67.872,58.504,50.35531250000001,51.0625,25.00324999999999,69.3179375
57,2017-02-27,76.00218749999999,73.72062500000003,53.83824999999998,49.98468749999999,49.1,28.4225,76.79225000000001
58,2017-02-28,97.23999999999998,80.58712500000001,61.01137499999999,44.8621875,40.4625,25.979875,97.23999999999998
59,2017-03-01,33.90428571428572,54.90674999999999,25.28000000000001,22.684999999999995,22.43125,36.47975,54.90674999999999
60,2017-03-02,37.14678571428571,50.353750000000005,44.50950000000001,38.93,33.475,31.7455,50.44825000000001
61,2017-03-03,70.42625000000001,69.947375,55.446000000000005,58.189687500000005,49.53125,28.112,72.2719375
62,2017-03-04,118.0409375,100.601375,66.144375,77.80093750000002,74.79875,28.648125000000004,118.0409375
63,2017-03-05,158.80301785714286,120.33825,65.24274999999999,72.08562500000001,76.375,29.056125,158.80301785714286
64,2017-03-06,55.77214285714284,64.1745,40.347875,40.385625000000005,35.875,29.94987500000001,64.1745
65,2017-03-07,32.91964285714285,51.79225,34.90375,33.38343749999999,25.4625,31.085874999999994,51.79225
66,2017-03-08,32.89178571428571,45.85850000000001,36.358,34.64812500000001,23.1125,30.557375,45.87812500000001
67,2017-03-09,42.33,52.36787500000001,41.88474999999999,39.02593750000001,31.41875,29.813625,52.36787500000001
68,2017-03-10,98.10406249999998,91.38225,64.55987499999998,71.96406249999998,50.55,31.884,98.10406249999998
69,2017-03-11,148.81986607142852,111.24075000000002,54.341750000000005,74.22624999999998,43.08125,32.65825,148.81986607142852
70,2017-03-12,78.948125,75.98225,38.527875,40.0071875,33.20625,30.278125000000006,79.93950000000001
71,2017-03-13,34.17607142857144,51.55574999999999,28.213125,29.324375000000003,26.525,35.668625000000006,52.194375
72,2017-03-14,74.33843749999998,71.91987500000002,48.931125,43.92125,45.21875,31.588625000000008,75.25062499999999
73,2017-03-15,72.45531249999999,70.36250000000003,38.020875,48.2334375,26.49375,36.64175,72.553
74,2017-03-16,93.34937499999998,72.89237500000002,26.38325,35.4303125,29.2375,43.32108333333335,93.34937499999998
75,2017-03-17,118.30093749999996,88.01387500000003,43.77512500000001,55.8428125,37.975,35.925999999999995,118.30093749999996
76,2017-03-18,147.20008928571428,104.10949999999998,47.85487500000001,47.334687500000015,54.4625,43.994875,147.20008928571428
77,2017-03-19,103.89375,84.735375,30.1385,41.020625,27.1625,51.36416666666666,103.89375
78,2017-03-20,102.40781249999998,76.73475,27.937000000000005,35.357187499999995,31.075,39.631125,102.40781249999998
79,2017-03-21,129.5925,95.969375,32.650000000000006,48.060625,36.15,37.561125,129.5925
80,2017-03-22,119.71,86.73962500000002,15.57,31.222500000000004,27.53125,49.71445833333333,119.71
81,2017-03-23,77.1503125,65.959875,14.71325,34.38968750000001,24.64375,33.02649999999999,77.1503125
82,2017-03-24,70.2265625,76.66312500000001,17.940249999999995,24.4365625,24.00625,32.180249999999994,76.75787499999998
83,2017-03-25,29.42214285714286,50.25300000000001,18.43275,17.528750000000002,18.3125,40.24712499999999,50.30550000000001
84,2017-03-26,26.145357142857137,36.14325000000001,20.281,23.36125,18.76875,37.331875,38.90625
85,2017-03-27,57.86584821428572,67.80162500000003,42.419125,49.82125,38.7125,35.676874999999995,67.80162500000003
86,2017-03-28,95.33281250000002,86.028625,42.269250000000014,41.630625,39.0125,44.850375,95.33281250000002
87,2017-03-29,111.85781250000002,89.86524999999999,31.666750000000008,44.680937500000006,31.19375,44.00291666666666,111.85781250000002
88,2017-03-30,96.8659375,80.60612500000002,36.2745,50.485,31.26875,31.5485,96.8659375
89,2017-03-31,107.60875,80.84675000000001,21.709,41.30968750000001,32.99375,31.032625,107.60875
90,2017-04-01,79.71696428571428,71.46724999999999,21.70875,43.2640625,46.125,30.989124999999994,81.59512499999998
91,2017-04-02,56.21656249999999,67.44575,39.461,51.236875,45.04375,38.38699999999999,67.44575
92,2017-04-03,84.17031250000001,89.93912500000002,50.50812500000001,62.88937500000001,51.74375,39.123,89.93912500000002
