,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,145.21112637362637,PM25
1,2017-01-02,2017,01,02,175.7053846153846,PM25
2,2017-01-03,2017,01,03,154.52637362637364,PM25
3,2017-01-04,2017,01,04,143.8320054945055,PM25
4,2017-01-05,2017,01,05,58.41298076923078,PM25
5,2017-01-06,2017,01,06,51.049519230769235,NO2
6,2017-01-07,2017,01,07,45.392307692307696,NO2
7,2017-01-08,2017,01,08,81.27788461538464,PM25
8,2017-01-09,2017,01,09,103.6278846153846,PM25
9,2017-01-10,2017,01,10,136.54134615384618,PM25
10,2017-01-11,2017,01,11,75.67596153846154,PM25
11,2017-01-12,2017,01,12,55.634271978021985,PM25
12,2017-01-13,2017,01,13,77.06538461538462,PM25
13,2017-01-14,2017,01,14,69.28798076923077,PM25
14,2017-01-15,2017,01,15,35.22461538461538,PM10
15,2017-01-16,2017,01,16,47.52884615384615,NO2
16,2017-01-17,2017,01,17,79.20961538461538,NO2
17,2017-01-18,2017,01,18,65.69951923076923,PM25
18,2017-01-19,2017,01,19,89.56442307692308,PM25
19,2017-01-20,2017,01,20,58.892307692307696,PM10
20,2017-01-21,2017,01,21,52.286346153846154,PM10
21,2017-01-22,2017,01,22,74.15096153846153,PM25
22,2017-01-23,2017,01,23,58.885233516483524,PM25
23,2017-01-24,2017,01,24,43.77096153846154,PM10
24,2017-01-25,2017,01,25,72.48653846153846,PM25
25,2017-01-26,2017,01,26,72.13557692307693,PM25
26,2017-01-27,2017,01,27,86.57115384615385,PM25
27,2017-01-28,2017,01,28,71.7625,PM25
28,2017-01-29,2017,01,29,91.71153846153844,PM25
29,2017-01-30,2017,01,30,47.47365384615385,PM10
30,2017-01-31,2017,01,31,36.292692307692306,O3
31,2017-02-01,2017,02,01,52.44890109890109,PM25
32,2017-02-02,2017,02,02,54.20782967032967,PM25
33,2017-02-03,2017,02,03,44.30054945054945,PM25
34,2017-02-04,2017,02,04,70.16057692307692,PM25
35,2017-02-05,2017,02,05,102.07211538461539,PM25
36,2017-02-06,2017,02,06,98.23894230769231,PM25
37,2017-02-07,2017,02,07,33.01403846153846,O3
38,2017-02-08,2017,02,08,38.88131868131868,PM25
39,2017-02-09,2017,02,09,95.25432692307692,PM25
40,2017-02-10,2017,02,10,69.00673076923077,PM25
41,2017-02-11,2017,02,11,53.354326923076925,PM25
42,2017-02-12,2017,02,12,70.18701923076922,PM25
43,2017-02-13,2017,02,13,92.03605769230771,PM25
44,2017-02-14,2017,02,14,92.59134615384616,PM25
45,2017-02-15,2017,02,15,94.71875000000001,PM25
46,2017-02-16,2017,02,16,81.16730769230769,PM25
47,2017-02-17,2017,02,17,90.46682692307692,PM25
48,2017-02-18,2017,02,18,53.403846153846146,PM10
49,2017-02-19,2017,02,19,74.50625000000001,PM25
50,2017-02-20,2017,02,20,66.8764423076923,PM25
51,2017-02-21,2017,02,21,49.156153846153856,PM10
52,2017-02-22,2017,02,22,53.052403846153844,PM25
53,2017-02-23,2017,02,23,103.47932692307694,PM25
54,2017-02-24,2017,02,24,88.98557692307692,PM25
55,2017-02-25,2017,02,25,110.04725274725274,PM25
56,2017-02-26,2017,02,26,113.95982142857146,PM25
57,2017-02-27,2017,02,27,127.10624999999999,PM25
58,2017-02-28,2017,02,28,98.67980769230768,PM25
59,2017-03-01,2017,03,01,71.34115384615384,PM10
60,2017-03-02,2017,03,02,54.69673076923077,PM10
61,2017-03-03,2017,03,03,69.45144230769232,PM25
62,2017-03-04,2017,03,04,86.2923076923077,PM25
63,2017-03-05,2017,03,05,80.06923076923077,PM25
64,2017-03-06,2017,03,06,63.65432692307692,PM25
65,2017-03-07,2017,03,07,63.88461538461539,PM25
66,2017-03-08,2017,03,08,69.78221153846154,PM25
67,2017-03-09,2017,03,09,82.1798076923077,PM25
68,2017-03-10,2017,03,10,93.46490384615385,PM25
69,2017-03-11,2017,03,11,55.18626373626374,PM25
70,2017-03-12,2017,03,12,65.54326923076923,PM25
71,2017-03-13,2017,03,13,39.28192307692308,O3
72,2017-03-14,2017,03,14,47.18288461538462,PM10
73,2017-03-15,2017,03,15,53.39423076923078,NO2
74,2017-03-16,2017,03,16,51.1018543956044,PM25
75,2017-03-17,2017,03,17,58.62541208791208,PM25
76,2017-03-18,2017,03,18,71.55048076923077,PM25
77,2017-03-19,2017,03,19,58.873076923076916,PM25
78,2017-03-20,2017,03,20,40.575824175824174,PM25
79,2017-03-21,2017,03,21,76.51538461538462,PM25
80,2017-03-22,2017,03,22,58.453502747252756,PM25
81,2017-03-23,2017,03,23,46.95075549450549,PM25
82,2017-03-24,2017,03,24,53.41092032967034,PM25
83,2017-03-25,2017,03,25,72.55384615384615,PM25
84,2017-03-26,2017,03,26,65.49942307692308,PM10
85,2017-03-27,2017,03,27,57.61673076923077,PM10
86,2017-03-28,2017,03,28,61.22692307692308,PM10
87,2017-03-29,2017,03,29,119.25240384615387,PM25
88,2017-03-30,2017,03,30,71.51153846153848,PM25
89,2017-03-31,2017,03,31,47.737307692307695,O3
90,2017-04-01,2017,04,01,83.51923076923077,PM25
91,2017-04-02,2017,04,02,72.08557692307691,PM25
92,2017-04-03,2017,04,03,63.356730769230765,PM25
93,2017-04-04,2017,04,04,59.83859890109891,PM25
94,2017-04-05,2017,04,05,64.01442307692308,PM25
95,2017-04-06,2017,04,06,107.44615384615386,PM25
96,2017-04-07,2017,04,07,71.0451923076923,PM25
97,2017-04-08,2017,04,08,84.61586538461538,PM25
98,2017-04-09,2017,04,09,46.77961538461538,PM10
99,2017-04-10,2017,04,10,41.97807692307693,PM10
100,2017-04-11,2017,04,11,52.2201923076923,PM25
101,2017-04-12,2017,04,12,61.02019230769231,PM10
102,2017-04-13,2017,04,13,61.18846153846154,NO2
103,2017-04-14,2017,04,14,56.39826923076924,PM10
104,2017-04-15,2017,04,15,62.21461538461539,PM10
105,2017-04-16,2017,04,16,74.17932692307694,PM25
106,2017-04-17,2017,04,17,47.71076923076923,PM10
107,2017-04-18,2017,04,18,70.41211538461538,PM10
108,2017-04-19,2017,04,19,78.17307692307692,PM10
109,2017-04-20,2017,04,20,66.93365384615385,PM25
110,2017-04-21,2017,04,21,71.14307692307693,PM10
111,2017-04-22,2017,04,22,61.12596153846154,PM10
112,2017-04-23,2017,04,23,62.57576923076923,PM10
113,2017-04-24,2017,04,24,67.44,PM10
114,2017-04-25,2017,04,25,74.87884615384615,PM25
115,2017-04-26,2017,04,26,42.57557692307692,O3
116,2017-04-27,2017,04,27,50.55,PM10
117,2017-04-28,2017,04,28,54.753269230769234,PM10
118,2017-04-29,2017,04,29,53.63673076923077,PM10
119,2017-04-30,2017,04,30,54.30480769230769,PM10
120,2017-05-01,2017,05,01,65.68028846153847,PM25
121,2017-05-02,2017,05,02,39.95653846153846,O3
122,2017-05-03,2017,05,03,40.724807692307685,O3
123,2017-05-04,2017,05,04,37.74,PM10
124,2017-05-05,2017,05,05,42.97807692307693,PM10
125,2017-05-06,2017,05,06,89.73942307692307,PM10
126,2017-05-07,2017,05,07,92.57288461538464,PM10
127,2017-05-08,2017,05,08,80.07923076923076,PM10
128,2017-05-09,2017,05,09,43.807692307692314,PM10
129,2017-05-10,2017,05,10,53.113653846153845,PM10
130,2017-05-11,2017,05,11,55.894423076923076,PM10
131,2017-05-12,2017,05,12,49.59955128205128,O3
132,2017-05-13,2017,05,13,41.275000000000006,PM10
133,2017-05-14,2017,05,14,66.6525,PM10
134,2017-05-15,2017,05,15,58.03865384615384,PM10
135,2017-05-16,2017,05,16,50.55615384615385,PM10
136,2017-05-17,2017,05,17,53.10884615384616,PM10
137,2017-05-18,2017,05,18,57.964615384615385,PM10
138,2017-05-19,2017,05,19,59.4048076923077,PM10
139,2017-05-20,2017,05,20,60.20625,PM25
140,2017-05-21,2017,05,21,49.29807692307692,PM10
141,2017-05-22,2017,05,22,50.64807692307692,PM10
142,2017-05-23,2017,05,23,55.87252747252748,PM25
143,2017-05-24,2017,05,24,40.48769230769231,PM10
144,2017-05-25,2017,05,25,49.05224358974359,O3
145,2017-05-26,2017,05,26,76.4856351981352,O3
146,2017-05-27,2017,05,27,76.2613344988345,O3
147,2017-05-28,2017,05,28,68.85064102564102,O3
148,2017-05-29,2017,05,29,55.36153846153846,PM10
149,2017-05-30,2017,05,30,51.630192307692305,PM10
150,2017-05-31,2017,05,31,75.92788461538461,PM25
151,2017-06-01,2017,06,01,92.94375000000001,PM25
152,2017-06-02,2017,06,02,81.50865384615385,PM25
153,2017-06-03,2017,06,03,53.34211538461538,PM10
154,2017-06-04,2017,06,04,52.48660256410257,O3
155,2017-06-05,2017,06,05,45.574615384615385,O3
156,2017-06-06,2017,06,06,36.85076923076923,PM10
157,2017-06-07,2017,06,07,47.313653846153855,PM10
158,2017-06-08,2017,06,08,70.14615384615384,O3
159,2017-06-09,2017,06,09,68.28269230769232,PM25
160,2017-06-10,2017,06,10,30.360576923076923,NO2
161,2017-06-11,2017,06,11,34.61769230769231,O3
162,2017-06-12,2017,06,12,43.064230769230775,O3
163,2017-06-13,2017,06,13,38.85057692307692,O3
164,2017-06-14,2017,06,14,45.690769230769234,PM10
165,2017-06-15,2017,06,15,55.55528846153845,PM25
166,2017-06-16,2017,06,16,52.01711538461538,PM10
167,2017-06-17,2017,06,17,46.86301282051283,O3
168,2017-06-18,2017,06,18,42.72,O3
169,2017-06-19,2017,06,19,33.53125,NO2
170,2017-06-20,2017,06,20,42.5032967032967,PM25
171,2017-06-21,2017,06,21,54.83729395604395,PM25
172,2017-06-22,2017,06,22,28.912499999999998,O3
173,2017-06-23,2017,06,23,42.90365384615385,PM10
174,2017-06-24,2017,06,24,34.34375,NO2
175,2017-06-25,2017,06,25,36.408846153846156,PM10
176,2017-06-26,2017,06,26,51.401153846153846,PM10
177,2017-06-27,2017,06,27,53.04381868131868,PM25
178,2017-06-28,2017,06,28,49.63307692307693,PM10
179,2017-06-29,2017,06,29,41.38384615384616,PM10
180,2017-06-30,2017,06,30,32.682115384615386,PM10
181,2017-07-01,2017,07,01,43.15038461538461,PM10
182,2017-07-02,2017,07,02,32.77153846153846,PM10
183,2017-07-03,2017,07,03,24.866153846153846,PM10
184,2017-07-04,2017,07,04,25.721923076923076,PM10
185,2017-07-05,2017,07,05,28.357307692307693,PM10
186,2017-07-06,2017,07,06,29.209230769230768,PM10
187,2017-07-07,2017,07,07,29.954230769230772,PM10
188,2017-07-08,2017,07,08,27.12576923076923,PM10
189,2017-07-09,2017,07,09,23.362307692307695,PM10
190,2017-07-10,2017,07,10,20.684615384615384,O3
191,2017-07-11,2017,07,11,27.656153846153845,O3
192,2017-07-12,2017,07,12,33.56307692307692,PM10
193,2017-07-13,2017,07,13,36.58615384615385,PM10
194,2017-07-14,2017,07,14,38.81923076923077,PM10
195,2017-07-15,2017,07,15,39.58923076923077,PM10
196,2017-07-16,2017,07,16,45.534230769230774,PM10
197,2017-07-17,2017,07,17,37.112500000000004,O3
198,2017-07-18,2017,07,18,32.25557692307692,PM10
199,2017-07-19,2017,07,19,26.68961538461539,O3
200,2017-07-20,2017,07,20,30.05576923076923,O3
201,2017-07-21,2017,07,21,36.548012820512824,O3
202,2017-07-22,2017,07,22,41.468974358974364,O3
203,2017-07-23,2017,07,23,57.99801282051283,O3
204,2017-07-24,2017,07,24,51.42423076923077,PM10
205,2017-07-25,2017,07,25,69.90142773892775,O3
206,2017-07-26,2017,07,26,94.11882284382283,O3
207,2017-07-27,2017,07,27,80.02147435897436,O3
208,2017-07-28,2017,07,28,50.312051282051286,O3
209,2017-07-29,2017,07,29,37.17076923076923,PM10
210,2017-07-30,2017,07,30,27.527307692307694,PM10
211,2017-07-31,2017,07,31,29.347884615384615,O3
212,2017-08-01,2017,08,01,31.87730769230769,O3
213,2017-08-02,2017,08,02,34.52307692307692,PM10
214,2017-08-03,2017,08,03,39.88230769230769,PM10
215,2017-08-04,2017,08,04,49.565769230769234,PM10
216,2017-08-05,2017,08,05,52.887884615384614,PM10
217,2017-08-06,2017,08,06,58.808173076923076,PM25
218,2017-08-07,2017,08,07,52.93980769230769,PM10
219,2017-08-08,2017,08,08,33.46961538461539,PM10
220,2017-08-09,2017,08,09,26.726153846153846,PM10
221,2017-08-10,2017,08,10,37.52076923076923,PM10
222,2017-08-11,2017,08,11,50.74730769230769,PM10
223,2017-08-12,2017,08,12,46.4776923076923,PM10
224,2017-08-13,2017,08,13,28.486730769230764,O3
225,2017-08-14,2017,08,14,30.524230769230773,O3
226,2017-08-15,2017,08,15,42.256858974358984,O3
227,2017-08-16,2017,08,16,30.523653846153845,O3
228,2017-08-17,2017,08,17,58.897115384615375,PM25
229,2017-08-18,2017,08,18,67.73736263736265,PM25
230,2017-08-19,2017,08,19,40.181538461538466,PM10
231,2017-08-20,2017,08,20,30.997884615384613,O3
232,2017-08-21,2017,08,21,50.77961538461539,O3
233,2017-08-22,2017,08,22,27.00346153846154,PM10
234,2017-08-23,2017,08,23,28.416923076923077,O3
235,2017-08-24,2017,08,24,30.102243589743587,O3
236,2017-08-25,2017,08,25,39.02461538461539,O3
237,2017-08-26,2017,08,26,41.83557692307692,O3
238,2017-08-27,2017,08,27,42.20961538461539,O3
239,2017-08-28,2017,08,28,34.21788461538461,O3
240,2017-08-29,2017,08,29,43.56115384615385,PM10
241,2017-08-30,2017,08,30,34.15538461538461,PM10
242,2017-08-31,2017,08,31,36.87288461538461,O3
243,2017-09-01,2017,09,01,46.26326923076923,O3
244,2017-09-02,2017,09,02,53.51891025641026,O3
245,2017-09-03,2017,09,03,40.226346153846166,O3
246,2017-09-04,2017,09,04,39.65365384615385,O3
247,2017-09-05,2017,09,05,53.38653846153846,PM10
248,2017-09-06,2017,09,06,63.529807692307685,PM25
249,2017-09-07,2017,09,07,39.04846153846154,PM10
250,2017-09-08,2017,09,08,40.03692307692308,PM10
251,2017-09-09,2017,09,09,40.36648351648352,PM25
252,2017-09-10,2017,09,10,41.51076923076923,PM10
253,2017-09-11,2017,09,11,28.32923076923077,PM10
254,2017-09-12,2017,09,12,46.648333333333326,O3
255,2017-09-13,2017,09,13,52.325961538461534,PM10
256,2017-09-14,2017,09,14,47.74115384615384,O3
257,2017-09-15,2017,09,15,40.47692307692308,PM10
258,2017-09-16,2017,09,16,44.95615384615385,O3
259,2017-09-17,2017,09,17,45.54358974358975,O3
260,2017-09-18,2017,09,18,63.34121794871795,O3
261,2017-09-19,2017,09,19,88.32355769230769,PM25
262,2017-09-20,2017,09,20,43.66307692307692,O3
263,2017-09-21,2017,09,21,34.07836538461538,NO2
264,2017-09-22,2017,09,22,47.47423076923077,PM10
265,2017-09-23,2017,09,23,40.33317307692308,NO2
266,2017-09-24,2017,09,24,38.589697802197804,PM25
267,2017-09-25,2017,09,25,56.75542582417583,PM25
268,2017-09-26,2017,09,26,49.8451923076923,PM10
269,2017-09-27,2017,09,27,38.17576923076923,PM10
270,2017-09-28,2017,09,28,33.181538461538466,PM10
271,2017-09-29,2017,09,29,48.143269230769235,NO2
272,2017-09-30,2017,09,30,40.54711538461539,NO2
273,2017-10-01,2017,10,01,38.323653846153846,PM10
274,2017-10-02,2017,10,02,46.14769230769231,PM10
275,2017-10-03,2017,10,03,38.74576923076923,PM10
276,2017-10-04,2017,10,04,33.80653846153846,O3
277,2017-10-05,2017,10,05,35.44375,NO2
278,2017-10-06,2017,10,06,51.99942307692308,PM10
279,2017-10-07,2017,10,07,68.47451923076923,PM25
280,2017-10-08,2017,10,08,48.32038461538461,PM10
281,2017-10-09,2017,10,09,40.17153846153846,PM10
282,2017-10-10,2017,10,10,48.6876923076923,PM10
283,2017-10-11,2017,10,11,36.88115384615385,PM10
284,2017-10-12,2017,10,12,29.246634615384615,NO2
285,2017-10-13,2017,10,13,30.956923076923076,PM10
286,2017-10-14,2017,10,14,37.32653846153846,O3
287,2017-10-15,2017,10,15,36.471923076923076,O3
288,2017-10-16,2017,10,16,33.95461538461539,O3
289,2017-10-17,2017,10,17,34.22076923076923,O3
290,2017-10-18,2017,10,18,46.36807692307692,PM10
291,2017-10-19,2017,10,19,45.38634615384615,PM10
292,2017-10-20,2017,10,20,48.5326923076923,PM10
293,2017-10-21,2017,10,21,52.552692307692304,PM10
294,2017-10-22,2017,10,22,91.19182692307692,PM25
295,2017-10-23,2017,10,23,57.00153846153846,PM10
296,2017-10-24,2017,10,24,55.1798076923077,PM10
297,2017-10-25,2017,10,25,57.86923076923077,NO2
298,2017-10-26,2017,10,26,56.60625,NO2
299,2017-10-27,2017,10,27,73.91057692307692,PM25
300,2017-10-28,2017,10,28,54.90384615384615,PM10
301,2017-10-29,2017,10,29,66.66961538461538,PM10
302,2017-10-30,2017,10,30,45.34076923076923,PM10
303,2017-10-31,2017,10,31,53.00057692307693,PM10
304,2017-11-01,2017,11,01,61.29278846153847,NO2
305,2017-11-02,2017,11,02,68.90961538461538,PM25
306,2017-11-03,2017,11,03,92.38365384615386,PM25
307,2017-11-04,2017,11,04,35.410000000000004,PM10
308,2017-11-05,2017,11,05,48.84134615384616,NO2
309,2017-11-06,2017,11,06,65.87067307692308,NO2
310,2017-11-07,2017,11,07,76.02884615384616,PM25
311,2017-11-08,2017,11,08,99.0389423076923,PM25
312,2017-11-09,2017,11,09,58.69826923076923,PM10
313,2017-11-10,2017,11,10,69.54153846153847,PM10
314,2017-11-11,2017,11,11,51.07865384615384,PM10
315,2017-11-12,2017,11,12,53.41153846153846,NO2
316,2017-11-13,2017,11,13,60.64961538461538,PM10
317,2017-11-14,2017,11,14,101.65,PM25
318,2017-11-15,2017,11,15,63.150000000000006,NO2
319,2017-11-16,2017,11,16,45.45384615384616,NO2
320,2017-11-17,2017,11,17,44.77355769230769,NO2
321,2017-11-18,2017,11,18,31.95923076923077,PM10
322,2017-11-19,2017,11,19,45.485,PM10
