,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,132.42335164835163,PM25
1,2017-01-02,2017,01,02,175.9569230769231,PM25
2,2017-01-03,2017,01,03,185.1962637362637,PM25
3,2017-01-04,2017,01,04,188.18164835164833,PM25
4,2017-01-05,2017,01,05,119.93870192307692,PM25
5,2017-01-06,2017,01,06,59.8125,CO
6,2017-01-07,2017,01,07,43.67307692307692,CO
7,2017-01-08,2017,01,08,49.589999999999996,PM10
8,2017-01-09,2017,01,09,82.9454326923077,PM25
9,2017-01-10,2017,01,10,93.98725961538464,PM25
10,2017-01-11,2017,01,11,85.1752403846154,PM25
11,2017-01-12,2017,01,12,66.64254807692308,PM25
12,2017-01-13,2017,01,13,68.16105769230771,PM25
13,2017-01-14,2017,01,14,85.22548076923077,PM25
14,2017-01-15,2017,01,15,95.146875,PM25
15,2017-01-16,2017,01,16,103.26322115384616,PM25
16,2017-01-17,2017,01,17,105.2158653846154,PM25
17,2017-01-18,2017,01,18,109.75144230769232,PM25
18,2017-01-19,2017,01,19,118.45024038461541,PM25
19,2017-01-20,2017,01,20,82.95288461538462,PM25
20,2017-01-21,2017,01,21,67.9223076923077,PM10
21,2017-01-22,2017,01,22,94.50504807692307,PM25
22,2017-01-23,2017,01,23,109.59735576923077,PM25
23,2017-01-24,2017,01,24,122.15721153846155,PM25
24,2017-01-25,2017,01,25,116.209375,PM25
25,2017-01-26,2017,01,26,94.625,PM25
26,2017-01-27,2017,01,27,128.57572115384616,PM25
27,2017-01-28,2017,01,28,276.7501923076923,PM25
28,2017-01-29,2017,01,29,192.12810439560442,PM25
29,2017-01-30,2017,01,30,142.82156593406594,PM25
30,2017-01-31,2017,01,31,95.74591346153846,PM25
31,2017-02-01,2017,02,01,75.6701923076923,PM25
32,2017-02-02,2017,02,02,64.04879807692308,PM25
33,2017-02-03,2017,02,03,40.96144230769231,PM10
34,2017-02-04,2017,02,04,47.74259615384615,PM10
35,2017-02-05,2017,02,05,48.06894230769231,PM10
36,2017-02-06,2017,02,06,55.176826923076916,PM10
37,2017-02-07,2017,02,07,67.39776785714287,PM25
38,2017-02-08,2017,02,08,53.38173076923077,PM25
39,2017-02-09,2017,02,09,84.24687499999999,PM25
40,2017-02-10,2017,02,10,79.97379807692307,PM25
41,2017-02-11,2017,02,11,70.00913461538461,PM25
42,2017-02-12,2017,02,12,67.38749999999999,PM25
43,2017-02-13,2017,02,13,67.3764423076923,PM25
44,2017-02-14,2017,02,14,78.99110576923077,PM25
45,2017-02-15,2017,02,15,103.68413461538464,PM25
46,2017-02-16,2017,02,16,89.5408653846154,PM25
47,2017-02-17,2017,02,17,125.85288461538461,PM25
48,2017-02-18,2017,02,18,127.04110576923078,PM25
49,2017-02-19,2017,02,19,119.30937500000002,PM25
50,2017-02-20,2017,02,20,100.47163461538463,PM25
51,2017-02-21,2017,02,21,54.59778846153846,PM10
52,2017-02-22,2017,02,22,43.34163461538462,PM10
53,2017-02-23,2017,02,23,47.49865384615385,PM10
54,2017-02-24,2017,02,24,45.94826923076922,PM10
55,2017-02-25,2017,02,25,58.85810439560441,PM25
56,2017-02-26,2017,02,26,62.793076923076924,PM10
57,2017-02-27,2017,02,27,73.54615384615384,PM25
58,2017-02-28,2017,02,28,106.14519230769231,PM25
59,2017-03-01,2017,03,01,68.96269230769231,PM10
60,2017-03-02,2017,03,02,51.528653846153844,PM10
61,2017-03-03,2017,03,03,64.79201923076923,PM10
62,2017-03-04,2017,03,04,71.90961538461539,PM25
63,2017-03-05,2017,03,05,69.01995192307692,PM25
64,2017-03-06,2017,03,06,122.5116758241758,PM25
65,2017-03-07,2017,03,07,141.35748626373626,PM25
66,2017-03-08,2017,03,08,83.64447115384617,PM25
67,2017-03-09,2017,03,09,88.07091346153847,PM25
68,2017-03-10,2017,03,10,67.70168269230768,PM25
69,2017-03-11,2017,03,11,70.1122596153846,PM25
70,2017-03-12,2017,03,12,53.69798076923078,PM10
71,2017-03-13,2017,03,13,35.54576923076923,O3
72,2017-03-14,2017,03,14,43.67346153846154,PM10
73,2017-03-15,2017,03,15,54.79076923076923,PM10
74,2017-03-16,2017,03,16,64.01201923076923,PM25
75,2017-03-17,2017,03,17,57.557417582417585,PM25
76,2017-03-18,2017,03,18,60.54663461538461,PM25
77,2017-03-19,2017,03,19,63.00511675824176,PM25
78,2017-03-20,2017,03,20,57.2485576923077,PM25
79,2017-03-21,2017,03,21,60.67956730769232,PM25
80,2017-03-22,2017,03,22,36.73057692307692,PM10
81,2017-03-23,2017,03,23,46.778365384615384,PM10
82,2017-03-24,2017,03,24,34.800769230769234,PM10
83,2017-03-25,2017,03,25,49.54461538461539,PM10
84,2017-03-26,2017,03,26,61.98298076923077,PM10
85,2017-03-27,2017,03,27,68.55125,PM10
86,2017-03-28,2017,03,28,61.63048076923076,PM10
87,2017-03-29,2017,03,29,65.50154532967032,PM25
88,2017-03-30,2017,03,30,49.41067307692309,PM10
89,2017-03-31,2017,03,31,61.81201923076924,PM25
90,2017-04-01,2017,04,01,59.79591346153846,PM25
91,2017-04-02,2017,04,02,57.453750000000014,PM10
92,2017-04-03,2017,04,03,65.86201923076922,PM25
93,2017-04-04,2017,04,04,68.83557692307693,PM25
94,2017-04-05,2017,04,05,78.66778846153846,PM25
95,2017-04-06,2017,04,06,53.471634615384616,PM10
96,2017-04-07,2017,04,07,54.765,PM10
97,2017-04-08,2017,04,08,62.628365384615385,PM25
98,2017-04-09,2017,04,09,28.630384615384614,PM10
99,2017-04-10,2017,04,10,31.32461538461538,O3
100,2017-04-11,2017,04,11,42.44826923076923,PM10
101,2017-04-12,2017,04,12,54.05057692307693,PM10
102,2017-04-13,2017,04,13,56.33711538461538,PM10
103,2017-04-14,2017,04,14,55.606153846153845,PM10
104,2017-04-15,2017,04,15,62.52836538461538,PM25
105,2017-04-16,2017,04,16,55.76105769230768,PM25
106,2017-04-17,2017,04,17,39.355384615384615,O3
107,2017-04-18,2017,04,18,45.794134615384614,PM10
108,2017-04-19,2017,04,19,56.43971153846154,PM10
109,2017-04-20,2017,04,20,56.653749999999995,PM10
110,2017-04-21,2017,04,21,44.03750000000001,PM10
111,2017-04-22,2017,04,22,48.275865384615386,PM10
112,2017-04-23,2017,04,23,59.26855769230769,PM10
113,2017-04-24,2017,04,24,60.43365384615385,PM10
114,2017-04-25,2017,04,25,43.46576923076923,PM10
115,2017-04-26,2017,04,26,56.51817307692307,PM10
116,2017-04-27,2017,04,27,57.5614423076923,PM10
117,2017-04-28,2017,04,28,52.283750000000005,PM10
118,2017-04-29,2017,04,29,55.11125,PM10
119,2017-04-30,2017,04,30,59.89798076923076,PM10
120,2017-05-01,2017,05,01,73.34302884615384,PM25
121,2017-05-02,2017,05,02,57.138289835164834,PM25
122,2017-05-03,2017,05,03,54.9325,PM10
123,2017-05-04,2017,05,04,45.97663461538461,O3
124,2017-05-05,2017,05,05,51.33576923076923,PM10
125,2017-05-06,2017,05,06,116.48298076923076,PM10
126,2017-05-07,2017,05,07,96.94153846153849,PM10
127,2017-05-08,2017,05,08,44.19557692307693,PM10
128,2017-05-09,2017,05,09,40.17817307692307,O3
129,2017-05-10,2017,05,10,50.51605769230768,PM10
130,2017-05-11,2017,05,11,51.12019230769231,PM10
131,2017-05-12,2017,05,12,42.05115384615385,O3
132,2017-05-13,2017,05,13,45.19182692307691,PM10
133,2017-05-14,2017,05,14,54.06634615384616,PM10
134,2017-05-15,2017,05,15,66.1108173076923,PM25
135,2017-05-16,2017,05,16,59.268493589743585,O3
136,2017-05-17,2017,05,17,54.22179487179488,O3
137,2017-05-18,2017,05,18,54.705288461538466,PM10
138,2017-05-19,2017,05,19,57.11778846153846,PM25
139,2017-05-20,2017,05,20,50.208722527472524,PM25
140,2017-05-21,2017,05,21,55.479739010989,PM25
141,2017-05-22,2017,05,22,41.44288461538462,PM10
142,2017-05-23,2017,05,23,38.34932692307693,O3
143,2017-05-24,2017,05,24,50.880416666666676,O3
144,2017-05-25,2017,05,25,48.394999999999996,PM10
145,2017-05-26,2017,05,26,46.77580128205129,O3
146,2017-05-27,2017,05,27,54.28766025641026,O3
147,2017-05-28,2017,05,28,63.27884615384616,O3
148,2017-05-29,2017,05,29,60.84125000000001,O3
149,2017-05-30,2017,05,30,65.20432692307692,PM25
150,2017-05-31,2017,05,31,70.08197115384617,PM25
151,2017-06-01,2017,06,01,41.47067307692308,O3
152,2017-06-02,2017,06,02,44.317211538461535,O3
153,2017-06-03,2017,06,03,60.065625000000004,PM25
154,2017-06-04,2017,06,04,65.51129807692308,PM25
155,2017-06-05,2017,06,05,34.45711538461539,O3
156,2017-06-06,2017,06,06,43.019487179487186,O3
157,2017-06-07,2017,06,07,42.05304487179487,O3
158,2017-06-08,2017,06,08,45.39057692307693,PM10
159,2017-06-09,2017,06,09,26.76423076923077,PM10
160,2017-06-10,2017,06,10,25.39788461538462,O3
161,2017-06-11,2017,06,11,39.435769230769225,O3
162,2017-06-12,2017,06,12,45.856442307692305,PM10
163,2017-06-13,2017,06,13,33.46634615384615,PM10
164,2017-06-14,2017,06,14,42.75048076923077,PM10
165,2017-06-15,2017,06,15,57.605803571428574,PM25
166,2017-06-16,2017,06,16,40.79817307692308,O3
167,2017-06-17,2017,06,17,50.86016483516483,PM25
168,2017-06-18,2017,06,18,74.32235576923077,PM25
169,2017-06-19,2017,06,19,74.45937500000001,PM25
170,2017-06-20,2017,06,20,66.50673076923076,PM25
171,2017-06-21,2017,06,21,55.40594093406593,PM25
172,2017-06-22,2017,06,22,48.78048076923077,PM10
173,2017-06-23,2017,06,23,27.427500000000006,PM10
174,2017-06-24,2017,06,24,24.618846153846157,O3
175,2017-06-25,2017,06,25,30.04865384615384,O3
176,2017-06-26,2017,06,26,35.55615384615385,PM10
177,2017-06-27,2017,06,27,50.111282051282046,O3
178,2017-06-28,2017,06,28,43.50179487179487,O3
179,2017-06-29,2017,06,29,30.792857142857144,PM25
180,2017-06-30,2017,06,30,18.7775,PM10
181,2017-07-01,2017,07,01,22.869134615384613,O3
182,2017-07-02,2017,07,02,34.25807692307693,PM10
183,2017-07-03,2017,07,03,40.38358516483516,PM25
184,2017-07-04,2017,07,04,35.54587912087912,PM25
185,2017-07-05,2017,07,05,28.39,PM10
186,2017-07-06,2017,07,06,30.39673076923077,O3
187,2017-07-07,2017,07,07,32.49865384615385,O3
188,2017-07-08,2017,07,08,27.98076923076923,PM10
189,2017-07-09,2017,07,09,25.59096153846154,O3
190,2017-07-10,2017,07,10,32.519038461538464,O3
191,2017-07-11,2017,07,11,24.293076923076917,O3
192,2017-07-12,2017,07,12,25.92846153846154,PM10
193,2017-07-13,2017,07,13,30.89692307692308,PM10
194,2017-07-14,2017,07,14,30.720192307692308,PM10
195,2017-07-15,2017,07,15,38.637852564102566,O3
196,2017-07-16,2017,07,16,35.24826923076923,O3
197,2017-07-17,2017,07,17,35.38076923076923,O3
198,2017-07-18,2017,07,18,33.44769230769231,O3
199,2017-07-19,2017,07,19,31.243942307692308,O3
200,2017-07-20,2017,07,20,28.684326923076924,O3
201,2017-07-21,2017,07,21,27.666153846153847,O3
202,2017-07-22,2017,07,22,36.18269230769231,O3
203,2017-07-23,2017,07,23,42.11948717948719,O3
204,2017-07-24,2017,07,24,34.60942307692307,O3
205,2017-07-25,2017,07,25,34.457275641025646,O3
206,2017-07-26,2017,07,26,38.32496794871795,O3
207,2017-07-27,2017,07,27,44.47897435897437,O3
208,2017-07-28,2017,07,28,60.31346153846153,PM25
209,2017-07-29,2017,07,29,79.4360576923077,PM25
210,2017-07-30,2017,07,30,84.7158653846154,PM25
211,2017-07-31,2017,07,31,54.88289835164836,PM25
212,2017-08-01,2017,08,01,44.053269230769224,PM10
213,2017-08-02,2017,08,02,40.14057692307693,PM10
214,2017-08-03,2017,08,03,51.18221153846154,PM10
215,2017-08-04,2017,08,04,51.740281593406586,PM25
216,2017-08-05,2017,08,05,39.05307692307692,PM10
217,2017-08-06,2017,08,06,34.70412087912088,PM25
218,2017-08-07,2017,08,07,36.06884615384616,O3
219,2017-08-08,2017,08,08,37.05336538461538,O3
220,2017-08-09,2017,08,09,35.33836538461538,O3
221,2017-08-10,2017,08,10,38.778173076923075,O3
222,2017-08-11,2017,08,11,34.64442307692307,PM10
223,2017-08-12,2017,08,12,26.58543956043956,PM25
224,2017-08-13,2017,08,13,28.438846153846153,PM10
225,2017-08-14,2017,08,14,35.44326923076923,O3
226,2017-08-15,2017,08,15,44.873365384615376,PM10
227,2017-08-16,2017,08,16,38.448942307692306,PM10
228,2017-08-17,2017,08,17,29.290384615384614,O3
229,2017-08-18,2017,08,18,31.487087912087915,PM25
230,2017-08-19,2017,08,19,29.440576923076915,PM10
231,2017-08-20,2017,08,20,30.599450549450545,PM25
232,2017-08-21,2017,08,21,45.783722527472534,PM25
233,2017-08-22,2017,08,22,63.54879807692308,PM25
234,2017-08-23,2017,08,23,58.61668956043957,PM25
235,2017-08-24,2017,08,24,34.25019230769231,PM10
236,2017-08-25,2017,08,25,34.32836538461539,O3
237,2017-08-26,2017,08,26,54.51507554945056,PM25
238,2017-08-27,2017,08,27,62.33427197802199,PM25
239,2017-08-28,2017,08,28,31.16153846153846,PM10
240,2017-08-29,2017,08,29,37.66692307692308,PM10
241,2017-08-30,2017,08,30,37.85788461538461,PM10
242,2017-08-31,2017,08,31,39.746346153846154,PM10
243,2017-09-01,2017,09,01,40.57807692307692,PM10
244,2017-09-02,2017,09,02,52.12369505494506,PM25
245,2017-09-03,2017,09,03,30.818846153846152,PM10
246,2017-09-04,2017,09,04,42.64807692307693,PM25
247,2017-09-05,2017,09,05,58.9856456043956,PM25
248,2017-09-06,2017,09,06,46.522211538461534,PM10
249,2017-09-07,2017,09,07,39.89961538461539,PM10
250,2017-09-08,2017,09,08,55.051888736263734,PM25
251,2017-09-09,2017,09,09,71.93269230769229,PM25
252,2017-09-10,2017,09,10,42.79326923076923,PM10
253,2017-09-11,2017,09,11,42.90791666666667,O3
254,2017-09-12,2017,09,12,52.093269230769224,PM10
255,2017-09-13,2017,09,13,54.33403159340659,PM25
256,2017-09-14,2017,09,14,71.29423076923078,O3
257,2017-09-15,2017,09,15,77.28862179487179,O3
258,2017-09-16,2017,09,16,61.68317307692307,PM25
259,2017-09-17,2017,09,17,61.23629807692308,PM25
260,2017-09-18,2017,09,18,82.45625000000001,PM25
261,2017-09-19,2017,09,19,68.68653846153846,PM25
262,2017-09-20,2017,09,20,38.441538461538464,PM10
263,2017-09-21,2017,09,21,42.18182692307692,PM10
264,2017-09-22,2017,09,22,49.00788461538463,PM10
265,2017-09-23,2017,09,23,57.19206730769231,PM25
266,2017-09-24,2017,09,24,69.25913461538462,PM25
267,2017-09-25,2017,09,25,52.15649038461539,PM25
268,2017-09-26,2017,09,26,40.29028846153846,PM10
269,2017-09-27,2017,09,27,43.220384615384624,PM10
270,2017-09-28,2017,09,28,36.57048076923077,O3
271,2017-09-29,2017,09,29,49.273420329670316,PM25
272,2017-09-30,2017,09,30,54.50980769230769,PM10
273,2017-10-01,2017,10,01,47.25644230769231,PM10
274,2017-10-02,2017,10,02,40.830288461538466,PM10
275,2017-10-03,2017,10,03,34.29461538461538,PM10
276,2017-10-04,2017,10,04,22.247692307692304,O3
277,2017-10-05,2017,10,05,25.031153846153845,PM10
278,2017-10-06,2017,10,06,35.364615384615384,PM10
279,2017-10-07,2017,10,07,47.19826923076923,PM10
280,2017-10-08,2017,10,08,52.363076923076925,PM10
281,2017-10-09,2017,10,09,69.675,PM25
282,2017-10-10,2017,10,10,70.23100961538461,PM25
283,2017-10-11,2017,10,11,28.390961538461536,PM10
284,2017-10-12,2017,10,12,25.9375,CO
285,2017-10-13,2017,10,13,32.71846153846155,PM10
286,2017-10-14,2017,10,14,33.1748076923077,PM10
287,2017-10-15,2017,10,15,36.29817307692308,O3
288,2017-10-16,2017,10,16,32.43548076923077,O3
289,2017-10-17,2017,10,17,26.919423076923074,O3
290,2017-10-18,2017,10,18,26.836346153846158,PM10
291,2017-10-19,2017,10,19,33.18615384615385,PM10
292,2017-10-20,2017,10,20,48.212211538461546,PM10
293,2017-10-21,2017,10,21,58.79663461538461,PM25
294,2017-10-22,2017,10,22,79.83581730769232,PM25
295,2017-10-23,2017,10,23,97.09855769230765,PM25
296,2017-10-24,2017,10,24,118.48052884615383,PM25
297,2017-10-25,2017,10,25,101.25216346153844,PM25
298,2017-10-26,2017,10,26,85.48004807692308,PM25
299,2017-10-27,2017,10,27,83.50769230769232,PM25
300,2017-10-28,2017,10,28,90.63100961538461,PM25
301,2017-10-29,2017,10,29,90.49134615384615,PM25
302,2017-10-30,2017,10,30,58.05278846153845,PM10
303,2017-10-31,2017,10,31,67.67785027472527,PM25
304,2017-11-01,2017,11,01,94.32043269230768,PM25
305,2017-11-02,2017,11,02,114.59292582417584,PM25
306,2017-11-03,2017,11,03,106.54374999999997,PM25
307,2017-11-04,2017,11,04,136.77716346153846,PM25
308,2017-11-05,2017,11,05,82.7264423076923,PM25
309,2017-11-06,2017,11,06,106.01947115384615,PM25
310,2017-11-07,2017,11,07,161.62708104395603,PM25
311,2017-11-08,2017,11,08,161.035,PM25
312,2017-11-09,2017,11,09,142.85350274725275,PM25
313,2017-11-10,2017,11,10,129.80831043956047,PM25
314,2017-11-11,2017,11,11,67.88432692307693,PM10
315,2017-11-12,2017,11,12,53.80625000000001,PM10
316,2017-11-13,2017,11,13,44.95721153846155,PM10
317,2017-11-14,2017,11,14,53.87173076923078,PM10
318,2017-11-15,2017,11,15,70.68866758241758,PM25
319,2017-11-16,2017,11,16,90.87548076923076,PM25
320,2017-11-17,2017,11,17,41.394986263736264,PM25
321,2017-11-18,2017,11,18,51.95375000000001,PM10
322,2017-11-19,2017,11,19,53.294999999999995,PM10
323,2017-11-20,2017,11,20,52.622692307692304,PM10
324,2017-11-21,2017,11,21,62.9985576923077,PM25
325,2017-11-22,2017,11,22,70.40937499999998,PM25
326,2017-11-23,2017,11,23,63.32384615384615,PM10
327,2017-11-24,2017,11,24,63.05971153846154,PM10
328,2017-11-25,2017,11,25,73.63293269230769,PM25
329,2017-11-26,2017,11,26,70.80913461538461,PM25
330,2017-11-27,2017,11,27,77.75985576923077,PM25
331,2017-11-28,2017,11,28,99.68774038461538,PM25
332,2017-11-29,2017,11,29,113.8795673076923,PM25
333,2017-11-30,2017,11,30,56.722081043956045,PM25
334,2017-12-01,2017,12,01,52.28533653846154,PM25
335,2017-12-02,2017,12,02,61.1891826923077,PM25
336,2017-12-03,2017,12,03,67.24519230769229,PM25
337,2017-12-04,2017,12,04,99.78389423076922,PM25
338,2017-12-05,2017,12,05,136.2105425824176,PM25
339,2017-12-06,2017,12,06,111.18653846153848,PM25
340,2017-12-07,2017,12,07,129.18245192307694,PM25
341,2017-12-08,2017,12,08,80.66850961538461,PM25
342,2017-12-09,2017,12,09,73.33653846153845,PM25
343,2017-12-10,2017,12,10,80.96009615384615,PM25
344,2017-12-11,2017,12,11,69.93509615384616,PM10
345,2017-12-12,2017,12,12,72.18,PM10
346,2017-12-13,2017,12,13,83.99278846153848,PM25
347,2017-12-14,2017,12,14,67.8639423076923,PM25
