,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,74.3866883116883,PM25
1,2017-01-02,2017,01,02,45.441636363636356,PM10
2,2017-01-03,2017,01,03,64.12428571428572,PM25
3,2017-01-04,2017,01,04,43.33256493506493,PM25
4,2017-01-05,2017,01,05,41.413090909090904,PM10
5,2017-01-06,2017,01,06,44.7636038961039,PM25
6,2017-01-07,2017,01,07,44.39704545454545,PM25
7,2017-01-08,2017,01,08,46.183181818181815,PM10
8,2017-01-09,2017,01,09,74.49318181818182,PM25
9,2017-01-10,2017,01,10,54.62600649350649,PM25
10,2017-01-11,2017,01,11,53.83159090909091,PM25
11,2017-01-12,2017,01,12,57.214675324675326,PM25
12,2017-01-13,2017,01,13,31.868181818181817,CO
13,2017-01-14,2017,01,14,31.839123376623377,PM25
14,2017-01-15,2017,01,15,31.848090909090903,PM10
15,2017-01-16,2017,01,16,33.75490909090909,PM10
16,2017-01-17,2017,01,17,43.76418181818183,PM10
17,2017-01-18,2017,01,18,47.14872727272728,PM10
18,2017-01-19,2017,01,19,54.572500000000005,PM25
19,2017-01-20,2017,01,20,41.56263636363636,PM10
20,2017-01-21,2017,01,21,58.403279220779226,PM25
21,2017-01-22,2017,01,22,72.85347402597402,PM25
22,2017-01-23,2017,01,23,73.90181818181819,PM25
23,2017-01-24,2017,01,24,66.64126623376623,PM25
24,2017-01-25,2017,01,25,69.0439935064935,PM25
25,2017-01-26,2017,01,26,65.25360389610391,PM25
26,2017-01-27,2017,01,27,61.65824675324676,PM25
27,2017-01-28,2017,01,28,98.36853896103895,PM25
28,2017-01-29,2017,01,29,43.48165584415584,PM25
29,2017-01-30,2017,01,30,56.121980519480516,PM25
30,2017-01-31,2017,01,31,58.37259740259741,PM25
31,2017-02-01,2017,02,01,47.97370129870129,PM25
32,2017-02-02,2017,02,02,52.998961038961035,PM25
33,2017-02-03,2017,02,03,43.173909090909085,PM10
34,2017-02-04,2017,02,04,34.968,PM10
35,2017-02-05,2017,02,05,39.540876623376626,PM25
36,2017-02-06,2017,02,06,47.17454545454546,PM10
37,2017-02-07,2017,02,07,52.80805194805195,PM25
38,2017-02-08,2017,02,08,41.92709090909091,PM10
39,2017-02-09,2017,02,09,38.068000000000005,PM10
40,2017-02-10,2017,02,10,93.52181818181815,PM25
41,2017-02-11,2017,02,11,97.37431818181817,PM25
42,2017-02-12,2017,02,12,91.73977272727272,PM25
43,2017-02-13,2017,02,13,85.67181818181817,PM25
44,2017-02-14,2017,02,14,53.26215151515153,O3
45,2017-02-15,2017,02,15,47.77881818181819,O3
46,2017-02-16,2017,02,16,42.633272727272725,O3
47,2017-02-17,2017,02,17,38.626636363636365,O3
48,2017-02-18,2017,02,18,44.12872727272728,PM10
49,2017-02-19,2017,02,19,48.11127272727273,PM10
50,2017-02-20,2017,02,20,42.38490909090909,PM10
51,2017-02-21,2017,02,21,31.13354545454545,O3
52,2017-02-22,2017,02,22,27.212636363636367,O3
53,2017-02-23,2017,02,23,38.331272727272726,PM10
54,2017-02-24,2017,02,24,38.11718181818181,PM10
55,2017-02-25,2017,02,25,31.049636363636363,PM10
56,2017-02-26,2017,02,26,39.48109090909091,PM10
57,2017-02-27,2017,02,27,61.26032467532467,PM25
58,2017-02-28,2017,02,28,67.78944805194806,PM25
59,2017-03-01,2017,03,01,78.2056818181818,PM25
60,2017-03-02,2017,03,02,61.962954545454544,PM25
61,2017-03-03,2017,03,03,60.395242424242426,O3
62,2017-03-04,2017,03,04,49.23909090909092,PM10
63,2017-03-05,2017,03,05,41.63525974025974,PM25
64,2017-03-06,2017,03,06,52.77029220779221,PM25
65,2017-03-07,2017,03,07,55.747792207792216,PM25
66,2017-03-08,2017,03,08,38.83899999999999,PM10
67,2017-03-09,2017,03,09,43.151623376623384,PM25
68,2017-03-10,2017,03,10,50.217499999999994,PM25
69,2017-03-11,2017,03,11,47.82512987012986,PM25
70,2017-03-12,2017,03,12,35.45194805194806,PM25
71,2017-03-13,2017,03,13,34.81545454545455,PM10
72,2017-03-14,2017,03,14,39.75254545454546,PM10
73,2017-03-15,2017,03,15,35.326,PM10
74,2017-03-16,2017,03,16,40.87818181818182,O3
75,2017-03-17,2017,03,17,39.88188311688312,PM25
76,2017-03-18,2017,03,18,36.902090909090916,O3
77,2017-03-19,2017,03,19,34.68409090909091,O3
78,2017-03-20,2017,03,20,31.351090909090907,O3
79,2017-03-21,2017,03,21,33.32445454545454,O3
80,2017-03-22,2017,03,22,32.50681818181818,O3
