,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,30.46172839506173,O3
1,2017-01-02,2017,01,02,32.88987654320987,O3
2,2017-01-03,2017,01,03,36.76222222222222,O3
3,2017-01-04,2017,01,04,36.15561728395062,O3
4,2017-01-05,2017,01,05,38.78814814814815,O3
5,2017-01-06,2017,01,06,35.086358024691364,O3
6,2017-01-07,2017,01,07,32.758148148148145,O3
7,2017-01-08,2017,01,08,32.06604938271605,O3
8,2017-01-09,2017,01,09,30.656666666666666,O3
9,2017-01-10,2017,01,10,27.191172839506173,O3
10,2017-01-11,2017,01,11,31.018086419753082,O3
11,2017-01-12,2017,01,12,35.717654320987656,O3
12,2017-01-13,2017,01,13,34.46944444444445,O3
13,2017-01-14,2017,01,14,33.54648148148148,O3
14,2017-01-15,2017,01,15,34.70154320987654,O3
15,2017-01-16,2017,01,16,32.43141975308642,O3
16,2017-01-17,2017,01,17,32.91240740740741,O3
17,2017-01-18,2017,01,18,32.21530864197531,O3
18,2017-01-19,2017,01,19,33.67438271604938,O3
19,2017-01-20,2017,01,20,33.58524691358024,O3
20,2017-01-21,2017,01,21,37.82055555555556,O3
21,2017-01-22,2017,01,22,33.658209876543204,O3
22,2017-01-23,2017,01,23,32.197160493827155,O3
23,2017-01-24,2017,01,24,35.86703703703703,O3
24,2017-01-25,2017,01,25,35.54179012345679,O3
25,2017-01-26,2017,01,26,32.97283950617284,O3
26,2017-01-27,2017,01,27,33.93641975308642,O3
27,2017-01-28,2017,01,28,30.023580246913586,O3
28,2017-01-29,2017,01,29,37.049012345679024,O3
29,2017-01-30,2017,01,30,35.57753086419753,O3
30,2017-01-31,2017,01,31,34.980802469135796,O3
31,2017-02-01,2017,02,01,34.36858024691358,O3
32,2017-02-02,2017,02,02,34.91074074074074,O3
33,2017-02-03,2017,02,03,33.561913580246916,O3
34,2017-02-04,2017,02,04,30.931172839506175,O3
35,2017-02-05,2017,02,05,31.25074074074074,O3
36,2017-02-06,2017,02,06,29.210864197530864,O3
37,2017-02-07,2017,02,07,39.49263668430335,PM25
38,2017-02-08,2017,02,08,32.63956790123457,O3
39,2017-02-09,2017,02,09,29.797901234567895,O3
40,2017-02-10,2017,02,10,30.548104056437392,PM25
41,2017-02-11,2017,02,11,32.41438271604939,O3
42,2017-02-12,2017,02,12,39.07141975308641,O3
43,2017-02-13,2017,02,13,35.19524691358025,O3
44,2017-02-14,2017,02,14,36.81364197530864,O3
45,2017-02-15,2017,02,15,37.64296296296297,O3
46,2017-02-16,2017,02,16,30.765185185185185,O3
47,2017-02-17,2017,02,17,30.731172839506172,O3
48,2017-02-18,2017,02,18,31.728148148148154,O3
49,2017-02-19,2017,02,19,34.12808641975309,O3
50,2017-02-20,2017,02,20,28.972962962962963,O3
51,2017-02-21,2017,02,21,30.417636684303353,PM25
52,2017-02-22,2017,02,22,30.605432098765437,O3
53,2017-02-23,2017,02,23,33.17888888888889,O3
54,2017-02-24,2017,02,24,33.144999999999996,O3
55,2017-02-25,2017,02,25,34.33320987654321,O3
56,2017-02-26,2017,02,26,35.14314814814814,O3
57,2017-02-27,2017,02,27,37.58277777777778,O3
58,2017-02-28,2017,02,28,41.76518518518518,O3
59,2017-03-01,2017,03,01,36.995185185185186,O3
60,2017-03-02,2017,03,02,34.77987654320988,O3
61,2017-03-03,2017,03,03,35.48574074074074,O3
62,2017-03-04,2017,03,04,34.666358024691355,O3
63,2017-03-05,2017,03,05,33.644876543209875,O3
64,2017-03-06,2017,03,06,36.401358024691355,O3
65,2017-03-07,2017,03,07,38.41851851851852,O3
66,2017-03-08,2017,03,08,41.32265432098765,O3
67,2017-03-09,2017,03,09,38.004876543209875,O3
68,2017-03-10,2017,03,10,34.33469135802469,O3
69,2017-03-11,2017,03,11,34.826499118165785,PM25
70,2017-03-12,2017,03,12,65.11563051146386,PM25
71,2017-03-13,2017,03,13,71.32947530864197,PM25
72,2017-03-14,2017,03,14,32.72925925925926,O3
73,2017-03-15,2017,03,15,34.13537037037037,O3
74,2017-03-16,2017,03,16,37.10061728395062,O3
75,2017-03-17,2017,03,17,37.138765432098765,O3
76,2017-03-18,2017,03,18,38.144259259259265,O3
77,2017-03-19,2017,03,19,39.47265432098765,O3
78,2017-03-20,2017,03,20,42.833580246913584,O3
79,2017-03-21,2017,03,21,38.78487654320988,O3
80,2017-03-22,2017,03,22,36.81345679012346,O3
81,2017-03-23,2017,03,23,36.345185185185194,O3
82,2017-03-24,2017,03,24,33.95753086419752,O3
83,2017-03-25,2017,03,25,37.96709876543209,O3
84,2017-03-26,2017,03,26,37.1012962962963,O3
85,2017-03-27,2017,03,27,42.51512345679012,O3
86,2017-03-28,2017,03,28,37.49345679012346,O3
87,2017-03-29,2017,03,29,35.56487654320988,O3
88,2017-03-30,2017,03,30,39.94814814814815,O3
89,2017-03-31,2017,03,31,40.90172839506173,O3
90,2017-04-01,2017,04,01,38.76530864197531,O3
91,2017-04-02,2017,04,02,36.98351851851853,O3
92,2017-04-03,2017,04,03,38.89845679012346,O3
93,2017-04-04,2017,04,04,41.37870370370371,O3
94,2017-04-05,2017,04,05,48.18534979423868,O3
95,2017-04-06,2017,04,06,43.06074074074074,O3
96,2017-04-07,2017,04,07,38.805925925925926,O3
97,2017-04-08,2017,04,08,38.84956790123457,O3
98,2017-04-09,2017,04,09,37.324259259259264,O3
99,2017-04-10,2017,04,10,66.83234126984128,PM25
100,2017-04-11,2017,04,11,38.023209876543206,O3
101,2017-04-12,2017,04,12,46.41061728395061,O3
102,2017-04-13,2017,04,13,50.28742798353909,O3
103,2017-04-14,2017,04,14,50.312119341563786,O3
104,2017-04-15,2017,04,15,40.29907407407407,O3
105,2017-04-16,2017,04,16,42.11006172839506,O3
106,2017-04-17,2017,04,17,40.69333333333333,O3
107,2017-04-18,2017,04,18,41.526111111111106,O3
108,2017-04-19,2017,04,19,40.20351851851852,O3
109,2017-04-20,2017,04,20,40.331111111111106,O3
110,2017-04-21,2017,04,21,42.54469135802469,O3
111,2017-04-22,2017,04,22,38.635740740740744,O3
112,2017-04-23,2017,04,23,37.413086419753085,O3
113,2017-04-24,2017,04,24,36.53141975308642,O3
114,2017-04-25,2017,04,25,38.05777777777777,O3
115,2017-04-26,2017,04,26,38.12901234567901,O3
116,2017-04-27,2017,04,27,41.242037037037036,O3
117,2017-04-28,2017,04,28,46.841790123456796,O3
118,2017-04-29,2017,04,29,47.95104938271605,O3
119,2017-04-30,2017,04,30,51.201028806584354,O3
120,2017-05-01,2017,05,01,49.101831275720166,O3
121,2017-05-02,2017,05,02,47.465679012345674,O3
122,2017-05-03,2017,05,03,48.965555555555554,O3
123,2017-05-04,2017,05,04,52.300082304526754,O3
124,2017-05-05,2017,05,05,44.24697530864197,O3
125,2017-05-06,2017,05,06,49.327283950617286,O3
126,2017-05-07,2017,05,07,49.95497942386831,O3
127,2017-05-08,2017,05,08,46.857592592592596,O3
128,2017-05-09,2017,05,09,46.05286008230453,O3
129,2017-05-10,2017,05,10,44.34574074074074,O3
130,2017-05-11,2017,05,11,42.83518518518519,O3
131,2017-05-12,2017,05,12,59.75547325102881,O3
132,2017-05-13,2017,05,13,46.97475308641976,O3
133,2017-05-14,2017,05,14,65.46814814814815,O3
134,2017-05-15,2017,05,15,64.79166666666667,O3
135,2017-05-16,2017,05,16,63.68843621399177,O3
136,2017-05-17,2017,05,17,61.11617283950616,O3
137,2017-05-18,2017,05,18,72.49279835390946,O3
138,2017-05-19,2017,05,19,97.12269921436588,O3
139,2017-05-20,2017,05,20,68.1440329218107,O3
140,2017-05-21,2017,05,21,51.07466931216931,PM25
141,2017-05-22,2017,05,22,39.38413580246913,O3
142,2017-05-23,2017,05,23,47.9637037037037,O3
143,2017-05-24,2017,05,24,50.37860082304527,O3
144,2017-05-25,2017,05,25,52.61962962962963,O3
145,2017-05-26,2017,05,26,75.3940329218107,O3
146,2017-05-27,2017,05,27,91.97512158623269,O3
147,2017-05-28,2017,05,28,69.23755144032923,O3
148,2017-05-29,2017,05,29,71.53065843621398,O3
149,2017-05-30,2017,05,30,61.245370370370374,O3
150,2017-05-31,2017,05,31,36.089753086419755,O3
151,2017-06-01,2017,06,01,46.99074074074073,O3
152,2017-06-02,2017,06,02,40.50259259259259,O3
153,2017-06-03,2017,06,03,45.110890652557316,PM25
154,2017-06-04,2017,06,04,40.58388888888889,O3
155,2017-06-05,2017,06,05,45.521111111111104,O3
156,2017-06-06,2017,06,06,48.8177366255144,O3
157,2017-06-07,2017,06,07,44.66234567901235,O3
158,2017-06-08,2017,06,08,39.80271604938272,O3
159,2017-06-09,2017,06,09,46.35518518518519,O3
160,2017-06-10,2017,06,10,52.141975308641975,O3
161,2017-06-11,2017,06,11,43.71191358024692,O3
162,2017-06-12,2017,06,12,43.05481481481481,O3
163,2017-06-13,2017,06,13,50.958333333333336,PM25
164,2017-06-14,2017,06,14,47.8146164021164,PM25
165,2017-06-15,2017,06,15,47.79598765432099,PM25
166,2017-06-16,2017,06,16,45.13395061728395,O3
167,2017-06-17,2017,06,17,43.73543209876543,O3
168,2017-06-18,2017,06,18,47.94576131687243,O3
169,2017-06-19,2017,06,19,46.38703703703703,O3
170,2017-06-20,2017,06,20,43.17376543209877,O3
171,2017-06-21,2017,06,21,44.858333333333334,O3
172,2017-06-22,2017,06,22,45.11623456790124,O3
173,2017-06-23,2017,06,23,38.73228395061728,O3
174,2017-06-24,2017,06,24,46.64703703703704,O3
175,2017-06-25,2017,06,25,61.73292181069959,O3
176,2017-06-26,2017,06,26,48.281790123456794,O3
177,2017-06-27,2017,06,27,43.162592592592596,O3
178,2017-06-28,2017,06,28,42.770329218106994,O3
179,2017-06-29,2017,06,29,53.16609053497943,O3
180,2017-06-30,2017,06,30,50.90975308641975,O3
181,2017-07-01,2017,07,01,50.10609053497942,O3
182,2017-07-02,2017,07,02,55.346516754850086,PM25
183,2017-07-03,2017,07,03,57.91073633156966,PM25
184,2017-07-04,2017,07,04,55.9538139329806,PM25
185,2017-07-05,2017,07,05,58.02283950617283,PM25
186,2017-07-06,2017,07,06,48.39345238095238,PM25
187,2017-07-07,2017,07,07,47.34430041152263,O3
188,2017-07-08,2017,07,08,48.23026748971194,O3
189,2017-07-09,2017,07,09,46.74938271604938,O3
190,2017-07-10,2017,07,10,46.89442386831276,O3
191,2017-07-11,2017,07,11,44.74635802469136,O3
192,2017-07-12,2017,07,12,43.77419753086419,O3
193,2017-07-13,2017,07,13,46.18987654320988,O3
194,2017-07-14,2017,07,14,49.0941975308642,O3
195,2017-07-15,2017,07,15,47.25057613168724,O3
196,2017-07-16,2017,07,16,44.446152263374486,O3
197,2017-07-17,2017,07,17,44.19911522633745,O3
198,2017-07-18,2017,07,18,45.39236625514404,O3
199,2017-07-19,2017,07,19,46.31018518518518,O3
200,2017-07-20,2017,07,20,43.34117283950618,O3
201,2017-07-21,2017,07,21,39.04617283950617,O3
202,2017-07-22,2017,07,22,33.52277777777778,O3
203,2017-07-23,2017,07,23,33.95444444444444,O3
204,2017-07-24,2017,07,24,31.921604938271606,O3
205,2017-07-25,2017,07,25,31.704197530864196,O3
206,2017-07-26,2017,07,26,34.80438271604938,O3
207,2017-07-27,2017,07,27,32.88759259259259,O3
208,2017-07-28,2017,07,28,36.60827160493827,O3
209,2017-07-29,2017,07,29,37.699629629629634,O3
210,2017-07-30,2017,07,30,35.91283950617284,O3
211,2017-07-31,2017,07,31,35.80827160493827,O3
212,2017-08-01,2017,08,01,30.961790123456787,O3
213,2017-08-02,2017,08,02,41.6708024691358,O3
214,2017-08-03,2017,08,03,42.42814814814815,O3
215,2017-08-04,2017,08,04,37.2945061728395,O3
216,2017-08-05,2017,08,05,36.144382716049385,O3
217,2017-08-06,2017,08,06,59.877469135802464,PM25
218,2017-08-07,2017,08,07,36.56493827160494,O3
219,2017-08-08,2017,08,08,39.40123456790123,O3
220,2017-08-09,2017,08,09,44.63716049382716,O3
221,2017-08-10,2017,08,10,43.627037037037034,O3
222,2017-08-11,2017,08,11,36.39006172839507,O3
223,2017-08-12,2017,08,12,37.022592592592595,O3
224,2017-08-13,2017,08,13,38.38154320987654,O3
225,2017-08-14,2017,08,14,36.49104938271605,O3
226,2017-08-15,2017,08,15,37.361543209876544,O3
227,2017-08-16,2017,08,16,39.988227513227514,PM25
228,2017-08-17,2017,08,17,55.99239417989419,PM25
229,2017-08-18,2017,08,18,68.57954144620811,PM25
230,2017-08-19,2017,08,19,61.2655864197531,PM25
231,2017-08-20,2017,08,20,44.98059964726632,PM25
232,2017-08-21,2017,08,21,35.95561728395062,O3
233,2017-08-22,2017,08,22,33.5236331569665,PM25
234,2017-08-23,2017,08,23,30.137962962962966,O3
235,2017-08-24,2017,08,24,32.74550264550265,PM25
236,2017-08-25,2017,08,25,35.51876543209877,O3
