,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,50.82845460614152,PM25
1,2017-01-02,2017,01,02,19.348887405429462,PM25
2,2017-01-03,2017,01,03,61.24415887850467,PM25
3,2017-01-04,2017,01,04,32.16826880284824,PM25
4,2017-01-05,2017,01,05,86.9745883400089,PM25
5,2017-01-06,2017,01,06,86.08012906097018,PM25
6,2017-01-07,2017,01,07,45.55442256341789,PM25
7,2017-01-08,2017,01,08,51.30729305740988,PM25
8,2017-01-09,2017,01,09,27.028566978193147,O3
9,2017-01-10,2017,01,10,26.164859813084114,O3
10,2017-01-11,2017,01,11,26.002850467289722,O3
11,2017-01-12,2017,01,12,32.27112149532711,O3
12,2017-01-13,2017,01,13,32.350404984423676,O3
13,2017-01-14,2017,01,14,31.798084112149535,O3
14,2017-01-15,2017,01,15,29.20847352024923,O3
15,2017-01-16,2017,01,16,25.18165109034268,O3
16,2017-01-17,2017,01,17,25.07018691588785,O3
17,2017-01-18,2017,01,18,24.528831775700937,O3
18,2017-01-19,2017,01,19,24.350155763239876,O3
19,2017-01-20,2017,01,20,23.941370716510903,O3
20,2017-01-21,2017,01,21,22.953006230529592,O3
21,2017-01-22,2017,01,22,24.478442367601247,O3
22,2017-01-23,2017,01,23,23.492040498442368,O3
23,2017-01-24,2017,01,24,21.989003115264797,O3
24,2017-01-25,2017,01,25,59.5008121940365,PM25
25,2017-01-26,2017,01,26,73.86587672452158,PM25
26,2017-01-27,2017,01,27,28.129875389408095,O3
27,2017-01-28,2017,01,28,25.43791277258567,O3
28,2017-01-29,2017,01,29,23.83778816199377,O3
29,2017-01-30,2017,01,30,22.377850467289722,O3
30,2017-01-31,2017,01,31,22.4042523364486,O3
31,2017-02-01,2017,02,01,25.125903426791275,O3
32,2017-02-02,2017,02,02,21.78702492211838,O3
33,2017-02-03,2017,02,03,21.37088785046729,O3
34,2017-02-04,2017,02,04,22.430280373831778,O3
35,2017-02-05,2017,02,05,27.41685358255452,O3
36,2017-02-06,2017,02,06,31.50319314641745,O3
37,2017-02-07,2017,02,07,29.623862928348917,O3
38,2017-02-08,2017,02,08,30.599657320872268,O3
39,2017-02-09,2017,02,09,33.873753894081,O3
40,2017-02-10,2017,02,10,33.2476323987539,O3
41,2017-02-11,2017,02,11,30.625186915887845,O3
42,2017-02-12,2017,02,12,27.126230529595016,O3
43,2017-02-13,2017,02,13,26.592227414330218,O3
44,2017-02-14,2017,02,14,26.90403426791277,O3
45,2017-02-15,2017,02,15,78.67134512683579,PM25
46,2017-02-16,2017,02,16,30.341806853582558,O3
47,2017-02-17,2017,02,17,33.12141744548286,O3
48,2017-02-18,2017,02,18,31.956947040498445,O3
49,2017-02-19,2017,02,19,28.38820872274143,O3
50,2017-02-20,2017,02,20,25.094003115264798,O3
51,2017-02-21,2017,02,21,27.607604583889632,PM25
52,2017-02-22,2017,02,22,28.846406319537163,PM25
53,2017-02-23,2017,02,23,24.863457943925233,O3
54,2017-02-24,2017,02,24,22.805000000000003,O3
55,2017-02-25,2017,02,25,29.762834890965728,O3
56,2017-02-26,2017,02,26,26.54774143302181,O3
57,2017-02-27,2017,02,27,59.691071428571426,PM25
58,2017-02-28,2017,02,28,23.89626168224299,O3
59,2017-03-01,2017,03,01,31.793333333333333,O3
60,2017-03-02,2017,03,02,27.015965732087228,O3
61,2017-03-03,2017,03,03,25.94071651090343,O3
62,2017-03-04,2017,03,04,32.89232087227414,O3
63,2017-03-05,2017,03,05,33.379704049844236,O3
64,2017-03-06,2017,03,06,32.04514018691589,O3
65,2017-03-07,2017,03,07,36.69319314641744,O3
66,2017-03-08,2017,03,08,37.026775700934586,O3
67,2017-03-09,2017,03,09,35.12146417445482,O3
68,2017-03-10,2017,03,10,29.49546728971962,O3
69,2017-03-11,2017,03,11,51.74442033822876,PM25
70,2017-03-12,2017,03,12,30.965732087227416,O3
71,2017-03-13,2017,03,13,29.184034267912768,O3
72,2017-03-14,2017,03,14,28.552009345794392,O3
73,2017-03-15,2017,03,15,28.58210391633289,PM25
74,2017-03-16,2017,03,16,26.039158878504672,O3
75,2017-03-17,2017,03,17,30.169532710280375,O3
76,2017-03-18,2017,03,18,31.550825545171342,O3
77,2017-03-19,2017,03,19,28.936183800623052,O3
78,2017-03-20,2017,03,20,29.499719626168226,O3
79,2017-03-21,2017,03,21,35.67228971962617,O3
80,2017-03-22,2017,03,22,35.83730529595015,O3
81,2017-03-23,2017,03,23,35.28889408099689,O3
82,2017-03-24,2017,03,24,34.96760124610592,O3
83,2017-03-25,2017,03,25,35.66141744548286,O3
84,2017-03-26,2017,03,26,34.0677570093458,O3
85,2017-03-27,2017,03,27,35.49384735202493,O3
86,2017-03-28,2017,03,28,33.607040498442366,O3
87,2017-03-29,2017,03,29,32.30342679127726,O3
88,2017-03-30,2017,03,30,37.02018691588785,O3
89,2017-03-31,2017,03,31,38.3688785046729,O3
90,2017-04-01,2017,04,01,36.44241433021807,O3
