,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,52.970535714285724,PM25
1,2017-01-02,2017,01,02,53.40803571428571,PM25
2,2017-01-03,2017,01,03,68.97172619047619,PM25
3,2017-01-04,2017,01,04,43.06,PM10
4,2017-01-05,2017,01,05,53.5797619047619,PM25
5,2017-01-06,2017,01,06,69.57083333333334,PM25
6,2017-01-07,2017,01,07,45.15952380952382,PM25
7,2017-01-08,2017,01,08,79.74791666666667,PM25
8,2017-01-09,2017,01,09,58.675000000000004,PM25
9,2017-01-10,2017,01,10,61.03958333333333,PM25
10,2017-01-11,2017,01,11,73.79583333333333,PM25
11,2017-01-12,2017,01,12,74.09166666666667,PM25
12,2017-01-13,2017,01,13,47.29583333333333,NO2
13,2017-01-14,2017,01,14,48.37291666666667,NO2
14,2017-01-15,2017,01,15,46.525,NO2
15,2017-01-16,2017,01,16,50.77916666666667,NO2
16,2017-01-17,2017,01,17,56.06666666666666,NO2
17,2017-01-18,2017,01,18,70.11874999999999,NO2
18,2017-01-19,2017,01,19,72.21458333333334,NO2
19,2017-01-20,2017,01,20,38.89333333333333,PM10
20,2017-01-21,2017,01,21,70.77708333333332,PM25
21,2017-01-22,2017,01,22,58.580357142857146,PM25
22,2017-01-23,2017,01,23,57.56636904761905,PM25
23,2017-01-24,2017,01,24,46.218333333333334,O3
24,2017-01-25,2017,01,25,44.666666666666664,PM10
25,2017-01-26,2017,01,26,52.62767857142857,PM25
26,2017-01-27,2017,01,27,43.97666666666667,O3
27,2017-01-28,2017,01,28,45.89761904761905,PM25
28,2017-01-29,2017,01,29,46.986309523809524,PM25
29,2017-01-30,2017,01,30,50.6610119047619,PM25
30,2017-01-31,2017,01,31,45.68095238095239,PM25
31,2017-02-01,2017,02,01,36.13095238095238,PM25
32,2017-02-02,2017,02,02,38.699999999999996,PM25
33,2017-02-03,2017,02,03,39.08833333333334,O3
34,2017-02-04,2017,02,04,38.7342261904762,PM25
35,2017-02-05,2017,02,05,57.71875000000001,PM25
36,2017-02-06,2017,02,06,46.99666666666667,PM10
37,2017-02-07,2017,02,07,53.22976190476191,PM25
38,2017-02-08,2017,02,08,41.56,PM10
39,2017-02-09,2017,02,09,38.005,PM10
40,2017-02-10,2017,02,10,81.06875,PM25
41,2017-02-11,2017,02,11,73.37083333333335,PM25
42,2017-02-12,2017,02,12,75.52708333333334,PM25
43,2017-02-13,2017,02,13,56.75714285714286,PM25
44,2017-02-14,2017,02,14,44.282500000000006,O3
45,2017-02-15,2017,02,15,44.24916666666667,O3
46,2017-02-16,2017,02,16,43.5375,O3
47,2017-02-17,2017,02,17,44.64761904761905,PM25
48,2017-02-18,2017,02,18,51.7725,PM10
49,2017-02-19,2017,02,19,48.58482142857142,PM25
50,2017-02-20,2017,02,20,39.17142857142858,PM25
51,2017-02-21,2017,02,21,37.65833333333334,PM10
52,2017-02-22,2017,02,22,30.69666666666667,O3
53,2017-02-23,2017,02,23,45.42083333333333,NO2
54,2017-02-24,2017,02,24,41.98809523809524,PM25
55,2017-02-25,2017,02,25,42.385416666666664,NO2
56,2017-02-26,2017,02,26,44.96190476190477,PM25
