,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,86.8775,PM10
1,2017-01-02,2017,01,02,117.3421875,PM25
2,2017-01-03,2017,01,03,126.0765625,PM25
3,2017-01-04,2017,01,04,121.2921875,PM25
4,2017-01-05,2017,01,05,154.9216517857143,PM25
5,2017-01-06,2017,01,06,68.195625,PM10
6,2017-01-07,2017,01,07,54.92375,PM10
7,2017-01-08,2017,01,08,52.271874999999994,PM10
8,2017-01-09,2017,01,09,47.925,PM10
9,2017-01-10,2017,01,10,51.583125,SO2
10,2017-01-11,2017,01,11,58.353750000000005,PM10
11,2017-01-12,2017,01,12,62.50625,PM10
12,2017-01-13,2017,01,13,84.25625,PM10
13,2017-01-14,2017,01,14,69.278125,PM10
14,2017-01-15,2017,01,15,88.5640625,PM25
15,2017-01-16,2017,01,16,62.576874999999994,PM10
16,2017-01-17,2017,01,17,62.906875,SO2
17,2017-01-18,2017,01,18,79.846875,PM10
18,2017-01-19,2017,01,19,60.749375,PM10
19,2017-01-20,2017,01,20,74.18625,SO2
20,2017-01-21,2017,01,21,74.5075,SO2
21,2017-01-22,2017,01,22,73.71,SO2
22,2017-01-23,2017,01,23,97.72528846153847,SO2
23,2017-01-24,2017,01,24,92.590625,PM25
24,2017-01-25,2017,01,25,142.84,PM10
25,2017-01-26,2017,01,26,196.70348214285713,PM10
26,2017-01-27,2017,01,27,105.5325,PM10
27,2017-01-28,2017,01,28,103.090625,PM10
28,2017-01-29,2017,01,29,55.97875,PM10
29,2017-01-30,2017,01,30,54.46937500000001,SO2
30,2017-01-31,2017,01,31,68.73461538461538,SO2
31,2017-02-01,2017,02,01,59.6425,PM10
32,2017-02-02,2017,02,02,86.228125,PM25
33,2017-02-03,2017,02,03,122.921875,PM25
34,2017-02-04,2017,02,04,75.983125,PM10
35,2017-02-05,2017,02,05,57.85625,PM10
36,2017-02-06,2017,02,06,73.965,PM10
37,2017-02-07,2017,02,07,79.075,PM10
38,2017-02-08,2017,02,08,44.690625000000004,SO2
39,2017-02-09,2017,02,09,50.963125,PM10
40,2017-02-10,2017,02,10,66.934375,SO2
41,2017-02-11,2017,02,11,91.269375,PM10
42,2017-02-12,2017,02,12,110.365625,PM25
43,2017-02-13,2017,02,13,64.405,PM10
44,2017-02-14,2017,02,14,88.2328125,PM25
45,2017-02-15,2017,02,15,152.30044642857143,PM25
46,2017-02-16,2017,02,16,98.905625,PM10
47,2017-02-17,2017,02,17,61.900000000000006,PM10
48,2017-02-18,2017,02,18,103.170625,PM10
49,2017-02-19,2017,02,19,131.68062500000002,PM10
50,2017-02-20,2017,02,20,58.769375,PM10
51,2017-02-21,2017,02,21,67.760625,PM10
52,2017-02-22,2017,02,22,64.058125,PM10
53,2017-02-23,2017,02,23,79.824375,PM10
54,2017-02-24,2017,02,24,81.8609375,PM25
55,2017-02-25,2017,02,25,78.240625,PM25
56,2017-02-26,2017,02,26,59.379374999999996,PM10
57,2017-02-27,2017,02,27,75.25750000000001,PM10
58,2017-02-28,2017,02,28,63.60249999999999,PM10
59,2017-03-01,2017,03,01,38.82625,O3
60,2017-03-02,2017,03,02,59.915625,PM10
61,2017-03-03,2017,03,03,64.77374999999999,PM10
62,2017-03-04,2017,03,04,59.9975,PM10
63,2017-03-05,2017,03,05,34.980625,O3
64,2017-03-06,2017,03,06,34.505,SO2
65,2017-03-07,2017,03,07,40.927499999999995,PM10
66,2017-03-08,2017,03,08,47.62625,SO2
67,2017-03-09,2017,03,09,53.275,PM10
68,2017-03-10,2017,03,10,63.03125,PM10
69,2017-03-11,2017,03,11,49.138125,PM10
70,2017-03-12,2017,03,12,42.298125,PM10
71,2017-03-13,2017,03,13,37.98625,PM10
72,2017-03-14,2017,03,14,56.360625,PM10
73,2017-03-15,2017,03,15,66.9640625,PM25
74,2017-03-16,2017,03,16,90.1171875,PM25
