,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,243.50228070175436,PM25
1,2017-01-02,2017,01,02,133.1391604010025,PM25
2,2017-01-03,2017,01,03,115.26951754385965,PM25
3,2017-01-04,2017,01,04,113.76622807017543,PM25
4,2017-01-05,2017,01,05,98.05601503759398,PM25
5,2017-01-06,2017,01,06,100.03511904761905,PM25
6,2017-01-07,2017,01,07,113.54486215538849,PM25
7,2017-01-08,2017,01,08,146.17068922305765,PM25
8,2017-01-09,2017,01,09,30.538771929824563,PM10
9,2017-01-10,2017,01,10,29.76017543859649,PM10
10,2017-01-11,2017,01,11,58.776723057644105,PM25
11,2017-01-12,2017,01,12,51.33251879699249,PM25
12,2017-01-13,2017,01,13,29.38728070175439,O3
13,2017-01-14,2017,01,14,31.254298245614038,PM10
14,2017-01-15,2017,01,15,39.89236842105263,PM10
15,2017-01-16,2017,01,16,68.15172305764412,PM25
16,2017-01-17,2017,01,17,125.71030701754387,PM25
17,2017-01-18,2017,01,18,124.02061403508772,PM25
18,2017-01-19,2017,01,19,77.07926065162907,PM25
19,2017-01-20,2017,01,20,32.91052631578947,PM10
20,2017-01-21,2017,01,21,50.657017543859645,PM25
21,2017-01-22,2017,01,22,34.09105263157895,PM10
22,2017-01-23,2017,01,23,41.663245614035084,PM10
23,2017-01-24,2017,01,24,49.27744360902256,PM25
24,2017-01-25,2017,01,25,91.73421052631578,PM25
25,2017-01-26,2017,01,26,105.34671052631579,PM25
26,2017-01-27,2017,01,27,30.5719298245614,PM10
27,2017-01-28,2017,01,28,91.8735902255639,PM25
28,2017-01-29,2017,01,29,58.49595864661654,PM25
29,2017-01-30,2017,01,30,28.13087719298246,O3
30,2017-01-31,2017,01,31,64.34201127819549,PM25
31,2017-02-01,2017,02,01,31.969122807017545,PM10
32,2017-02-02,2017,02,02,66.06776315789475,PM25
33,2017-02-03,2017,02,03,142.87540726817045,PM25
34,2017-02-04,2017,02,04,173.56203007518795,PM25
35,2017-02-05,2017,02,05,100.25679824561404,PM25
