,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,191.42104771784233,PM25
1,2017-01-02,2017,01,02,184.60961470065203,PM25
2,2017-01-03,2017,01,03,97.54522821576762,PM25
3,2017-01-04,2017,01,04,181.32138114997034,PM25
4,2017-01-05,2017,01,05,143.12044309425016,PM25
5,2017-01-06,2017,01,06,85.30108180201542,PM25
6,2017-01-07,2017,01,07,160.44517486662718,PM25
7,2017-01-08,2017,01,08,179.35542382928273,PM25
8,2017-01-09,2017,01,09,74.90286751630113,PM25
9,2017-01-10,2017,01,10,29.093195020746887,PM10
10,2017-01-11,2017,01,11,43.94255334914049,PM25
11,2017-01-12,2017,01,12,47.305564611736806,PM25
12,2017-01-13,2017,01,13,30.215809128630706,PM10
13,2017-01-14,2017,01,14,33.16472288085359,PM25
14,2017-01-15,2017,01,15,40.00400118553646,PM25
15,2017-01-16,2017,01,16,103.2328793716657,PM25
16,2017-01-17,2017,01,17,148.66955690574983,PM25
17,2017-01-18,2017,01,18,165.995,PM25
18,2017-01-19,2017,01,19,132.68850029638412,PM25
19,2017-01-20,2017,01,20,131.6517427385892,PM25
20,2017-01-21,2017,01,21,79.25287492590395,PM25
21,2017-01-22,2017,01,22,57.127474807350325,PM25
22,2017-01-23,2017,01,23,67.87268079430943,PM25
23,2017-01-24,2017,01,24,97.92362181387077,PM25
24,2017-01-25,2017,01,25,88.7221843509188,PM25
25,2017-01-26,2017,01,26,78.92292531120333,PM25
26,2017-01-27,2017,01,27,29.83273562537048,PM25
27,2017-01-28,2017,01,28,104.87324540604625,PM25
28,2017-01-29,2017,01,29,60.946939834024896,PM25
29,2017-01-30,2017,01,30,48.75850622406639,PM25
30,2017-01-31,2017,01,31,51.91822762299941,PM25
31,2017-02-01,2017,02,01,33.505986959099,PM25
32,2017-02-02,2017,02,02,40.12485921754594,PM25
33,2017-02-03,2017,02,03,93.26582691167752,PM25
34,2017-02-04,2017,02,04,147.94609365737995,PM25
35,2017-02-05,2017,02,05,144.84858921161828,PM25
36,2017-02-06,2017,02,06,29.118755186721994,O3
37,2017-02-07,2017,02,07,49.294887374036755,PM25
38,2017-02-08,2017,02,08,76.30702430349734,PM25
39,2017-02-09,2017,02,09,41.48169828097214,PM25
