,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,103.09754464285713,PM25
1,2017-01-02,2017,01,02,101.27745535714287,PM25
2,2017-01-03,2017,01,03,102.99285714285715,PM25
3,2017-01-04,2017,01,04,99.3984375,PM25
4,2017-01-05,2017,01,05,81.74040178571428,PM25
5,2017-01-06,2017,01,06,66.8376594387755,PM25
6,2017-01-07,2017,01,07,78.41852678571429,PM25
7,2017-01-08,2017,01,08,81.89241071428572,PM25
8,2017-01-09,2017,01,09,66.11473214285715,PM25
9,2017-01-10,2017,01,10,85.68169642857143,PM25
10,2017-01-11,2017,01,11,65.62793367346939,PM25
11,2017-01-12,2017,01,12,32.72767857142857,CO
12,2017-01-13,2017,01,13,30.455357142857142,CO
13,2017-01-14,2017,01,14,31.961734693877553,PM25
14,2017-01-15,2017,01,15,31.67219387755102,PM25
15,2017-01-16,2017,01,16,47.28198341836735,PM25
16,2017-01-17,2017,01,17,32.638392857142854,CO
17,2017-01-18,2017,01,18,36.042142857142856,PM10
18,2017-01-19,2017,01,19,45.893035714285716,PM10
19,2017-01-20,2017,01,20,41.9825,PM10
20,2017-01-21,2017,01,21,71.55825892857142,PM25
21,2017-01-22,2017,01,22,85.82901785714286,PM25
22,2017-01-23,2017,01,23,80.99553571428571,PM25
23,2017-01-24,2017,01,24,101.20089285714286,PM25
24,2017-01-25,2017,01,25,99.94776785714285,PM25
25,2017-01-26,2017,01,26,93.67522321428571,PM25
26,2017-01-27,2017,01,27,103.51093749999998,PM25
27,2017-01-28,2017,01,28,204.5424362244898,PM25
28,2017-01-29,2017,01,29,68.26160714285713,PM25
29,2017-01-30,2017,01,30,96.23593749999999,PM25
30,2017-01-31,2017,01,31,79.51205357142855,PM25
31,2017-02-01,2017,02,01,63.365401785714276,PM25
32,2017-02-02,2017,02,02,97.06763392857142,PM25
33,2017-02-03,2017,02,03,77.36017219387756,PM25
34,2017-02-04,2017,02,04,61.812213010204076,PM25
35,2017-02-05,2017,02,05,47.36977040816326,PM25
36,2017-02-06,2017,02,06,47.19566326530612,PM25
37,2017-02-07,2017,02,07,58.26629464285713,PM25
38,2017-02-08,2017,02,08,41.448214285714286,PM25
39,2017-02-09,2017,02,09,52.39145408163266,PM25
40,2017-02-10,2017,02,10,103.50089285714284,PM25
41,2017-02-11,2017,02,11,92.21026785714285,PM25
42,2017-02-12,2017,02,12,85.54084821428572,PM25
43,2017-02-13,2017,02,13,96.23258928571428,PM25
44,2017-02-14,2017,02,14,95.78750000000001,PM25
45,2017-02-15,2017,02,15,78.1328125,PM25
46,2017-02-16,2017,02,16,57.32107780612245,PM25
47,2017-02-17,2017,02,17,56.445184948979595,PM25
48,2017-02-18,2017,02,18,65.90003188775509,PM25
49,2017-02-19,2017,02,19,58.740529336734696,PM25
50,2017-02-20,2017,02,20,54.267283163265304,PM25
51,2017-02-21,2017,02,21,41.25194515306123,PM25
52,2017-02-22,2017,02,22,42.73196428571429,PM10
53,2017-02-23,2017,02,23,43.21321428571429,PM10
54,2017-02-24,2017,02,24,40.012499999999996,PM25
55,2017-02-25,2017,02,25,32.05229591836735,PM25
56,2017-02-26,2017,02,26,45.3920918367347,PM25
57,2017-02-27,2017,02,27,65.20245535714285,PM25
58,2017-02-28,2017,02,28,98.71964285714286,PM25
59,2017-03-01,2017,03,01,84.75647321428572,PM25
60,2017-03-02,2017,03,02,68.5703125,PM25
61,2017-03-03,2017,03,03,84.95022321428571,PM25
62,2017-03-04,2017,03,04,82.01383928571428,PM25
63,2017-03-05,2017,03,05,67.66785714285714,PM25
64,2017-03-06,2017,03,06,54.9279655612245,PM25
65,2017-03-07,2017,03,07,44.68401785714286,PM10
66,2017-03-08,2017,03,08,30.534464285714286,PM10
67,2017-03-09,2017,03,09,39.08396045918367,PM25
68,2017-03-10,2017,03,10,49.58545918367347,PM25
69,2017-03-11,2017,03,11,41.73829719387755,PM25
70,2017-03-12,2017,03,12,50.3734375,PM25
71,2017-03-13,2017,03,13,51.90330357142857,PM10
72,2017-03-14,2017,03,14,46.932053571428575,PM10
73,2017-03-15,2017,03,15,34.911964285714284,PM10
74,2017-03-16,2017,03,16,38.29056122448979,PM25
75,2017-03-17,2017,03,17,47.705197704081634,PM25
76,2017-03-18,2017,03,18,40.519642857142856,PM25
77,2017-03-19,2017,03,19,32.471428571428575,PM25
78,2017-03-20,2017,03,20,50.893526785714286,PM25
79,2017-03-21,2017,03,21,52.408258928571435,PM25
80,2017-03-22,2017,03,22,37.74872448979592,PM25
81,2017-03-23,2017,03,23,43.90972576530613,PM25
82,2017-03-24,2017,03,24,40.51160714285714,PM10
83,2017-03-25,2017,03,25,29.015000000000004,PM10
84,2017-03-26,2017,03,26,38.88017857142857,PM10
85,2017-03-27,2017,03,27,59.36821428571428,PM10
86,2017-03-28,2017,03,28,72.821875,PM25
87,2017-03-29,2017,03,29,60.13176020408164,PM25
88,2017-03-30,2017,03,30,54.28686224489796,PM25
89,2017-03-31,2017,03,31,31.89785714285714,PM10
90,2017-04-01,2017,04,01,44.582366071428574,PM25
91,2017-04-02,2017,04,02,61.135491071428575,PM25
92,2017-04-03,2017,04,03,75.13861607142857,PM25
93,2017-04-04,2017,04,04,53.67780612244898,PM25
94,2017-04-05,2017,04,05,47.27178571428572,PM10
95,2017-04-06,2017,04,06,46.52621173469388,PM25
96,2017-04-07,2017,04,07,42.39919642857143,PM10
97,2017-04-08,2017,04,08,35.65375,PM10
98,2017-04-09,2017,04,09,37.72678571428571,PM10
99,2017-04-10,2017,04,10,46.995000000000005,PM10
100,2017-04-11,2017,04,11,58.217315051020414,PM25
101,2017-04-12,2017,04,12,42.24178571428571,PM10
102,2017-04-13,2017,04,13,42.972500000000004,PM10
103,2017-04-14,2017,04,14,68.49419642857143,PM25
104,2017-04-15,2017,04,15,53.649872448979586,PM25
105,2017-04-16,2017,04,16,36.013839285714276,PM10
106,2017-04-17,2017,04,17,37.323928571428574,PM10
107,2017-04-18,2017,04,18,44.52089285714286,PM10
108,2017-04-19,2017,04,19,44.58848214285714,PM10
109,2017-04-20,2017,04,20,42.349642857142854,PM10
110,2017-04-21,2017,04,21,44.60392857142857,PM10
111,2017-04-22,2017,04,22,36.70232142857143,PM10
112,2017-04-23,2017,04,23,50.55232142857143,PM10
113,2017-04-24,2017,04,24,45.157946428571435,PM10
114,2017-04-25,2017,04,25,40.88026785714286,PM10
115,2017-04-26,2017,04,26,42.56303571428571,PM10
116,2017-04-27,2017,04,27,32.229285714285716,PM10
117,2017-04-28,2017,04,28,41.99053571428571,PM10
118,2017-04-29,2017,04,29,60.379464285714285,PM25
119,2017-04-30,2017,04,30,64.55200892857144,PM25
120,2017-05-01,2017,05,01,46.85303571428572,PM10
121,2017-05-02,2017,05,02,42.58044642857143,PM10
122,2017-05-03,2017,05,03,38.17026785714285,PM10
123,2017-05-04,2017,05,04,34.29044642857143,O3
124,2017-05-05,2017,05,05,44.01714285714286,PM10
125,2017-05-06,2017,05,06,60.12480867346939,PM25
126,2017-05-07,2017,05,07,35.752232142857146,PM10
127,2017-05-08,2017,05,08,31.755357142857143,PM10
128,2017-05-09,2017,05,09,32.809464285714284,PM10
129,2017-05-10,2017,05,10,32.67982142857143,PM10
130,2017-05-11,2017,05,11,33.080714285714286,PM10
131,2017-05-12,2017,05,12,32.075892857142854,PM10
132,2017-05-13,2017,05,13,46.44473214285714,PM10
133,2017-05-14,2017,05,14,41.838125,PM10
134,2017-05-15,2017,05,15,23.661160714285717,O3
135,2017-05-16,2017,05,16,44.01526785714286,O3
136,2017-05-17,2017,05,17,57.55401785714285,PM25
137,2017-05-18,2017,05,18,72.03683035714286,PM25
138,2017-05-19,2017,05,19,51.32506377551021,PM25
139,2017-05-20,2017,05,20,51.54815051020408,PM25
140,2017-05-21,2017,05,21,38.768125,PM10
141,2017-05-22,2017,05,22,29.585803571428567,O3
142,2017-05-23,2017,05,23,28.759107142857143,PM10
143,2017-05-24,2017,05,24,31.127053571428576,O3
144,2017-05-25,2017,05,25,40.246874999999996,O3
145,2017-05-26,2017,05,26,49.081160714285716,PM10
146,2017-05-27,2017,05,27,61.861160714285724,PM25
147,2017-05-28,2017,05,28,73.41517857142857,PM25
148,2017-05-29,2017,05,29,77.56636904761906,O3
149,2017-05-30,2017,05,30,39.06098214285714,O3
150,2017-05-31,2017,05,31,32.85982142857143,PM10
151,2017-06-01,2017,06,01,30.571785714285713,PM10
152,2017-06-02,2017,06,02,35.65955357142857,O3
153,2017-06-03,2017,06,03,35.10035714285714,PM10
154,2017-06-04,2017,06,04,31.078750000000007,O3
155,2017-06-05,2017,06,05,30.474464285714287,PM10
156,2017-06-06,2017,06,06,25.766785714285714,PM10
157,2017-06-07,2017,06,07,23.972857142857144,PM10
158,2017-06-08,2017,06,08,18.653928571428573,PM10
159,2017-06-09,2017,06,09,16.130357142857143,PM10
160,2017-06-10,2017,06,10,19.997142857142858,PM10
161,2017-06-11,2017,06,11,24.92178571428571,PM10
162,2017-06-12,2017,06,12,30.26910714285714,PM10
163,2017-06-13,2017,06,13,29.323392857142856,PM10
164,2017-06-14,2017,06,14,29.368750000000002,PM10
165,2017-06-15,2017,06,15,40.97072704081633,PM25
166,2017-06-16,2017,06,16,27.97142857142857,PM10
167,2017-06-17,2017,06,17,29.800892857142856,PM10
168,2017-06-18,2017,06,18,35.10767857142857,PM10
169,2017-06-19,2017,06,19,28.680178571428574,PM10
170,2017-06-20,2017,06,20,23.155357142857145,PM10
171,2017-06-21,2017,06,21,22.438750000000002,PM10
172,2017-06-22,2017,06,22,26.098749999999995,PM10
173,2017-06-23,2017,06,23,24.88017857142857,PM10
174,2017-06-24,2017,06,24,22.727678571428573,PM10
175,2017-06-25,2017,06,25,24.011071428571427,PM10
176,2017-06-26,2017,06,26,27.771071428571428,PM10
177,2017-06-27,2017,06,27,28.752499999999998,PM10
178,2017-06-28,2017,06,28,25.190357142857145,PM10
179,2017-06-29,2017,06,29,21.053392857142857,PM10
