,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,28.345359281437133,O3
1,2017-01-02,2017,01,02,26.99488023952096,O3
2,2017-01-03,2017,01,03,27.735838323353295,O3
3,2017-01-04,2017,01,04,28.874071856287422,O3
4,2017-01-05,2017,01,05,28.730568862275444,O3
5,2017-01-06,2017,01,06,27.32368263473054,O3
6,2017-01-07,2017,01,07,27.718143712574854,O3
7,2017-01-08,2017,01,08,28.332125748502996,O3
8,2017-01-09,2017,01,09,26.918383233532932,O3
9,2017-01-10,2017,01,10,27.771257485029942,O3
10,2017-01-11,2017,01,11,29.898203592814372,O3
11,2017-01-12,2017,01,12,33.236676646706584,O3
12,2017-01-13,2017,01,13,32.26047904191617,O3
13,2017-01-14,2017,01,14,31.750119760479045,O3
14,2017-01-15,2017,01,15,30.697455089820355,O3
15,2017-01-16,2017,01,16,30.21197604790419,O3
16,2017-01-17,2017,01,17,31.507215568862275,O3
17,2017-01-18,2017,01,18,31.09916167664671,O3
18,2017-01-19,2017,01,19,35.44721556886227,O3
19,2017-01-20,2017,01,20,31.348053892215567,O3
20,2017-01-21,2017,01,21,29.460688622754493,O3
21,2017-01-22,2017,01,22,30.635628742514967,O3
22,2017-01-23,2017,01,23,30.231916167664668,O3
23,2017-01-24,2017,01,24,31.10622754491018,O3
24,2017-01-25,2017,01,25,72.94120829769032,PM25
25,2017-01-26,2017,01,26,72.03282292557742,PM10
26,2017-01-27,2017,01,27,40.645868263473055,PM10
27,2017-01-28,2017,01,28,66.11562874251496,PM10
28,2017-01-29,2017,01,29,44.59684773310522,PM10
29,2017-01-30,2017,01,30,30.18763473053892,PM10
30,2017-01-31,2017,01,31,29.04511976047904,O3
31,2017-02-01,2017,02,01,30.827604790419162,O3
32,2017-02-02,2017,02,02,28.492485029940113,PM10
33,2017-02-03,2017,02,03,28.542305389221553,O3
34,2017-02-04,2017,02,04,27.706646706586827,O3
35,2017-02-05,2017,02,05,33.85065868263473,PM10
36,2017-02-06,2017,02,06,28.137604790419157,O3
37,2017-02-07,2017,02,07,29.952305389221557,O3
38,2017-02-08,2017,02,08,31.30473053892215,O3
39,2017-02-09,2017,02,09,30.219191616766466,O3
40,2017-02-10,2017,02,10,29.664850299401202,O3
41,2017-02-11,2017,02,11,32.83652694610779,O3
42,2017-02-12,2017,02,12,33.98787425149701,O3
43,2017-02-13,2017,02,13,33.290598802395216,PM10
44,2017-02-14,2017,02,14,54.60730538922156,PM10
45,2017-02-15,2017,02,15,68.56359281437125,PM10
46,2017-02-16,2017,02,16,58.81898203592814,PM10
47,2017-02-17,2017,02,17,32.485419161676646,PM10
48,2017-02-18,2017,02,18,32.61329341317365,O3
49,2017-02-19,2017,02,19,53.14556886227545,PM10
50,2017-02-20,2017,02,20,114.29498930710008,PM10
51,2017-02-21,2017,02,21,58.485988023952096,PM10
52,2017-02-22,2017,02,22,33.57185628742515,O3
53,2017-02-23,2017,02,23,33.116706586826346,O3
54,2017-02-24,2017,02,24,33.47565868263473,O3
55,2017-02-25,2017,02,25,32.928023952095806,O3
56,2017-02-26,2017,02,26,35.09616766467065,O3
57,2017-02-27,2017,02,27,33.88362275449102,O3
58,2017-02-28,2017,02,28,39.62538922155689,PM10
59,2017-03-01,2017,03,01,39.62173652694611,O3
60,2017-03-02,2017,03,02,36.878502994011974,O3
61,2017-03-03,2017,03,03,37.22688622754491,O3
62,2017-03-04,2017,03,04,38.95422155688623,O3
