,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,272.3904968944099,PM25
1,2017-01-02,2017,01,02,207.36832298136648,PM25
2,2017-01-03,2017,01,03,234.00018374741202,PM25
3,2017-01-04,2017,01,04,254.93935041407863,PM25
4,2017-01-05,2017,01,05,227.37921066252594,PM25
5,2017-01-06,2017,01,06,142.80886645962732,PM25
6,2017-01-07,2017,01,07,67.99553571428571,PM25
7,2017-01-08,2017,01,08,71.96195652173913,PM25
8,2017-01-09,2017,01,09,79.85368788819878,PM25
9,2017-01-10,2017,01,10,58.78396739130435,PM25
10,2017-01-11,2017,01,11,45.97728260869565,PM10
11,2017-01-12,2017,01,12,51.16630434782609,PM10
12,2017-01-13,2017,01,13,64.89693322981365,PM25
13,2017-01-14,2017,01,14,126.34975155279503,PM25
14,2017-01-15,2017,01,15,156.85285714285715,PM25
15,2017-01-16,2017,01,16,205.93729037267076,PM25
16,2017-01-17,2017,01,17,191.53680900621123,PM25
17,2017-01-18,2017,01,18,218.51768633540377,PM25
18,2017-01-19,2017,01,19,126.20430900621118,PM25
19,2017-01-20,2017,01,20,55.32347826086957,PM10
20,2017-01-21,2017,01,21,62.73951863354038,PM25
21,2017-01-22,2017,01,22,103.55314440993789,PM25
22,2017-01-23,2017,01,23,143.88861801242237,PM25
23,2017-01-24,2017,01,24,219.011599378882,PM25
24,2017-01-25,2017,01,25,262.56210144927536,PM25
25,2017-01-26,2017,01,26,242.84948757763976,PM10
26,2017-01-27,2017,01,27,110.05173913043478,PM10
27,2017-01-28,2017,01,28,156.88258540372672,PM25
28,2017-01-29,2017,01,29,83.27630434782611,PM10
29,2017-01-30,2017,01,30,77.70152173913044,PM10
30,2017-01-31,2017,01,31,104.30842391304348,PM25
31,2017-02-01,2017,02,01,147.69819875776398,PM25
32,2017-02-02,2017,02,02,134.19989130434783,PM25
33,2017-02-03,2017,02,03,191.36506211180122,PM25
34,2017-02-04,2017,02,04,173.2246350931677,PM25
35,2017-02-05,2017,02,05,192.1419798136646,PM25
