,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,41.51958333333334,O3
1,2017-01-02,2017,01,02,38.01916666666667,O3
2,2017-01-03,2017,01,03,46.31916666666666,O3
3,2017-01-04,2017,01,04,38.439166666666665,O3
4,2017-01-05,2017,01,05,38.032916666666665,O3
5,2017-01-06,2017,01,06,42.09583333333334,O3
6,2017-01-07,2017,01,07,41.861666666666665,PM10
7,2017-01-08,2017,01,08,37.94833333333332,PM10
8,2017-01-09,2017,01,09,59.55625,PM25
9,2017-01-10,2017,01,10,51.00375,PM10
10,2017-01-11,2017,01,11,52.4475,PM10
11,2017-01-12,2017,01,12,52.16541666666666,PM10
12,2017-01-13,2017,01,13,28.208333333333332,CO
13,2017-01-14,2017,01,14,26.9375,CO
14,2017-01-15,2017,01,15,29.984166666666667,PM10
15,2017-01-16,2017,01,16,23.941666666666666,PM10
16,2017-01-17,2017,01,17,35.00041666666667,O3
17,2017-01-18,2017,01,18,42.635416666666664,PM10
18,2017-01-19,2017,01,19,49.34107142857142,PM25
19,2017-01-20,2017,01,20,38.024166666666666,PM10
20,2017-01-21,2017,01,21,48.2936011904762,PM25
21,2017-01-22,2017,01,22,55.833333333333336,PM25
22,2017-01-23,2017,01,23,62.73402777777778,O3
23,2017-01-24,2017,01,24,47.789861111111115,O3
24,2017-01-25,2017,01,25,44.10375,O3
25,2017-01-26,2017,01,26,45.972500000000004,O3
26,2017-01-27,2017,01,27,46.43333333333334,O3
27,2017-01-28,2017,01,28,66.075,PM25
28,2017-01-29,2017,01,29,36.88958333333334,O3
29,2017-01-30,2017,01,30,33.55916666666666,O3
30,2017-01-31,2017,01,31,39.81166666666666,PM10
31,2017-02-01,2017,02,01,43.24583333333334,PM10
32,2017-02-02,2017,02,02,38.97833333333333,PM10
33,2017-02-03,2017,02,03,38.58583333333333,O3
34,2017-02-04,2017,02,04,36.59416666666666,O3
35,2017-02-05,2017,02,05,32.869166666666665,O3
36,2017-02-06,2017,02,06,38.48416666666666,PM10
37,2017-02-07,2017,02,07,42.48416666666667,PM10
38,2017-02-08,2017,02,08,44.494166666666665,PM10
39,2017-02-09,2017,02,09,30.8875,O3
40,2017-02-10,2017,02,10,70.28958333333333,PM25
41,2017-02-11,2017,02,11,68.32604166666668,PM25
42,2017-02-12,2017,02,12,67.98229166666665,PM25
43,2017-02-13,2017,02,13,64.43541666666667,O3
44,2017-02-14,2017,02,14,49.302638888888886,O3
45,2017-02-15,2017,02,15,47.291666666666664,O3
46,2017-02-16,2017,02,16,38.22291666666667,O3
47,2017-02-17,2017,02,17,33.913333333333334,O3
48,2017-02-18,2017,02,18,34.788333333333334,PM10
49,2017-02-19,2017,02,19,38.56916666666667,PM10
50,2017-02-20,2017,02,20,31.756666666666664,PM10
51,2017-02-21,2017,02,21,20.35625,O3
52,2017-02-22,2017,02,22,24.495416666666667,O3
53,2017-02-23,2017,02,23,28.7375,PM10
54,2017-02-24,2017,02,24,24.661666666666665,PM10
55,2017-02-25,2017,02,25,21.528333333333332,PM10
56,2017-02-26,2017,02,26,30.80416666666667,PM10
57,2017-02-27,2017,02,27,48.41541666666668,PM10
58,2017-02-28,2017,02,28,48.28973214285714,PM25
59,2017-03-01,2017,03,01,68.94166666666666,PM25
60,2017-03-02,2017,03,02,61.46979166666667,PM25
61,2017-03-03,2017,03,03,56.17791666666667,PM10
62,2017-03-04,2017,03,04,45.993750000000006,PM10
63,2017-03-05,2017,03,05,38.705,PM10
64,2017-03-06,2017,03,06,40.688095238095244,PM25
65,2017-03-07,2017,03,07,47.687916666666666,PM10
66,2017-03-08,2017,03,08,38.4107142857143,PM25
67,2017-03-09,2017,03,09,37.485,PM10
68,2017-03-10,2017,03,10,36.265,PM10
69,2017-03-11,2017,03,11,35.820238095238096,PM25
70,2017-03-12,2017,03,12,30.43452380952381,PM25
71,2017-03-13,2017,03,13,33.83416666666667,PM10
72,2017-03-14,2017,03,14,36.424166666666665,PM10
73,2017-03-15,2017,03,15,41.79291666666666,O3
74,2017-03-16,2017,03,16,41.33375,O3
75,2017-03-17,2017,03,17,37.59791666666667,O3
76,2017-03-18,2017,03,18,27.324166666666667,O3
77,2017-03-19,2017,03,19,31.97125,O3
78,2017-03-20,2017,03,20,30.6975,O3
79,2017-03-21,2017,03,21,27.151249999999994,O3
80,2017-03-22,2017,03,22,26.09583333333333,O3
81,2017-03-23,2017,03,23,24.06041666666667,O3
82,2017-03-24,2017,03,24,22.149999999999995,O3
83,2017-03-25,2017,03,25,28.09416666666667,PM10
84,2017-03-26,2017,03,26,33.666666666666664,PM10
85,2017-03-27,2017,03,27,45.78999999999999,PM10
86,2017-03-28,2017,03,28,47.69958333333333,PM10
87,2017-03-29,2017,03,29,42.27583333333334,PM10
88,2017-03-30,2017,03,30,32.404999999999994,PM10
89,2017-03-31,2017,03,31,29.475833333333338,PM10
90,2017-04-01,2017,04,01,45.24208333333333,O3
91,2017-04-02,2017,04,02,69.82986111111111,O3
92,2017-04-03,2017,04,03,55.956250000000004,O3
93,2017-04-04,2017,04,04,42.02291666666667,O3
94,2017-04-05,2017,04,05,32.33416666666667,PM10
95,2017-04-06,2017,04,06,25.25583333333333,PM10
96,2017-04-07,2017,04,07,23.975833333333338,O3
97,2017-04-08,2017,04,08,21.318749999999998,O3
98,2017-04-09,2017,04,09,21.839166666666667,O3
99,2017-04-10,2017,04,10,26.502499999999998,O3
100,2017-04-11,2017,04,11,32.525,PM10
101,2017-04-12,2017,04,12,27.730833333333333,PM10
102,2017-04-13,2017,04,13,40.19416666666666,PM10
103,2017-04-14,2017,04,14,41.463750000000005,O3
104,2017-04-15,2017,04,15,27.643333333333334,O3
105,2017-04-16,2017,04,16,21.215833333333332,O3
106,2017-04-17,2017,04,17,27.311249999999998,O3
107,2017-04-18,2017,04,18,36.72666666666667,PM10
108,2017-04-19,2017,04,19,27.972916666666666,O3
109,2017-04-20,2017,04,20,26.063333333333333,PM10
110,2017-04-21,2017,04,21,30.422916666666666,O3
111,2017-04-22,2017,04,22,36.53666666666666,PM10
112,2017-04-23,2017,04,23,49.72157738095239,PM25
113,2017-04-24,2017,04,24,40.085833333333326,PM10
114,2017-04-25,2017,04,25,24.209583333333338,O3
115,2017-04-26,2017,04,26,24.38291666666667,O3
116,2017-04-27,2017,04,27,45.42333333333334,PM10
117,2017-04-28,2017,04,28,44.85500000000001,O3
118,2017-04-29,2017,04,29,65.63472222222224,O3
119,2017-04-30,2017,04,30,47.41624999999999,O3
120,2017-05-01,2017,05,01,36.977916666666665,O3
121,2017-05-02,2017,05,02,26.568749999999998,O3
122,2017-05-03,2017,05,03,22.244583333333328,O3
123,2017-05-04,2017,05,04,28.19208333333333,O3
124,2017-05-05,2017,05,05,37.729166666666664,O3
125,2017-05-06,2017,05,06,19.878333333333334,PM10
126,2017-05-07,2017,05,07,19.395416666666666,O3
127,2017-05-08,2017,05,08,22.272499999999997,O3
128,2017-05-09,2017,05,09,18.66208333333333,O3
129,2017-05-10,2017,05,10,20.622083333333332,O3
130,2017-05-11,2017,05,11,21.413750000000004,O3
131,2017-05-12,2017,05,12,23.672083333333337,O3
132,2017-05-13,2017,05,13,22.467083333333335,O3
133,2017-05-14,2017,05,14,18.929583333333333,O3
134,2017-05-15,2017,05,15,20.53666666666667,O3
135,2017-05-16,2017,05,16,29.52541666666667,O3
136,2017-05-17,2017,05,17,68.31388888888888,O3
137,2017-05-18,2017,05,18,52.33930555555555,O3
138,2017-05-19,2017,05,19,43.80291666666667,O3
139,2017-05-20,2017,05,20,38.81875,O3
140,2017-05-21,2017,05,21,27.14958333333333,O3
141,2017-05-22,2017,05,22,25.37166666666667,O3
142,2017-05-23,2017,05,23,22.71875,O3
143,2017-05-24,2017,05,24,32.29333333333333,O3
144,2017-05-25,2017,05,25,35.3025,PM10
145,2017-05-26,2017,05,26,50.75625,PM10
146,2017-05-27,2017,05,27,70.15972222222223,O3
147,2017-05-28,2017,05,28,64.28333333333333,O3
148,2017-05-29,2017,05,29,44.24125,O3
149,2017-05-30,2017,05,30,30.995,O3
150,2017-05-31,2017,05,31,26.058333333333334,O3
151,2017-06-01,2017,06,01,24.12625,O3
