,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,130.5926305293691,PM25
1,2017-01-02,2017,01,02,94.16313451776651,PM25
2,2017-01-03,2017,01,03,58.38484408992023,PM25
3,2017-01-04,2017,01,04,31.54536802030457,PM25
4,2017-01-05,2017,01,05,42.01459390862944,PM25
5,2017-01-06,2017,01,06,42.31905366207396,PM25
6,2017-01-07,2017,01,07,107.52138324873096,PM25
7,2017-01-08,2017,01,08,81.4200054387237,PM25
8,2017-01-09,2017,01,09,59.82273386511965,PM25
9,2017-01-10,2017,01,10,26.962208121827413,O3
10,2017-01-11,2017,01,11,27.551167512690355,O3
11,2017-01-12,2017,01,12,27.540456852791873,O3
12,2017-01-13,2017,01,13,27.301725888324874,O3
13,2017-01-14,2017,01,14,26.365228426395937,O3
14,2017-01-15,2017,01,15,26.85479695431472,O3
15,2017-01-16,2017,01,16,39.29852248005801,PM25
16,2017-01-17,2017,01,17,44.04382704858594,PM25
17,2017-01-18,2017,01,18,72.4081399564902,PM25
18,2017-01-19,2017,01,19,113.26475707034085,PM25
19,2017-01-20,2017,01,20,66.38011240029006,PM25
20,2017-01-21,2017,01,21,56.196020667150115,PM25
21,2017-01-22,2017,01,22,53.08149927483684,PM25
22,2017-01-23,2017,01,23,40.11748549673677,PM25
23,2017-01-24,2017,01,24,42.49316533720087,PM25
24,2017-01-25,2017,01,25,48.72829949238579,PM25
25,2017-01-26,2017,01,26,69.20170413343003,PM25
26,2017-01-27,2017,01,27,28.628705583756343,O3
27,2017-01-28,2017,01,28,63.666778462654094,PM25
28,2017-01-29,2017,01,29,47.09781544597535,PM25
29,2017-01-30,2017,01,30,30.45697969543147,O3
30,2017-01-31,2017,01,31,35.44082668600436,PM25
31,2017-02-01,2017,02,01,29.6506345177665,O3
32,2017-02-02,2017,02,02,31.509086294416242,O3
33,2017-02-03,2017,02,03,48.58250543872372,PM25
34,2017-02-04,2017,02,04,93.00063451776651,PM25
35,2017-02-05,2017,02,05,145.3039883973894,PM25
36,2017-02-06,2017,02,06,41.60292784626541,PM25
37,2017-02-07,2017,02,07,32.77263959390863,O3
38,2017-02-08,2017,02,08,35.833094633792605,PM25
39,2017-02-09,2017,02,09,37.612182741116754,PM25
40,2017-02-10,2017,02,10,30.371294416243657,O3
41,2017-02-11,2017,02,11,33.785079767947785,PM25
42,2017-02-12,2017,02,12,42.93483502538072,PM25
43,2017-02-13,2017,02,13,48.82238034807831,PM25
44,2017-02-14,2017,02,14,70.02497280638144,PM25
45,2017-02-15,2017,02,15,63.41175670775923,PM25
46,2017-02-16,2017,02,16,50.97858049311096,PM25
47,2017-02-17,2017,02,17,32.62532994923858,O3
48,2017-02-18,2017,02,18,34.63532994923858,O3
49,2017-02-19,2017,02,19,37.90946337926033,PM25
50,2017-02-20,2017,02,20,33.44355329949238,O3
51,2017-02-21,2017,02,21,32.36675126903553,O3
52,2017-02-22,2017,02,22,31.445386149383612,PM25
53,2017-02-23,2017,02,23,34.16159898477157,O3
54,2017-02-24,2017,02,24,32.428477157360405,O3
55,2017-02-25,2017,02,25,31.43814358230602,PM25
56,2017-02-26,2017,02,26,36.2801667875272,PM25
57,2017-02-27,2017,02,27,35.84073604060914,PM25
58,2017-02-28,2017,02,28,63.256517403915886,PM25
59,2017-03-01,2017,03,01,43.68617657722988,PM25
60,2017-03-02,2017,03,02,33.45327411167513,O3
61,2017-03-03,2017,03,03,33.10291878172589,O3
62,2017-03-04,2017,03,04,37.859137055837564,O3
63,2017-03-05,2017,03,05,38.380253807106605,O3
64,2017-03-06,2017,03,06,37.73979695431472,O3
65,2017-03-07,2017,03,07,35.48695431472081,O3
66,2017-03-08,2017,03,08,36.9052538071066,O3
67,2017-03-09,2017,03,09,35.5789847715736,O3
68,2017-03-10,2017,03,10,32.843654822335026,O3
69,2017-03-11,2017,03,11,34.58720993473531,PM25
70,2017-03-12,2017,03,12,61.21823785351704,PM25
71,2017-03-13,2017,03,13,39.7620739666425,PM25
72,2017-03-14,2017,03,14,33.05637055837563,O3
73,2017-03-15,2017,03,15,36.50774111675127,O3
74,2017-03-16,2017,03,16,44.15767766497462,PM25
75,2017-03-17,2017,03,17,63.77754713560551,PM25
76,2017-03-18,2017,03,18,89.45271029731691,PM25
77,2017-03-19,2017,03,19,61.84007432922408,PM25
78,2017-03-20,2017,03,20,37.1208484408992,PM25
79,2017-03-21,2017,03,21,35.330659898477165,O3
80,2017-03-22,2017,03,22,38.49332487309644,O3
81,2017-03-23,2017,03,23,36.34451776649747,O3
82,2017-03-24,2017,03,24,37.44053299492386,O3
83,2017-03-25,2017,03,25,36.6501269035533,O3
84,2017-03-26,2017,03,26,47.51907179115302,PM25
85,2017-03-27,2017,03,27,48.99814176939811,PM25
86,2017-03-28,2017,03,28,43.15837563451777,PM25
87,2017-03-29,2017,03,29,53.96433103698332,PM25
88,2017-03-30,2017,03,30,44.08418237853517,PM25
89,2017-03-31,2017,03,31,38.30855329949239,O3
90,2017-04-01,2017,04,01,40.40375634517766,O3
91,2017-04-02,2017,04,02,49.53253263234228,PM25
92,2017-04-03,2017,04,03,37.496065989847715,O3
93,2017-04-04,2017,04,04,57.99153372008702,PM25
94,2017-04-05,2017,04,05,104.62615119651922,PM25
95,2017-04-06,2017,04,06,73.06306200145033,PM25
96,2017-04-07,2017,04,07,60.9644035532995,PM25
97,2017-04-08,2017,04,08,39.61895939086294,O3
98,2017-04-09,2017,04,09,40.51005076142132,O3
99,2017-04-10,2017,04,10,52.57611493836114,PM25
100,2017-04-11,2017,04,11,41.90266497461929,O3
101,2017-04-12,2017,04,12,41.20941624365482,O3
102,2017-04-13,2017,04,13,39.006218274111674,O3
103,2017-04-14,2017,04,14,64.3790699782451,PM25
104,2017-04-15,2017,04,15,45.499256707759244,PM25
105,2017-04-16,2017,04,16,48.85145939086294,PM25
106,2017-04-17,2017,04,17,87.74622915155912,PM25
107,2017-04-18,2017,04,18,38.71175126903553,O3
108,2017-04-19,2017,04,19,35.76837563451776,O3
109,2017-04-20,2017,04,20,31.361131254532275,PM25
110,2017-04-21,2017,04,21,35.48464467005076,O3
111,2017-04-22,2017,04,22,38.09261421319797,O3
112,2017-04-23,2017,04,23,38.22606598984771,O3
113,2017-04-24,2017,04,24,36.59109137055838,O3
114,2017-04-25,2017,04,25,36.243045685279185,O3
115,2017-04-26,2017,04,26,33.81114213197969,O3
116,2017-04-27,2017,04,27,37.59286802030457,O3
117,2017-04-28,2017,04,28,36.907055837563455,O3
118,2017-04-29,2017,04,29,38.09568527918782,O3
119,2017-04-30,2017,04,30,39.24005076142132,O3
120,2017-05-01,2017,05,01,37.43657360406091,O3
121,2017-05-02,2017,05,02,41.79397631133672,O3
122,2017-05-03,2017,05,03,45.46697123519458,O3
123,2017-05-04,2017,05,04,46.75015228426396,O3
124,2017-05-05,2017,05,05,67.74416243654824,PM10
125,2017-05-06,2017,05,06,72.83007614213199,PM10
126,2017-05-07,2017,05,07,80.31624365482233,PM10
127,2017-05-08,2017,05,08,37.71842639593909,O3
128,2017-05-09,2017,05,09,41.6472165820643,O3
129,2017-05-10,2017,05,10,45.72110829103215,O3
130,2017-05-11,2017,05,11,43.199847715736055,O3
131,2017-05-12,2017,05,12,47.411983321247284,PM25
132,2017-05-13,2017,05,13,43.21044234952865,PM25
133,2017-05-14,2017,05,14,37.16672588832487,O3
134,2017-05-15,2017,05,15,33.759822335025376,O3
135,2017-05-16,2017,05,16,35.56753807106599,O3
136,2017-05-17,2017,05,17,41.114593908629445,O3
137,2017-05-18,2017,05,18,52.47790186125212,O3
