,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,224.9288888888889,PM25
1,2017-01-02,2017,01,02,245.49555555555557,PM25
2,2017-01-03,2017,01,03,207.34523809523813,PM25
3,2017-01-04,2017,01,04,239.4288888888889,PM25
4,2017-01-05,2017,01,05,66.27777777777777,PM25
5,2017-01-06,2017,01,06,47.532738095238095,PM25
6,2017-01-07,2017,01,07,88.5611111111111,PM25
7,2017-01-08,2017,01,08,150.8436507936508,PM25
8,2017-01-09,2017,01,09,173.40476190476193,PM25
9,2017-01-10,2017,01,10,201.3295238095238,PM25
10,2017-01-11,2017,01,11,183.0111111111111,PM25
11,2017-01-12,2017,01,12,157.8327380952381,PM25
12,2017-01-13,2017,01,13,130.0027777777778,PM25
13,2017-01-14,2017,01,14,117.64305555555555,PM25
14,2017-01-15,2017,01,15,60.65555555555555,PM25
15,2017-01-16,2017,01,16,65.45694444444445,PM25
16,2017-01-17,2017,01,17,78.91527777777777,PM25
17,2017-01-18,2017,01,18,123.48055555555555,PM25
18,2017-01-19,2017,01,19,138.05972222222223,PM25
19,2017-01-20,2017,01,20,73.61611111111111,PM10
20,2017-01-21,2017,01,21,82.26805555555555,PM25
21,2017-01-22,2017,01,22,132.9,PM25
22,2017-01-23,2017,01,23,102.41666666666667,PM25
23,2017-01-24,2017,01,24,93.97638888888889,PM25
24,2017-01-25,2017,01,25,115.32499999999999,PM25
25,2017-01-26,2017,01,26,135.41944444444442,PM25
26,2017-01-27,2017,01,27,154.56944444444446,PM25
27,2017-01-28,2017,01,28,130.82638888888889,PM25
28,2017-01-29,2017,01,29,115.75694444444444,PM25
29,2017-01-30,2017,01,30,89.89027777777778,PM25
30,2017-01-31,2017,01,31,55.49305555555556,PM25
31,2017-02-01,2017,02,01,86.91666666666669,PM25
32,2017-02-02,2017,02,02,137.50892857142858,PM25
33,2017-02-03,2017,02,03,98.60555555555555,PM25
34,2017-02-04,2017,02,04,123.32916666666665,PM25
35,2017-02-05,2017,02,05,143.31091269841266,PM25
36,2017-02-06,2017,02,06,147.1188492063492,PM25
37,2017-02-07,2017,02,07,63.504166666666656,PM25
38,2017-02-08,2017,02,08,125.13749999999999,PM25
39,2017-02-09,2017,02,09,174.31746031746033,PM25
40,2017-02-10,2017,02,10,122.4375,PM25
41,2017-02-11,2017,02,11,112.43472222222222,PM25
42,2017-02-12,2017,02,12,108.75833333333333,PM25
43,2017-02-13,2017,02,13,113.97083333333336,PM25
44,2017-02-14,2017,02,14,128.78750000000002,PM25
45,2017-02-15,2017,02,15,116.60416666666667,PM25
46,2017-02-16,2017,02,16,117.2486111111111,PM25
47,2017-02-17,2017,02,17,106.2486111111111,PM25
48,2017-02-18,2017,02,18,92.76666666666668,PM25
49,2017-02-19,2017,02,19,143.05099206349206,PM25
50,2017-02-20,2017,02,20,111.83333333333333,PM25
51,2017-02-21,2017,02,21,52.86388888888889,PM10
52,2017-02-22,2017,02,22,123.48472222222222,PM25
53,2017-02-23,2017,02,23,161.3,PM25
54,2017-02-24,2017,02,24,88.56666666666666,PM25
55,2017-02-25,2017,02,25,102.12361111111112,PM25
56,2017-02-26,2017,02,26,126.00416666666666,PM25
57,2017-02-27,2017,02,27,139.62361111111113,PM25
58,2017-02-28,2017,02,28,170.73015873015873,PM25
59,2017-03-01,2017,03,01,89.73111111111112,PM10
60,2017-03-02,2017,03,02,69.13444444444445,PM10
61,2017-03-03,2017,03,03,84.38611111111112,PM25
62,2017-03-04,2017,03,04,107.90833333333335,PM25
63,2017-03-05,2017,03,05,118.42777777777776,PM25
64,2017-03-06,2017,03,06,66.93333333333334,PM10
65,2017-03-07,2017,03,07,91.13055555555555,PM25
66,2017-03-08,2017,03,08,72.26388888888887,PM10
67,2017-03-09,2017,03,09,106.65972222222223,PM25
68,2017-03-10,2017,03,10,152.99265873015872,PM25
69,2017-03-11,2017,03,11,129.89722222222224,PM25
70,2017-03-12,2017,03,12,128.04722222222222,PM25
71,2017-03-13,2017,03,13,75.9238888888889,PM10
72,2017-03-14,2017,03,14,69.96166666666666,PM10
73,2017-03-15,2017,03,15,67.91055555555555,PM10
74,2017-03-16,2017,03,16,92.08611111111111,PM25
75,2017-03-17,2017,03,17,104.14305555555556,PM25
76,2017-03-18,2017,03,18,117.79166666666667,PM25
77,2017-03-19,2017,03,19,78.96527777777777,PM25
78,2017-03-20,2017,03,20,69.94166666666666,PM25
79,2017-03-21,2017,03,21,119.66666666666667,PM25
80,2017-03-22,2017,03,22,90.64166666666668,PM25
81,2017-03-23,2017,03,23,44.74285714285715,PM25
82,2017-03-24,2017,03,24,73.49027777777778,PM25
83,2017-03-25,2017,03,25,94.7,PM25
84,2017-03-26,2017,03,26,81.00666666666666,PM10
85,2017-03-27,2017,03,27,74.08833333333332,PM10
86,2017-03-28,2017,03,28,86.84166666666667,PM10
87,2017-03-29,2017,03,29,106.88888888888889,PM25
88,2017-03-30,2017,03,30,110.44722222222222,PM25
89,2017-03-31,2017,03,31,111.38749999999999,PM25
90,2017-04-01,2017,04,01,144.4857142857143,PM25
91,2017-04-02,2017,04,02,101.65138888888889,PM25
92,2017-04-03,2017,04,03,72.50277777777778,PM25
93,2017-04-04,2017,04,04,84.90972222222223,PM25
94,2017-04-05,2017,04,05,106.12361111111112,PM25
95,2017-04-06,2017,04,06,125.4361111111111,PM25
96,2017-04-07,2017,04,07,93.45555555555556,PM25
97,2017-04-08,2017,04,08,96.64305555555556,PM25
98,2017-04-09,2017,04,09,63.6263888888889,PM25
99,2017-04-10,2017,04,10,41.74888888888889,PM10
100,2017-04-11,2017,04,11,67.21111111111112,PM25
101,2017-04-12,2017,04,12,85.84305555555557,PM25
102,2017-04-13,2017,04,13,70.18888888888888,PM10
103,2017-04-14,2017,04,14,68.44277777777778,PM10
104,2017-04-15,2017,04,15,85.53166666666665,PM10
105,2017-04-16,2017,04,16,92.68555555555557,PM10
106,2017-04-17,2017,04,17,83.71222222222222,PM10
107,2017-04-18,2017,04,18,85.14611111111111,PM10
108,2017-04-19,2017,04,19,89.29666666666665,PM10
109,2017-04-20,2017,04,20,72.35333333333332,PM10
110,2017-04-21,2017,04,21,90.94333333333333,PM10
111,2017-04-22,2017,04,22,70.60666666666667,PM10
112,2017-04-23,2017,04,23,67.8925925925926,O3
113,2017-04-24,2017,04,24,73.54555555555557,PM10
114,2017-04-25,2017,04,25,97.4638888888889,PM25
115,2017-04-26,2017,04,26,77.48611111111111,PM25
116,2017-04-27,2017,04,27,69.03277777777777,PM10
117,2017-04-28,2017,04,28,70.77666666666667,PM10
118,2017-04-29,2017,04,29,79.14259259259259,O3
119,2017-04-30,2017,04,30,68.3388888888889,O3
120,2017-05-01,2017,05,01,71.84666666666666,PM10
121,2017-05-02,2017,05,02,53.587222222222216,PM10
122,2017-05-03,2017,05,03,52.367777777777775,PM10
123,2017-05-04,2017,05,04,49.335,PM10
124,2017-05-05,2017,05,05,120.38611111111112,PM10
