,Date,Year,Month,Day,MAX_val,MAX_name
0,2017-01-01,2017,01,01,240.0539632936508,PM25
1,2017-01-02,2017,01,02,185.48769345238097,PM25
2,2017-01-03,2017,01,03,243.58902033730158,PM25
3,2017-01-04,2017,01,04,277.52477182539684,PM25
4,2017-01-05,2017,01,05,311.27180555555555,PM25
5,2017-01-06,2017,01,06,111.40029017857142,PM25
6,2017-01-07,2017,01,07,72.19360119047619,PM25
7,2017-01-08,2017,01,08,67.45189732142858,PM25
8,2017-01-09,2017,01,09,74.06458333333333,PM25
9,2017-01-10,2017,01,10,51.99787946428572,PM25
10,2017-01-11,2017,01,11,52.23333333333333,PM10
11,2017-01-12,2017,01,12,68.22114583333334,PM10
12,2017-01-13,2017,01,13,81.93456101190476,PM25
13,2017-01-14,2017,01,14,110.33452380952379,PM25
14,2017-01-15,2017,01,15,164.8928794642857,PM25
15,2017-01-16,2017,01,16,201.07880952380955,PM25
16,2017-01-17,2017,01,17,168.39934523809526,PM25
17,2017-01-18,2017,01,18,184.6223288690476,PM25
18,2017-01-19,2017,01,19,77.71119791666666,PM25
19,2017-01-20,2017,01,20,61.12114583333334,PM10
20,2017-01-21,2017,01,21,76.70926339285714,PM25
21,2017-01-22,2017,01,22,100.65900297619048,PM25
22,2017-01-23,2017,01,23,138.4646875,PM25
23,2017-01-24,2017,01,24,216.89217261904764,PM25
24,2017-01-25,2017,01,25,303.5459722222222,PM25
25,2017-01-26,2017,01,26,224.49037202380953,PM10
26,2017-01-27,2017,01,27,112.2103125,PM10
27,2017-01-28,2017,01,28,150.11619791666666,PM25
28,2017-01-29,2017,01,29,75.32916666666667,PM10
29,2017-01-30,2017,01,30,75.75875,PM10
30,2017-01-31,2017,01,31,105.50234374999998,PM25
31,2017-02-01,2017,02,01,156.23778273809523,PM25
32,2017-02-02,2017,02,02,143.06071428571428,PM25
33,2017-02-03,2017,02,03,183.6700520833333,PM25
34,2017-02-04,2017,02,04,187.8672693452381,PM25
35,2017-02-05,2017,02,05,173.24930059523808,PM25
36,2017-02-06,2017,02,06,226.83047619047616,PM25
37,2017-02-07,2017,02,07,127.29203869047619,PM25
38,2017-02-08,2017,02,08,44.94354166666667,PM10
39,2017-02-09,2017,02,09,43.899330357142865,PM25
40,2017-02-10,2017,02,10,61.64724702380952,PM25
41,2017-02-11,2017,02,11,103.15416666666665,PM25
42,2017-02-12,2017,02,12,137.6625148809524,PM25
43,2017-02-13,2017,02,13,151.9243526785714,PM25
44,2017-02-14,2017,02,14,200.0880580357143,PM25
45,2017-02-15,2017,02,15,241.97517857142853,PM25
46,2017-02-16,2017,02,16,126.70616071428572,PM25
47,2017-02-17,2017,02,17,97.79927083333332,PM10
48,2017-02-18,2017,02,18,141.3620982142857,PM25
49,2017-02-19,2017,02,19,150.8622619047619,PM25
50,2017-02-20,2017,02,20,124.65489583333333,PM10
51,2017-02-21,2017,02,21,66.12625,PM10
52,2017-02-22,2017,02,22,59.808749999999996,PM10
53,2017-02-23,2017,02,23,53.16760416666667,PM10
54,2017-02-24,2017,02,24,69.27849702380952,PM25
55,2017-02-25,2017,02,25,72.19754464285715,PM25
56,2017-02-26,2017,02,26,85.3224330357143,PM25
57,2017-02-27,2017,02,27,98.87578125,PM25
58,2017-02-28,2017,02,28,93.6133556547619,PM25
59,2017-03-01,2017,03,01,47.90114583333334,PM10
