,Date,AQI,Type,rh,temp,psfc
0,2017-01-01,161.33069727891157,PM25,68.27190476190476,282.93428571428575,97.19376666666668
1,2017-01-02,182.69156462585036,PM25,63.53809523809524,283.48380952380944,97.40677476190476
2,2017-01-03,185.98222789115647,PM25,75.57285714285715,282.73857142857145,97.18699238095238
3,2017-01-04,175.19731292517008,PM25,71.38190476190476,283.59857142857146,96.73013285714283
4,2017-01-05,198.05734693877548,PM25,65.57428571428571,283.90095238095233,96.75897761904763
5,2017-01-06,169.326768707483,PM25,74.22380952380952,283.35952380952375,96.73237095238095
6,2017-01-07,123.76267006802722,PM25,64.86476190476192,282.7057142857143,96.92693952380954
7,2017-01-08,94.6327380952381,PM25,65.94714285714286,282.31333333333333,96.97933714285715
8,2017-01-09,113.78452380952383,PM25,83.83095238095238,281.14285714285717,96.92827380952382
9,2017-01-10,35.57047619047618,PM10,88.47619047619047,277.9738095238095,97.35033238095238
10,2017-01-11,38.84142857142857,PM10,84.02523809523808,277.0957142857143,97.61305476190478
11,2017-01-12,57.67095238095238,PM10,57.02809523809523,279.16142857142853,97.51168809523809
12,2017-01-13,84.88273809523808,PM25,54.654761904761905,279.9666666666667,97.11561380952381
13,2017-01-14,93.89523809523808,PM25,63.3742857142857,280.28809523809525,97.14429476190477
14,2017-01-15,108.9953231292517,PM25,65.0704761904762,280.8285714285715,97.44283619047619
15,2017-01-16,102.06488095238096,PM25,71.52761904761905,280.4433333333334,97.23242857142857
16,2017-01-17,116.42142857142856,PM25,65.61904761904762,280.55428571428575,97.3199138095238
17,2017-01-18,130.147193877551,PM25,63.50190476190475,280.90999999999997,97.32146761904761
18,2017-01-19,126.60416666666667,PM25,63.58428571428571,280.81523809523816,97.85543904761906
19,2017-01-20,141.05076530612246,PM25,57.222857142857144,280.46285714285716,97.7358661904762
20,2017-01-21,134.16267006802724,PM25,64.06190476190476,280.80904761904765,98.03225047619048
21,2017-01-22,162.9050170068027,PM25,60.301904761904765,282.6571428571429,97.95709285714284
22,2017-01-23,202.27231292517007,PM25,64.52761904761904,282.55,97.64652857142858
