,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,100.51333333333334,PM10
1,2018-01-02,2018,01,02,57.31194444444444,PM10
2,2018-01-03,2018,01,03,51.611111111111114,PM10
3,2018-01-04,2018,01,04,79.61041666666665,PM25
4,2018-01-05,2018,01,05,105.57638888888889,PM25
5,2018-01-06,2018,01,06,90.1236111111111,PM25
6,2018-01-07,2018,01,07,54.635000000000005,PM10
7,2018-01-08,2018,01,08,38.150555555555556,PM10
8,2018-01-09,2018,01,09,46.532222222222224,PM10
9,2018-01-10,2018,01,10,50.81472222222223,PM10
10,2018-01-11,2018,01,11,60.35583333333333,PM10
11,2018-01-12,2018,01,12,72.75456349206348,PM25
12,2018-01-13,2018,01,13,95.29583333333332,PM25
13,2018-01-14,2018,01,14,104.19375000000001,PM25
14,2018-01-15,2018,01,15,74.9888888888889,PM10
15,2018-01-16,2018,01,16,85.67999999999999,PM10
16,2018-01-17,2018,01,17,55.265277777777776,PM10
17,2018-01-18,2018,01,18,65.64555555555556,PM10
18,2018-01-19,2018,01,19,60.880833333333335,PM10
19,2018-01-20,2018,01,20,70.81138888888887,PM10
20,2018-01-21,2018,01,21,77.70527777777778,PM10
21,2018-01-22,2018,01,22,62.80555555555556,PM10
22,2018-01-23,2018,01,23,41.01638888888889,PM10
23,2018-01-24,2018,01,24,67.56166666666667,PM10
24,2018-01-25,2018,01,25,59.48222222222223,PM10
25,2018-01-26,2018,01,26,85.76180555555555,PM25
26,2018-01-27,2018,01,27,93.11111111111111,PM25
27,2018-01-28,2018,01,28,53.61,PM10
28,2018-01-29,2018,01,29,59.823888888888874,PM10
29,2018-01-30,2018,01,30,45.492777777777775,PM10
30,2018-01-31,2018,01,31,79.87083333333334,PM10
31,2018-02-01,2018,02,01,72.37277777777777,PM10
32,2018-02-02,2018,02,02,35.06,PM10
33,2018-02-03,2018,02,03,47.55416666666667,SO2
34,2018-02-04,2018,02,04,52.86722222222222,PM10
35,2018-02-05,2018,02,05,51.26833333333334,PM10
36,2018-02-06,2018,02,06,59.61222222222222,PM10
37,2018-02-07,2018,02,07,57.17777777777777,PM10
38,2018-02-08,2018,02,08,86.69500000000001,PM10
39,2018-02-09,2018,02,09,136.01861111111108,PM10
40,2018-02-10,2018,02,10,60.63805555555556,PM10
41,2018-02-11,2018,02,11,33.95527777777778,O3
42,2018-02-12,2018,02,12,44.4375,SO2
43,2018-02-13,2018,02,13,60.75527777777778,PM10
44,2018-02-14,2018,02,14,48.61694444444444,PM10
45,2018-02-15,2018,02,15,55.698055555555555,PM10
46,2018-02-16,2018,02,16,98.31041666666667,PM25
47,2018-02-17,2018,02,17,55.40861111111112,PM10
48,2018-02-18,2018,02,18,46.96277777777778,PM10
49,2018-02-19,2018,02,19,59.74222222222223,PM10
50,2018-02-20,2018,02,20,49.49732142857143,PM25
51,2018-02-21,2018,02,21,48.74138888888889,PM10
52,2018-02-22,2018,02,22,48.145555555555546,PM10
53,2018-02-23,2018,02,23,60.47305555555555,PM10
54,2018-02-24,2018,02,24,69.80638888888889,PM10
55,2018-02-25,2018,02,25,76.23944444444446,PM10
56,2018-02-26,2018,02,26,55.40222222222222,PM10
57,2018-02-27,2018,02,27,72.03777777777776,PM10
58,2018-02-28,2018,02,28,68.24916666666667,PM10
59,2018-03-01,2018,03,01,69.95694444444445,PM10
60,2018-03-02,2018,03,02,82.11833333333334,PM10
61,2018-03-03,2018,03,03,91.59027777777777,PM10
62,2018-03-04,2018,03,04,103.38055555555556,PM10
63,2018-03-05,2018,03,05,66.45361111111112,PM10
64,2018-03-06,2018,03,06,74.20861111111111,PM10
65,2018-03-07,2018,03,07,62.88166666666666,PM10
66,2018-03-08,2018,03,08,57.50527777777776,PM10
67,2018-03-09,2018,03,09,78.46916666666667,PM10
68,2018-03-10,2018,03,10,69.69749999999999,PM10
69,2018-03-11,2018,03,11,92.3861111111111,PM25
70,2018-03-12,2018,03,12,82.4475,PM10
71,2018-03-13,2018,03,13,90.1711111111111,PM10
72,2018-03-14,2018,03,14,140.95527777777778,PM10
