,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,89.98941729323309,PM25
1,2018-01-02,2018,01,02,94.87328947368421,PM25
2,2018-01-03,2018,01,03,73.59396616541353,PM25
3,2018-01-04,2018,01,04,42.448928571428574,PM25
4,2018-01-05,2018,01,05,57.76383458646617,PM25
5,2018-01-06,2018,01,06,37.11407894736843,PM25
6,2018-01-07,2018,01,07,43.43520676691729,PM25
7,2018-01-08,2018,01,08,46.17389473684211,PM10
8,2018-01-09,2018,01,09,52.75357894736841,PM10
9,2018-01-10,2018,01,10,55.46963157894738,PM10
10,2018-01-11,2018,01,11,73.90407894736843,PM25
11,2018-01-12,2018,01,12,102.61095864661651,PM25
12,2018-01-13,2018,01,13,124.89618421052629,PM25
13,2018-01-14,2018,01,14,92.63466165413536,PM25
14,2018-01-15,2018,01,15,139.81504887218045,PM25
15,2018-01-16,2018,01,16,53.99626315789474,PM10
16,2018-01-17,2018,01,17,74.93546992481203,PM25
17,2018-01-18,2018,01,18,79.62077067669173,PM25
18,2018-01-19,2018,01,19,75.53101503759399,PM25
19,2018-01-20,2018,01,20,83.57780075187969,PM25
20,2018-01-21,2018,01,21,76.47389097744362,PM25
21,2018-01-22,2018,01,22,86.29124060150376,PM25
22,2018-01-23,2018,01,23,121.1637969924812,PM25
23,2018-01-24,2018,01,24,86.82885338345864,PM25
24,2018-01-25,2018,01,25,39.73794736842105,PM10
25,2018-01-26,2018,01,26,43.271157894736845,PM10
26,2018-01-27,2018,01,27,40.511421052631576,PM10
27,2018-01-28,2018,01,28,46.32928571428572,PM25
28,2018-01-29,2018,01,29,62.32595864661653,PM25
29,2018-01-30,2018,01,30,69.54176691729324,PM25
30,2018-01-31,2018,01,31,53.85131578947368,PM25
31,2018-02-01,2018,02,01,77.5703947368421,PM25
32,2018-02-02,2018,02,02,61.13100000000001,PM10
33,2018-02-03,2018,02,03,64.02426315789475,PM10
34,2018-02-04,2018,02,04,67.66407894736841,PM25
35,2018-02-05,2018,02,05,55.85016917293235,PM25
36,2018-02-06,2018,02,06,75.09921052631579,PM25
37,2018-02-07,2018,02,07,69.60122180451128,PM25
38,2018-02-08,2018,02,08,89.8947180451128,PM25
39,2018-02-09,2018,02,09,78.23520676691727,PM25
40,2018-02-10,2018,02,10,51.87499999999999,PM10
41,2018-02-11,2018,02,11,49.48752631578946,PM10
42,2018-02-12,2018,02,12,55.67610526315789,PM10
43,2018-02-13,2018,02,13,70.62304511278195,PM25
44,2018-02-14,2018,02,14,76.78712406015039,PM25
45,2018-02-15,2018,02,15,74.08718045112784,PM25
46,2018-02-16,2018,02,16,96.56719924812033,PM25
47,2018-02-17,2018,02,17,71.94712406015039,PM25
48,2018-02-18,2018,02,18,80.83727443609025,PM25
49,2018-02-19,2018,02,19,55.14813909774434,PM25
50,2018-02-20,2018,02,20,59.970582706766926,PM25
51,2018-02-21,2018,02,21,59.80364661654135,PM25
52,2018-02-22,2018,02,22,41.698631578947364,PM10
53,2018-02-23,2018,02,23,51.32492481203007,PM25
54,2018-02-24,2018,02,24,44.49894736842106,PM10
55,2018-02-25,2018,02,25,49.178526315789455,PM10
56,2018-02-26,2018,02,26,62.95195488721806,PM25
57,2018-02-27,2018,02,27,86.00708646616542,PM25
58,2018-02-28,2018,02,28,70.09483082706765,PM25
59,2018-03-01,2018,03,01,72.80909774436091,PM25
60,2018-03-02,2018,03,02,79.29975563909774,PM25
61,2018-03-03,2018,03,03,62.22648496240601,PM25
62,2018-03-04,2018,03,04,67.86355263157895,PM25
63,2018-03-05,2018,03,05,44.81765037593986,PM25
64,2018-03-06,2018,03,06,58.57746240601504,PM25
65,2018-03-07,2018,03,07,46.87431578947367,PM10
66,2018-03-08,2018,03,08,40.15505263157895,PM10
67,2018-03-09,2018,03,09,57.13926315789474,PM10
68,2018-03-10,2018,03,10,63.450894736842095,PM10
69,2018-03-11,2018,03,11,75.71197368421052,PM25
70,2018-03-12,2018,03,12,72.58471804511278,PM25
71,2018-03-13,2018,03,13,63.87941729323308,PM25
72,2018-03-14,2018,03,14,48.25973684210526,PM10
73,2018-03-15,2018,03,15,52.14331578947369,PM10
74,2018-03-16,2018,03,16,66.76067669172934,PM25
75,2018-03-17,2018,03,17,66.01896616541354,PM25
76,2018-03-18,2018,03,18,51.260947368421064,PM10
77,2018-03-19,2018,03,19,46.741315789473674,PM10
78,2018-03-20,2018,03,20,60.185210526315785,PM10
79,2018-03-21,2018,03,21,58.45384210526316,PM10
80,2018-03-22,2018,03,22,64.6791052631579,PM10
81,2018-03-23,2018,03,23,65.27678571428572,PM25
82,2018-03-24,2018,03,24,52.75078947368421,PM10
83,2018-03-25,2018,03,25,47.248368421052625,PM10
84,2018-03-26,2018,03,26,52.7801052631579,PM10
85,2018-03-27,2018,03,27,45.35473684210526,PM10
86,2018-03-28,2018,03,28,38.05557894736842,PM10
87,2018-03-29,2018,03,29,50.012631578947364,PM10
88,2018-03-30,2018,03,30,61.509526315789465,PM10
89,2018-03-31,2018,03,31,52.093210526315794,PM10
90,2018-04-01,2018,04,01,38.90189473684212,O3
91,2018-04-02,2018,04,02,49.467473684210525,PM10
92,2018-04-03,2018,04,03,53.54831578947368,PM10
93,2018-04-04,2018,04,04,53.805789473684214,PM10
94,2018-04-05,2018,04,05,43.83505263157895,PM10
95,2018-04-06,2018,04,06,34.84268421052631,O3
96,2018-04-07,2018,04,07,48.35173684210526,PM10
97,2018-04-08,2018,04,08,54.82026315789475,PM10
98,2018-04-09,2018,04,09,59.13421052631579,PM10
99,2018-04-10,2018,04,10,72.27163157894738,PM10
100,2018-04-11,2018,04,11,75.9707894736842,PM25
101,2018-04-12,2018,04,12,84.06622180451127,PM25
102,2018-04-13,2018,04,13,60.703402255639084,PM25
103,2018-04-14,2018,04,14,38.236105263157896,O3
104,2018-04-15,2018,04,15,48.88557894736843,PM10
105,2018-04-16,2018,04,16,44.34478947368421,O3
106,2018-04-17,2018,04,17,51.88710526315789,PM10
107,2018-04-18,2018,04,18,53.53747368421053,PM10
108,2018-04-19,2018,04,19,51.533754385964905,O3
109,2018-04-20,2018,04,20,51.505807017543866,O3
110,2018-04-21,2018,04,21,69.06445488721805,PM25
111,2018-04-22,2018,04,22,47.267052631578956,PM10
112,2018-04-23,2018,04,23,51.540263157894735,PM10
113,2018-04-24,2018,04,24,37.92815789473685,PM10
114,2018-04-25,2018,04,25,33.11268421052632,PM10
115,2018-04-26,2018,04,26,42.46857894736842,O3
116,2018-04-27,2018,04,27,50.67668421052631,PM10
117,2018-04-28,2018,04,28,53.970315789473695,PM10
118,2018-04-29,2018,04,29,59.54255639097744,PM25
119,2018-04-30,2018,04,30,63.71229323308271,PM25
120,2018-05-01,2018,05,01,71.32137218045114,PM25
121,2018-05-02,2018,05,02,46.026263157894746,PM10
122,2018-05-03,2018,05,03,54.9878947368421,PM10
123,2018-05-04,2018,05,04,43.5891052631579,PM10
124,2018-05-05,2018,05,05,45.280601503759385,PM25
125,2018-05-06,2018,05,06,46.9011052631579,PM10
126,2018-05-07,2018,05,07,45.64945614035087,O3
127,2018-05-08,2018,05,08,60.5062969924812,PM25
128,2018-05-09,2018,05,09,40.72610526315789,PM10
129,2018-05-10,2018,05,10,39.50021052631578,PM10
130,2018-05-11,2018,05,11,38.25515789473684,PM10
131,2018-05-12,2018,05,12,44.63015789473684,O3
132,2018-05-13,2018,05,13,43.253526315789465,PM10
133,2018-05-14,2018,05,14,44.84268421052632,O3
134,2018-05-15,2018,05,15,51.89947368421053,O3
135,2018-05-16,2018,05,16,51.29373684210526,O3
136,2018-05-17,2018,05,17,59.68977443609022,PM25
137,2018-05-18,2018,05,18,47.06068421052632,O3
138,2018-05-19,2018,05,19,48.40736842105263,PM25
139,2018-05-20,2018,05,20,54.89774436090227,PM25
140,2018-05-21,2018,05,21,50.613807017543856,O3
141,2018-05-22,2018,05,22,38.81821052631579,PM10
142,2018-05-23,2018,05,23,41.62831578947368,O3
143,2018-05-24,2018,05,24,49.08573308270677,PM25
144,2018-05-25,2018,05,25,56.230996240601506,PM25
145,2018-05-26,2018,05,26,40.50373684210526,PM10
146,2018-05-27,2018,05,27,39.31357894736841,O3
147,2018-05-28,2018,05,28,58.081421052631576,PM10
148,2018-05-29,2018,05,29,69.44878947368422,PM10
