,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,99.4015,PM25
1,2018-01-02,2018,01,02,101.14299999999999,PM25
2,2018-01-03,2018,01,03,82.955,PM25
3,2018-01-04,2018,01,04,72.887,PM25
4,2018-01-05,2018,01,05,46.67621428571428,PM25
5,2018-01-06,2018,01,06,33.82,CO
6,2018-01-07,2018,01,07,35.19028571428572,PM25
7,2018-01-08,2018,01,08,27.78,CO
8,2018-01-09,2018,01,09,47.34479999999999,PM10
9,2018-01-10,2018,01,10,51.92719999999999,PM10
10,2018-01-11,2018,01,11,55.046800000000005,PM10
11,2018-01-12,2018,01,12,56.2126,PM10
12,2018-01-13,2018,01,13,63.799499999999995,PM25
13,2018-01-14,2018,01,14,82.38850000000001,PM25
14,2018-01-15,2018,01,15,100.32350000000001,PM25
15,2018-01-16,2018,01,16,67.93700000000001,PM25
16,2018-01-17,2018,01,17,82.48299999999999,PM25
17,2018-01-18,2018,01,18,70.8045,PM25
18,2018-01-19,2018,01,19,81.6275,PM25
19,2018-01-20,2018,01,20,128.1085,PM25
20,2018-01-21,2018,01,21,123.805,PM25
21,2018-01-22,2018,01,22,95.66449999999999,PM25
22,2018-01-23,2018,01,23,102.822,PM25
23,2018-01-24,2018,01,24,64.65450000000001,PM25
24,2018-01-25,2018,01,25,51.827400000000004,PM10
25,2018-01-26,2018,01,26,42.1288,PM10
26,2018-01-27,2018,01,27,34.437200000000004,PM10
27,2018-01-28,2018,01,28,25.94,CO
28,2018-01-29,2018,01,29,35.71485714285714,PM25
29,2018-01-30,2018,01,30,92.132,PM25
30,2018-01-31,2018,01,31,79.19900000000001,PM25
31,2018-02-01,2018,02,01,67.6355,PM25
32,2018-02-02,2018,02,02,67.819,PM25
33,2018-02-03,2018,02,03,58.9965,PM25
34,2018-02-04,2018,02,04,59.242799999999995,PM10
35,2018-02-05,2018,02,05,56.08120000000001,PM10
36,2018-02-06,2018,02,06,73.194,PM25
37,2018-02-07,2018,02,07,85.23400000000001,PM25
38,2018-02-08,2018,02,08,90.79599999999999,PM25
39,2018-02-09,2018,02,09,93.444,PM25
40,2018-02-10,2018,02,10,78.3525,PM25
41,2018-02-11,2018,02,11,92.6785,PM25
42,2018-02-12,2018,02,12,107.711,PM25
43,2018-02-13,2018,02,13,103.4725,PM25
44,2018-02-14,2018,02,14,78.444,PM25
45,2018-02-15,2018,02,15,55.58985714285714,PM25
46,2018-02-16,2018,02,16,104.46714285714285,PM25
47,2018-02-17,2018,02,17,80.284,PM25
48,2018-02-18,2018,02,18,55.91392857142858,PM25
49,2018-02-19,2018,02,19,45.21035714285715,PM25
50,2018-02-20,2018,02,20,37.01714285714286,PM25
51,2018-02-21,2018,02,21,54.6535,PM25
52,2018-02-22,2018,02,22,28.926399999999997,PM10
53,2018-02-23,2018,02,23,32.3384,PM10
54,2018-02-24,2018,02,24,46.59592857142857,PM25
55,2018-02-25,2018,02,25,33.06628571428571,PM25
56,2018-02-26,2018,02,26,50.0655,PM25
57,2018-02-27,2018,02,27,57.13892857142858,PM25
58,2018-02-28,2018,02,28,43.28,PM25
59,2018-03-01,2018,03,01,32.82514285714286,PM25
60,2018-03-02,2018,03,02,30.364571428571427,PM25
61,2018-03-03,2018,03,03,31.63657142857143,PM25
62,2018-03-04,2018,03,04,28.9042,O3
63,2018-03-05,2018,03,05,41.927857142857135,PM25
64,2018-03-06,2018,03,06,80.467,PM25
65,2018-03-07,2018,03,07,47.13878571428572,PM25
66,2018-03-08,2018,03,08,27.656399999999998,O3
67,2018-03-09,2018,03,09,45.3792,PM10
68,2018-03-10,2018,03,10,59.228,PM25
69,2018-03-11,2018,03,11,49.8412,O3
70,2018-03-12,2018,03,12,39.6084,O3
71,2018-03-13,2018,03,13,34.482285714285716,PM25
72,2018-03-14,2018,03,14,29.785714285714285,PM25
73,2018-03-15,2018,03,15,34.546200000000006,O3
74,2018-03-16,2018,03,16,44.08042857142858,PM25
75,2018-03-17,2018,03,17,41.410428571428575,PM25
76,2018-03-18,2018,03,18,38.805,O3
77,2018-03-19,2018,03,19,34.8426,O3
78,2018-03-20,2018,03,20,36.5184,O3
79,2018-03-21,2018,03,21,48.7776,PM10
80,2018-03-22,2018,03,22,66.81200000000001,PM25
81,2018-03-23,2018,03,23,61.9125,PM25
82,2018-03-24,2018,03,24,50.0042,PM10
83,2018-03-25,2018,03,25,47.231,PM10
84,2018-03-26,2018,03,26,59.53578571428571,PM25
85,2018-03-27,2018,03,27,61.858999999999995,PM25
86,2018-03-28,2018,03,28,45.72607142857142,PM25
87,2018-03-29,2018,03,29,45.943214285714284,PM25
88,2018-03-30,2018,03,30,46.35799999999999,PM25
89,2018-03-31,2018,03,31,42.02971428571428,PM25
90,2018-04-01,2018,04,01,42.45140000000001,O3
91,2018-04-02,2018,04,02,43.04971428571428,PM25
92,2018-04-03,2018,04,03,38.2148,O3
93,2018-04-04,2018,04,04,38.34057142857143,PM25
94,2018-04-05,2018,04,05,37.5102,O3
95,2018-04-06,2018,04,06,36.407599999999995,PM10
96,2018-04-07,2018,04,07,85.48559999999999,PM10
97,2018-04-08,2018,04,08,87.0542,PM10
98,2018-04-09,2018,04,09,61.70539999999999,PM10
99,2018-04-10,2018,04,10,46.273799999999994,O3
100,2018-04-11,2018,04,11,32.4,O3
101,2018-04-12,2018,04,12,28.698199999999996,O3
102,2018-04-13,2018,04,13,30.014400000000002,O3
103,2018-04-14,2018,04,14,36.864,PM10
104,2018-04-15,2018,04,15,38.9412,PM10
105,2018-04-16,2018,04,16,58.313599999999994,PM10
106,2018-04-17,2018,04,17,73.30279999999999,PM10
107,2018-04-18,2018,04,18,66.4,PM25
108,2018-04-19,2018,04,19,52.598642857142856,PM25
