,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,50.599390243902434,PM10
1,2018-01-02,2018,01,02,30.709999999999997,PM10
2,2018-01-03,2018,01,03,27.93219512195122,PM10
3,2018-01-04,2018,01,04,29.248902439024388,PM10
4,2018-01-05,2018,01,05,49.48597560975609,PM10
5,2018-01-06,2018,01,06,31.13390243902439,PM10
6,2018-01-07,2018,01,07,38.603902439024395,PM10
7,2018-01-08,2018,01,08,34.51536585365854,PM10
8,2018-01-09,2018,01,09,58.58262195121951,PM25
9,2018-01-10,2018,01,10,52.01268292682927,PM10
10,2018-01-11,2018,01,11,57.88597560975608,PM10
11,2018-01-12,2018,01,12,56.38207317073171,PM10
12,2018-01-13,2018,01,13,50.74365853658536,PM10
13,2018-01-14,2018,01,14,63.11798780487805,PM25
14,2018-01-15,2018,01,15,57.04821428571428,PM25
15,2018-01-16,2018,01,16,51.5180487804878,PM10
16,2018-01-17,2018,01,17,72.0079268292683,PM25
17,2018-01-18,2018,01,18,51.44207317073171,PM25
18,2018-01-19,2018,01,19,77.6094512195122,PM25
19,2018-01-20,2018,01,20,60.72952961672475,PM25
20,2018-01-21,2018,01,21,50.7066637630662,PM25
21,2018-01-22,2018,01,22,55.02731707317073,PM10
22,2018-01-23,2018,01,23,42.714390243902436,PM10
23,2018-01-24,2018,01,24,44.00170731707317,PM10
24,2018-01-25,2018,01,25,42.90426829268293,PM10
25,2018-01-26,2018,01,26,35.55390243902439,PM10
26,2018-01-27,2018,01,27,33.281463414634146,PM10
27,2018-01-28,2018,01,28,30.821707317073173,PM10
28,2018-01-29,2018,01,29,56.23349303135888,PM25
29,2018-01-30,2018,01,30,76.38810975609756,PM25
30,2018-01-31,2018,01,31,72.09446864111499,PM25
31,2018-02-01,2018,02,01,81.77926829268293,PM25
32,2018-02-02,2018,02,02,52.96646341463415,PM25
33,2018-02-03,2018,02,03,56.89664634146341,PM25
34,2018-02-04,2018,02,04,56.08975609756098,PM10
35,2018-02-05,2018,02,05,62.223170731707306,PM25
36,2018-02-06,2018,02,06,72.10640243902438,PM25
37,2018-02-07,2018,02,07,73.13780487804878,PM25
38,2018-02-08,2018,02,08,85.04085365853658,PM25
39,2018-02-09,2018,02,09,76.82743902439024,PM25
40,2018-02-10,2018,02,10,83.73841463414634,PM25
41,2018-02-11,2018,02,11,71.77378048780488,PM25
42,2018-02-12,2018,02,12,78.57347560975609,PM25
43,2018-02-13,2018,02,13,82.57439024390244,PM25
44,2018-02-14,2018,02,14,62.66454703832752,PM25
45,2018-02-15,2018,02,15,38.2697299651568,PM25
46,2018-02-16,2018,02,16,93.92256097560976,PM25
47,2018-02-17,2018,02,17,65.19634146341464,PM25
48,2018-02-18,2018,02,18,80.09250871080138,PM25
49,2018-02-19,2018,02,19,66.73841463414634,PM25
50,2018-02-20,2018,02,20,55.789677700348435,PM25
51,2018-02-21,2018,02,21,34.560243902439026,PM10
52,2018-02-22,2018,02,22,28.1790243902439,PM10
53,2018-02-23,2018,02,23,39.98146341463415,PM10
54,2018-02-24,2018,02,24,43.79121951219512,PM10
55,2018-02-25,2018,02,25,52.02439024390244,PM10
56,2018-02-26,2018,02,26,59.14712543554006,PM25
57,2018-02-27,2018,02,27,48.03207317073171,PM10
58,2018-02-28,2018,02,28,68.20030487804878,PM25
59,2018-03-01,2018,03,01,48.5709756097561,PM10
60,2018-03-02,2018,03,02,59.33745644599305,PM25
61,2018-03-03,2018,03,03,56.90817073170732,PM10
62,2018-03-04,2018,03,04,49.643821138211386,O3
63,2018-03-05,2018,03,05,72.19268292682926,PM25
64,2018-03-06,2018,03,06,51.85402439024391,PM10
65,2018-03-07,2018,03,07,46.864634146341466,PM10
66,2018-03-08,2018,03,08,42.395121951219515,PM10
67,2018-03-09,2018,03,09,45.17756097560976,PM10
68,2018-03-10,2018,03,10,50.11256097560975,PM10
69,2018-03-11,2018,03,11,54.09158536585366,PM10
70,2018-03-12,2018,03,12,59.37295296167248,PM25
71,2018-03-13,2018,03,13,41.52378048780488,PM10
72,2018-03-14,2018,03,14,44.973292682926825,PM10
73,2018-03-15,2018,03,15,46.535121951219516,PM10
74,2018-03-16,2018,03,16,58.26084494773519,PM25
75,2018-03-17,2018,03,17,62.53170731707316,PM25
76,2018-03-18,2018,03,18,58.6586236933798,PM25
77,2018-03-19,2018,03,19,37.258292682926836,O3
78,2018-03-20,2018,03,20,55.443414634146336,PM10
79,2018-03-21,2018,03,21,53.90756097560975,PM10
80,2018-03-22,2018,03,22,62.86878048780488,PM10
81,2018-03-23,2018,03,23,60.78463414634145,PM10
82,2018-03-24,2018,03,24,68.70701219512196,PM25
83,2018-03-25,2018,03,25,68.9837543554007,PM25
84,2018-03-26,2018,03,26,60.93292682926829,PM25
85,2018-03-27,2018,03,27,56.73697735191639,PM25
86,2018-03-28,2018,03,28,35.41439024390244,PM10
87,2018-03-29,2018,03,29,45.63975609756098,PM10
88,2018-03-30,2018,03,30,46.012804878048776,PM10
89,2018-03-31,2018,03,31,45.97475609756098,PM10
90,2018-04-01,2018,04,01,45.06170731707317,PM10
91,2018-04-02,2018,04,02,58.599390243902434,PM25
92,2018-04-03,2018,04,03,49.632926829268285,PM25
93,2018-04-04,2018,04,04,75.63140243902438,PM25
94,2018-04-05,2018,04,05,46.5980487804878,PM10
95,2018-04-06,2018,04,06,49.139146341463416,PM10
96,2018-04-07,2018,04,07,63.65975609756098,PM10
97,2018-04-08,2018,04,08,67.56182926829268,PM10
98,2018-04-09,2018,04,09,69.70012195121951,PM10
99,2018-04-10,2018,04,10,65.9260975609756,PM10
100,2018-04-11,2018,04,11,52.00675087108014,PM25
101,2018-04-12,2018,04,12,46.40475609756098,O3
