,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,172.66645161290327,PM25
1,2018-01-02,2018,01,02,137.7508064516129,PM25
2,2018-01-03,2018,01,03,65.47943548387097,PM25
3,2018-01-04,2018,01,04,56.52548387096775,PM10
4,2018-01-05,2018,01,05,103.11532258064514,PM25
5,2018-01-06,2018,01,06,130.78588709677422,PM25
6,2018-01-07,2018,01,07,145.63773041474653,PM25
7,2018-01-08,2018,01,08,60.782661290322565,PM25
8,2018-01-09,2018,01,09,46.490322580645156,PM10
9,2018-01-10,2018,01,10,49.28177419354839,PM10
10,2018-01-11,2018,01,11,57.45903225806452,PM10
11,2018-01-12,2018,01,12,82.1141129032258,PM25
12,2018-01-13,2018,01,13,128.75512672811058,PM25
13,2018-01-14,2018,01,14,195.69722350230413,PM25
14,2018-01-15,2018,01,15,305.03354838709674,PM25
15,2018-01-16,2018,01,16,260.09345622119815,PM25
16,2018-01-17,2018,01,17,279.5808294930876,PM25
17,2018-01-18,2018,01,18,240.78162442396317,PM25
18,2018-01-19,2018,01,19,204.99729262672813,PM25
19,2018-01-20,2018,01,20,219.14137096774195,PM25
20,2018-01-21,2018,01,21,182.70005760368662,PM25
21,2018-01-22,2018,01,22,115.12459677419356,PM25
22,2018-01-23,2018,01,23,84.26814516129032,PM25
23,2018-01-24,2018,01,24,95.52822580645162,PM25
24,2018-01-25,2018,01,25,88.63467741935484,PM25
25,2018-01-26,2018,01,26,82.32983870967743,PM25
26,2018-01-27,2018,01,27,104.09072580645163,PM25
27,2018-01-28,2018,01,28,195.93672811059906,PM25
28,2018-01-29,2018,01,29,98.28433179723501,PM25
29,2018-01-30,2018,01,30,82.18306451612904,PM25
30,2018-01-31,2018,01,31,70.41451612903225,PM10
31,2018-02-01,2018,02,01,75.12516129032258,PM10
32,2018-02-02,2018,02,02,71.58790322580643,PM10
33,2018-02-03,2018,02,03,59.69741935483871,PM10
34,2018-02-04,2018,02,04,70.43001152073734,PM25
35,2018-02-05,2018,02,05,68.37354838709678,PM10
36,2018-02-06,2018,02,06,80.11411290322583,PM25
37,2018-02-07,2018,02,07,92.11209677419353,PM25
38,2018-02-08,2018,02,08,85.54483870967742,PM10
39,2018-02-09,2018,02,09,139.81370967741935,PM10
40,2018-02-10,2018,02,10,106.75290322580648,PM10
41,2018-02-11,2018,02,11,72.69112903225808,PM10
42,2018-02-12,2018,02,12,50.23951612903226,PM10
43,2018-02-13,2018,02,13,68.71919354838708,PM10
44,2018-02-14,2018,02,14,92.01290322580644,PM25
45,2018-02-15,2018,02,15,82.58709677419355,PM25
46,2018-02-16,2018,02,16,205.65834101382484,PM25
47,2018-02-17,2018,02,17,220.34124423963135,PM25
48,2018-02-18,2018,02,18,218.69836405529955,PM25
49,2018-02-19,2018,02,19,150.1542626728111,PM25
50,2018-02-20,2018,02,20,185.02685483870962,PM25
51,2018-02-21,2018,02,21,148.84043778801842,PM25
52,2018-02-22,2018,02,22,57.52,PM10
53,2018-02-23,2018,02,23,70.6149193548387,PM25
54,2018-02-24,2018,02,24,90.01967741935484,PM10
55,2018-02-25,2018,02,25,77.97370967741935,PM10
56,2018-02-26,2018,02,26,157.03139400921657,PM25
57,2018-02-27,2018,02,27,239.6008755760368,PM25
58,2018-02-28,2018,02,28,206.6717511520737,PM25
59,2018-03-01,2018,03,01,108.78266129032258,PM25
60,2018-03-02,2018,03,02,75.94637096774196,PM25
61,2018-03-03,2018,03,03,117.6,PM25
62,2018-03-04,2018,03,04,130.76538018433178,PM25
63,2018-03-05,2018,03,05,62.81725806451613,PM10
64,2018-03-06,2018,03,06,85.04612903225807,PM10
65,2018-03-07,2018,03,07,109.85524193548387,PM25
66,2018-03-08,2018,03,08,109.28588709677422,PM25
67,2018-03-09,2018,03,09,121.83629032258062,PM25
68,2018-03-10,2018,03,10,185.1358525345622,PM25
69,2018-03-11,2018,03,11,224.81313364055302,PM25
70,2018-03-12,2018,03,12,164.90617511520736,PM25
71,2018-03-13,2018,03,13,112.99913594470047,PM25
72,2018-03-14,2018,03,14,87.51008064516131,PM25
73,2018-03-15,2018,03,15,94.86758064516131,PM10
74,2018-03-16,2018,03,16,47.30290322580645,PM10
75,2018-03-17,2018,03,17,64.40604838709677,PM25
76,2018-03-18,2018,03,18,107.79274193548389,PM25
77,2018-03-19,2018,03,19,137.53127880184334,PM25
78,2018-03-20,2018,03,20,56.20645161290322,PM10
79,2018-03-21,2018,03,21,57.75951612903226,PM10
80,2018-03-22,2018,03,22,115.8342741935484,PM25
81,2018-03-23,2018,03,23,116.05887096774195,PM25
82,2018-03-24,2018,03,24,73.63911290322581,PM25
83,2018-03-25,2018,03,25,84.40846774193548,PM25
84,2018-03-26,2018,03,26,107.67177419354839,PM25
85,2018-03-27,2018,03,27,90.33709677419355,PM10
86,2018-03-28,2018,03,28,118.67209677419355,PM10
87,2018-03-29,2018,03,29,134.30645161290323,PM10
88,2018-03-30,2018,03,30,71.7741935483871,PM10
89,2018-03-31,2018,03,31,124.67119815668201,PM25
90,2018-04-01,2018,04,01,118.18421658986173,PM25
91,2018-04-02,2018,04,02,120.5541935483871,PM10
92,2018-04-03,2018,04,03,127.81967741935482,PM10
93,2018-04-04,2018,04,04,58.29129032258064,PM10
94,2018-04-05,2018,04,05,65.79274193548387,PM25
95,2018-04-06,2018,04,06,81.90516129032258,PM10
96,2018-04-07,2018,04,07,59.18209677419355,PM10
97,2018-04-08,2018,04,08,90.94806451612902,PM10
98,2018-04-09,2018,04,09,101.69016129032256,PM10
99,2018-04-10,2018,04,10,126.88548387096772,PM10
100,2018-04-11,2018,04,11,115.21532258064515,PM10
101,2018-04-12,2018,04,12,70.87,PM10
102,2018-04-13,2018,04,13,45.741290322580646,PM10
103,2018-04-14,2018,04,14,130.51354838709682,PM10
104,2018-04-15,2018,04,15,127.39564516129032,PM10
105,2018-04-16,2018,04,16,136.6941935483871,PM10
106,2018-04-17,2018,04,17,115.41564516129034,PM10
107,2018-04-18,2018,04,18,109.70548387096775,PM10
108,2018-04-19,2018,04,19,88.71774193548387,PM10
109,2018-04-20,2018,04,20,83.28924731182795,O3
110,2018-04-21,2018,04,21,67.23306451612905,PM25
111,2018-04-22,2018,04,22,37.21290322580646,PM10
112,2018-04-23,2018,04,23,61.567338709677415,PM25
113,2018-04-24,2018,04,24,60.74145161290322,PM10
114,2018-04-25,2018,04,25,83.87701612903227,PM25
115,2018-04-26,2018,04,26,76.93548387096774,PM25
116,2018-04-27,2018,04,27,103.18225806451615,PM25
117,2018-04-28,2018,04,28,82.2441935483871,PM10
118,2018-04-29,2018,04,29,70.2316129032258,PM10
119,2018-04-30,2018,04,30,97.48112903225808,PM10
120,2018-05-01,2018,05,01,86.36387096774193,PM10
121,2018-05-02,2018,05,02,55.88806451612905,PM10
122,2018-05-03,2018,05,03,61.97161290322581,PM10
123,2018-05-04,2018,05,04,80.48403225806449,PM10
124,2018-05-05,2018,05,05,71.36983870967742,PM10
125,2018-05-06,2018,05,06,78.25741935483872,PM10
126,2018-05-07,2018,05,07,76.33629032258064,PM10
127,2018-05-08,2018,05,08,85.77661290322581,PM10
128,2018-05-09,2018,05,09,84.78145161290323,O3
129,2018-05-10,2018,05,10,95.7032258064516,O3
130,2018-05-11,2018,05,11,67.19569892473118,O3
131,2018-05-12,2018,05,12,78.19999999999999,PM25
132,2018-05-13,2018,05,13,78.28774193548388,PM10
133,2018-05-14,2018,05,14,66.81548387096774,PM10
134,2018-05-15,2018,05,15,58.46758064516128,PM10
135,2018-05-16,2018,05,16,61.610138248847925,PM25
136,2018-05-17,2018,05,17,82.1459677419355,PM25
137,2018-05-18,2018,05,18,75.66693548387097,PM25
138,2018-05-19,2018,05,19,67.9617741935484,PM10
139,2018-05-20,2018,05,20,49.94618279569892,O3
140,2018-05-21,2018,05,21,49.310806451612905,PM10
141,2018-05-22,2018,05,22,66.02354838709677,PM10
142,2018-05-23,2018,05,23,89.3382258064516,PM10
143,2018-05-24,2018,05,24,88.20548387096773,PM10
144,2018-05-25,2018,05,25,76.99475806451613,PM25
145,2018-05-26,2018,05,26,91.18951612903228,PM10
146,2018-05-27,2018,05,27,88.10161290322581,PM10
147,2018-05-28,2018,05,28,82.95822580645161,PM10
148,2018-05-29,2018,05,29,82.44532258064517,PM10
149,2018-05-30,2018,05,30,71.84,PM10
