,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,38.55916199813259,PM25
1,2018-01-02,2018,01,02,39.80283613445378,PM25
2,2018-01-03,2018,01,03,26.319444444444443,PM25
3,2018-01-04,2018,01,04,23.612647058823526,O3
4,2018-01-05,2018,01,05,39.638853874883296,PM25
5,2018-01-06,2018,01,06,25.968907563025212,PM25
6,2018-01-07,2018,01,07,47.1485644257703,PM25
7,2018-01-08,2018,01,08,57.16174136321195,PM25
8,2018-01-09,2018,01,09,25.122189542483657,O3
9,2018-01-10,2018,01,10,28.817254901960784,O3
10,2018-01-11,2018,01,11,27.61228758169935,O3
11,2018-01-12,2018,01,12,32.108146591970126,PM25
12,2018-01-13,2018,01,13,47.95392156862745,PM25
13,2018-01-14,2018,01,14,65.156220821662,PM25
14,2018-01-15,2018,01,15,60.28427871148459,PM25
15,2018-01-16,2018,01,16,62.675781979458456,PM25
16,2018-01-17,2018,01,17,69.6234827264239,PM25
17,2018-01-18,2018,01,18,65.9765289449113,PM25
18,2018-01-19,2018,01,19,78.38429038281978,PM25
19,2018-01-20,2018,01,20,53.09089635854342,PM25
20,2018-01-21,2018,01,21,21.307941176470585,O3
21,2018-01-22,2018,01,22,35.10925536881419,PM25
22,2018-01-23,2018,01,23,25.206746031746032,PM25
23,2018-01-24,2018,01,24,25.534673202614382,O3
24,2018-01-25,2018,01,25,27.369444444444447,O3
25,2018-01-26,2018,01,26,29.479509803921566,O3
26,2018-01-27,2018,01,27,28.96147058823529,O3
27,2018-01-28,2018,01,28,26.30746965452848,PM25
28,2018-01-29,2018,01,29,25.62143790849673,O3
29,2018-01-30,2018,01,30,42.731746031746034,PM25
30,2018-01-31,2018,01,31,30.94253034547152,PM25
31,2018-02-01,2018,02,01,53.91279178338003,PM25
32,2018-02-02,2018,02,02,64.09580999066293,PM25
33,2018-02-03,2018,02,03,51.425968720821665,PM25
34,2018-02-04,2018,02,04,36.01048085901027,PM25
35,2018-02-05,2018,02,05,24.35091503267974,O3
36,2018-02-06,2018,02,06,25.539281045751636,O3
37,2018-02-07,2018,02,07,26.88562091503268,O3
38,2018-02-08,2018,02,08,58.98171101774043,PM25
39,2018-02-09,2018,02,09,58.66192810457516,PM25
40,2018-02-10,2018,02,10,65.2327614379085,PM25
41,2018-02-11,2018,02,11,25.564117647058822,PM10
42,2018-02-12,2018,02,12,26.326928104575167,O3
43,2018-02-13,2018,02,13,27.7059477124183,O3
44,2018-02-14,2018,02,14,31.546638655462186,PM25
45,2018-02-15,2018,02,15,31.26911764705882,O3
46,2018-02-16,2018,02,16,38.826809056956115,PM25
47,2018-02-17,2018,02,17,29.081013071895427,O3
48,2018-02-18,2018,02,18,29.721601307189548,O3
49,2018-02-19,2018,02,19,31.4131045751634,O3
50,2018-02-20,2018,02,20,32.3318954248366,O3
51,2018-02-21,2018,02,21,30.38562091503268,O3
52,2018-02-22,2018,02,22,53.94325396825398,PM25
53,2018-02-23,2018,02,23,32.49468954248366,PM25
54,2018-02-24,2018,02,24,26.84816993464052,O3
55,2018-02-25,2018,02,25,26.56176470588235,O3
56,2018-02-26,2018,02,26,27.2540522875817,O3
