,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,85.27364864864866,PM25
1,2018-01-02,2018,01,02,75.91554054054055,PM25
2,2018-01-03,2018,01,03,52.4045945945946,PM10
3,2018-01-04,2018,01,04,29.45574324324324,NO2
4,2018-01-05,2018,01,05,37.02060810810811,NO2
5,2018-01-06,2018,01,06,43.761824324324316,PM25
6,2018-01-07,2018,01,07,38.40588803088803,PM25
7,2018-01-08,2018,01,08,50.95246138996138,PM25
8,2018-01-09,2018,01,09,62.69642857142858,PM25
9,2018-01-10,2018,01,10,52.172297297297284,PM10
10,2018-01-11,2018,01,11,53.623243243243245,PM10
11,2018-01-12,2018,01,12,56.29608108108108,PM10
12,2018-01-13,2018,01,13,70.08605212355212,PM25
13,2018-01-14,2018,01,14,70.10028957528957,PM25
14,2018-01-15,2018,01,15,61.283301158301164,PM25
15,2018-01-16,2018,01,16,56.94810810810811,PM10
16,2018-01-17,2018,01,17,76.92567567567568,PM25
17,2018-01-18,2018,01,18,127.0452702702703,PM25
18,2018-01-19,2018,01,19,101.98918918918919,PM25
19,2018-01-20,2018,01,20,82.18277027027028,PM25
20,2018-01-21,2018,01,21,54.51824324324324,NO2
21,2018-01-22,2018,01,22,47.580743243243234,NO2
22,2018-01-23,2018,01,23,62.591554054054065,PM25
23,2018-01-24,2018,01,24,35.52729729729729,PM10
24,2018-01-25,2018,01,25,26.523648648648646,NO2
25,2018-01-26,2018,01,26,24.687837837837836,NO2
26,2018-01-27,2018,01,27,32.98614864864865,NO2
27,2018-01-28,2018,01,28,37.24662162162162,NO2
28,2018-01-29,2018,01,29,57.90617760617761,PM25
29,2018-01-30,2018,01,30,95.10337837837838,PM25
30,2018-01-31,2018,01,31,87.00033783783783,PM25
31,2018-02-01,2018,02,01,85.39695945945945,PM25
32,2018-02-02,2018,02,02,96.2929054054054,PM25
33,2018-02-03,2018,02,03,77.04763513513512,PM25
34,2018-02-04,2018,02,04,57.786824324324314,PM25
35,2018-02-05,2018,02,05,54.80612934362935,PM25
36,2018-02-06,2018,02,06,54.76189189189189,PM10
37,2018-02-07,2018,02,07,76.1554054054054,PM25
38,2018-02-08,2018,02,08,71.8527027027027,PM25
39,2018-02-09,2018,02,09,87.09087837837838,PM25
40,2018-02-10,2018,02,10,106.0597972972973,PM25
41,2018-02-11,2018,02,11,76.39020270270271,PM25
