,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,73.68536585365852,PM25
1,2018-01-02,2018,01,02,45.190609756097565,PM10
2,2018-01-03,2018,01,03,41.843536585365854,PM10
3,2018-01-04,2018,01,04,55.664895470383286,PM25
4,2018-01-05,2018,01,05,76.90143728222996,PM25
5,2018-01-06,2018,01,06,53.158231707317064,NO2
6,2018-01-07,2018,01,07,68.45182926829268,PM25
7,2018-01-08,2018,01,08,56.715853658536595,PM10
8,2018-01-09,2018,01,09,40.27743902439025,PM10
9,2018-01-10,2018,01,10,36.819878048780495,PM10
10,2018-01-11,2018,01,11,40.45817073170731,PM10
11,2018-01-12,2018,01,12,48.54768292682927,PM10
12,2018-01-13,2018,01,13,70.54725609756098,PM25
13,2018-01-14,2018,01,14,78.67957317073171,PM25
14,2018-01-15,2018,01,15,45.110365853658536,PM10
15,2018-01-16,2018,01,16,63.67865853658536,PM10
16,2018-01-17,2018,01,17,77.97573170731707,PM10
17,2018-01-18,2018,01,18,70.91128048780487,PM25
18,2018-01-19,2018,01,19,101.9814024390244,PM25
19,2018-01-20,2018,01,20,40.70573170731707,PM10
20,2018-01-21,2018,01,21,43.68841463414635,PM10
21,2018-01-22,2018,01,22,41.662926829268294,PM10
22,2018-01-23,2018,01,23,34.065,PM10
23,2018-01-24,2018,01,24,29.13756097560976,PM10
24,2018-01-25,2018,01,25,40.68243902439024,PM10
25,2018-01-26,2018,01,26,49.46689895470383,PM25
26,2018-01-27,2018,01,27,67.69642857142857,PM25
27,2018-01-28,2018,01,28,65.22996515679442,PM25
28,2018-01-29,2018,01,29,45.95780487804878,PM10
29,2018-01-30,2018,01,30,52.271707317073165,PM10
30,2018-01-31,2018,01,31,43.268780487804875,PM10
31,2018-02-01,2018,02,01,63.776001742160275,PM25
32,2018-02-02,2018,02,02,47.76658536585366,PM10
33,2018-02-03,2018,02,03,41.33609756097562,PM10
34,2018-02-04,2018,02,04,56.464242160278744,PM25
35,2018-02-05,2018,02,05,53.92966027874565,PM25
36,2018-02-06,2018,02,06,52.59904181184668,PM25
37,2018-02-07,2018,02,07,68.64760452961673,PM25
38,2018-02-08,2018,02,08,69.15353658536584,PM10
39,2018-02-09,2018,02,09,73.93871951219512,PM25
40,2018-02-10,2018,02,10,49.69792682926829,PM10
41,2018-02-11,2018,02,11,55.37902439024389,PM10
42,2018-02-12,2018,02,12,51.146341463414636,PM10
43,2018-02-13,2018,02,13,58.823902439024394,PM10
44,2018-02-14,2018,02,14,56.017073170731706,PM10
45,2018-02-15,2018,02,15,55.3970731707317,PM10
46,2018-02-16,2018,02,16,61.40121951219514,PM10
47,2018-02-17,2018,02,17,48.70756097560975,PM10
48,2018-02-18,2018,02,18,78.82286585365853,PM25
49,2018-02-19,2018,02,19,87.99155052264808,PM25
50,2018-02-20,2018,02,20,63.21794425087108,PM25
51,2018-02-21,2018,02,21,79.76006097560976,PM25
52,2018-02-22,2018,02,22,83.0685975609756,PM25
53,2018-02-23,2018,02,23,65.22158536585366,PM10
54,2018-02-24,2018,02,24,45.58609756097561,PM10
55,2018-02-25,2018,02,25,75.37256097560976,PM25
56,2018-02-26,2018,02,26,84.45121951219512,PM25
57,2018-02-27,2018,02,27,123.00487804878048,PM25
58,2018-02-28,2018,02,28,109.93658536585367,PM25
59,2018-03-01,2018,03,01,51.799268292682925,PM10
60,2018-03-02,2018,03,02,53.799268292682925,PM10
61,2018-03-03,2018,03,03,47.35768292682927,PM10
62,2018-03-04,2018,03,04,37.42219512195122,PM10
63,2018-03-05,2018,03,05,33.32292682926829,O3
64,2018-03-06,2018,03,06,32.3259756097561,PM10
65,2018-03-07,2018,03,07,61.86228222996515,PM25
66,2018-03-08,2018,03,08,55.234146341463415,PM25
67,2018-03-09,2018,03,09,62.28932926829269,PM25
68,2018-03-10,2018,03,10,72.71036585365853,PM25
69,2018-03-11,2018,03,11,56.09181184668989,PM25
70,2018-03-12,2018,03,12,91.34786585365855,PM25
71,2018-03-13,2018,03,13,68.82408536585366,PM25
72,2018-03-14,2018,03,14,97.65540069686412,PM25
73,2018-03-15,2018,03,15,36.4770731707317,O3
74,2018-03-16,2018,03,16,36.83865853658536,O3
75,2018-03-17,2018,03,17,55.093048780487806,PM10
76,2018-03-18,2018,03,18,69.24107142857143,PM25
77,2018-03-19,2018,03,19,61.09067944250871,PM25
78,2018-03-20,2018,03,20,38.329756097560974,O3
79,2018-03-21,2018,03,21,49.76550522648084,PM25
80,2018-03-22,2018,03,22,88.16158536585365,PM25
81,2018-03-23,2018,03,23,131.4550522648084,PM25
82,2018-03-24,2018,03,24,120.49773519163762,PM25
83,2018-03-25,2018,03,25,114.4904181184669,PM25
84,2018-03-26,2018,03,26,95.39268292682927,PM25
85,2018-03-27,2018,03,27,80.74786585365854,PM25
86,2018-03-28,2018,03,28,82.52378048780488,PM10
87,2018-03-29,2018,03,29,52.11573170731707,PM10
88,2018-03-30,2018,03,30,81.00243902439024,PM25
89,2018-03-31,2018,03,31,78.92743902439025,PM25
90,2018-04-01,2018,04,01,73.23567073170732,PM25
91,2018-04-02,2018,04,02,67.9090243902439,PM10
92,2018-04-03,2018,04,03,55.70036585365854,PM10
93,2018-04-04,2018,04,04,40.417804878048784,PM10
94,2018-04-05,2018,04,05,63.85662020905924,PM25
95,2018-04-06,2018,04,06,62.91981707317072,PM25
96,2018-04-07,2018,04,07,36.52670731707317,O3
97,2018-04-08,2018,04,08,40.46817073170732,PM10
98,2018-04-09,2018,04,09,48.6740243902439,PM10
99,2018-04-10,2018,04,10,66.54878048780488,PM10
100,2018-04-11,2018,04,11,44.82231707317074,PM10
101,2018-04-12,2018,04,12,53.33682926829268,PM10
102,2018-04-13,2018,04,13,71.64682926829268,PM10
