,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,70.575,PM25
1,2018-01-02,2018,01,02,55.76571428571429,PM10
2,2018-01-03,2018,01,03,48.386428571428574,PM10
3,2018-01-04,2018,01,04,49.746428571428574,NO2
4,2018-01-05,2018,01,05,57.73035714285715,PM25
5,2018-01-06,2018,01,06,33.607142857142854,NO2
6,2018-01-07,2018,01,07,44.932142857142864,NO2
7,2018-01-08,2018,01,08,40.525,NO2
8,2018-01-09,2018,01,09,30.489285714285717,NO2
9,2018-01-10,2018,01,10,34.26428571428571,PM10
10,2018-01-11,2018,01,11,35.614285714285714,PM10
11,2018-01-12,2018,01,12,46.895714285714284,PM10
12,2018-01-13,2018,01,13,40.28142857142858,PM10
13,2018-01-14,2018,01,14,39.855357142857144,NO2
14,2018-01-15,2018,01,15,48.37785714285714,PM10
15,2018-01-16,2018,01,16,55.075,NO2
16,2018-01-17,2018,01,17,69.79464285714286,PM25
17,2018-01-18,2018,01,18,68.37857142857142,PM25
18,2018-01-19,2018,01,19,63.20892857142858,PM25
19,2018-01-20,2018,01,20,61.19285714285714,PM25
20,2018-01-21,2018,01,21,70.28035714285714,PM25
21,2018-01-22,2018,01,22,66.15357142857144,PM25
22,2018-01-23,2018,01,23,47.96,PM10
23,2018-01-24,2018,01,24,48.214285714285715,PM10
24,2018-01-25,2018,01,25,30.272142857142857,O3
25,2018-01-26,2018,01,26,32.612857142857145,PM10
26,2018-01-27,2018,01,27,26.725714285714282,PM10
27,2018-01-28,2018,01,28,41.387499999999996,NO2
28,2018-01-29,2018,01,29,27.935714285714287,NO2
29,2018-01-30,2018,01,30,36.362857142857145,PM10
30,2018-01-31,2018,01,31,33.794642857142854,NO2
31,2018-02-01,2018,02,01,32.60142857142857,PM10
32,2018-02-02,2018,02,02,45.888571428571424,PM10
33,2018-02-03,2018,02,03,43.41714285714285,PM10
34,2018-02-04,2018,02,04,84.22857142857143,PM25
35,2018-02-05,2018,02,05,58.619642857142864,PM25
36,2018-02-06,2018,02,06,49.166428571428575,PM10
37,2018-02-07,2018,02,07,50.34357142857143,PM10
38,2018-02-08,2018,02,08,48.99928571428571,PM10
39,2018-02-09,2018,02,09,56.29785714285715,PM10
