,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,36.033880597014935,PM10
1,2018-01-02,2018,01,02,32.30119402985075,PM10
2,2018-01-03,2018,01,03,27.39126865671642,O3
3,2018-01-04,2018,01,04,32.58708955223881,O3
4,2018-01-05,2018,01,05,29.420522388059705,O3
5,2018-01-06,2018,01,06,31.358283582089555,O3
6,2018-01-07,2018,01,07,32.6068656716418,O3
7,2018-01-08,2018,01,08,32.68805970149253,O3
8,2018-01-09,2018,01,09,51.10902985074626,PM10
9,2018-01-10,2018,01,10,41.38880597014926,PM10
10,2018-01-11,2018,01,11,49.921695095948834,PM25
11,2018-01-12,2018,01,12,40.71843283582089,PM10
12,2018-01-13,2018,01,13,33.226268656716414,PM10
13,2018-01-14,2018,01,14,31.16753731343284,O3
14,2018-01-15,2018,01,15,31.529850746268657,PM10
15,2018-01-16,2018,01,16,33.52455223880597,PM10
16,2018-01-17,2018,01,17,38.26767057569296,PM25
17,2018-01-18,2018,01,18,36.33065031982943,PM25
18,2018-01-19,2018,01,19,34.8610447761194,PM10
19,2018-01-20,2018,01,20,32.487537313432846,O3
20,2018-01-21,2018,01,21,35.23022388059702,O3
21,2018-01-22,2018,01,22,34.054850746268656,O3
22,2018-01-23,2018,01,23,35.4420895522388,O3
23,2018-01-24,2018,01,24,35.613880597014926,O3
24,2018-01-25,2018,01,25,35.882537313432834,O3
25,2018-01-26,2018,01,26,34.25462686567164,O3
26,2018-01-27,2018,01,27,34.228731343283584,O3
27,2018-01-28,2018,01,28,35.86858208955224,O3
28,2018-01-29,2018,01,29,41.40679104477612,PM10
29,2018-01-30,2018,01,30,38.42514925373135,PM10
30,2018-01-31,2018,01,31,43.428805970149256,PM10
31,2018-02-01,2018,02,01,52.34925373134328,PM10
32,2018-02-02,2018,02,02,47.210149253731345,PM10
33,2018-02-03,2018,02,03,61.05037313432836,PM25
34,2018-02-04,2018,02,04,52.78917910447761,PM10
35,2018-02-05,2018,02,05,48.57955223880598,PM10
36,2018-02-06,2018,02,06,65.89048507462687,PM25
37,2018-02-07,2018,02,07,64.04323027718551,PM25
38,2018-02-08,2018,02,08,51.96925373134329,PM10
39,2018-02-09,2018,02,09,43.82380597014926,PM10
40,2018-02-10,2018,02,10,41.93856609808102,PM25
41,2018-02-11,2018,02,11,61.98006396588485,PM25
42,2018-02-12,2018,02,12,61.59227078891258,PM25
43,2018-02-13,2018,02,13,57.96473880597015,PM25
44,2018-02-14,2018,02,14,38.17029850746268,O3
45,2018-02-15,2018,02,15,39.26835820895522,O3
46,2018-02-16,2018,02,16,40.45686567164179,O3
47,2018-02-17,2018,02,17,41.103134328358216,O3
48,2018-02-18,2018,02,18,47.98644278606965,O3
49,2018-02-19,2018,02,19,47.69273631840797,O3
50,2018-02-20,2018,02,20,44.84589552238806,O3
51,2018-02-21,2018,02,21,44.7786815920398,O3
52,2018-02-22,2018,02,22,41.414029850746275,PM10
53,2018-02-23,2018,02,23,51.67992537313433,PM10
54,2018-02-24,2018,02,24,48.07141791044776,PM10
55,2018-02-25,2018,02,25,50.40847547974414,PM25
56,2018-02-26,2018,02,26,51.99365671641792,PM10
57,2018-02-27,2018,02,27,45.78373134328358,PM10
58,2018-02-28,2018,02,28,39.6481343283582,O3
59,2018-03-01,2018,03,01,40.17320895522388,O3
60,2018-03-02,2018,03,02,44.57813432835821,O3
61,2018-03-03,2018,03,03,55.5255223880597,PM10
62,2018-03-04,2018,03,04,51.7894776119403,PM10
63,2018-03-05,2018,03,05,48.14246268656716,PM10
64,2018-03-06,2018,03,06,62.33052238805969,PM10
65,2018-03-07,2018,03,07,71.98302238805971,PM25
66,2018-03-08,2018,03,08,54.745820895522385,PM10
67,2018-03-09,2018,03,09,51.39067164179104,PM10
68,2018-03-10,2018,03,10,57.68360874200427,PM25
69,2018-03-11,2018,03,11,58.81082089552239,PM10
70,2018-03-12,2018,03,12,55.92813432835821,PM10
71,2018-03-13,2018,03,13,55.72917910447761,PM10
72,2018-03-14,2018,03,14,52.34126865671642,PM10
73,2018-03-15,2018,03,15,62.30373134328357,PM25
74,2018-03-16,2018,03,16,76.60391791044778,PM25
75,2018-03-17,2018,03,17,85.39999999999999,PM25
76,2018-03-18,2018,03,18,64.49999999999999,PM25
77,2018-03-19,2018,03,19,43.675845771144274,O3
78,2018-03-20,2018,03,20,54.40455223880597,PM10
79,2018-03-21,2018,03,21,67.5423880597015,PM10
80,2018-03-22,2018,03,22,70.95410447761196,PM25
81,2018-03-23,2018,03,23,63.69211087420043,PM25
82,2018-03-24,2018,03,24,62.488880597014926,PM10
83,2018-03-25,2018,03,25,67.85597014925374,PM25
84,2018-03-26,2018,03,26,69.34235074626866,PM25
85,2018-03-27,2018,03,27,69.11473880597015,PM25
86,2018-03-28,2018,03,28,47.556567164179114,PM10
87,2018-03-29,2018,03,29,48.58679104477612,PM10
88,2018-03-30,2018,03,30,65.32641791044777,PM10
89,2018-03-31,2018,03,31,70.5643656716418,PM25
90,2018-04-01,2018,04,01,64.73529850746269,PM10
91,2018-04-02,2018,04,02,64.72365671641792,PM10
92,2018-04-03,2018,04,03,64.26175373134329,PM25
93,2018-04-04,2018,04,04,64.71697761194031,PM25
94,2018-04-05,2018,04,05,52.808407960199006,O3
95,2018-04-06,2018,04,06,47.44007462686567,PM10
96,2018-04-07,2018,04,07,53.161044776119404,PM10
97,2018-04-08,2018,04,08,58.84574626865672,PM10
98,2018-04-09,2018,04,09,56.17507462686567,PM10
99,2018-04-10,2018,04,10,47.4257711442786,O3
100,2018-04-11,2018,04,11,47.117437810945276,O3
101,2018-04-12,2018,04,12,49.3920895522388,O3
102,2018-04-13,2018,04,13,51.81995024875621,O3
103,2018-04-14,2018,04,14,49.41355721393035,O3
104,2018-04-15,2018,04,15,49.23641791044777,PM10
105,2018-04-16,2018,04,16,49.21768656716417,PM10
106,2018-04-17,2018,04,17,51.75529850746269,PM10
107,2018-04-18,2018,04,18,51.49313432835822,PM10
108,2018-04-19,2018,04,19,48.225049751243766,O3
109,2018-04-20,2018,04,20,48.25828358208956,O3
110,2018-04-21,2018,04,21,46.465920398009935,O3
111,2018-04-22,2018,04,22,50.348333333333336,O3
112,2018-04-23,2018,04,23,46.663109452736315,O3
113,2018-04-24,2018,04,24,46.66268656716417,O3
114,2018-04-25,2018,04,25,57.223955223880594,PM10
115,2018-04-26,2018,04,26,60.95119936034115,PM25
116,2018-04-27,2018,04,27,51.08067164179105,PM10
117,2018-04-28,2018,04,28,47.86902985074626,PM10
118,2018-04-29,2018,04,29,47.564278606965175,O3
119,2018-04-30,2018,04,30,49.99134328358209,PM10
120,2018-05-01,2018,05,01,45.755696517412936,O3
121,2018-05-02,2018,05,02,44.581641791044774,PM10
122,2018-05-03,2018,05,03,43.98149253731343,PM10
123,2018-05-04,2018,05,04,32.949701492537315,O3
124,2018-05-05,2018,05,05,33.75477611940299,O3
125,2018-05-06,2018,05,06,35.14029850746268,O3
126,2018-05-07,2018,05,07,39.70798507462687,O3
127,2018-05-08,2018,05,08,40.00873134328358,O3
128,2018-05-09,2018,05,09,41.5818656716418,O3
129,2018-05-10,2018,05,10,39.819925373134325,O3
130,2018-05-11,2018,05,11,42.69186567164179,O3
131,2018-05-12,2018,05,12,41.666865671641794,O3
132,2018-05-13,2018,05,13,37.54813432835821,O3
133,2018-05-14,2018,05,14,40.08820895522388,O3
134,2018-05-15,2018,05,15,40.48022388059702,O3
135,2018-05-16,2018,05,16,40.757313432835815,O3
136,2018-05-17,2018,05,17,42.77097014925373,O3
137,2018-05-18,2018,05,18,44.060671641791046,PM10
138,2018-05-19,2018,05,19,41.83231343283582,O3
139,2018-05-20,2018,05,20,40.886641791044774,O3
