,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,203.71934782608696,PM25
1,2018-01-02,2018,01,02,203.9332841614907,PM25
2,2018-01-03,2018,01,03,60.57923913043477,PM10
3,2018-01-04,2018,01,04,57.05184782608697,PM10
4,2018-01-05,2018,01,05,104.11739130434783,PM25
5,2018-01-06,2018,01,06,152.11354813664596,PM25
6,2018-01-07,2018,01,07,136.82686335403724,PM25
7,2018-01-08,2018,01,08,102.02173913043477,PM25
8,2018-01-09,2018,01,09,66.36510869565218,PM10
9,2018-01-10,2018,01,10,63.49097826086957,PM10
10,2018-01-11,2018,01,11,54.785434782608675,PM10
11,2018-01-12,2018,01,12,64.25880434782609,PM10
12,2018-01-13,2018,01,13,90.59048913043478,PM25
13,2018-01-14,2018,01,14,108.95135869565215,PM25
14,2018-01-15,2018,01,15,173.7219254658385,PM25
15,2018-01-16,2018,01,16,256.1315217391304,PM25
16,2018-01-17,2018,01,17,241.66478260869565,PM25
17,2018-01-18,2018,01,18,270.65108695652174,PM25
18,2018-01-19,2018,01,19,232.75369565217395,PM25
19,2018-01-20,2018,01,20,224.69313664596265,PM25
20,2018-01-21,2018,01,21,256.62347826086955,PM25
21,2018-01-22,2018,01,22,136.01326086956524,PM25
22,2018-01-23,2018,01,23,66.2375,PM25
23,2018-01-24,2018,01,24,74.73668478260869,PM25
24,2018-01-25,2018,01,25,60.32978260869565,PM10
25,2018-01-26,2018,01,26,68.91273291925464,PM25
26,2018-01-27,2018,01,27,88.73396739130435,PM25
27,2018-01-28,2018,01,28,158.07756211180126,PM25
28,2018-01-29,2018,01,29,169.44145186335402,PM25
29,2018-01-30,2018,01,30,100.85380434782608,PM25
30,2018-01-31,2018,01,31,117.55244565217392,PM25
31,2018-02-01,2018,02,01,106.09320652173912,PM25
32,2018-02-02,2018,02,02,77.53793478260869,PM10
33,2018-02-03,2018,02,03,65.46445652173912,PM10
34,2018-02-04,2018,02,04,95.74510869565219,PM25
35,2018-02-05,2018,02,05,96.38559782608696,PM25
36,2018-02-06,2018,02,06,61.96967391304347,PM10
37,2018-02-07,2018,02,07,84.05478260869565,PM10
38,2018-02-08,2018,02,08,77.12858695652173,PM10
39,2018-02-09,2018,02,09,116.06133540372673,PM25
40,2018-02-10,2018,02,10,103.27739130434783,PM10
41,2018-02-11,2018,02,11,108.36445652173914,PM10
42,2018-02-12,2018,02,12,75.27000000000001,PM10
43,2018-02-13,2018,02,13,93.78423913043478,PM25
44,2018-02-14,2018,02,14,102.54619565217394,PM25
45,2018-02-15,2018,02,15,57.69347826086957,PM10
46,2018-02-16,2018,02,16,141.4809782608696,PM25
47,2018-02-17,2018,02,17,127.37729037267081,PM25
48,2018-02-18,2018,02,18,51.917391304347824,PM10
