,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,130.65956190476192,PM10
1,2018-01-02,2018,01,02,147.07456190476188,PM25
2,2018-01-03,2018,01,03,144.67050476190477,PM25
3,2018-01-04,2018,01,04,77.81116666666667,PM25
4,2018-01-05,2018,01,05,100.30397619047619,PM25
5,2018-01-06,2018,01,06,88.54257142857143,PM25
6,2018-01-07,2018,01,07,66.92383333333333,PM25
7,2018-01-08,2018,01,08,44.49093333333334,PM10
8,2018-01-09,2018,01,09,52.5834761904762,PM25
9,2018-01-10,2018,01,10,69.15540476190476,PM25
10,2018-01-11,2018,01,11,65.54345238095237,PM25
11,2018-01-12,2018,01,12,89.41747619047621,PM25
12,2018-01-13,2018,01,13,137.00338095238095,PM25
13,2018-01-14,2018,01,14,159.13353809523812,PM25
14,2018-01-15,2018,01,15,136.92512380952385,PM25
15,2018-01-16,2018,01,16,83.31064285714287,PM25
16,2018-01-17,2018,01,17,80.02266666666667,PM25
17,2018-01-18,2018,01,18,74.15226666666668,PM10
18,2018-01-19,2018,01,19,79.09221428571429,PM25
19,2018-01-20,2018,01,20,73.65790476190477,PM25
20,2018-01-21,2018,01,21,73.17828571428572,PM25
21,2018-01-22,2018,01,22,78.89316666666667,PM25
22,2018-01-23,2018,01,23,107.2382619047619,PM25
23,2018-01-24,2018,01,24,107.16283333333332,PM25
24,2018-01-25,2018,01,25,135.48054761904763,PM25
25,2018-01-26,2018,01,26,131.3607142857143,PM25
26,2018-01-27,2018,01,27,148.24694761904763,PM25
27,2018-01-28,2018,01,28,90.26085714285713,PM25
28,2018-01-29,2018,01,29,43.59040476190476,PM25
29,2018-01-30,2018,01,30,48.27516666666667,PM25
30,2018-01-31,2018,01,31,45.6964,PM10
31,2018-02-01,2018,02,01,61.81473333333333,PM10
32,2018-02-02,2018,02,02,42.851266666666675,PM10
33,2018-02-03,2018,02,03,49.64866666666667,PM10
34,2018-02-04,2018,02,04,66.25135714285715,PM25
35,2018-02-05,2018,02,05,71.25323809523809,PM25
36,2018-02-06,2018,02,06,81.24466666666667,PM25
37,2018-02-07,2018,02,07,66.59253333333332,PM10
38,2018-02-08,2018,02,08,87.10050000000001,PM25
39,2018-02-09,2018,02,09,123.01335714285713,PM10
40,2018-02-10,2018,02,10,55.50919999999999,PM10
41,2018-02-11,2018,02,11,54.350533333333324,PM10
42,2018-02-12,2018,02,12,55.99993333333333,PM10
43,2018-02-13,2018,02,13,84.79581904761903,PM25
44,2018-02-14,2018,02,14,103.8895,PM25
45,2018-02-15,2018,02,15,96.1252380952381,PM25
46,2018-02-16,2018,02,16,143.8878238095238,PM25
47,2018-02-17,2018,02,17,133.2362857142857,PM25
48,2018-02-18,2018,02,18,51.70590476190476,PM25
49,2018-02-19,2018,02,19,40.717357142857146,PM25
50,2018-02-20,2018,02,20,52.41588095238095,PM25
