,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,40.23124237804878,O3
1,2018-01-02,2018,01,02,42.25072408536586,O3
2,2018-01-03,2018,01,03,40.01391768292683,O3
3,2018-01-04,2018,01,04,38.484771341463414,O3
4,2018-01-05,2018,01,05,40.33841463414634,O3
5,2018-01-06,2018,01,06,43.30331554878049,O3
6,2018-01-07,2018,01,07,39.73850609756097,O3
7,2018-01-08,2018,01,08,38.41199695121952,O3
8,2018-01-09,2018,01,09,35.51833079268293,O3
9,2018-01-10,2018,01,10,33.88009146341464,O3
10,2018-01-11,2018,01,11,34.3427743902439,O3
11,2018-01-12,2018,01,12,34.87686737804878,O3
12,2018-01-13,2018,01,13,35.751143292682926,O3
13,2018-01-14,2018,01,14,35.31051067073171,O3
14,2018-01-15,2018,01,15,36.82290396341463,O3
15,2018-01-16,2018,01,16,39.70755335365853,O3
16,2018-01-17,2018,01,17,37.2931631097561,O3
17,2018-01-18,2018,01,18,39.13294207317073,O3
18,2018-01-19,2018,01,19,35.43576219512195,O3
19,2018-01-20,2018,01,20,34.864664634146344,O3
20,2018-01-21,2018,01,21,40.81966463414634,O3
21,2018-01-22,2018,01,22,34.05866615853659,O3
22,2018-01-23,2018,01,23,33.378879573170735,O3
23,2018-01-24,2018,01,24,42.227827743902445,O3
24,2018-01-25,2018,01,25,40.9771875,O3
25,2018-01-26,2018,01,26,43.03375,O3
26,2018-01-27,2018,01,27,42.49912347560976,O3
27,2018-01-28,2018,01,28,39.24235518292683,O3
28,2018-01-29,2018,01,29,37.586173780487805,O3
29,2018-01-30,2018,01,30,38.64200457317073,O3
30,2018-01-31,2018,01,31,37.327446646341464,O3
31,2018-02-01,2018,02,01,36.98557164634146,O3
32,2018-02-02,2018,02,02,35.69451219512195,O3
33,2018-02-03,2018,02,03,36.92701219512195,O3
34,2018-02-04,2018,02,04,37.75291158536585,O3
35,2018-02-05,2018,02,05,34.80729420731707,O3
36,2018-02-06,2018,02,06,35.13653201219512,O3
37,2018-02-07,2018,02,07,36.535144817073174,O3
38,2018-02-08,2018,02,08,39.243353658536584,O3
39,2018-02-09,2018,02,09,40.38698170731708,O3
40,2018-02-10,2018,02,10,41.5819512195122,O3
41,2018-02-11,2018,02,11,39.406364329268285,O3
42,2018-02-12,2018,02,12,39.0846875,O3
43,2018-02-13,2018,02,13,39.083856707317075,O3
44,2018-02-14,2018,02,14,42.41916920731707,O3
45,2018-02-15,2018,02,15,40.11491615853658,O3
46,2018-02-16,2018,02,16,37.61150914634146,O3
47,2018-02-17,2018,02,17,41.41340701219512,O3
48,2018-02-18,2018,02,18,41.22919969512195,O3
49,2018-02-19,2018,02,19,38.222172256097565,O3
50,2018-02-20,2018,02,20,41.756051829268294,O3
51,2018-02-21,2018,02,21,38.789542682926836,O3
52,2018-02-22,2018,02,22,38.79987804878049,O3
53,2018-02-23,2018,02,23,41.46107469512195,O3
54,2018-02-24,2018,02,24,37.79750762195122,O3
55,2018-02-25,2018,02,25,37.861310975609754,O3
56,2018-02-26,2018,02,26,39.86765243902439,O3
57,2018-02-27,2018,02,27,36.9937118902439,O3
58,2018-02-28,2018,02,28,37.911349085365856,O3
59,2018-03-01,2018,03,01,37.707782012195125,O3
60,2018-03-02,2018,03,02,39.20326981707317,O3
61,2018-03-03,2018,03,03,44.226509146341456,O3
62,2018-03-04,2018,03,04,40.42416920731708,O3
63,2018-03-05,2018,03,05,42.111448170731705,O3
64,2018-03-06,2018,03,06,44.34461128048781,O3
65,2018-03-07,2018,03,07,42.21205792682927,O3
66,2018-03-08,2018,03,08,45.99085619918699,O3
67,2018-03-09,2018,03,09,48.73403709349593,O3
68,2018-03-10,2018,03,10,45.38495680894309,O3
