,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,98.50965811965813,PM10
1,2018-01-02,2018,01,02,71.41465811965811,PM10
2,2018-01-03,2018,01,03,62.45183760683761,PM10
3,2018-01-04,2018,01,04,76.55000000000003,PM25
4,2018-01-05,2018,01,05,76.76666666666668,PM25
5,2018-01-06,2018,01,06,74.20384615384617,PM25
6,2018-01-07,2018,01,07,50.256452991452996,PM10
7,2018-01-08,2018,01,08,38.653119658119664,O3
8,2018-01-09,2018,01,09,36.07850427350428,O3
9,2018-01-10,2018,01,10,31.782094017094018,O3
10,2018-01-11,2018,01,11,32.5624358974359,PM10
11,2018-01-12,2018,01,12,57.313974358974356,PM10
12,2018-01-13,2018,01,13,88.3772435897436,PM25
13,2018-01-14,2018,01,14,52.275726495726495,PM10
14,2018-01-15,2018,01,15,62.93777777777778,PM10
15,2018-01-16,2018,01,16,65.67089743589744,PM10
16,2018-01-17,2018,01,17,47.32952991452991,PM10
17,2018-01-18,2018,01,18,53.45876068376069,PM10
18,2018-01-19,2018,01,19,45.33683760683761,PM10
19,2018-01-20,2018,01,20,41.86371794871795,PM10
20,2018-01-21,2018,01,21,35.51833333333333,PM10
21,2018-01-22,2018,01,22,38.92094017094017,PM10
22,2018-01-23,2018,01,23,44.17217948717949,PM10
23,2018-01-24,2018,01,24,66.95166361416362,PM25
24,2018-01-25,2018,01,25,84.17435897435897,PM25
25,2018-01-26,2018,01,26,117.93066239316238,PM25
26,2018-01-27,2018,01,27,111.89059829059828,PM25
27,2018-01-28,2018,01,28,39.343974358974364,PM10
28,2018-01-29,2018,01,29,31.116837606837606,O3
29,2018-01-30,2018,01,30,29.56200854700854,PM10
30,2018-01-31,2018,01,31,34.438760683760684,PM10
31,2018-02-01,2018,02,01,36.54059829059828,PM10
32,2018-02-02,2018,02,02,28.751153846153844,O3
33,2018-02-03,2018,02,03,30.04111111111111,O3
34,2018-02-04,2018,02,04,35.651666666666664,PM10
35,2018-02-05,2018,02,05,47.80880341880342,PM10
36,2018-02-06,2018,02,06,54.09226495726496,PM10
37,2018-02-07,2018,02,07,45.00401709401708,PM10
38,2018-02-08,2018,02,08,62.90162393162393,PM10
39,2018-02-09,2018,02,09,81.46264957264958,PM10
40,2018-02-10,2018,02,10,36.05397435897436,O3
41,2018-02-11,2018,02,11,33.02055555555555,O3
42,2018-02-12,2018,02,12,35.76974358974359,PM10
43,2018-02-13,2018,02,13,54.08564102564103,PM10
44,2018-02-14,2018,02,14,56.021153846153844,PM10
45,2018-02-15,2018,02,15,64.42508547008546,PM10
46,2018-02-16,2018,02,16,70.50102258852256,PM25
47,2018-02-17,2018,02,17,69.0715811965812,PM25
48,2018-02-18,2018,02,18,29.33303418803419,PM10
49,2018-02-19,2018,02,19,33.908589743589744,PM10
50,2018-02-20,2018,02,20,44.00435897435898,PM10
51,2018-02-21,2018,02,21,31.719358974358975,O3
52,2018-02-22,2018,02,22,35.616196581196576,O3
53,2018-02-23,2018,02,23,43.60623931623932,PM10
54,2018-02-24,2018,02,24,55.469316239316235,PM10
55,2018-02-25,2018,02,25,64.28,PM10
56,2018-02-26,2018,02,26,40.814188034188035,PM10
57,2018-02-27,2018,02,27,38.03636752136752,PM10
58,2018-02-28,2018,02,28,35.48675213675214,PM10
59,2018-03-01,2018,03,01,56.70602564102564,PM10
60,2018-03-02,2018,03,02,70.8407264957265,PM10
61,2018-03-03,2018,03,03,71.99175213675214,PM10
62,2018-03-04,2018,03,04,48.54517094017095,PM10
63,2018-03-05,2018,03,05,48.2876221001221,PM25
64,2018-03-06,2018,03,06,40.39679487179487,PM10
65,2018-03-07,2018,03,07,36.504529914529904,PM10
66,2018-03-08,2018,03,08,49.02405982905982,PM10
67,2018-03-09,2018,03,09,64.1248717948718,PM10
68,2018-03-10,2018,03,10,63.84166666666667,PM10
69,2018-03-11,2018,03,11,67.24871794871794,PM25
70,2018-03-12,2018,03,12,72.87892246642247,PM25
71,2018-03-13,2018,03,13,55.93299145299145,PM10
72,2018-03-14,2018,03,14,52.36316239316239,PM10
73,2018-03-15,2018,03,15,89.20529914529914,PM10
74,2018-03-16,2018,03,16,79.93901709401709,PM10
75,2018-03-17,2018,03,17,64.28175213675215,PM10
76,2018-03-18,2018,03,18,79.79412393162393,PM25
77,2018-03-19,2018,03,19,74.39594017094018,PM25
78,2018-03-20,2018,03,20,89.112094017094,PM10
79,2018-03-21,2018,03,21,72.7331623931624,PM10
80,2018-03-22,2018,03,22,50.33918803418804,PM10
81,2018-03-23,2018,03,23,55.19521367521368,PM10
82,2018-03-24,2018,03,24,35.416324786324786,O3
